iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.15,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.061,1,10.0164,13.8191,35.5923,72.3601,0.24,0.894427,0.997204,0.894427,0.894427
3,573.81,1,10.0561,13.088,36.7729,79.5915,0.192,0.8,1.1372,0.8,0.8
4,541.306,1,10.3902,12.0182,39.061,77.7688,0.158679,0.715542,1.16107,0.715542,0.715542
5,501.73,1,10.077,10.6732,40.4262,82.4113,0.131592,0.64,1.14329,0.64,0.64
6,473.091,1,10.1324,9.8501,40.9795,80.9527,0.115176,0.572433,1.16002,0.572433,0.679769
7,427.082,1,10.1648,9.92098,39.5543,84.3617,0.0959929,0.512,1.03755,0.512,0.705367
8,405.376,1,10.0505,10.3562,38.1169,71.5329,0.0876108,0.457947,0.928013,0.457947,0.702379
9,390.495,1,10.1162,9.37444,38.1844,68.5326,0.0828869,0.4096,0.880423,0.4096,0.699709
10,385.583,1,10.1261,9.57228,38.4708,65.1949,0.0809239,0.366357,0.915903,0.387017,0.702195
11,370.301,1,10.2354,10.2604,38.2793,64.4295,0.0759437,0.32768,0.877518,0.390749,0.72266
12,355.47,1,10.2535,10.2148,39.02,62.9241,0.0739553,0.293086,0.819951,0.349497,0.674283
13,354.744,1,10.2526,10.6935,37.8178,60.1586,0.0740696,0.262144,0.792055,0.342839,0.677673
14,350.635,1,10.1887,10.7509,38.5273,57.9264,0.0717958,0.234469,0.811142,0.334324,0.701484
15,332.832,1,10.256,10.6404,39.2519,59.4118,0.0672108,0.229514,0.751815,0.3021,0.743228
16,332.162,1,10.3054,10.8433,38.8694,51.9318,0.0671915,0.231354,0.723229,0.29189,0.769122
17,337.566,1,10.2984,10.8423,38.3225,55.1707,0.068922,0.230925,0.738869,0.30268,0.741757
18,330.128,1,10.268,11.5643,38.6618,51.0367,0.0663837,0.243515,0.713131,0.289659,0.746442
19,323.278,1,10.3176,11.4887,39.4314,47.8804,0.0655287,0.237467,0.717941,0.259079,0.758318
20,319.896,1,10.3762,11.5328,38.9345,49.4024,0.0647368,0.240188,0.728766,0.259566,0.717501
21,315.442,1,10.4007,12.0472,38.734,50.2672,0.0644169,0.236092,0.722087,0.24983,0.65772
22,310.135,1,10.3947,11.9666,38.5096,49.7975,0.0635951,0.236814,0.669503,0.251576,0.619056
23,310.168,1,10.4401,12.0219,38.6514,50.5252,0.0636515,0.230535,0.671103,0.268995,0.605102
24,304.821,1,10.4986,12.1613,38.9884,47.3414,0.0624098,0.224862,0.671587,0.272442,0.582669
25,306.551,1,10.4205,11.1565,39.5547,48.3419,0.0624932,0.227124,0.63765,0.26672,0.63229
26,303.005,1,10.4283,10.7004,40.2845,47.7357,0.0623982,0.227517,0.671547,0.246514,0.582203
27,304.491,1,10.4246,10.5052,40.0156,48.6162,0.062652,0.224173,0.761856,0.225084,0.591383
28,307.329,1,10.489,10.0787,40.7396,44.7775,0.0646574,0.222525,0.741899,0.2219,0.578546
29,298.243,1,10.4949,10.4808,40.4006,45.1134,0.061724,0.219579,0.742538,0.225433,0.566557
30,294.777,1,10.5012,10.89,40.7338,45.1273,0.0614506,0.218895,0.664146,0.2138,0.611257
31,303.107,1,10.465,10.1547,41.4222,48.3883,0.0640971,0.223296,0.631735,0.220523,0.613018
32,297.284,1,10.4245,9.31857,41.4722,44.4701,0.0628581,0.226973,0.582522,0.216852,0.606443
33,298.293,1,10.4362,9.70304,41.5022,46.3401,0.0625144,0.222426,0.584612,0.236066,0.608572
34,304.57,1,10.4449,9.68689,41.4579,46.7243,0.0655954,0.220497,0.576833,0.218662,0.604131
35,300.926,1,10.3833,9.71865,41.0781,47.5262,0.064764,0.22075,0.552919,0.20788,0.607024
36,311.499,1,10.4338,10.17,41.0366,45.012,0.0675019,0.22476,0.585805,0.222324,0.585596
37,308.921,1,10.4024,9.6906,41.2316,46.0616,0.0668104,0.226725,0.57877,0.226716,0.565043
38,301.293,1,10.3954,9.56777,41.2408,48.2828,0.06425,0.227543,0.55697,0.232964,0.566737
39,296.846,1,10.3806,9.52675,41.4948,46.7603,0.0614652,0.245609,0.541565,0.259402,0.558189
40,288.763,1,10.4064,9.22791,41.0717,45.7008,0.0600965,0.235876,0.525289,0.246464,0.561688
41,298.792,1,10.4771,9.6508,41.4101,45.2931,0.0634055,0.221931,0.542992,0.252072,0.573625
42,297.977,1,10.4933,9.90316,41.2109,43.9213,0.0638445,0.220466,0.551332,0.234254,0.562764
43,298.878,1,10.4777,10.2127,40.4599,45.5366,0.0633587,0.214146,0.611107,0.245383,0.532039
44,291.627,1,10.4458,10.3873,40.0674,47.0397,0.0602641,0.222682,0.611732,0.240846,0.566198
45,296.101,1,10.396,10.7416,40.2242,45.5789,0.0605499,0.229946,0.62831,0.248,0.567379
46,292.205,1,10.4247,10.112,40.284,41.6691,0.0596502,0.231237,0.590939,0.253556,0.588057
47,295.324,1,10.437,9.97021,40.6028,42.4803,0.0600167,0.229904,0.591012,0.253857,0.643182
48,294.735,1,10.4178,10.1523,40.1491,43.0275,0.0605593,0.219279,0.602436,0.239996,0.631895
49,289.433,1,10.4173,9.95088,40.6764,45.1092,0.0592748,0.224354,0.600242,0.240598,0.583227
50,291.755,1,10.4106,9.36449,40.7773,42.33,0.0613551,0.22213,0.557281,0.227078,0.570782
51,289.431,1,10.4967,9.69525,41.709,43.7278,0.0608542,0.220127,0.552196,0.226099,0.593719
52,290.511,1,10.47,9.90081,40.3032,43.575,0.0617996,0.224405,0.535084,0.226819,0.548237
53,293.01,1,10.4343,9.91904,40.8914,42.1155,0.0628668,0.219749,0.550379,0.215855,0.538346
54,290.467,1,10.44,9.65469,40.4592,41.9874,0.0612485,0.221051,0.561518,0.234449,0.535119
55,298.654,1,10.456,9.83827,41.0401,42.0485,0.0633369,0.226396,0.611614,0.22881,0.527429
56,293.556,1,10.4757,9.83893,41.073,44.629,0.0629163,0.223182,0.580064,0.230862,0.492771
57,288.646,1,10.508,9.62845,41.3337,47.9289,0.0621169,0.221035,0.599093,0.227763,0.455872
58,289.283,1,10.46,9.85032,40.549,45.8953,0.0620067,0.233219,0.636793,0.232829,0.407744
59,285.029,1,10.4445,9.86251,40.9089,47.9139,0.0591992,0.233271,0.686082,0.247544,0.414198
60,284.828,1,10.4674,9.61198,40.6365,44.7191,0.0595795,0.228597,0.674565,0.248914,0.404729
61,289.274,1,10.5136,9.59911,40.763,46.1565,0.061072,0.222391,0.676095,0.256683,0.413617
62,289.127,1,10.5112,9.80439,40.2273,44.7095,0.0618686,0.21706,0.663894,0.260355,0.376123
63,285.3,1,10.4843,9.39846,40.6601,42.0094,0.0603899,0.215257,0.695876,0.261025,0.371176
64,278.65,1,10.4928,9.42467,40.9562,41.6414,0.0591613,0.221634,0.645268,0.234838,0.394321
65,278.263,1,10.5074,9.82295,40.7729,40.2865,0.0584772,0.224034,0.730009,0.228354,0.378424
66,272.73,1,10.5358,10.0654,40.3547,39.0086,0.0570926,0.224513,0.65294,0.24274,0.389323
67,272.691,1,10.5355,10.3398,40.1796,39.1074,0.0583251,0.220317,0.659448,0.229711,0.35617
68,266.842,1,10.5494,10.4434,40.3325,38.0776,0.0574462,0.226988,0.620582,0.233839,0.326117
69,270.217,1,10.5238,10.753,39.4064,38.0646,0.0576886,0.22615,0.636025,0.239172,0.332399
70,273.01,1,10.5678,11.0132,39.833,39.6785,0.058982,0.227293,0.639316,0.238056,0.325586
71,271.854,1,10.5572,10.6968,39.1156,39.1892,0.0593113,0.223697,0.649968,0.239577,0.295241
72,268.72,1,10.5346,10.5547,39.6742,37.3857,0.0574105,0.227808,0.684428,0.24483,0.300321
73,279.069,1,10.5366,11.304,39.2561,36.0405,0.0597242,0.233039,0.677354,0.236263,0.337754
74,284.264,1,10.5234,11.3873,39.1864,36.0235,0.0616024,0.226805,0.651636,0.239816,0.337543
75,281.655,1,10.53,11.1085,38.816,36.1922,0.0615192,0.225318,0.690725,0.234781,0.309177
