iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
29,382.767,1,9.41582,8.8558,46.6383,106.14,0.0897519,0.298787,0.606475,0.159047,0.858787
30,397.176,1,9.37891,9.01013,45.6653,105.949,0.0937343,0.300977,0.631917,0.169666,0.890952
31,397.69,1,9.33528,9.05209,46.3904,104.652,0.0921892,0.300091,0.635253,0.181881,0.952649
32,390.216,1,9.29546,8.93802,46.6496,122.852,0.094607,0.294495,0.568234,0.17253,0.897583
33,387.844,1,9.35903,8.8429,46.7293,122.059,0.0911552,0.281932,0.610032,0.17801,0.865448
34,394.589,1,9.33829,8.88828,46.8717,124.892,0.0941645,0.29119,0.602341,0.178949,0.86684
35,395.076,1,9.37138,8.76258,46.0422,116.878,0.0953051,0.289573,0.612249,0.167941,0.860647
36,387.119,1,9.40441,8.80976,46.6122,111.835,0.0945745,0.280422,0.57566,0.160788,0.817889
37,387.507,1,9.28007,9.06731,46.0076,115.797,0.0933048,0.284767,0.601556,0.147282,0.831954
38,387.609,1,9.25548,9.2688,45.8105,123.003,0.0926869,0.278606,0.647995,0.143243,0.864754
39,383.498,1,9.36422,9.43141,45.8785,117.354,0.0932321,0.2732,0.656277,0.131914,0.853299
40,389.066,1,9.47626,9.34876,46.106,104.686,0.0936417,0.273913,0.703648,0.130453,0.847902
41,388.86,1,9.56692,9.26314,45.7522,102.671,0.0930157,0.273618,0.770552,0.133933,0.817941
42,379.852,1,9.64609,8.99977,46.6269,101.471,0.0921406,0.266058,0.787229,0.123003,0.784616
43,381.619,1,9.67765,8.99301,46.5345,101.356,0.094092,0.254927,0.761224,0.117899,0.783844
44,377.177,1,9.6694,9.03393,46.8245,107.875,0.0941762,0.257174,0.707923,0.114876,0.762811
45,377.515,1,9.67022,9.14735,46.6635,101.676,0.0925988,0.255418,0.745578,0.107439,0.780479
46,372.409,1,9.705,9.30297,46.1567,95.0781,0.0899542,0.255897,0.752032,0.104966,0.813416
47,376.085,1,9.6554,9.16065,46.6727,98.5515,0.0922394,0.257443,0.745124,0.0990883,0.832031
48,378.158,1,9.61512,9.11808,46.6679,111.298,0.0963859,0.256776,0.742545,0.0980722,0.750795
49,381.63,1,9.58103,8.86444,46.4324,102.889,0.094824,0.267268,0.744318,0.101622,0.742798
50,371.599,1,9.59061,9.19556,46.6985,104.408,0.0919539,0.264276,0.726545,0.100148,0.758896
51,372.815,1,9.63383,9.25638,46.6701,106.624,0.0945513,0.260685,0.703936,0.0958013,0.741544
52,369.675,1,9.61827,8.99453,46.7396,109.945,0.0959799,0.253786,0.658503,0.0883684,0.732337
53,379.131,1,9.58746,9.2672,46.5258,108.655,0.0989984,0.257288,0.648768,0.0897624,0.710338
54,391.265,1,9.62958,9.2535,46.3993,107.37,0.0997048,0.268312,0.687199,0.105019,0.740557
55,387.167,1,9.69179,9.12865,46.0832,99.5262,0.100032,0.277359,0.741633,0.0974176,0.703963
56,371.072,1,9.65573,9.63296,45.6038,103.093,0.0938769,0.28287,0.682467,0.0982799,0.647361
57,371.073,1,9.68203,9.36612,45.5524,98.8389,0.0956155,0.274681,0.687683,0.0879042,0.672719
58,366.791,1,9.70362,9.46593,45.6727,98.9467,0.0938785,0.277458,0.702383,0.083169,0.631591
59,368.156,1,9.76911,9.33046,45.3692,97.579,0.0964854,0.277655,0.724201,0.0765522,0.605159
60,366.367,1,9.79836,8.929,45.4728,98.0218,0.10072,0.267819,0.716949,0.0684704,0.558182
61,363.641,1,9.77338,8.61018,45.3651,95.8816,0.0975563,0.27249,0.706593,0.0681125,0.534414
62,370.405,1,9.78623,9.39397,45.389,92.3004,0.0961937,0.277063,0.768714,0.0726118,0.547189
63,359.376,1,9.82919,9.39956,45.3836,91.9669,0.0930899,0.273525,0.784062,0.0731733,0.530413
64,363.324,1,9.84919,9.23466,45.823,93.6971,0.095707,0.267997,0.761751,0.0760396,0.522436
65,373.95,1,9.80474,9.2351,46.0509,93.8555,0.0966409,0.270159,0.741501,0.0818236,0.593084
66,378.276,1,9.79704,8.72699,46.0635,91.2425,0.0989808,0.275905,0.764868,0.0812885,0.60179
67,372.628,1,9.83019,8.67521,45.9193,92.3917,0.0964964,0.26872,0.81098,0.0794783,0.600327
68,375.405,1,9.86034,8.89656,46.0489,89.4558,0.0972254,0.274422,0.829264,0.0764507,0.631748
69,371.013,1,9.8366,8.61796,46.3357,85.5307,0.0963327,0.276294,0.783427,0.0746738,0.628729
70,370.286,1,9.85176,8.98642,45.8188,83.442,0.0979728,0.272916,0.754465,0.0729028,0.609526
71,370.651,1,9.80828,9.06216,45.4957,82.3761,0.0970515,0.279285,0.723815,0.0698535,0.63958
72,368.624,1,9.76094,9.05145,45.4728,84.3275,0.0951653,0.283232,0.72743,0.0689703,0.666657
73,360.757,1,9.76665,9.0106,45.071,86.5704,0.0925552,0.273682,0.747035,0.0668618,0.663148
74,364.327,1,9.76779,8.9096,45.2414,89.7043,0.0939723,0.270787,0.710142,0.0747133,0.652643
75,376.349,1,9.75982,9.00082,45.5165,90.2646,0.0990188,0.268369,0.720202,0.0747627,0.666399
76,374.656,1,9.70763,8.81575,45.6034,91.5209,0.0965549,0.26921,0.717239,0.0798317,0.677076
77,366.644,1,9.75798,8.87849,45.5906,90.4453,0.0935909,0.266395,0.745186,0.0766248,0.67183
78,368.248,1,9.84609,9.18535,45.752,89.5616,0.0961536,0.258011,0.776351,0.0788784,0.602242
79,364.737,1,9.90126,9.29808,45.6824,85.1092,0.0957365,0.254736,0.763646,0.0802697,0.552214
80,358.825,1,9.9883,9.26811,46.1079,78.4926,0.0960919,0.251116,0.733556,0.0758907,0.526332
81,361.016,1,10.0223,9.5536,46.0833,79.1779,0.094135,0.263807,0.781386,0.0729552,0.5318
82,360.653,1,10.0115,9.19214,46.1438,78.492,0.0946402,0.266592,0.817922,0.0737574,0.49385
83,363.729,1,10.0474,9.39835,45.9902,74.4683,0.0968341,0.265101,0.824833,0.0787329,0.443323
84,364.587,1,10.034,9.23447,45.6322,73.0644,0.0963496,0.26721,0.761235,0.0890002,0.434619
85,361.159,1,10.0645,8.89385,45.6225,71.7892,0.0961678,0.265999,0.728641,0.0930345,0.418932
86,350.086,1,10.0948,9.07597,45.7609,70.5188,0.0922937,0.264998,0.737712,0.0913358,0.38265
87,353.313,1,10.0745,9.02657,45.4341,66.495,0.092357,0.269099,0.756199,0.098585,0.343562
88,359.281,1,10.1509,9.35035,45.2081,62.4426,0.095901,0.264145,0.783514,0.0977836,0.339375
89,354.489,1,10.1889,9.70056,44.3972,61.4823,0.0946351,0.269161,0.853166,0.0926148,0.311015
90,360.004,1,10.1679,9.74939,43.852,59.2965,0.0946356,0.266989,0.909597,0.107328,0.27818
91,361.569,1,10.1704,9.83094,43.9454,58.2583,0.0970337,0.27135,0.919371,0.105512,0.257426
92,348.545,1,10.1252,9.65406,43.9055,58.4998,0.0910984,0.272273,0.906419,0.102581,0.252046
93,350.276,1,10.1369,9.63108,43.8739,58.718,0.0907074,0.272039,0.888405,0.107911,0.258416
94,354.888,1,10.2211,9.72331,44.4118,56.9922,0.0918057,0.272207,0.943463,0.107439,0.276801
95,348.981,1,10.1943,9.77706,44.5461,56.5854,0.0898569,0.274667,0.906261,0.102915,0.284901
96,353.276,1,10.1514,9.87817,44.4333,56.8618,0.0941381,0.28053,0.916524,0.0920504,0.28168
97,343.736,1,10.18,9.80044,44.2846,57.814,0.0888717,0.279434,0.916482,0.0959844,0.265269
98,334.156,1,10.155,9.36874,44.2124,58.8023,0.0882291,0.273184,0.932607,0.0884182,0.24224
99,345.345,1,10.1391,9.45829,44.3964,59.8892,0.0908992,0.272867,0.980991,0.0867682,0.244706
100,343.513,1,10.1664,9.99976,44.2422,59.9591,0.0899089,0.268127,0.997508,0.0855451,0.257741
101,344.567,1,10.1839,9.89705,44.441,58.8922,0.094373,0.265524,0.994888,0.0765139,0.247848
102,347.18,1,10.149,10.1599,44.6461,59.0131,0.097317,0.265068,0.963841,0.0684361,0.242557
103,338.146,1,10.1933,10.0711,44.4206,57.507,0.0956841,0.265056,0.914215,0.0685428,0.220435
104,336.487,1,10.2063,9.66359,44.529,57.5244,0.0936564,0.266692,0.911597,0.0693562,0.214787
105,338.703,1,10.2023,9.38554,44.5867,56.4474,0.0935598,0.260708,0.87962,0.0711711,0.232986
106,338.776,1,10.2245,10.0463,44.3161,57.4687,0.0932536,0.260532,0.922565,0.0743436,0.219874
107,341.422,1,10.163,10.315,43.8719,58.5944,0.0972941,0.259705,0.907007,0.070549,0.202009
108,329.583,1,10.1618,9.74747,43.9043,58.4819,0.0925184,0.257372,0.885471,0.073838,0.182787
109,336.219,1,10.2024,9.678,44.1044,58.3785,0.0941652,0.257894,0.895539,0.0781805,0.182031
110,342.904,1,10.201,9.64974,44.6544,58.2146,0.0978256,0.262076,0.889774,0.0777135,0.182082
111,342.146,1,10.2101,9.54656,44.6257,57.9714,0.0962495,0.267027,0.893173,0.0786323,0.187116
112,336.062,1,10.1762,9.41151,44.1454,58.4322,0.0940259,0.266438,0.881702,0.0792653,0.182422
113,331.572,1,10.128,9.49115,44.1382,57.5641,0.0912467,0.260611,0.922904,0.0777274,0.17805
114,324.584,1,10.1516,9.96648,44.2072,56.8656,0.0900679,0.255162,0.917751,0.07763,0.16753
115,330.727,1,10.1455,9.84506,44.1091,56.3349,0.0929942,0.261714,0.905563,0.075716,0.164977
116,334.259,1,10.2439,10.3749,43.8696,55.4913,0.093308,0.264373,0.933041,0.0717712,0.187085
117,333.573,1,10.2137,10.3878,43.9846,55.6076,0.0943143,0.269374,0.974652,0.0684221,0.172532
118,333.468,1,10.2726,10.2087,43.9806,55.0786,0.0976599,0.270919,0.990405,0.0616998,0.165828
119,321.722,1,10.2581,9.77314,44.2447,55.7468,0.0965019,0.265832,0.963364,0.0567228,0.148321
120,319.844,1,10.2223,10.1271,44.2902,55.2327,0.0936674,0.267056,0.927558,0.0549337,0.143994
121,323.669,1,10.2252,9.96287,44.2768,54.4118,0.0948585,0.271735,0.924855,0.0556728,0.145754
122,325.529,1,10.211,9.74572,44.1912,53.9663,0.0945917,0.272424,0.981435,0.0557733,0.144487
123,324.488,1,10.1831,9.79971,44.1165,53.4604,0.0936661,0.272627,1.03312,0.0543724,0.144602
124,316.033,1,10.1968,9.63789,44.3825,53.008,0.0923954,0.269649,1.04769,0.0512164,0.137331
125,311.357,1,10.2248,10.0457,44.4744,53.6966,0.0914062,0.268921,1.07159,0.0489751,0.129382
126,313.76,1,10.2378,9.88883,44.3851,53.1929,0.0934043,0.264236,0.980079,0.0499687,0.130862
127,316.949,1,10.2537,10.053,44.1868,53.0469,0.0948504,0.263874,0.926491,0.0522556,0.129612
128,313.151,1,10.2879,9.82765,44.3222,52.6922,0.0963787,0.262423,0.894792,0.0498114,0.123264
129,316.679,1,10.2274,9.90938,44.1485,52.9628,0.0975216,0.26162,0.883447,0.0526416,0.110788
130,309.96,1,10.2613,9.66597,44.2468,53.1958,0.0968579,0.264466,0.888046,0.050616,0.102724
131,310.954,1,10.2517,9.88102,44.4017,52.7402,0.0971512,0.263392,0.869091,0.0485476,0.104209
132,315.641,1,10.2242,9.85948,44.2802,52.5552,0.0985846,0.268259,0.914468,0.0445346,0.107772
133,309.211,1,10.1993,9.71421,44.1336,52.6213,0.0963631,0.263912,0.88793,0.0459184,0.102638
134,313.681,1,10.157,9.3083,44.2663,52.0832,0.0962293,0.266228,0.950756,0.0471141,0.0988809
135,308.302,1,10.1983,9.38165,44.3853,52.1173,0.0960195,0.270511,0.968023,0.046773,0.0923295
136,313.541,1,10.1922,9.32164,44.5118,52.492,0.0968834,0.26465,1.02572,0.0468266,0.0928839
137,303.39,1,10.201,9.54263,44.5517,52.3354,0.0955545,0.262345,0.985697,0.0437828,0.0903068
138,301.398,1,10.2079,9.80045,44.6667,52.435,0.0956356,0.26151,0.933372,0.0423686,0.0898911
139,301.126,1,10.2188,9.50946,44.713,52.5013,0.0973586,0.262464,0.911762,0.0393547,0.0894049
140,297.166,1,10.1521,9.16242,44.7076,52.4624,0.0952443,0.259112,0.938946,0.0356422,0.0892862
141,302.414,1,10.1448,9.13904,44.6022,52.3412,0.0959556,0.253096,0.953268,0.0348669,0.0973342
142,304.437,1,10.1409,9.31565,44.5381,51.7309,0.0968714,0.254219,0.964357,0.0333903,0.103445
143,295.348,1,10.2239,9.69173,44.4144,51.667,0.0961371,0.252204,0.914507,0.0307613,0.105777
144,298.97,1,10.2331,10.034,44.5217,52.0268,0.0950753,0.259951,0.915408,0.0312858,0.106755
145,306.628,1,10.2229,10.2115,44.6758,51.4944,0.0945906,0.262429,0.976691,0.0342695,0.111446
146,307.597,1,10.222,10.0881,44.4824,50.9993,0.0927164,0.261986,0.965666,0.0390223,0.12078
147,301.305,1,10.2014,9.63125,44.5808,51.2573,0.0940596,0.258479,0.99124,0.0386505,0.108029
148,296.293,1,10.2087,9.33499,44.5756,51.196,0.0951302,0.254732,0.977959,0.03457,0.102427
149,288.729,1,10.1964,9.18685,44.6229,50.6141,0.0921703,0.253457,1.00613,0.0338002,0.0916138
150,298.699,1,10.1318,9.24362,44.536,50.4157,0.0940768,0.253309,1.04203,0.032978,0.0909474
151,297.813,1,10.1169,9.39245,44.302,50.7988,0.0937623,0.253057,1.02253,0.0339022,0.0926436
152,300.014,1,10.1375,9.44576,44.2118,51.3253,0.095347,0.258642,0.988947,0.0348178,0.0878186
153,302.387,1,10.1541,9.7297,44.0962,51.6306,0.0961961,0.262243,0.972504,0.0367774,0.0842338
154,298.604,1,10.1625,9.54378,43.8386,52.1033,0.0953263,0.2702,0.963703,0.0397483,0.0793572
155,289.409,1,10.1589,10.0762,43.6586,52.0243,0.0931937,0.268924,0.957419,0.0411841,0.071963
156,291.927,1,10.2219,10.2035,43.5948,52.4531,0.0937635,0.262434,0.919992,0.0432635,0.069799
157,289.099,1,10.2578,10.428,43.598,52.6176,0.092929,0.261005,0.899587,0.0478045,0.0656694
158,298.124,1,10.2409,10.132,43.5912,52.6344,0.0939226,0.261224,0.918855,0.0512028,0.0653761
159,306.681,1,10.2297,10.1137,43.856,52.7078,0.0953346,0.258481,0.952863,0.0559342,0.0669251
160,305.986,1,10.2231,10.0952,43.7633,53.1391,0.0972261,0.257992,0.99768,0.054246,0.0620014
161,285.795,1,10.1934,10.04,43.666,53.2889,0.0965343,0.25377,0.929763,0.0517811,0.0498354
162,293.461,1,10.1643,9.69828,43.7989,53.1641,0.097523,0.25017,0.913963,0.052891,0.045784
163,293.166,1,10.1901,9.88304,43.9018,53.3117,0.0983162,0.252848,0.868156,0.0510007,0.046526
164,292.144,1,10.181,9.91775,43.7605,53.1751,0.0974978,0.253802,0.871537,0.0503684,0.0482379
165,288.863,1,10.2216,9.8142,43.4313,53.3045,0.0955714,0.250033,0.89572,0.0521298,0.0506863
166,296.909,1,10.2341,10.1732,43.3773,53.8061,0.095086,0.252609,0.926898,0.0551847,0.0546219
167,295.59,1,10.1934,9.98096,43.2984,53.8633,0.0927579,0.263639,0.956319,0.0588634,0.057603
168,291.339,1,10.2148,10.3869,43.3568,53.7538,0.0930431,0.259043,0.989095,0.0549926,0.0544426
169,294.315,1,10.2135,10.2074,43.4679,54.0072,0.0949248,0.25992,1.00278,0.0492565,0.0542966
170,299.487,1,10.2033,10.0683,43.5453,53.5244,0.0957987,0.262061,1.06802,0.0492617,0.0533968
171,296.357,1,10.2303,9.96302,43.4091,53.4217,0.095124,0.262834,1.01607,0.0498079,0.0579057
172,289.986,1,10.1952,10.0349,43.5497,53.1488,0.0938607,0.261151,1.05835,0.044986,0.0570884
173,286.093,1,10.1573,9.82941,43.4427,52.8928,0.0933961,0.263566,1.0872,0.0397647,0.0550934
174,287.956,1,10.1676,9.68922,43.3496,52.8497,0.0935674,0.269293,1.10343,0.0378151,0.0551507
175,295.901,1,10.1844,9.43748,43.3788,52.9888,0.0945433,0.26765,1.10045,0.0416041,0.0564257
176,282.232,1,10.2142,9.68998,43.4627,52.6523,0.0943447,0.255456,1.0297,0.0400788,0.0533013
177,278.727,1,10.2175,9.5565,43.467,52.8788,0.0936306,0.256713,1.02813,0.04186,0.0463299
178,280.787,1,10.2114,9.81148,43.6226,52.9554,0.0924382,0.261391,1.05076,0.0424874,0.046397
179,289.369,1,10.1651,9.6986,43.6733,52.9448,0.0942999,0.265823,1.00767,0.0435579,0.0468995
180,279.497,1,10.1504,10.0763,43.2596,53.2316,0.0914122,0.265413,1.02151,0.0456274,0.0468974
181,275.962,1,10.1507,9.91955,43.1818,53.1661,0.0902372,0.268057,1.00532,0.0422229,0.0490069
182,278.398,1,10.1904,10.0001,43.2065,53.1395,0.0913171,0.265603,0.964051,0.0409785,0.0498661
183,274.847,1,10.1599,10.0258,43.5353,53.7645,0.0916216,0.265883,0.97188,0.0379937,0.0470493
184,278.891,1,10.1576,9.50739,43.5213,53.6279,0.0923599,0.267952,0.967599,0.0395517,0.0456496
185,274.908,1,10.1524,9.46989,43.565,53.702,0.0927554,0.262074,0.962216,0.0372882,0.0444034
186,276.029,1,10.1992,9.59325,43.6483,53.9249,0.0937686,0.257063,0.985898,0.0391944,0.039932
187,280.044,1,10.2342,9.9419,43.5404,53.6487,0.09317,0.262574,1.00639,0.0398825,0.0436931
188,289.951,1,10.1773,10.0762,43.2555,53.5004,0.0956351,0.270419,0.970582,0.0404667,0.044952
189,290.695,1,10.1358,10.3227,43.3333,53.6197,0.0973446,0.267462,0.946736,0.0411335,0.0439671
190,283.413,1,10.1818,10.1521,43.3987,53.7067,0.097337,0.265072,0.920589,0.0417396,0.0421134
191,285.873,1,10.1733,10.3321,43.4009,53.504,0.0965149,0.264934,0.997376,0.0388907,0.0445613
192,283.335,1,10.146,9.52186,43.4045,53.5513,0.0962127,0.269459,1.05605,0.0359727,0.0431661
193,279.494,1,10.1814,9.75178,43.452,53.5728,0.0951366,0.271612,1.01725,0.0375008,0.0423784
194,277.97,1,10.1416,9.37087,43.5422,53.6876,0.0941205,0.266557,0.98216,0.038889,0.0422858
195,276.374,1,10.1261,9.71062,43.4855,53.4153,0.0952066,0.264176,0.953778,0.035393,0.0412062
196,272.586,1,10.149,9.74294,43.477,53.4881,0.0954074,0.260307,0.918705,0.0348595,0.0395837
197,275.271,1,10.1886,9.83882,43.3733,53.6457,0.0954027,0.258758,0.914679,0.0359225,0.0405534
198,277.613,1,10.1998,10.1132,43.4082,53.8974,0.0957349,0.256316,0.914925,0.0360556,0.0418338
199,277.1,1,10.2502,10.177,43.4268,53.8159,0.0954094,0.251231,0.928232,0.0396304,0.0408705
200,285.497,1,10.2623,10.7967,43.4915,53.9558,0.0965647,0.25888,0.914099,0.0381865,0.045911
201,280.427,1,10.2365,10.7515,43.5155,53.784,0.0951095,0.259078,0.909454,0.0413958,0.0446927
202,279.116,1,10.2486,10.8281,43.3827,53.7383,0.094996,0.258693,0.899916,0.0411589,0.0440549
203,280.443,1,10.2357,10.6022,43.5213,53.8317,0.0948536,0.25396,0.906226,0.0434347,0.0429402
204,278.958,1,10.2438,9.92433,43.653,54.0328,0.0945488,0.259104,0.945786,0.0405296,0.0437979
205,287.033,1,10.2251,9.96728,43.7698,54.1819,0.0947522,0.256628,0.990149,0.0417803,0.0461655
206,281.776,1,10.1913,9.83217,44.0068,54.1234,0.0949632,0.25927,0.927456,0.039917,0.0471712
207,280.52,1,10.1462,9.244,43.9825,54.2859,0.0958911,0.263053,0.911201,0.038531,0.0433234
208,282.575,1,10.1447,9.0828,44.1243,54.4558,0.0964366,0.256514,0.862105,0.0375023,0.0475595
209,283.587,1,10.1232,9.03997,44.31,54.869,0.0967199,0.256514,0.82344,0.0381697,0.0488155
210,284.933,1,10.1447,9.30249,44.1769,54.7674,0.0965635,0.259354,0.848327,0.0389926,0.0496343
211,277.42,1,10.1444,9.18794,44.0841,54.9341,0.0942312,0.257783,0.880863,0.0408084,0.047562
212,278.661,1,10.1825,9.45409,44.067,54.9512,0.0940535,0.259296,0.925228,0.0386482,0.0476991
213,282.903,1,10.2077,9.67659,44.0849,54.9372,0.095884,0.258734,0.951345,0.0375645,0.0454226
214,278.029,1,10.2553,10.3118,44.2781,54.7713,0.0963503,0.25578,0.973681,0.0366146,0.0423436
215,289.863,1,10.242,10.2625,44.354,54.679,0.0986127,0.262539,0.986417,0.036677,0.042471
216,276.8,1,10.2768,10.3879,44.3373,54.8465,0.0969813,0.264213,0.946065,0.035695,0.0432951
217,283.544,1,10.273,10.1619,44.3449,55.1318,0.0980815,0.259797,0.904626,0.0357135,0.0455105
218,277.597,1,10.2459,9.80666,44.3461,55.1005,0.0984114,0.254171,0.861758,0.0344507,0.0440861
219,277.79,1,10.2201,9.66471,44.4205,55.0255,0.0976659,0.261279,0.84304,0.0327476,0.0464758
220,281.776,1,10.2576,9.73447,44.5211,55.1756,0.0970356,0.262173,0.860842,0.0346578,0.048965
221,284.526,1,10.2491,10.0789,44.4989,55.0422,0.0959258,0.261467,0.916359,0.0340211,0.0542281
222,281.099,1,10.2352,9.74664,44.4583,55.1013,0.0952809,0.263418,0.91407,0.0348725,0.0538857
223,281.92,1,10.2089,9.71151,44.2148,55.1587,0.0961291,0.259766,0.920837,0.0360319,0.0490612
224,271.202,1,10.1602,9.65195,44.2433,54.8382,0.0945523,0.259214,0.878779,0.0336342,0.0478415
225,274.442,1,10.1899,9.94602,44.174,54.4561,0.094199,0.260902,0.906577,0.0310231,0.05075
226,279.428,1,10.1748,10.2242,44.1706,54.2593,0.0961948,0.260623,0.89981,0.0308042,0.0477859
227,276.277,1,10.151,9.59554,44.1238,54.4481,0.0962482,0.263219,0.935355,0.0302791,0.0448897
228,274.209,1,10.1861,9.43122,44.035,54.4448,0.0967341,0.260512,0.962538,0.0271889,0.0463097
229,286.686,1,10.2147,10.1199,43.936,54.387,0.0996264,0.261878,0.982984,0.0258663,0.0493475
230,279.01,1,10.225,10.278,43.9749,54.4435,0.0991085,0.268449,0.999987,0.0253218,0.0474686
231,275.156,1,10.1977,10.2752,43.9382,54.323,0.0977035,0.263851,1.00059,0.0252105,0.0470038
232,271.201,1,10.2183,10.3655,43.9098,54.3385,0.0970854,0.259436,1.02631,0.02327,0.0473843
233,258.88,1,10.2242,10.1283,44.0242,54.2525,0.094336,0.258914,0.999235,0.0212483,0.0484076
234,261.769,1,10.2071,10.1312,44.0727,53.9939,0.0931245,0.262864,1.02485,0.0217407,0.0458219
235,261.066,1,10.1494,10.0283,44.0852,53.8993,0.0935065,0.259533,1.00792,0.0213825,0.0427739
236,257.119,1,10.1808,9.5409,44.1425,53.9592,0.0935519,0.254156,0.952619,0.0207174,0.0440183
237,258.61,1,10.1917,9.27597,44.182,54.0308,0.0946468,0.253248,0.928139,0.0203541,0.0425462
238,254.998,1,10.1692,8.92416,44.2875,53.7887,0.0942241,0.257094,0.950599,0.0187687,0.0418956
239,252.372,1,10.1908,9.24184,44.3036,53.736,0.0933872,0.259202,0.979933,0.0178786,0.0415949
240,251.252,1,10.1996,9.66064,44.374,53.6645,0.0920258,0.265256,0.986219,0.0172894,0.0435303
241,245.365,1,10.2065,9.67886,44.2859,53.7616,0.0928084,0.264466,0.955663,0.0157523,0.0405012
242,257.199,1,10.1631,9.74646,44.2753,53.7901,0.0940524,0.263502,1.00226,0.0156022,0.0408561
243,253.017,1,10.1825,9.49129,44.2326,54.0244,0.0932532,0.260546,1.07736,0.0157318,0.0407462
244,247.73,1,10.1645,9.55557,44.1606,53.9906,0.0932501,0.267714,1.02205,0.0146657,0.0397031
245,251.095,1,10.1626,9.74266,44.1866,54.0527,0.0940875,0.266773,1.03216,0.0142246,0.0391272
246,236.615,1,10.2205,9.82864,44.1705,54.1759,0.0933076,0.270321,1.03946,0.01351,0.0340221
247,238.135,1,10.2524,9.77397,44.1341,54.1041,0.0947043,0.262386,0.981801,0.012858,0.0324829
248,238.304,1,10.1992,9.34755,44.1657,53.9866,0.0946269,0.266862,1.02611,0.0115063,0.0323841
249,242.625,1,10.1811,9.25841,44.1359,53.7717,0.0955793,0.262487,1.03115,0.0109468,0.0340548
250,248.144,1,10.1888,9.47881,44.1005,53.7006,0.0961601,0.260816,1.02867,0.0117914,0.0353087
251,240.449,1,10.2175,9.14618,44.1168,53.5335,0.09555,0.256774,1.07551,0.0116806,0.033578
252,242.429,1,10.1632,8.91215,44.1026,53.443,0.0958199,0.263735,1.15039,0.011377,0.0299235
253,239.786,1,10.2155,8.98464,44.0599,53.6978,0.0964594,0.263326,1.16744,0.0108535,0.0287129
254,241.788,1,10.2221,9.7825,44.0697,53.7384,0.0969396,0.26236,1.12059,0.0108725,0.0288863
