iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1476.53,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1462.36,1,4.7567,23.8653,6.95072,29.435,0.974679,0.974679,1.06575,0.974679,0.998761,0.974679,0.974679
3,1461.8,1,5.20329,23.68,6.72166,29.4764,0.95,0.95,1.06729,0.95,0.998761,0.95,0.95
4,1442.1,1,4.72874,25.5678,6.55864,31.7195,0.925945,0.925945,1.08352,0.925945,0.998761,0.925945,0.925945
5,1428.56,1,4.40653,26.4925,5.11053,32.6685,0.9025,0.9025,1.05609,0.9025,0.998761,0.9025,0.9025
6,1411.65,1,4.47578,26.0569,5.62853,32.0587,0.879648,0.879648,1.02935,0.879648,0.998761,0.879648,0.879648
7,1410.37,1,4.85558,27.3888,5.9625,33.5273,0.857375,0.857375,1.00328,0.857375,0.998761,0.857375,0.857375
8,1384.98,1,4.87359,23.4808,6.37846,28.5245,0.835666,0.835666,0.977881,0.835666,0.998761,0.835666,0.835666
9,1388.49,1,4.99721,29.1844,5.62112,35.3982,0.814506,0.814506,1.02181,0.814506,0.998761,0.814506,0.814506
10,1374.85,1,4.76597,30.4363,6.00351,37.0196,0.793882,0.793882,0.995935,0.793882,0.998761,0.793882,0.793882
11,1364.33,1,4.99069,30.4854,6.05123,36.8396,0.773781,0.773781,0.970717,0.773781,0.998761,0.773781,0.773781
12,1346.98,1,5.05582,25.0816,6.08577,30.2809,0.754188,0.754188,0.957956,0.754188,0.998761,0.754188,0.754188
13,1363.22,1,5.1578,29.7961,6.96677,35.8827,0.735092,0.735092,1.0104,0.735092,0.998761,0.735092,0.735092
14,1341.1,1,4.96835,29.8105,5.99947,35.9929,0.716479,0.716479,1.15947,0.716479,0.998761,0.716479,0.716479
15,1325.64,1,5.22552,26.6695,7.24167,32.1828,0.698337,0.698337,1.16654,0.698337,0.998761,0.698337,0.698337
16,1316.95,1,5.11763,23.5393,7.27931,28.3864,0.680655,0.680655,1.30252,0.680655,0.998761,0.680655,0.680655
17,1293.81,1,5.10424,21.4595,8.25591,25.9634,0.66342,0.66342,1.29563,0.66342,0.998761,0.66342,0.66342
18,1279.35,1,5.42756,23.3568,9.60973,28.2234,0.646622,0.646622,1.26282,0.646622,0.998761,0.646622,0.646622
