iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.96,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,594.119,1,10.0611,15.7315,39.5491,67.3662,0.24,0.894427,0.894427,0.894427,0.954485
3,559.587,1,9.92101,15.1951,40.4017,71.9343,0.192,0.8,0.814169,0.8,0.971279
4,513.08,1,10.0775,16.3936,44.045,79.5162,0.1536,0.715542,0.728215,0.715542,0.937532
5,480.965,1,9.84934,14.6294,44.2706,89.2795,0.12288,0.64,0.677667,0.64,0.838554
6,440.394,1,9.8351,13.9836,41.5187,83.0816,0.103481,0.572433,0.606124,0.572433,0.804501
7,417.898,1,10.1028,14.0292,41.4632,78.6711,0.0955894,0.512,0.594244,0.512,0.771663
8,402.794,1,10.1107,14.1888,40.9897,76.7744,0.0918551,0.457947,0.531887,0.457947,0.754546
9,390.242,1,10.0884,13.4977,41.2208,78.0759,0.0870044,0.4096,0.492944,0.424682,0.748768
10,388.666,1,10.1097,13.1022,41.9661,80.0823,0.086742,0.366357,0.490607,0.436231,0.746779
11,382.457,1,10.0842,13.5973,41.6968,76.7407,0.0848786,0.32768,0.491619,0.391384,0.789596
12,365.976,1,10.0957,12.9327,42.1152,77.0453,0.0802981,0.293086,0.446366,0.361786,0.779585
13,357.985,1,10.1868,12.4106,42.271,81.8373,0.079674,0.262647,0.441337,0.344612,0.76079
14,347.423,1,10.1489,12.6199,41.1502,78.9404,0.0747144,0.269119,0.46566,0.344815,0.718108
15,339.284,1,10.2033,12.4951,42.1285,78.245,0.0702155,0.264354,0.579508,0.34448,0.687812
16,336.369,1,10.1954,12.0311,42.545,76.9282,0.0700048,0.257882,0.554879,0.344811,0.666606
17,340.206,1,10.2023,12.3489,42.3627,79.5378,0.071253,0.248459,0.562534,0.344987,0.68568
18,339.335,1,10.2127,12.1335,43.0242,77.4377,0.071086,0.245766,0.578356,0.33518,0.692745
19,334.611,1,10.2829,11.5186,43.583,71.6224,0.0695951,0.251947,0.576734,0.330242,0.671239
20,325.302,1,10.2984,11.6635,43.5005,75.1954,0.0671404,0.250418,0.564216,0.325759,0.659925
21,320.662,1,10.3016,11.9274,43.313,82.1951,0.067104,0.248203,0.538815,0.332408,0.590255
22,323.731,1,10.2805,11.6611,43.5505,84.7847,0.0682114,0.250643,0.509803,0.325146,0.608658
23,323.296,1,10.3336,11.4591,43.0265,85.0891,0.0694022,0.242408,0.496844,0.339686,0.563166
