iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1466.95,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1454.7,1,5.33502,28.1629,7.90401,34.5974,0.974679,0.974679,1.04515,0.974679,0.998761,0.974679,0.974679
3,1452.96,1,5.46713,29.6414,7.94049,36.836,0.95,0.95,1.07497,0.95,0.998761,0.95,0.95
4,1438.52,1,5.16025,28.6695,9.57348,35.7536,0.925945,0.925945,1.08772,0.925945,0.998761,0.925945,0.925945
5,1415.47,1,5.56515,25.6222,8.10383,32.0903,0.9025,0.9025,1.06018,0.9025,0.998761,0.9025,0.9025
6,1404.28,1,5.16582,26.246,8.16795,32.7393,0.879648,0.879648,1.03333,0.879648,0.998761,0.879648,0.879648
7,1401.12,1,5.21487,28.878,8.08149,35.9693,0.857375,0.857375,1.00717,0.857375,0.998761,0.857375,0.857375
8,1378.35,1,5.28102,32.4146,9.11466,40.1178,0.835666,0.835666,0.981667,0.835666,0.998761,0.835666,0.835666
9,1383.7,1,5.32654,36.2735,9.79363,44.8153,0.814506,0.814506,0.956811,0.814506,0.998761,0.814506,0.814506
10,1366.56,1,5.28032,35.6645,9.05854,43.8349,0.793882,0.793882,0.932584,0.793882,0.998761,0.793882,0.793882
11,1356.8,1,5.29441,37.2142,8.64254,45.6532,0.773781,0.773781,0.90897,0.773781,0.998761,0.773781,0.773781
12,1336.9,1,5.70194,33.4478,8.68253,40.992,0.754188,0.754188,0.943773,0.754188,0.998761,0.754188,0.754188
13,1332.15,1,5.64325,34.6365,9.47378,42.2899,0.735092,0.735092,0.932088,0.735092,0.998761,0.735092,0.735092
14,1318.68,1,5.4499,33.443,7.88017,40.6024,0.716479,0.716479,1.00508,0.716479,0.998761,0.716479,0.716479
15,1296.86,1,5.53857,30.8586,9.27904,37.5422,0.698337,0.698337,0.979626,0.698337,0.998761,0.698337,0.698337
16,1291.14,1,5.64493,27.9018,10.1459,33.978,0.680655,0.680655,1.09102,0.680655,0.998761,0.680655,0.680655
17,1276.21,1,5.6304,28.8565,8.502,35.208,0.66342,0.66342,1.15528,0.66342,0.998761,0.66342,0.66342
18,1267.67,1,5.59406,30.3464,8.67403,37.0013,0.646622,0.646622,1.12603,0.646622,0.998761,0.646622,0.646622
19,1260.53,1,5.6051,30.14,7.69093,36.7626,0.630249,0.630249,1.10112,0.630249,0.998761,0.630249,0.630249
20,1249.71,1,5.44306,30.902,6.40223,37.5423,0.614291,0.614291,1.07324,0.614291,0.998761,0.614291,0.614291
21,1243.78,1,5.64887,32.2603,7.0045,39.4498,0.598737,0.598737,1.06118,0.598737,0.998761,0.598737,0.598737
22,1223,1,5.82536,32.5528,6.61556,39.896,0.583577,0.583577,1.03431,0.583577,0.998761,0.583577,0.583577
23,1211.65,1,5.88907,31.0777,6.77625,38.0564,0.5688,0.5688,1.00812,0.5688,0.998761,0.5688,0.5688
24,1192.39,1,5.84768,31.6372,6.53853,38.6834,0.554398,0.554398,0.982596,0.554398,0.998761,0.554398,0.554398
25,1186.41,1,5.80023,31.5667,6.42979,38.552,0.54036,0.54036,0.957717,0.54036,0.998761,0.54036,0.54036
26,1173.78,1,5.64921,29.7786,6.92683,36.2715,0.526678,0.526678,0.933467,0.526678,0.998761,0.526678,0.526678
27,1160.62,1,5.54076,28.4169,8.19555,34.5776,0.513342,0.513342,0.909831,0.513342,0.998761,0.513342,0.513342
28,1148.45,1,5.76764,28.6021,7.90605,34.642,0.500344,0.500344,0.886793,0.500344,0.998761,0.500344,0.500344
29,1139.48,1,5.81036,28.4975,8.29567,34.2523,0.487675,0.487675,0.933828,0.487675,0.998761,0.487675,0.487675
30,1125.74,1,5.71665,29.9937,7.0357,35.8506,0.475327,0.475327,0.910183,0.475327,0.998761,0.475327,0.475327
31,1120.22,1,5.824,30.4039,6.26952,36.1177,0.463291,0.463291,0.887137,0.463291,0.998761,0.463291,0.463291
32,1107.54,1,5.7023,27.7387,6.09198,32.9744,0.45156,0.45156,0.864674,0.45156,0.998761,0.45156,0.45156
33,1086.34,1,5.77931,29.0159,5.53399,34.4584,0.440127,0.440127,0.84278,0.440127,0.998761,0.440127,0.440127
34,1081.74,1,5.63435,28.323,5.69073,33.5371,0.428982,0.428982,0.82144,0.428982,0.998761,0.428982,0.428982
35,1062.33,1,5.63559,28.5019,5.80123,33.7153,0.41812,0.41812,0.800641,0.41812,0.998761,0.41812,0.41812
36,1049.48,1,5.82683,28.0181,6.89115,33.0537,0.407533,0.407533,0.780368,0.407533,0.998761,0.407533,0.407533
37,1044.71,1,5.63846,25.947,6.93381,30.6656,0.397214,0.397214,0.766884,0.397214,0.998761,0.397214,0.397214
38,1029.32,1,5.74096,26.7314,7.17602,31.5637,0.387157,0.387157,0.747466,0.387157,0.998761,0.387157,0.387157
39,1019.41,1,5.73797,26.1509,8.71369,30.917,0.377354,0.377354,0.72854,0.377354,0.998761,0.377354,0.377354
40,1020.7,1,5.7481,26.573,8.36773,31.3929,0.367799,0.367799,0.817594,0.367799,0.998761,0.367799,0.367799
41,1025.73,1,5.88561,25.9441,8.70855,30.6864,0.358486,0.358486,0.820627,0.358486,0.998761,0.358486,0.358486
42,1003.98,1,5.85387,26.2983,8.21169,31.2243,0.349409,0.349409,0.799849,0.349409,0.998761,0.349409,0.349409
43,984.099,1,5.78175,27.0978,9.09904,32.3541,0.340562,0.340562,0.779596,0.340562,0.998761,0.340562,0.340562
44,974.142,1,5.78767,25.97,9.4892,31.0586,0.331938,0.331938,0.759856,0.331938,0.998761,0.331938,0.331938
45,968.389,1,5.86015,25.5165,8.73465,30.5219,0.323534,0.323534,0.835633,0.323534,0.998761,0.323534,0.323534
46,945.512,1,5.71215,24.5,8.07606,29.3949,0.315341,0.315341,0.814474,0.315341,0.998761,0.315341,0.315341
47,939.627,1,5.72297,24.7239,7.68979,29.7204,0.307357,0.307357,0.793851,0.307357,0.998761,0.307357,0.307357
48,935.921,1,5.79197,24.9902,6.94911,29.9312,0.299574,0.299574,0.77375,0.299574,0.998761,0.299574,0.299574
49,928.109,1,5.73817,26.3787,6.09307,31.503,0.291989,0.291989,0.754158,0.291989,0.998761,0.291989,0.291989
50,914.267,1,5.75467,27.1804,6.45717,32.5376,0.284596,0.284596,0.735063,0.284596,0.998761,0.284596,0.284596
51,904.169,1,5.71023,27.1709,5.56382,32.4039,0.27739,0.27739,0.716451,0.27739,0.998761,0.27739,0.27739
52,891.424,1,5.74444,27.1066,6.28333,32.3702,0.270366,0.270366,0.69831,0.270366,0.998761,0.270366,0.270366
53,887.258,1,5.70174,26.2702,7.03767,31.4572,0.26352,0.26352,0.680628,0.26352,0.998761,0.26352,0.26352
54,883.023,1,5.74299,26.9058,6.14233,32.2026,0.256848,0.256848,0.663394,0.256848,0.998761,0.256848,0.256848
55,867.644,1,5.68776,26.5252,6.00345,31.7403,0.250344,0.250344,0.646597,0.250344,0.998761,0.250344,0.250344
56,855.525,1,5.65958,25.9302,5.90675,30.9633,0.244005,0.244005,0.630224,0.244005,0.998761,0.244005,0.244005
57,844.386,1,5.70709,25.4147,6.01027,30.407,0.237827,0.237827,0.614267,0.237827,0.998761,0.237827,0.237827
58,840.806,1,5.70342,25.9554,5.21575,31.0211,0.231805,0.231805,0.598713,0.231805,0.998761,0.231805,0.231805
59,837.682,1,5.67321,25.1863,5.82553,30.052,0.225936,0.225936,0.583553,0.225936,0.998761,0.225936,0.225936
60,830.045,1,5.66761,24.9082,6.43934,29.6774,0.220215,0.235807,0.588745,0.239445,0.998761,0.220215,0.220215
61,825.08,1,5.70477,25.1997,6.10238,30.0598,0.214639,0.229836,0.573837,0.233382,0.998761,0.214639,0.214639
62,824.306,1,5.71134,25.2357,7.117,30.1366,0.209204,0.226544,0.559308,0.230962,0.998761,0.209204,0.209204
63,813.395,1,5.71432,24.793,6.41556,29.5153,0.203907,0.220808,0.545146,0.226811,0.998761,0.203907,0.203907
64,807.12,1,5.63835,25.0806,6.32285,29.8472,0.198744,0.215217,0.531342,0.221068,0.998761,0.198744,0.198744
65,803.249,1,5.66708,25.2472,6.12744,30.0466,0.196008,0.209768,0.517888,0.216595,0.998761,0.193711,0.193711
66,800.49,1,5.70553,25.1106,6.28617,29.8787,0.191045,0.207382,0.543612,0.215445,0.998761,0.188807,0.188807
67,794.616,1,5.68545,25.3236,6.05162,30.2223,0.186207,0.213874,0.529847,0.221113,0.998761,0.184026,0.184026
68,789.856,1,5.73394,24.9688,6.291,29.7613,0.197438,0.208459,0.516431,0.215515,0.998761,0.179366,0.179366
69,786.94,1,5.70454,25.0733,6.9817,29.8364,0.192439,0.204339,0.561337,0.213009,0.998761,0.174825,0.174825
70,785.903,1,5.67694,25.2339,6.59402,30.0621,0.195387,0.199165,0.547124,0.207616,0.998761,0.170398,0.170398
71,776.478,1,5.69928,25.3225,6.06486,30.1492,0.19044,0.194122,0.533271,0.202359,0.998761,0.177781,0.166083
72,768.221,1,5.68938,25.3125,6.05837,30.0815,0.189335,0.189206,0.519768,0.197235,0.998761,0.176581,0.161878
73,765.537,1,5.74175,25.519,6.26169,30.3568,0.184541,0.184416,0.541787,0.192241,0.998761,0.176072,0.157779
74,770.557,1,5.75941,25.4398,6.55825,30.2546,0.181584,0.179746,0.53701,0.187373,0.998761,0.179445,0.153784
75,758.522,1,5.78445,25.4273,6.5288,30.2607,0.186488,0.175195,0.528749,0.182629,0.998761,0.17872,0.14989
76,757.207,1,5.77887,25.4542,6.40795,30.2437,0.181766,0.170759,0.579362,0.178004,0.998761,0.181213,0.146095
77,753.948,1,5.80393,25.329,6.40139,30.0591,0.177164,0.166435,0.564693,0.17359,0.998761,0.193933,0.142396
78,754.174,1,5.80835,25.0609,6.74575,29.6788,0.175571,0.162221,0.573779,0.169195,0.998616,0.193242,0.13879
79,746.944,1,5.77831,24.881,6.72933,29.4658,0.181186,0.158113,0.55925,0.164911,0.998272,0.188349,0.135276
80,746.068,1,5.7873,25.0431,6.88212,29.6891,0.182674,0.15411,0.553037,0.160735,0.998253,0.184221,0.131851
81,746.624,1,5.80666,25.0995,6.63929,29.7721,0.187799,0.150208,0.539033,0.156665,0.998054,0.181266,0.128512
82,741.913,1,5.80739,24.6958,6.32843,29.222,0.183044,0.146404,0.572326,0.152698,0.997901,0.193628,0.125258
83,747.83,1,5.7913,24.6791,6.53455,29.1948,0.179309,0.142697,0.563942,0.148832,0.997803,0.198721,0.122087
84,741.225,1,5.77436,24.7224,6.40535,29.2549,0.178854,0.139084,0.549662,0.145063,0.997488,0.204574,0.118995
85,735.035,1,5.79029,25.0568,6.10809,29.6443,0.179329,0.135562,0.535745,0.14139,0.996153,0.208071,0.115982
86,729.55,1,5.80697,25.3094,5.97688,29.9673,0.176396,0.13213,0.528992,0.13781,0.997047,0.206272,0.113045
87,724.467,1,5.78571,25.5097,6.0043,30.2172,0.177639,0.128784,0.521308,0.134321,0.996933,0.20751,0.110183
88,727.724,1,5.81934,25.6926,5.59095,30.404,0.175632,0.126393,0.572362,0.132713,0.997551,0.212656,0.107393
89,727.609,1,5.83578,25.6443,5.91943,30.3447,0.175424,0.131255,0.577621,0.13727,0.997699,0.207459,0.104674
90,719.785,1,5.80931,25.7473,5.46514,30.4337,0.170982,0.127932,0.562995,0.133794,0.99718,0.212972,0.102024
91,720.422,1,5.79369,25.6184,5.25605,30.2198,0.168147,0.125739,0.54874,0.130486,0.996732,0.21757,0.0994403
92,727.357,1,5.83482,25.7974,5.20354,30.4826,0.168601,0.122555,0.534845,0.127182,0.994644,0.218319,0.0969224
93,723.508,1,5.85073,26.1194,5.22608,30.7846,0.169481,0.119452,0.536627,0.123962,0.99233,0.222291,0.0944682
94,722.322,1,5.8212,25.9707,5.36481,30.6052,0.169554,0.116427,0.584184,0.120823,0.992668,0.217328,0.0920763
95,724.127,1,5.85354,26.3256,5.2133,31.0976,0.177119,0.114303,0.569392,0.117764,0.99484,0.214102,0.0950024
96,724.387,1,5.8379,26.2014,5.43695,30.9136,0.173787,0.117366,0.574738,0.121343,0.995126,0.214919,0.0941734
97,723.111,1,5.79924,26.183,5.2852,30.9854,0.173554,0.117802,0.595338,0.122414,0.995326,0.216627,0.0924885
98,725.125,1,5.77324,26.2012,5.01951,31.0426,0.172764,0.114819,0.613628,0.119315,0.99351,0.2188,0.0938154
99,717.628,1,5.74196,25.9476,4.79445,30.6739,0.168541,0.111912,0.59809,0.116293,0.993457,0.223972,0.09144
100,717.466,1,5.7974,25.708,4.62967,30.3624,0.170731,0.109079,0.586955,0.113349,0.988745,0.228026,0.0891247
101,726.248,1,5.75058,25.9063,4.87861,30.6587,0.16868,0.106317,0.580754,0.110479,0.982395,0.223097,0.0875724
102,724.544,1,5.75649,25.7747,4.95013,30.5052,0.169452,0.108748,0.623603,0.107681,0.983341,0.218221,0.0867836
103,720.792,1,5.75659,25.8573,4.63797,30.829,0.169415,0.116672,0.607813,0.115201,0.989861,0.224524,0.084758
104,723.378,1,5.73813,25.8763,4.37826,30.9182,0.168423,0.11497,0.653402,0.11504,0.98917,0.226002,0.0838993
105,718.596,1,5.72778,25.8919,4.46764,31.0088,0.164806,0.112059,0.650031,0.112127,0.985869,0.228186,0.0817749
106,708.18,1,5.79684,25.7534,4.72203,30.7575,0.173152,0.113235,0.679545,0.111647,0.988708,0.229766,0.0797043
107,708.21,1,5.80696,25.6279,4.77375,30.7564,0.170449,0.110368,0.668394,0.10882,0.982897,0.233072,0.0776862
108,708.405,1,5.76725,25.6204,4.70714,30.7801,0.166134,0.107573,0.666139,0.106065,0.975201,0.231262,0.0757191
109,709.133,1,5.80835,25.6808,4.77221,30.8196,0.17316,0.11317,0.649272,0.113867,0.97986,0.231906,0.0738019
110,711.428,1,5.78797,25.459,4.69428,30.7415,0.168775,0.112568,0.632832,0.119154,0.982772,0.232469,0.0757215
111,711.13,1,5.79627,25.7072,4.72855,30.9524,0.164502,0.109718,0.616808,0.116137,0.978947,0.235828,0.0747833
112,714.016,1,5.79865,25.5815,4.79703,30.6941,0.169326,0.10694,0.687285,0.113196,0.974302,0.234158,0.0742846
113,701.636,1,5.78618,25.3189,4.76416,30.2168,0.169367,0.104232,0.706436,0.11033,0.966518,0.235921,0.0724036
114,712.906,1,5.76369,25.1835,4.766,30.1304,0.167496,0.101593,0.688549,0.107536,0.959047,0.238357,0.0711415
115,709.829,1,5.7923,25.0765,4.74404,30.1414,0.168483,0.0990204,0.671114,0.104814,0.961045,0.236217,0.0719658
116,712.488,1,5.7901,25.2857,4.80198,30.3562,0.169192,0.0989377,0.654121,0.10216,0.961074,0.230547,0.0743569
117,709.616,1,5.78168,25.4222,4.80769,30.4191,0.171072,0.101411,0.637559,0.101407,0.969467,0.23122,0.0746783
118,709.462,1,5.80609,25.4158,5.04439,30.4141,0.167402,0.101767,0.634847,0.106172,0.97162,0.230264,0.0741154
119,707.394,1,5.80738,25.4487,5.05224,30.4579,0.1638,0.101678,0.666526,0.108764,0.972569,0.237174,0.0722387
120,713.501,1,5.7735,25.2371,4.92938,30.1894,0.165235,0.10707,0.64965,0.117574,0.976187,0.232889,0.0741878
121,708.521,1,5.8039,24.7532,5.02715,29.7178,0.17221,0.106653,0.666515,0.117936,0.980266,0.233266,0.0723093
122,703.523,1,5.79169,24.7538,5.24202,29.6541,0.16785,0.104078,0.690362,0.114949,0.983772,0.232457,0.0724165
123,706.063,1,5.81417,24.8419,5.32695,29.6025,0.1636,0.107805,0.672882,0.117021,0.986668,0.234563,0.0735274
124,693.131,1,5.80033,24.7642,5.36685,29.4898,0.169151,0.105748,0.655844,0.114058,0.989721,0.23242,0.0716657
125,699.218,1,5.81656,24.6878,5.27141,29.5014,0.166767,0.106333,0.662357,0.113131,0.989428,0.235716,0.072168
126,690.519,1,5.79767,24.6545,5.34071,29.509,0.171504,0.103936,0.648917,0.110418,0.990498,0.231327,0.0712821
127,691.029,1,5.8099,24.8934,5.2586,29.7841,0.167161,0.10754,0.697233,0.114468,0.99439,0.234985,0.0718515
128,682.028,1,5.84248,24.9896,5.10347,29.8741,0.165839,0.107341,0.679579,0.116813,0.995943,0.237409,0.0701911
129,679.83,1,5.83199,24.9374,5.36191,29.8293,0.166433,0.112628,0.679438,0.1203,0.996703,0.238008,0.0689255
130,672.764,1,5.80495,24.7339,5.18167,29.647,0.168227,0.110966,0.662234,0.117254,0.996858,0.236189,0.0681818
131,673.761,1,5.80001,24.8164,5.02306,29.749,0.167449,0.110592,0.659638,0.119794,0.997442,0.238401,0.0683792
132,673.099,1,5.78614,24.8264,4.88875,29.7866,0.166761,0.111405,0.642936,0.121768,0.997355,0.241599,0.0676622
133,671.746,1,5.79859,24.7051,5.14759,29.654,0.168455,0.110687,0.626656,0.122506,0.997392,0.236786,0.0685834
134,669.143,1,5.80335,24.7133,5.20714,29.6292,0.167375,0.112223,0.610789,0.124106,0.997868,0.237371,0.0686841
135,674.503,1,5.79854,24.6001,5.09192,29.4956,0.164775,0.113771,0.648847,0.127242,0.997841,0.23851,0.0688882
136,681.442,1,5.7601,24.6722,5.17029,29.5694,0.167316,0.115758,0.632418,0.130981,0.997893,0.234884,0.0725365
137,678.305,1,5.77773,24.6113,5.09643,29.5267,0.169887,0.117006,0.630718,0.131083,0.997974,0.233547,0.0714426
138,683.703,1,5.73137,24.429,4.75801,29.3048,0.176448,0.124302,0.69432,0.139709,0.998217,0.233888,0.0713228
139,688.388,1,5.70729,24.6083,4.69137,29.5792,0.174005,0.121808,0.737893,0.137091,0.998201,0.232965,0.0732083
140,685.15,1,5.72758,24.4932,5.07471,29.4234,0.170235,0.118724,0.783189,0.13362,0.997671,0.237588,0.0713546
141,687.379,1,5.76127,24.6731,5.1859,29.6939,0.174119,0.115718,0.805099,0.132298,0.996546,0.236265,0.0695479
142,685.005,1,5.78099,24.5783,5.13528,29.6103,0.175639,0.116386,0.784714,0.133524,0.996502,0.236587,0.067933
143,680.588,1,5.77566,24.6698,5.20572,29.6702,0.173802,0.114925,0.764844,0.130236,0.997045,0.235715,0.0678574
144,688.914,1,5.78126,24.69,5.09339,29.6827,0.17474,0.114385,0.752594,0.129434,0.996791,0.237338,0.0700973
145,689.501,1,5.8159,24.6022,5.1572,29.5107,0.171441,0.120644,0.75094,0.136703,0.996971,0.243517,0.0683224
146,693.896,1,5.81667,24.8399,5.22415,29.8099,0.176387,0.118707,0.748695,0.138187,0.9964,0.239853,0.0695003
147,688.577,1,5.81392,25.0164,5.03579,30.0106,0.173249,0.119283,0.729738,0.138114,0.996901,0.239202,0.0701383
148,686.006,1,5.78186,24.9589,5.14773,29.985,0.168862,0.122349,0.711261,0.140966,0.996842,0.237084,0.0691705
149,679.5,1,5.79897,24.7608,5.25067,29.7258,0.171081,0.125012,0.693251,0.140809,0.997087,0.236478,0.0675381
150,684.733,1,5.80449,24.6116,5.40053,29.4837,0.168577,0.123215,0.675698,0.137244,0.997597,0.2372,0.070594
151,685.896,1,5.82493,24.6483,5.41898,29.5787,0.173042,0.125382,0.658588,0.138715,0.997658,0.236906,0.0711899
152,681.759,1,5.80795,24.4828,5.38624,29.3781,0.174069,0.122207,0.641913,0.136814,0.997591,0.235054,0.0703945
153,677.321,1,5.82952,24.4858,5.42814,29.4247,0.17625,0.121874,0.693461,0.134637,0.998298,0.239014,0.068612
154,679.838,1,5.81754,24.5,5.29102,29.4536,0.174298,0.125813,0.675903,0.137754,0.998773,0.243764,0.0694794
155,680.494,1,5.80018,24.8114,5.30448,29.8531,0.171993,0.125581,0.687494,0.139461,0.998711,0.242604,0.0694954
