iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.72,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1472,1,4.66843,24.4776,7.28556,30.1632,0.974679,0.974679,1.03977,0.974679,0.998761,0.974679,0.974679
3,1457.29,1,4.97466,24.5392,6.73328,30.7605,0.95,0.95,1.01344,0.95,0.998761,0.95,0.95
4,1447.6,1,4.47818,27.3173,7.77108,34.2276,0.925945,0.925945,1.11238,0.925945,0.998761,0.925945,0.925945
5,1437.15,1,4.56934,27.1914,6.32218,33.8602,0.9025,0.9025,1.08421,0.9025,0.998761,0.9025,0.9025
6,1425.25,1,4.54809,27.8931,6.16527,34.8278,0.879648,0.879648,1.05676,0.879648,0.998761,0.879648,0.879648
7,1411.47,1,4.58526,28.1944,6.32531,35.1107,0.857375,0.857375,1.03,0.857375,0.998761,0.857375,0.857375
8,1398.18,1,4.68412,26.6167,6.49002,32.7713,0.835666,0.835666,1.00392,0.835666,0.998761,0.835666,0.835666
9,1392.33,1,4.81155,28.7928,6.09653,35.4926,0.814506,0.814506,0.992608,0.814506,0.998761,0.814506,0.814506
10,1385.57,1,4.78485,26.6759,6.62268,32.8861,0.793882,0.793882,0.976316,0.793882,0.998761,0.793882,0.793882
11,1367.92,1,4.8759,27.9643,7.36412,34.2598,0.773781,0.773781,0.97456,0.773781,0.998761,0.773781,0.773781
12,1359.67,1,4.88022,26.3102,7.69005,32.1255,0.754188,0.754188,1.10839,0.754188,0.998761,0.754188,0.754188
13,1346.84,1,5.02897,25.4096,9.54157,31.1059,0.735092,0.735092,1.09261,0.735092,0.998761,0.735092,0.735092
14,1339.73,1,5.01759,25.5248,8.15303,31.5822,0.716479,0.716479,1.23138,0.716479,0.998761,0.716479,0.716479
15,1327.99,1,5.05893,28.7787,9.33688,35.6397,0.698337,0.698337,1.2539,0.698337,0.998761,0.698337,0.698337
