iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.547,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.821,1,5.80006,1.37399,29.2275,7.63231,27.9265,1.46202,1.46202,1.00145,0.62,0.285
3,767.795,1,5.63408,0.782666,28.5557,9.10246,31.4173,1.425,1.425,1.13163,0.62,0.27075
4,761.574,1,5.74573,1.37034,28.3774,9.31938,34.4609,1.38892,1.38892,1.16211,0.62,0.257212
5,747.001,1,5.82998,0.971587,25.9719,10.3155,37.6377,1.35375,1.35375,1.3155,0.62,0.244352
6,737.617,1,5.53406,0.775498,26.9451,13.051,38.4611,1.31947,1.31947,1.28219,0.62,0.232134
7,725.066,1,5.68066,0.802315,23.74,15.8381,34.3746,1.28606,1.28606,1.24973,0.62,0.220528
8,703.904,1,5.7856,0.708492,23.1398,15.6647,32.2262,1.2535,1.2535,1.21808,0.62,0.209501
9,697.929,1,5.61546,0.978714,23.1302,15.6467,38.6714,1.22176,1.22176,1.18724,0.62,0.199026
10,689.872,1,5.64781,1.25824,21.428,17.0034,34.4417,1.19082,1.19082,1.15718,0.62,0.189075
11,676.004,1,5.49199,0.656689,17.4759,17.5418,29.1678,1.16067,1.16067,1.12788,0.62,0.179621
12,664.682,1,5.58036,0.798771,17.6083,17.1404,32.4492,1.13128,1.13128,1.09932,0.62,0.17064
13,668.53,1,5.50673,0.826646,14.6719,17.098,31.7394,1.10264,1.10264,1.18854,0.62,0.162108
14,664.09,1,5.27948,0.663804,15.446,18.6413,30.3508,1.07472,1.07472,1.15844,0.62,0.154003
15,644.002,1,5.27851,0.523601,16.0025,15.7918,29.3549,1.04751,1.04751,1.12911,0.62,0.146302
16,635.857,1,5.29142,0.58828,14.5077,21.3891,30.0888,1.02098,1.02098,1.11778,0.62,0.138987
17,617.057,1,5.58842,1.12499,12.6245,22.3528,31.1936,0.995131,0.995131,1.08948,0.62,0.132038
18,599.816,1,5.42786,0.639499,11.9236,24.4788,31.5835,0.969933,0.969933,1.06189,0.62,0.125436
19,598.071,1,5.47087,0.610152,11.8448,25.84,30.177,0.945374,0.945374,1.035,0.62,0.119164
20,583.83,1,5.37111,0.622976,10.9461,27.1717,31.0022,0.921437,0.921437,1.0088,0.62,0.113206
21,573.349,1,5.33673,0.449396,10.716,26.8826,30.6631,0.898105,0.898105,0.983254,0.62,0.107546
22,570.65,1,5.24077,0.200459,9.81088,28.3888,29.5612,0.875365,0.875365,0.958357,0.62,0.102168
23,557.342,1,5.09401,0.117669,9.29197,30.2699,27.8522,0.8532,0.8532,0.934091,0.62,0.0970601
24,547.179,1,5.20377,0.327282,9.4488,26.3641,28.592,0.831597,0.831597,0.910439,0.62,0.0922071
25,534.106,1,5.26555,0.260938,8.56074,31.8998,28.9941,0.81054,0.81054,0.887386,0.62,0.0875967
26,524.897,1,5.10001,0.0700888,8.18983,31.2439,29.9681,0.790017,0.790017,0.864917,0.62,0.0832169
27,520.336,1,5.22471,0.203716,8.57696,36.2236,29.2657,0.770013,0.770013,0.843017,0.62,0.079056
28,502.103,1,5.21292,0.148835,7.99144,35.3741,29.2314,0.750516,0.750516,0.821671,0.62,0.0751032
29,497.911,1,5.22018,0.276781,7.94447,35.1936,29.3456,0.731512,0.731512,0.800866,0.62,0.0713481
30,491.394,1,5.2432,0.44473,7.7414,37.0886,28.8756,0.71299,0.71299,0.780588,0.62,0.0677807
31,480.862,1,5.18615,0.35551,7.33053,35.6934,28.5259,0.694937,0.694937,0.760823,0.62,0.0643916
32,471.146,1,5.1753,0.316618,7.79951,36.432,28.0078,0.677341,0.677341,0.741558,0.62,0.061172
33,459.73,1,5.19528,0.305509,7.63365,35.1079,28.7353,0.66019,0.66019,0.722782,0.62,0.0581134
34,459.018,1,5.2083,0.457135,7.81194,33.8099,28.7802,0.643474,0.643474,0.704481,0.62,0.0552078
35,450.424,1,5.24916,0.488496,7.45373,37.4311,29.0163,0.627181,0.627181,0.686643,0.62,0.0524474
36,442.467,1,5.23887,0.489425,7.44437,36.8645,28.835,0.6113,0.6113,0.669256,0.62,0.049825
37,432.424,1,5.2663,0.475664,8.37453,32.5176,28.9363,0.595821,0.595821,0.652311,0.62,0.0473338
38,431.276,1,5.21272,0.275627,8.24016,32.4976,28.8855,0.580735,0.580735,0.635794,0.62,0.0449671
39,421.807,1,5.26048,0.507164,8.54183,32.2694,28.31,0.56603,0.56603,0.619695,0.62,0.0427187
40,415.458,1,5.24203,0.422688,8.50737,28.2698,28.3819,0.551698,0.551698,0.604004,0.62,0.0413419
