iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1459.99,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1444.71,1,11.7738,0.684771,-0.0938655,48.327,18.9578,57.3753,0.974679,0.974679,1.00901,0.974679,0.998743,0.974679,0.974679
3,1439.18,1,11.4765,0.686434,0.0148782,44.1465,17.6086,52.9992,0.95,0.95,0.983457,0.95,0.998743,0.95,0.95
4,1421.49,1,13.8372,1.1498,-0.250229,43.4202,21.4073,51.9392,0.925945,0.925945,1.05436,0.925945,0.998743,0.925945,0.925945
5,1412.19,1,12.6421,1.16046,-0.161265,49.8608,16.4128,59.4372,0.9025,0.9025,1.02766,0.9025,0.998743,0.9025,0.9025
6,1402.84,1,11.5686,0.695018,-0.114674,56.0984,15.1884,66.6715,0.879648,0.879648,1.00164,0.879648,0.998743,0.879648,0.879648
7,1389.93,1,9.85102,0.610745,0.0762829,58.3404,14.4201,69.0064,0.857375,0.857375,0.97628,0.857375,0.998743,0.857375,0.857375
8,1370.78,1,13.3922,0.461505,-0.19452,67.0934,13.0349,78.7133,0.835666,0.835666,0.95156,0.835666,0.998743,0.835666,0.835666
9,1363.53,1,10.6521,0.688836,0.0697493,75.5254,12.2859,88.7351,0.814506,0.814506,0.927466,0.814506,0.998743,0.814506,0.814506
10,1344.75,1,8.33756,0.453654,0.267943,66.1408,12.7093,77.5648,0.793882,0.793882,0.923413,0.793882,0.998743,0.793882,0.793882
11,1334.04,1,10.3854,0.734845,0.126875,64.3002,11.4186,75.0839,0.773781,0.773781,0.900031,0.773781,0.998743,0.773781,0.773781
12,1316.37,1,9.40583,0.608485,0.188219,60.9227,11.5994,71.0332,0.754188,0.754188,0.877242,0.754188,0.998743,0.754188,0.754188
13,1325.31,1,8.89795,0.243314,0.265472,58.2547,13.1269,67.7597,0.735092,0.735092,0.9884,0.735092,0.998743,0.735092,0.735092
14,1302.23,1,10.7317,0.838757,0.0290767,57.9845,10.5126,67.278,0.716479,0.716479,0.997463,0.716479,0.998743,0.716479,0.716479
15,1282.28,1,9.52949,0.631714,0.164327,57.3307,12.5644,66.8168,0.698337,0.698337,0.972207,0.698337,0.998743,0.698337,0.698337
16,1282.6,1,10.3506,0.477524,0.094067,48.8037,16.2729,56.8435,0.680655,0.680655,0.94759,0.680655,0.998743,0.680655,0.680655
17,1261.79,1,11.466,0.300202,-0.0271879,50.0024,13.7796,58.4682,0.66342,0.66342,0.959181,0.66342,0.998743,0.66342,0.66342
18,1256.59,1,12.6587,0.282615,-0.0840549,51.3139,15.745,59.7033,0.646622,0.646622,0.934894,0.646622,0.998743,0.646622,0.646622
19,1250.27,1,10.1917,0.629506,0.1124,48.7813,14.8955,56.4654,0.630249,0.630249,0.911222,0.630249,0.998743,0.630249,0.630249
20,1237.48,1,9.96347,0.469777,0.134862,46.4394,13.7568,53.649,0.614291,0.614291,0.888149,0.614291,0.998743,0.614291,0.614291
21,1222.51,1,10.5983,0.178432,0.0534032,45.944,16.039,53.574,0.598737,0.598737,0.866365,0.598737,0.998743,0.598737,0.598737
22,1207.75,1,10.5216,0.154983,0.0858,50.8003,15.5439,59.4839,0.583577,0.583577,0.885696,0.583577,0.998743,0.583577,0.583577
23,1188,1,11.1776,0.332338,0.0335203,48.4306,14.2858,56.9085,0.5688,0.5688,0.86327,0.5688,0.998743,0.5688,0.5688
24,1173.46,1,12.1929,0.639963,-0.0157734,51.3136,13.2468,60.142,0.554398,0.554398,0.841411,0.554398,0.998743,0.554398,0.554398
25,1161.83,1,11.1382,0.709798,0.0586446,51.6952,12.9915,60.2052,0.54036,0.54036,0.820106,0.54036,0.998743,0.54036,0.54036
26,1155.05,1,11.8854,0.737926,-0.0172094,50.1018,14.3885,58.4737,0.526678,0.526678,0.799341,0.526678,0.998743,0.526678,0.526678
27,1142.56,1,11.5209,0.693383,0.026789,49.4753,16.4127,57.8542,0.513342,0.513342,0.779101,0.513342,0.998743,0.513342,0.513342
28,1128.53,1,9.47315,0.72023,0.218127,48.5567,17.0657,56.5323,0.500344,0.500344,0.759374,0.500344,0.998743,0.500344,0.500344
29,1118.27,1,10.2677,0.383737,0.136174,46.6188,19.0229,53.7817,0.487675,0.487675,0.740146,0.487675,0.998743,0.487675,0.487675
30,1104.32,1,10.4752,0.604319,0.114261,46.8802,16.8221,53.8446,0.475327,0.475327,0.721405,0.475327,0.998743,0.475327,0.475327
31,1100.68,1,9.94484,0.795297,0.165275,48.481,15.8249,55.3134,0.463291,0.463291,0.719106,0.463291,0.998743,0.463291,0.463291
32,1082.52,1,9.6725,0.750828,0.176874,49.622,15.3292,56.7784,0.45156,0.45156,0.700898,0.45156,0.998743,0.45156,0.45156
33,1071.75,1,9.13568,0.621579,0.23819,50.4606,14.5065,57.464,0.440127,0.440127,0.683151,0.440127,0.998743,0.440127,0.440127
34,1062.64,1,9.37965,0.693914,0.187718,47.9764,14.146,54.7214,0.428982,0.428982,0.66602,0.428982,0.998743,0.428982,0.428982
35,1048.14,1,9.49489,0.612296,0.180872,47.096,14.8143,53.7098,0.41812,0.41812,0.667394,0.41812,0.998743,0.41812,0.41812
36,1033.5,1,10.4591,0.704333,0.108314,47.4576,16.995,54.175,0.407533,0.407533,0.68677,0.407533,0.998743,0.407533,0.407533
37,1032.91,1,10.1007,0.575144,0.126621,47.0253,14.3658,53.7143,0.397214,0.397214,0.76601,0.397214,0.998743,0.397214,0.397214
38,1028.66,1,11.4983,0.627999,0.0224126,49.4769,13.6411,56.6847,0.387157,0.387157,0.746614,0.387157,0.998743,0.387157,0.387157
39,1004.34,1,10.03,0.67227,0.144751,45.7077,16.3505,52.4979,0.377354,0.377354,0.727709,0.377354,0.998743,0.377354,0.377354
40,1006.16,1,10.4601,0.715129,0.0987261,46.902,15.7813,53.6914,0.367799,0.367799,0.709283,0.367799,0.998743,0.367799,0.367799
41,992.144,1,9.71592,0.662489,0.179881,45.9329,15.652,52.7923,0.358486,0.358486,0.691324,0.358486,0.998743,0.358486,0.358486
42,975.525,1,10.0231,0.613131,0.158555,46.0472,15.28,53.2657,0.349409,0.349409,0.673819,0.349409,0.998743,0.349409,0.349409
43,966.987,1,10.1029,0.567794,0.116826,47.7093,15.8709,55.1824,0.340562,0.340562,0.656758,0.340562,0.998743,0.340562,0.340562
44,957.949,1,10.305,0.613995,0.134745,46.5847,16.3173,54.0354,0.331938,0.331938,0.640128,0.331938,0.998743,0.331938,0.331938
45,943.915,1,11.4333,0.685562,0.020014,46.364,15.2831,53.6163,0.323534,0.323534,0.667794,0.323534,0.998743,0.323534,0.323534
46,938.624,1,10.772,0.553089,0.0756614,46.305,13.4854,53.7074,0.315341,0.315341,0.650885,0.315341,0.998743,0.315341,0.315341
47,924.488,1,11.3043,0.635212,0.0266157,48.208,13.5094,55.9614,0.307357,0.307357,0.634404,0.307357,0.998743,0.307357,0.307357
48,921.774,1,10.4329,0.757275,0.103406,46.8531,12.1025,54.1979,0.299574,0.299574,0.672025,0.299574,0.998743,0.299574,0.299574
49,911.192,1,11.7275,0.593219,-0.0224523,48.0404,12.6568,55.5159,0.291989,0.291989,0.655009,0.291989,0.998743,0.291989,0.291989
50,896.129,1,11.0253,0.686984,0.0510548,48.1054,12.8253,55.603,0.284596,0.284596,0.638424,0.284596,0.998743,0.284596,0.284596
51,883.564,1,10.4618,0.656643,0.0933359,47.2163,10.9762,54.2661,0.27739,0.27739,0.622259,0.27739,0.998743,0.27739,0.27739
52,868.267,1,11.0026,0.627036,0.0355556,47.1239,10.8267,54.2655,0.270366,0.270366,0.606503,0.270366,0.998743,0.270366,0.270366
53,862.457,1,11.7703,0.654923,-0.0272769,46.6699,11.1773,54.0058,0.26352,0.26352,0.591146,0.26352,0.998743,0.26352,0.26352
54,856.151,1,11.0892,0.588354,0.0395043,48.1553,10.3877,55.6651,0.256848,0.256848,0.576178,0.256848,0.998743,0.256848,0.256848
55,846.966,1,11.0708,0.522182,0.0372014,48.3876,10.703,55.9828,0.250344,0.250344,0.561589,0.250344,0.998743,0.250344,0.250344
56,834.433,1,10.5214,0.506198,0.0869598,48.8077,11.3452,56.3762,0.244005,0.244005,0.547369,0.244005,0.998743,0.244005,0.244005
57,830.389,1,11.1134,0.473982,0.04694,49.0996,10.9128,56.8029,0.237827,0.237827,0.533509,0.237827,0.998743,0.237827,0.237827
58,819.73,1,11.1246,0.584764,0.0265626,48.0313,10.6254,55.493,0.231805,0.231805,0.52,0.231805,0.998743,0.231805,0.231805
59,822.425,1,11.0195,0.479907,0.0477881,47.7603,11.7554,55.1665,0.225936,0.225936,0.506834,0.225936,0.998743,0.225936,0.225936
60,807.301,1,10.5658,0.592798,0.0831876,47.7732,12.6343,55.0456,0.220215,0.220215,0.494,0.220215,0.998743,0.220215,0.220215
61,784.549,1,10.2607,0.642789,0.121822,48.0486,11.8284,55.36,0.214639,0.214639,0.481492,0.214639,0.998743,0.214639,0.214639
62,786.203,1,11.058,0.557951,0.051267,47.3376,12.6002,54.4856,0.209204,0.209204,0.470069,0.209204,0.998743,0.209204,0.209204
