iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.987,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.371,1,8.90495,14.6806,38.1332,53.3925,0.24,0.894427,0.894427,0.894427,0.951153
3,581.044,1,8.84946,16.7768,39.2725,54.8481,0.192,0.8,0.8,0.8,0.868883
4,551.279,1,8.66537,17.7372,38.8899,60.1789,0.154902,0.715542,0.844445,0.715542,0.838456
5,508.37,1,8.55949,14.3126,41.5428,60.4735,0.127727,0.64,0.755294,0.64,0.896355
6,483.021,1,8.55416,12.6727,38.5191,58.6137,0.112212,0.572433,0.773682,0.572433,0.826209
7,452.649,1,8.64747,12.1734,39.2056,60.6327,0.100466,0.512,0.76367,0.512,0.804866
8,430.473,1,8.68513,12.7781,38.8079,58.0377,0.0921184,0.457947,0.707577,0.457947,0.805706
9,407.977,1,8.62294,12.1459,38.867,56.8034,0.082718,0.4096,0.687654,0.4096,0.75262
10,396.509,1,8.6264,11.8222,39.9948,58.2547,0.0785665,0.382563,0.740391,0.366357,0.692101
11,382.004,1,8.62309,12.1861,39.3611,58.8969,0.0730491,0.38838,0.759349,0.32768,0.681135
12,368.691,1,8.66958,11.4656,38.77,59.6698,0.0696902,0.377555,0.73911,0.293086,0.655109
13,366.94,1,8.66681,11.151,39.871,63.4713,0.0702144,0.372721,0.722998,0.262144,0.623191
14,370.629,1,8.6148,11.723,39.8162,63.8535,0.0716146,0.377458,0.748418,0.234469,0.654317
15,363.252,1,8.60928,11.9039,40.0635,63.8821,0.0686225,0.374466,0.82678,0.217341,0.668381
16,361.125,1,8.60046,11.6068,39.4625,62.1551,0.0669079,0.378066,0.81107,0.244656,0.655947
17,358.59,1,8.51758,11.495,39.3008,65.9049,0.0646659,0.389278,0.860291,0.247907,0.650144
18,356.225,1,8.58336,11.5267,38.7126,62.8631,0.0641355,0.384128,0.798812,0.271297,0.640831
19,342.1,1,8.45845,11.6509,39.6455,64.3258,0.0608132,0.399247,0.767351,0.242656,0.682486
20,347.075,1,8.46036,11.1558,38.8919,63.4529,0.061749,0.402575,0.747211,0.230488,0.713066
21,343.411,1,8.48754,12.0829,39.1642,64.8232,0.0605605,0.398865,0.804032,0.211609,0.728297
22,336.275,1,8.48838,11.8166,39.3336,65.5259,0.0596428,0.403419,0.788534,0.196158,0.67827
23,327.541,1,8.50843,11.6661,39.3062,66.3264,0.057272,0.398201,0.812671,0.194835,0.645029
24,327.575,1,8.47415,11.6944,39.8545,66.9022,0.0581392,0.406084,0.796154,0.174266,0.664673
25,329.757,1,8.50485,11.6766,39.8393,68.3233,0.0578381,0.406765,0.770914,0.1941,0.687941
26,326.278,1,8.50888,11.3178,39.5598,69.9527,0.0568495,0.405796,0.788832,0.206166,0.63038
27,325.979,1,8.49608,11.7257,39.1652,71.3823,0.0558634,0.401481,0.835747,0.221754,0.598805
28,324.063,1,8.54148,10.9617,39.9512,69.1917,0.0560831,0.404666,0.866599,0.20715,0.586096
29,327.163,1,8.50842,10.8742,40.1189,70.6077,0.0564277,0.412563,0.886689,0.213083,0.585287
30,324.146,1,8.53623,10.5686,40.4485,68.0468,0.0558015,0.403252,0.861274,0.212593,0.584689
31,326.062,1,8.57339,10.115,41.0496,70.3179,0.0576749,0.398727,0.821488,0.210902,0.553084
32,318.879,1,8.58164,10.3132,41.1679,68.9537,0.0567228,0.390884,0.821946,0.188636,0.546685
33,328.991,1,8.61384,10.46,41.1862,68.6456,0.0608314,0.381235,0.781706,0.18831,0.519455
34,334.973,1,8.62268,10.8871,40.8668,69.7956,0.0641356,0.367893,0.846439,0.168429,0.478176
35,340.455,1,8.60113,10.5369,40.3206,68.4414,0.0665375,0.375308,0.827227,0.159018,0.479191
36,337.588,1,8.6363,10.9577,40.4503,68.2845,0.0655117,0.390263,0.839869,0.154632,0.477957
37,331.572,1,8.67855,10.3635,40.2385,67.8513,0.064208,0.383753,0.849163,0.155667,0.454678
38,326.322,1,8.62984,10.3628,40.0653,66.5929,0.0611654,0.384676,0.866728,0.157689,0.488763
39,323.344,1,8.57277,10.1951,40.0522,68.5679,0.0603885,0.391915,0.812982,0.162608,0.476444
40,326.531,1,8.56704,10.0822,40.7615,65.7858,0.0603701,0.391155,0.814167,0.162149,0.530676
41,331.398,1,8.58532,10.8652,39.9726,63.3797,0.0610769,0.392597,0.85762,0.160547,0.559267
42,331.112,1,8.62402,10.6547,39.9283,63.855,0.0609061,0.387187,0.80679,0.170698,0.583423
