rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.0612518154732955,0.0305999871003571,0.0799682386814484,1.81283983380354e-8
2,1,0.0817002225291157,0.220190611541348,0.211796650054258,-3.89763181729563e-8
3,1,0.0843457145335247,0.265223746502079,-0.0613503177320016,8.51526289480375e-8
4,1,0.106193528670631,0.217482666857731,-0.0099183934350453,-6.10592154615119e-8
1,2,0.167147148664045,0.193426829965248,-0.0737494493684729,3.91001639954425e-8
2,2,0.171710222780763,0.229710379309571,-0.121867100939738,2.24798499814938e-8
3,2,0.144235681336442,0.142094985638242,-0.0952331151020562,-6.56151151190443e-8
4,2,0.0941328581510859,0.00565056662875429,0.0176510296815042,4.81565045618026e-8
1,3,-0.208169165559855,0.0981344957777184,0.402368988275549,-3.49237954111459e-8
2,3,-0.191350422060979,0.0765909487952543,0.335925267441065,1.2786132774778e-7
3,3,-0.210109206317235,0.102246844627337,0.213203777907419,1.23269702001494e-7
4,3,-0.205064442971315,0.201989239702829,0.787205129212545,-9.72206750660121e-8
1,4,0.141422139594051,0.0593215205677819,-0.31620275817526,5.20939762438388e-8
2,4,0.103667392564199,0.0956306884551945,-0.572355293816835,-8.09225273457059e-8
3,4,0.159244054836984,0.200024682335292,-0.0680862250986309,6.26628082756042e-9
4,4,0.144376935637164,0.0884290222812711,0.0534440109746259,-1.23254641160031e-7
1,5,-0.144739183865557,-0.0422258696643398,0.746057268732436,1.27144162753723e-7
2,5,-0.0851462796696181,-0.155772960160164,0.699772090522284,3.28427853801827e-8
3,5,-0.130472156905558,-0.0209668402196299,0.341007287126337,1.02350058206468e-7
4,5,-0.107837103802678,-0.0450636548815844,0.785699345698492,1.10025679234127e-7
1,6,0.124056048577788,0.180459059817448,-0.618090053340488,7.95059635905204e-8
2,6,0.142211606990247,0.172364818936624,-0.225610109710447,-4.2984711789984e-8
3,6,0.179879943918055,0.0912036305658801,0.308079003364196,3.80490519091836e-8
4,6,0.165259346431097,0.321394665225196,-0.379484638374646,-2.64851252040899e-10
1,7,-0.00480707786452861,-0.403339422286802,-0.747492275576638,6.45440856317236e-8
2,7,-0.0530818227599696,-0.415761005192814,-1.12479808482335,4.978546463974e-8
3,7,0.0355225175740905,-0.420755669053765,-0.784838582416231,3.41596795294663e-9
4,7,-0.00363758565974637,-0.418183897864707,-0.925280891868606,-3.10484447041404e-8
1,8,0.159306907981091,0.160477643090483,0.204660493350452,1.55758126396677e-8
2,8,0.0614542121683455,0.291704959409357,-0.690427351149523,-4.0115581079192e-8
3,8,0.0862828864970031,0.167884300061095,-0.239905965837502,-3.72538533355282e-8
4,8,0.142090586962768,0.170953332684503,-0.0982578921029389,-6.7084447330501e-8
1,9,-0.00754022789218034,-0.570215547854113,-0.835408521924989,3.99160970943058e-9
2,9,0.042813991636701,-0.36982841007026,-0.885631738331537,-1.40878348986462e-8
3,9,-0.0162863878481496,-0.567622880800823,-0.792343810158776,6.36601482639776e-8
4,9,0.00656029646810063,-0.362211988292916,-0.751995375359518,-5.36900470748947e-8
1,10,-0.134161627380819,0.182370913099629,0.944628557829916,4.59969848876085e-8
2,10,-0.104250396991648,0.260404955838828,0.539856051310526,-4.02830568901891e-9
3,10,-0.135090734651298,0.223486521075789,0.378687298264936,-7.50740456467724e-8
4,10,-0.15381672177994,0.182278982748411,0.103850094008014,-5.3584312986743e-8
1,11,0.0749546143783091,0.0858497095064354,0.267871928011966,9.35082233866069e-8
2,11,0.0657299263808211,0.259114327272927,-0.170873185843027,1.75870393803734e-8
3,11,0.0590093521725299,0.21657860242581,0.158280489100131,-4.54123210147372e-8
4,11,0.107476888980809,0.250402359409131,0.045468615288021,-9.12258890650719e-9
1,12,-0.122731742044766,0.283247772701866,-0.0696805253513562,-7.13074577163297e-9
2,12,-0.107018962789429,-0.141047021664153,1.28856326420769,-8.7191478037596e-8
3,12,-0.109210800553129,-0.0912801727965582,1.10766524046025,1.07678396865651e-7
4,12,-0.141321737194272,0.142280697563857,0.690081177117954,5.8120789070415e-8
1,13,0.100029532947548,0.160675457019557,-0.746058881980793,3.26466622624366e-8
2,13,0.0743547192358101,0.146985103864587,-0.953396670770947,-3.52305056239288e-8
3,13,0.0752520081989911,0.177698942684422,-1.0282064510422,-5.97554565828773e-8
4,13,0.0291996399141041,0.0988222114339821,-0.912522719786863,-2.27860832424653e-8
1,14,-0.0755670672586093,-0.0253100717459169,0.610134752756433,3.84313274537362e-8
2,14,-0.107524240453412,-0.133164867458483,0.525049512053953,-3.47711965886788e-8
3,14,-0.0969534653515636,-0.270964165670235,1.00967361871482,-5.80449350806589e-8
4,14,-0.16424042260099,-0.620529055733541,1.13712979927369,6.04075323096254e-8
