iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1275.38,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1269.73,1,10.6581,11.8098,47.1722,81.1709,0.95,0.95,0.285,0.285,1.00912,0.974679,1.3102,0.974679,1.04657,0.974679
3,1253.31,1,10.6883,11.0215,47.9951,79.617,0.9025,0.9025,0.27075,0.27075,1.00908,0.95,1.36236,0.95,1.08294,0.95
4,1230.5,1,10.5899,11.367,48.9617,63.1086,0.857375,0.857375,0.257212,0.257212,0.974711,0.925945,1.47548,0.925945,1.23851,0.925945
5,1209.42,1,10.7436,10.5894,49.2685,62.6434,0.814506,0.814506,0.244352,0.244352,0.977033,0.9025,1.44305,0.9025,1.25397,0.9025
6,1190.88,1,10.6497,11.2099,48.0215,57.6625,0.773781,0.773781,0.232134,0.232134,0.979379,0.879648,1.44701,0.879648,1.22222,0.879648
7,1191.41,1,10.4135,11.5958,48.6646,46.9308,0.735092,0.735092,0.220528,0.220528,0.987729,0.857375,1.6396,0.857375,1.28693,0.857375
8,1168.38,1,10.4581,11.7252,48.6581,40.2148,0.698337,0.698337,0.209501,0.209501,1.00055,0.835666,1.65272,0.835666,1.25434,0.835666
9,1156.97,1,10.3995,10.4792,47.254,43.954,0.66342,0.66342,0.199026,0.199026,0.992085,0.814506,1.61088,0.814506,1.32884,0.814506
10,1138.88,1,10.4075,10.8689,46.9055,43.8888,0.630249,0.630249,0.189075,0.189075,0.980529,0.793882,1.57009,0.793882,1.29519,0.793882
11,1121.71,1,10.4088,12.695,46.0541,49.8215,0.598737,0.598737,0.179621,0.179621,1.0025,0.773781,1.53033,0.773781,1.2624,0.773781
12,1114.42,1,10.4977,13.0411,46.5536,46.9758,0.5688,0.5688,0.17064,0.17064,1.0059,0.754188,1.6205,0.754188,1.25285,0.754188
13,1097.02,1,10.5853,11.3809,45.6937,43.611,0.54036,0.54036,0.162108,0.162108,0.989419,0.735092,1.72577,0.735092,1.22113,0.735092
14,1093.13,1,10.5339,13.2314,42.7968,43.3178,0.513342,0.541324,0.154003,0.159612,0.989847,0.716479,1.80736,0.716479,1.19021,0.716479
15,1084.56,1,10.3901,13.4588,43.2445,44.5347,0.487675,0.611526,0.146302,0.148455,0.979953,0.698337,1.7616,0.698337,1.16007,0.698337
16,1080.77,1,10.4339,12.8346,44.0604,49.1069,0.463291,0.606571,0.138987,0.158343,0.991306,0.680655,1.717,0.680655,1.18284,0.680655
17,1067.71,1,10.3152,11.0079,44.5894,51.1836,0.440127,0.50946,0.132038,0.158782,0.987312,0.66342,1.67352,0.66342,1.25157,0.66342
18,1059.04,1,10.3216,11.327,46.2576,43.2353,2.22045e-16,0.507424,0.159941,0.15384,0.9807,0.646622,1.63115,0.646622,1.24818,0.646622
19,1048.13,1,10.3802,10.6538,45.1445,43.3749,2.22045e-16,0.481332,0.15261,0.156931,0.985046,0.630249,1.58985,0.630249,1.21658,0.630249
