pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.231957,0.447917,-2.69371,0.00916667,-0.283533,0.447917,All
-0.218658,0.458333,-2.69011,0.009375,-0.276126,0.458333,All
-0.1699,0.46875,-2.68003,0.00958333,-0.273979,0.46875,All
-0.165186,0.479167,-2.67276,0.00979167,-0.239331,0.479167,All
-0.143951,0.489583,-2.67209,0.01,-0.216877,0.489583,All
-0.132215,0.5,-2.66639,0.0102083,-0.203352,0.5,All
-0.122777,0.510417,-2.66457,0.0104167,-0.202213,0.510417,All
-0.116671,0.520833,-2.62449,0.010625,-0.169757,0.520833,All
-0.0672874,0.53125,-2.62159,0.0108333,-0.161935,0.53125,All
-0.0549874,0.541667,-2.59468,0.0110417,-0.152547,0.541667,All
-0.0411068,0.552083,-2.59359,0.01125,-0.122059,0.552083,All
-0.0394876,0.5625,-2.59226,0.0114583,-0.108054,0.5625,All
-0.0289132,0.572917,-2.59105,0.0116667,-0.10463,0.572917,All
-0.0154947,0.583333,-2.57554,0.011875,-0.0995677,0.583333,All
-0.00321277,0.59375,-2.57209,0.0120833,-0.0936336,0.59375,All
-0.00012912,0.604167,-2.5593,0.0122917,-0.0706823,0.604167,All
0.0232159,0.614583,-2.55526,0.0125,-0.0620625,0.614583,All
0.0423509,0.625,-2.55399,0.0127083,-0.00103809,0.625,All
0.0464949,0.635417,-2.55054,0.0129167,0.0124741,0.635417,All
0.0524786,0.645833,-2.54855,0.013125,0.0311665,0.645833,All
0.136453,0.65625,-2.54427,0.0133333,0.105545,0.65625,All
0.189323,0.666667,-2.54313,0.0135417,0.106617,0.666667,All
0.190208,0.677083,-2.54014,0.01375,0.110159,0.677083,All
0.195621,0.6875,-2.52141,0.0139583,0.166025,0.6875,All
0.218514,0.697917,-2.51797,0.0141667,0.187905,0.697917,All
0.277607,0.708333,-2.51009,0.014375,0.207015,0.708333,All
0.340533,0.71875,-2.5019,0.0145833,0.2744,0.71875,All
0.35511,0.729167,-2.49564,0.0147917,0.348065,0.729167,All
0.591276,0.739583,-2.49379,0.015,0.542643,0.739583,All
0.635743,0.75,-2.48827,0.0152083,0.625559,0.75,All
0.680724,0.760417,-2.484,0.0154167,0.658224,0.760417,All
0.740445,0.770833,-2.47439,0.015625,0.721246,0.770833,All
0.747274,0.78125,-2.46917,0.0158333,0.722991,0.78125,All
0.774174,0.791667,-2.46588,0.0160417,0.760384,0.791667,All
0.77647,0.802083,-2.46317,0.01625,0.762224,0.802083,All
0.807202,0.8125,-2.45208,0.0164583,0.777444,0.8125,All
0.831284,0.822917,-2.44857,0.0166667,0.805301,0.822917,All
0.841424,0.833333,-2.44769,0.016875,0.82873,0.833333,All
0.867801,0.84375,-2.43134,0.0170833,0.887042,0.84375,All
0.940359,0.854167,-2.43022,0.0172917,0.926011,0.854167,All
0.977866,0.864583,-2.39951,0.0175,1.01769,0.864583,All
1.08042,0.875,-2.39195,0.0177083,1.10456,0.875,All
1.12873,0.885417,-2.38677,0.0179167,1.11248,0.885417,All
1.19174,0.895833,-2.37039,0.018125,1.24458,0.895833,All
1.63641,0.90625,-2.36983,0.0183333,1.62355,0.90625,All
1.64222,0.916667,-2.36358,0.0185417,1.72206,0.916667,All
1.71845,0.927083,-2.36241,0.01875,1.81986,0.927083,All
1.75985,0.9375,-2.35358,0.0189583,1.84992,0.9375,All
1.85556,0.947917,-2.35334,0.0191667,1.97081,0.947917,All
1.9567,0.958333,-2.32804,0.019375,2.00429,0.958333,All
2.08252,0.96875,-2.32268,0.0195833,2.01109,0.96875,All
2.114,0.979167,-2.30795,0.0197917,2.17536,0.979167,All
2.12947,0.989583,-2.30559,0.02,2.36535,0.989583,All
2.67978,1,-2.30496,0.0202083,2.74027,1,All
4,1,-2.3011,0.0204167,4,1,All
,,-2.29388,0.020625,,,All
,,-2.29109,0.0208333,,,All
,,-2.27862,0.0210417,,,All
,,-2.27206,0.02125,,,All
,,-2.26869,0.0214583,,,All
,,-2.26648,0.0216667,,,All
,,-2.24837,0.021875,,,All
,,-2.24725,0.0220833,,,All
,,-2.24432,0.0222917,,,All
,,-2.24189,0.0225,,,All
,,-2.23156,0.0227083,,,All
,,-2.22836,0.0229167,,,All
,,-2.22772,0.023125,,,All
,,-2.2257,0.0233333,,,All
,,-2.22493,0.0235417,,,All
,,-2.22228,0.02375,,,All
,,-2.21712,0.0239583,,,All
,,-2.21436,0.0241667,,,All
,,-2.20138,0.024375,,,All
,,-2.17746,0.0245833,,,All
,,-2.17522,0.0247917,,,All
,,-2.17196,0.025,,,All
,,-2.16697,0.0252083,,,All
,,-2.15908,0.0254167,,,All
,,-2.15838,0.025625,,,All
,,-2.14759,0.0258333,,,All
,,-2.141,0.0260417,,,All
,,-2.13983,0.02625,,,All
,,-2.1322,0.0264583,,,All
,,-2.12112,0.0266667,,,All
,,-2.11583,0.026875,,,All
,,-2.11313,0.0270833,,,All
,,-2.10077,0.0272917,,,All
,,-2.09944,0.0275,,,All
,,-2.09617,0.0277083,,,All
,,-2.09221,0.0279167,,,All
,,-2.09166,0.028125,,,All
,,-2.08928,0.0283333,,,All
,,-2.08533,0.0285417,,,All
,,-2.08141,0.02875,,,All
,,-2.07941,0.0289583,,,All
,,-2.07708,0.0291667,,,All
,,-2.07209,0.029375,,,All
,,-2.07107,0.0295833,,,All
,,-2.06399,0.0297917,,,All
,,-2.06045,0.03,,,All
,,-2.02434,0.0302083,,,All
,,-2.02202,0.0304167,,,All
,,-2.02186,0.030625,,,All
,,-2.01435,0.0308333,,,All
,,-2.01356,0.0310417,,,All
,,-2.00898,0.03125,,,All
,,-2.00458,0.0314583,,,All
,,-1.97578,0.0316667,,,All
,,-1.97282,0.031875,,,All
,,-1.96392,0.0320833,,,All
,,-1.96244,0.0322917,,,All
,,-1.95381,0.0325,,,All
,,-1.94647,0.0327083,,,All
,,-1.94373,0.0329167,,,All
,,-1.94272,0.033125,,,All
,,-1.93683,0.0333333,,,All
,,-1.93208,0.0335417,,,All
,,-1.92773,0.03375,,,All
,,-1.90175,0.0339583,,,All
,,-1.90014,0.0341667,,,All
,,-1.89874,0.034375,,,All
,,-1.89625,0.0345833,,,All
,,-1.89338,0.0347917,,,All
,,-1.89271,0.035,,,All
,,-1.88836,0.0352083,,,All
,,-1.88537,0.0354167,,,All
,,-1.88343,0.035625,,,All
,,-1.88151,0.0358333,,,All
,,-1.87031,0.0360417,,,All
,,-1.87011,0.03625,,,All
,,-1.86641,0.0364583,,,All
,,-1.86418,0.0366667,,,All
,,-1.86336,0.036875,,,All
,,-1.86089,0.0370833,,,All
,,-1.85979,0.0372917,,,All
,,-1.85019,0.0375,,,All
,,-1.84342,0.0377083,,,All
,,-1.83803,0.0379167,,,All
,,-1.83763,0.038125,,,All
,,-1.83573,0.0383333,,,All
,,-1.83316,0.0385417,,,All
,,-1.82615,0.03875,,,All
,,-1.82471,0.0389583,,,All
,,-1.82226,0.0391667,,,All
,,-1.81949,0.039375,,,All
,,-1.8194,0.0395833,,,All
,,-1.81693,0.0397917,,,All
,,-1.81376,0.04,,,All
,,-1.8137,0.0402083,,,All
,,-1.81287,0.0404167,,,All
,,-1.81094,0.040625,,,All
,,-1.8087,0.0408333,,,All
,,-1.8073,0.0410417,,,All
,,-1.80544,0.04125,,,All
,,-1.7995,0.0414583,,,All
,,-1.79606,0.0416667,,,All
,,-1.79589,0.041875,,,All
,,-1.79489,0.0420833,,,All
,,-1.79377,0.0422917,,,All
,,-1.7885,0.0425,,,All
,,-1.78587,0.0427083,,,All
,,-1.7784,0.0429167,,,All
,,-1.77689,0.043125,,,All
,,-1.77673,0.0433333,,,All
,,-1.77429,0.0435417,,,All
,,-1.76893,0.04375,,,All
,,-1.75543,0.0439583,,,All
,,-1.75337,0.0441667,,,All
,,-1.74614,0.044375,,,All
,,-1.74075,0.0445833,,,All
,,-1.73588,0.0447917,,,All
,,-1.73276,0.045,,,All
,,-1.73185,0.0452083,,,All
,,-1.72335,0.0454167,,,All
,,-1.72134,0.045625,,,All
,,-1.71922,0.0458333,,,All
,,-1.71862,0.0460417,,,All
,,-1.71605,0.04625,,,All
,,-1.7139,0.0464583,,,All
,,-1.71341,0.0466667,,,All
,,-1.71337,0.046875,,,All
,,-1.71302,0.0470833,,,All
,,-1.71168,0.0472917,,,All
,,-1.71047,0.0475,,,All
,,-1.70792,0.0477083,,,All
,,-1.70511,0.0479167,,,All
,,-1.70511,0.048125,,,All
,,-1.69967,0.0483333,,,All
,,-1.69418,0.0485417,,,All
,,-1.68945,0.04875,,,All
,,-1.68914,0.0489583,,,All
,,-1.68652,0.0491667,,,All
,,-1.68581,0.049375,,,All
,,-1.67218,0.0495833,,,All
,,-1.66861,0.0497917,,,All
,,-1.66534,0.05,,,All
,,-1.66093,0.0502083,,,All
,,-1.65611,0.0504167,,,All
,,-1.64793,0.050625,,,All
,,-1.64788,0.0508333,,,All
,,-1.64781,0.0510417,,,All
,,-1.64451,0.05125,,,All
,,-1.64446,0.0514583,,,All
,,-1.64353,0.0516667,,,All
,,-1.64328,0.051875,,,All
,,-1.64235,0.0520833,,,All
,,-1.64143,0.0522917,,,All
,,-1.64037,0.0525,,,All
,,-1.63799,0.0527083,,,All
,,-1.63721,0.0529167,,,All
,,-1.63518,0.053125,,,All
,,-1.63145,0.0533333,,,All
,,-1.63079,0.0535417,,,All
,,-1.62899,0.05375,,,All
,,-1.62687,0.0539583,,,All
,,-1.6259,0.0541667,,,All
,,-1.62582,0.054375,,,All
,,-1.62559,0.0545833,,,All
,,-1.62278,0.0547917,,,All
,,-1.61863,0.055,,,All
,,-1.61817,0.0552083,,,All
,,-1.61806,0.0554167,,,All
,,-1.61652,0.055625,,,All
,,-1.61605,0.0558333,,,All
,,-1.61563,0.0560417,,,All
,,-1.61529,0.05625,,,All
,,-1.6099,0.0564583,,,All
,,-1.60979,0.0566667,,,All
,,-1.60783,0.056875,,,All
,,-1.60646,0.0570833,,,All
,,-1.60316,0.0572917,,,All
,,-1.60101,0.0575,,,All
,,-1.60098,0.0577083,,,All
,,-1.59884,0.0579167,,,All
,,-1.59652,0.058125,,,All
,,-1.59422,0.0583333,,,All
,,-1.59022,0.0585417,,,All
,,-1.58843,0.05875,,,All
,,-1.58379,0.0589583,,,All
,,-1.58277,0.0591667,,,All
,,-1.58071,0.059375,,,All
,,-1.58022,0.0595833,,,All
,,-1.57959,0.0597917,,,All
,,-1.57954,0.06,,,All
,,-1.57846,0.0602083,,,All
,,-1.57708,0.0604167,,,All
,,-1.57536,0.060625,,,All
,,-1.57432,0.0608333,,,All
,,-1.57353,0.0610417,,,All
,,-1.57209,0.06125,,,All
,,-1.56969,0.0614583,,,All
,,-1.56962,0.0616667,,,All
,,-1.56959,0.061875,,,All
,,-1.56913,0.0620833,,,All
,,-1.56219,0.0622917,,,All
,,-1.55964,0.0625,,,All
,,-1.5535,0.0627083,,,All
,,-1.55344,0.0629167,,,All
,,-1.55161,0.063125,,,All
,,-1.55102,0.0633333,,,All
,,-1.5499,0.0635417,,,All
,,-1.54862,0.06375,,,All
,,-1.5476,0.0639583,,,All
,,-1.5476,0.0641667,,,All
,,-1.5475,0.064375,,,All
,,-1.54565,0.0645833,,,All
,,-1.54389,0.0647917,,,All
,,-1.54194,0.065,,,All
,,-1.53859,0.0652083,,,All
,,-1.53847,0.0654167,,,All
,,-1.53755,0.065625,,,All
,,-1.53379,0.0658333,,,All
,,-1.53158,0.0660417,,,All
,,-1.5315,0.06625,,,All
,,-1.53068,0.0664583,,,All
,,-1.53037,0.0666667,,,All
,,-1.52601,0.066875,,,All
,,-1.52579,0.0670833,,,All
,,-1.52523,0.0672917,,,All
,,-1.52479,0.0675,,,All
,,-1.52437,0.0677083,,,All
,,-1.51854,0.0679167,,,All
,,-1.51846,0.068125,,,All
,,-1.51556,0.0683333,,,All
,,-1.50973,0.0685417,,,All
,,-1.505,0.06875,,,All
,,-1.50409,0.0689583,,,All
,,-1.50163,0.0691667,,,All
,,-1.50158,0.069375,,,All
,,-1.50077,0.0695833,,,All
,,-1.5004,0.0697917,,,All
,,-1.50022,0.07,,,All
,,-1.49891,0.0702083,,,All
,,-1.49498,0.0704167,,,All
,,-1.48773,0.070625,,,All
,,-1.48759,0.0708333,,,All
,,-1.48662,0.0710417,,,All
,,-1.48362,0.07125,,,All
,,-1.48262,0.0714583,,,All
,,-1.47869,0.0716667,,,All
,,-1.47594,0.071875,,,All
,,-1.47566,0.0720833,,,All
,,-1.47481,0.0722917,,,All
,,-1.47453,0.0725,,,All
,,-1.47432,0.0727083,,,All
,,-1.47399,0.0729167,,,All
,,-1.4732,0.073125,,,All
,,-1.47084,0.0733333,,,All
,,-1.47041,0.0735417,,,All
,,-1.47014,0.07375,,,All
,,-1.46982,0.0739583,,,All
,,-1.46972,0.0741667,,,All
,,-1.46882,0.074375,,,All
,,-1.46752,0.0745833,,,All
,,-1.46253,0.0747917,,,All
,,-1.46222,0.075,,,All
,,-1.46072,0.0752083,,,All
,,-1.46038,0.0754167,,,All
,,-1.45989,0.075625,,,All
,,-1.45892,0.0758333,,,All
,,-1.45834,0.0760417,,,All
,,-1.45749,0.07625,,,All
,,-1.45748,0.0764583,,,All
,,-1.45688,0.0766667,,,All
,,-1.45392,0.076875,,,All
,,-1.4516,0.0770833,,,All
,,-1.45046,0.0772917,,,All
,,-1.44947,0.0775,,,All
,,-1.44841,0.0777083,,,All
,,-1.44806,0.0779167,,,All
,,-1.44676,0.078125,,,All
,,-1.44613,0.0783333,,,All
,,-1.44592,0.0785417,,,All
,,-1.44379,0.07875,,,All
,,-1.44195,0.0789583,,,All
,,-1.44169,0.0791667,,,All
,,-1.43469,0.079375,,,All
,,-1.43215,0.0795833,,,All
,,-1.43059,0.0797917,,,All
,,-1.43036,0.08,,,All
,,-1.4298,0.0802083,,,All
,,-1.4251,0.0804167,,,All
,,-1.42427,0.080625,,,All
,,-1.42325,0.0808333,,,All
,,-1.42208,0.0810417,,,All
,,-1.42193,0.08125,,,All
,,-1.4211,0.0814583,,,All
,,-1.42104,0.0816667,,,All
,,-1.42071,0.081875,,,All
,,-1.41935,0.0820833,,,All
,,-1.41618,0.0822917,,,All
,,-1.41148,0.0825,,,All
,,-1.41006,0.0827083,,,All
,,-1.40989,0.0829167,,,All
,,-1.40954,0.083125,,,All
,,-1.40909,0.0833333,,,All
,,-1.40903,0.0835417,,,All
,,-1.4089,0.08375,,,All
,,-1.40809,0.0839583,,,All
,,-1.40693,0.0841667,,,All
,,-1.40639,0.084375,,,All
,,-1.40623,0.0845833,,,All
,,-1.40612,0.0847917,,,All
,,-1.4054,0.085,,,All
,,-1.40421,0.0852083,,,All
,,-1.40282,0.0854167,,,All
,,-1.40274,0.085625,,,All
,,-1.40228,0.0858333,,,All
,,-1.40188,0.0860417,,,All
,,-1.39458,0.08625,,,All
,,-1.39295,0.0864583,,,All
,,-1.39063,0.0866667,,,All
,,-1.39016,0.086875,,,All
,,-1.38934,0.0870833,,,All
,,-1.38806,0.0872917,,,All
,,-1.38782,0.0875,,,All
,,-1.38764,0.0877083,,,All
,,-1.38764,0.0879167,,,All
,,-1.38603,0.088125,,,All
,,-1.38602,0.0883333,,,All
,,-1.38537,0.0885417,,,All
,,-1.38501,0.08875,,,All
,,-1.38357,0.0889583,,,All
,,-1.37466,0.0891667,,,All
,,-1.37466,0.089375,,,All
,,-1.37423,0.0895833,,,All
,,-1.37148,0.0897917,,,All
,,-1.36923,0.09,,,All
,,-1.36821,0.0902083,,,All
,,-1.36712,0.0904167,,,All
,,-1.36682,0.090625,,,All
,,-1.36645,0.0908333,,,All
,,-1.36406,0.0910417,,,All
,,-1.36317,0.09125,,,All
,,-1.36273,0.0914583,,,All
,,-1.36188,0.0916667,,,All
,,-1.36137,0.091875,,,All
,,-1.35956,0.0920833,,,All
,,-1.35872,0.0922917,,,All
,,-1.35781,0.0925,,,All
,,-1.357,0.0927083,,,All
,,-1.35575,0.0929167,,,All
,,-1.35509,0.093125,,,All
,,-1.35436,0.0933333,,,All
,,-1.35109,0.0935417,,,All
,,-1.35054,0.09375,,,All
,,-1.35032,0.0939583,,,All
,,-1.34939,0.0941667,,,All
,,-1.34937,0.094375,,,All
,,-1.34802,0.0945833,,,All
,,-1.34643,0.0947917,,,All
,,-1.34528,0.095,,,All
,,-1.34421,0.0952083,,,All
,,-1.34336,0.0954167,,,All
,,-1.34293,0.095625,,,All
,,-1.34035,0.0958333,,,All
,,-1.33994,0.0960417,,,All
,,-1.33971,0.09625,,,All
,,-1.33902,0.0964583,,,All
,,-1.33778,0.0966667,,,All
,,-1.33603,0.096875,,,All
,,-1.33574,0.0970833,,,All
,,-1.3353,0.0972917,,,All
,,-1.33489,0.0975,,,All
,,-1.33409,0.0977083,,,All
,,-1.33397,0.0979167,,,All
,,-1.33386,0.098125,,,All
,,-1.33093,0.0983333,,,All
,,-1.33086,0.0985417,,,All
,,-1.33083,0.09875,,,All
,,-1.32989,0.0989583,,,All
,,-1.32985,0.0991667,,,All
,,-1.32938,0.099375,,,All
,,-1.32894,0.0995833,,,All
,,-1.32683,0.0997917,,,All
,,-1.32674,0.1,,,All
,,-1.3266,0.100208,,,All
,,-1.32518,0.100417,,,All
,,-1.32279,0.100625,,,All
,,-1.32043,0.100833,,,All
,,-1.31966,0.101042,,,All
,,-1.31899,0.10125,,,All
,,-1.31715,0.101458,,,All
,,-1.31548,0.101667,,,All
,,-1.31199,0.101875,,,All
,,-1.30453,0.102083,,,All
,,-1.3044,0.102292,,,All
,,-1.30423,0.1025,,,All
,,-1.30414,0.102708,,,All
,,-1.30388,0.102917,,,All
,,-1.30138,0.103125,,,All
,,-1.3011,0.103333,,,All
,,-1.30048,0.103542,,,All
,,-1.29909,0.10375,,,All
,,-1.29679,0.103958,,,All
,,-1.29485,0.104167,,,All
,,-1.29439,0.104375,,,All
,,-1.29434,0.104583,,,All
,,-1.29386,0.104792,,,All
,,-1.29377,0.105,,,All
,,-1.29243,0.105208,,,All
,,-1.29147,0.105417,,,All
,,-1.28837,0.105625,,,All
,,-1.28666,0.105833,,,All
,,-1.2864,0.106042,,,All
,,-1.28626,0.10625,,,All
,,-1.28547,0.106458,,,All
,,-1.28467,0.106667,,,All
,,-1.28358,0.106875,,,All
,,-1.28339,0.107083,,,All
,,-1.28073,0.107292,,,All
,,-1.27976,0.1075,,,All
,,-1.27975,0.107708,,,All
,,-1.27953,0.107917,,,All
,,-1.27928,0.108125,,,All
,,-1.27596,0.108333,,,All
,,-1.27421,0.108542,,,All
,,-1.27407,0.10875,,,All
,,-1.27066,0.108958,,,All
,,-1.26945,0.109167,,,All
,,-1.2693,0.109375,,,All
,,-1.26756,0.109583,,,All
,,-1.26495,0.109792,,,All
,,-1.26352,0.11,,,All
,,-1.26319,0.110208,,,All
,,-1.26304,0.110417,,,All
,,-1.26256,0.110625,,,All
,,-1.25988,0.110833,,,All
,,-1.25666,0.111042,,,All
,,-1.25648,0.11125,,,All
,,-1.25501,0.111458,,,All
,,-1.25269,0.111667,,,All
,,-1.25097,0.111875,,,All
,,-1.2508,0.112083,,,All
,,-1.24914,0.112292,,,All
,,-1.24849,0.1125,,,All
,,-1.24831,0.112708,,,All
,,-1.24729,0.112917,,,All
,,-1.24702,0.113125,,,All
,,-1.2462,0.113333,,,All
,,-1.24413,0.113542,,,All
,,-1.2441,0.11375,,,All
,,-1.24391,0.113958,,,All
,,-1.24267,0.114167,,,All
,,-1.24242,0.114375,,,All
,,-1.24224,0.114583,,,All
,,-1.24119,0.114792,,,All
,,-1.24082,0.115,,,All
,,-1.23916,0.115208,,,All
,,-1.23906,0.115417,,,All
,,-1.23863,0.115625,,,All
,,-1.23606,0.115833,,,All
,,-1.23571,0.116042,,,All
,,-1.2357,0.11625,,,All
,,-1.23484,0.116458,,,All
,,-1.23447,0.116667,,,All
,,-1.23445,0.116875,,,All
,,-1.23291,0.117083,,,All
,,-1.23097,0.117292,,,All
,,-1.22974,0.1175,,,All
,,-1.22842,0.117708,,,All
,,-1.22765,0.117917,,,All
,,-1.22696,0.118125,,,All
,,-1.22665,0.118333,,,All
,,-1.22661,0.118542,,,All
,,-1.22604,0.11875,,,All
,,-1.22565,0.118958,,,All
,,-1.22368,0.119167,,,All
,,-1.22345,0.119375,,,All
,,-1.22167,0.119583,,,All
,,-1.22118,0.119792,,,All
,,-1.21961,0.12,,,All
,,-1.21911,0.120208,,,All
,,-1.21812,0.120417,,,All
,,-1.21342,0.120625,,,All
,,-1.21247,0.120833,,,All
,,-1.21231,0.121042,,,All
,,-1.21012,0.12125,,,All
,,-1.20962,0.121458,,,All
,,-1.20781,0.121667,,,All
,,-1.20603,0.121875,,,All
,,-1.20413,0.122083,,,All
,,-1.2032,0.122292,,,All
,,-1.20266,0.1225,,,All
,,-1.20227,0.122708,,,All
,,-1.20136,0.122917,,,All
,,-1.20095,0.123125,,,All
,,-1.19941,0.123333,,,All
,,-1.19841,0.123542,,,All
,,-1.1984,0.12375,,,All
,,-1.19661,0.123958,,,All
,,-1.19531,0.124167,,,All
,,-1.19359,0.124375,,,All
,,-1.19336,0.124583,,,All
,,-1.18975,0.124792,,,All
,,-1.18958,0.125,,,All
,,-1.18914,0.125208,,,All
,,-1.18784,0.125417,,,All
,,-1.18706,0.125625,,,All
,,-1.18674,0.125833,,,All
,,-1.18432,0.126042,,,All
,,-1.18212,0.12625,,,All
,,-1.18109,0.126458,,,All
,,-1.181,0.126667,,,All
,,-1.18073,0.126875,,,All
,,-1.18065,0.127083,,,All
,,-1.18007,0.127292,,,All
,,-1.17936,0.1275,,,All
,,-1.17769,0.127708,,,All
,,-1.17715,0.127917,,,All
,,-1.17554,0.128125,,,All
,,-1.1755,0.128333,,,All
,,-1.17186,0.128542,,,All
,,-1.16935,0.12875,,,All
,,-1.16754,0.128958,,,All
,,-1.16698,0.129167,,,All
,,-1.16541,0.129375,,,All
,,-1.16361,0.129583,,,All
,,-1.16338,0.129792,,,All
,,-1.16323,0.13,,,All
,,-1.16124,0.130208,,,All
,,-1.16068,0.130417,,,All
,,-1.1605,0.130625,,,All
,,-1.15975,0.130833,,,All
,,-1.15495,0.131042,,,All
,,-1.15463,0.13125,,,All
,,-1.15422,0.131458,,,All
,,-1.1538,0.131667,,,All
,,-1.1536,0.131875,,,All
,,-1.15241,0.132083,,,All
,,-1.15173,0.132292,,,All
,,-1.15167,0.1325,,,All
,,-1.15084,0.132708,,,All
,,-1.14893,0.132917,,,All
,,-1.14844,0.133125,,,All
,,-1.14816,0.133333,,,All
,,-1.14768,0.133542,,,All
,,-1.14562,0.13375,,,All
,,-1.14547,0.133958,,,All
,,-1.1452,0.134167,,,All
,,-1.14474,0.134375,,,All
,,-1.14443,0.134583,,,All
,,-1.14305,0.134792,,,All
,,-1.1425,0.135,,,All
,,-1.14228,0.135208,,,All
,,-1.14186,0.135417,,,All
,,-1.14179,0.135625,,,All
,,-1.13914,0.135833,,,All
,,-1.13856,0.136042,,,All
,,-1.13836,0.13625,,,All
,,-1.13782,0.136458,,,All
,,-1.13534,0.136667,,,All
,,-1.13478,0.136875,,,All
,,-1.13315,0.137083,,,All
,,-1.13246,0.137292,,,All
,,-1.13206,0.1375,,,All
,,-1.13196,0.137708,,,All
,,-1.13161,0.137917,,,All
,,-1.13116,0.138125,,,All
,,-1.13005,0.138333,,,All
,,-1.1296,0.138542,,,All
,,-1.12892,0.13875,,,All
,,-1.12828,0.138958,,,All
,,-1.12764,0.139167,,,All
,,-1.12762,0.139375,,,All
,,-1.12674,0.139583,,,All
,,-1.12655,0.139792,,,All
,,-1.12636,0.14,,,All
,,-1.12567,0.140208,,,All
,,-1.12554,0.140417,,,All
,,-1.12459,0.140625,,,All
,,-1.12359,0.140833,,,All
,,-1.12183,0.141042,,,All
,,-1.11844,0.14125,,,All
,,-1.11763,0.141458,,,All
,,-1.11742,0.141667,,,All
,,-1.11526,0.141875,,,All
,,-1.11395,0.142083,,,All
,,-1.1138,0.142292,,,All
,,-1.11378,0.1425,,,All
,,-1.11331,0.142708,,,All
,,-1.1128,0.142917,,,All
,,-1.11243,0.143125,,,All
,,-1.11203,0.143333,,,All
,,-1.11081,0.143542,,,All
,,-1.11071,0.14375,,,All
,,-1.11022,0.143958,,,All
,,-1.10977,0.144167,,,All
,,-1.10936,0.144375,,,All
,,-1.10896,0.144583,,,All
,,-1.10865,0.144792,,,All
,,-1.10778,0.145,,,All
,,-1.10734,0.145208,,,All
,,-1.10588,0.145417,,,All
,,-1.10532,0.145625,,,All
,,-1.10507,0.145833,,,All
,,-1.1037,0.146042,,,All
