pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.912136,0.78125,-1.89902,0.015625,0.94008,0.78125,All
0.98095,0.791667,-1.89096,0.0158333,0.981335,0.791667,All
0.988146,0.802083,-1.88534,0.0160417,0.996617,0.802083,All
1.02802,0.8125,-1.88405,0.01625,1.04725,0.8125,All
1.05508,0.822917,-1.88271,0.0164583,1.04866,0.822917,All
1.06709,0.833333,-1.88143,0.0166667,1.10805,0.833333,All
1.07572,0.84375,-1.87761,0.016875,1.13938,0.84375,All
1.27814,0.854167,-1.8766,0.0170833,1.30222,0.854167,All
1.29115,0.864583,-1.87516,0.0172917,1.33861,0.864583,All
1.31023,0.875,-1.87158,0.0175,1.35492,0.875,All
1.3189,0.885417,-1.86425,0.0177083,1.35645,0.885417,All
1.32186,0.895833,-1.86214,0.0179167,1.36606,0.895833,All
1.38382,0.90625,-1.85241,0.018125,1.38675,0.90625,All
1.45136,0.916667,-1.8497,0.0183333,1.49976,0.916667,All
1.51932,0.927083,-1.84485,0.0185417,1.58344,0.927083,All
1.59094,0.9375,-1.84341,0.01875,1.60646,0.9375,All
1.67371,0.947917,-1.84097,0.0189583,1.79179,0.947917,All
1.71735,0.958333,-1.83753,0.0191667,1.85368,0.958333,All
1.88686,0.96875,-1.83474,0.019375,1.87307,0.96875,All
1.89494,0.979167,-1.83369,0.0195833,1.88658,0.979167,All
2.01693,0.989583,-1.83105,0.0197917,2.21256,0.989583,All
2.25981,1,-1.83022,0.02,2.75462,1,All
4,1,-1.82379,0.0202083,4,1,All
,,-1.82198,0.0204167,,,All
,,-1.82046,0.020625,,,All
,,-1.81756,0.0208333,,,All
,,-1.81122,0.0210417,,,All
,,-1.81116,0.02125,,,All
,,-1.81013,0.0214583,,,All
,,-1.80983,0.0216667,,,All
,,-1.80918,0.021875,,,All
,,-1.80889,0.0220833,,,All
,,-1.80599,0.0222917,,,All
,,-1.80323,0.0225,,,All
,,-1.79628,0.0227083,,,All
,,-1.79212,0.0229167,,,All
,,-1.79107,0.023125,,,All
,,-1.78822,0.0233333,,,All
,,-1.784,0.0235417,,,All
,,-1.78066,0.02375,,,All
,,-1.77928,0.0239583,,,All
,,-1.77484,0.0241667,,,All
,,-1.77434,0.024375,,,All
,,-1.77357,0.0245833,,,All
,,-1.7734,0.0247917,,,All
,,-1.77279,0.025,,,All
,,-1.77224,0.0252083,,,All
,,-1.76851,0.0254167,,,All
,,-1.76829,0.025625,,,All
,,-1.76793,0.0258333,,,All
,,-1.76434,0.0260417,,,All
,,-1.76381,0.02625,,,All
,,-1.76284,0.0264583,,,All
,,-1.75778,0.0266667,,,All
,,-1.75619,0.026875,,,All
,,-1.75593,0.0270833,,,All
,,-1.75192,0.0272917,,,All
,,-1.75116,0.0275,,,All
,,-1.75087,0.0277083,,,All
,,-1.74587,0.0279167,,,All
,,-1.73984,0.028125,,,All
,,-1.73698,0.0283333,,,All
,,-1.73634,0.0285417,,,All
,,-1.73093,0.02875,,,All
,,-1.72959,0.0289583,,,All
,,-1.72635,0.0291667,,,All
,,-1.72479,0.029375,,,All
,,-1.72424,0.0295833,,,All
,,-1.72253,0.0297917,,,All
,,-1.72173,0.03,,,All
,,-1.7169,0.0302083,,,All
,,-1.71402,0.0304167,,,All
,,-1.71313,0.030625,,,All
,,-1.71269,0.0308333,,,All
,,-1.70768,0.0310417,,,All
,,-1.70643,0.03125,,,All
,,-1.70373,0.0314583,,,All
,,-1.69883,0.0316667,,,All
,,-1.69425,0.031875,,,All
,,-1.69284,0.0320833,,,All
,,-1.69117,0.0322917,,,All
,,-1.68827,0.0325,,,All
,,-1.6856,0.0327083,,,All
,,-1.68531,0.0329167,,,All
,,-1.68358,0.033125,,,All
,,-1.68046,0.0333333,,,All
,,-1.67833,0.0335417,,,All
,,-1.67405,0.03375,,,All
,,-1.67404,0.0339583,,,All
,,-1.67066,0.0341667,,,All
,,-1.66641,0.034375,,,All
,,-1.66509,0.0345833,,,All
,,-1.66194,0.0347917,,,All
,,-1.65905,0.035,,,All
,,-1.6579,0.0352083,,,All
,,-1.65496,0.0354167,,,All
,,-1.6488,0.035625,,,All
,,-1.64736,0.0358333,,,All
,,-1.64631,0.0360417,,,All
,,-1.64579,0.03625,,,All
,,-1.64425,0.0364583,,,All
,,-1.64157,0.0366667,,,All
,,-1.63816,0.036875,,,All
,,-1.63532,0.0370833,,,All
,,-1.63385,0.0372917,,,All
,,-1.63101,0.0375,,,All
,,-1.63005,0.0377083,,,All
,,-1.62469,0.0379167,,,All
,,-1.61469,0.038125,,,All
,,-1.61326,0.0383333,,,All
,,-1.60842,0.0385417,,,All
,,-1.60603,0.03875,,,All
,,-1.59043,0.0389583,,,All
,,-1.58417,0.0391667,,,All
,,-1.57616,0.039375,,,All
,,-1.57149,0.0395833,,,All
,,-1.57077,0.0397917,,,All
,,-1.55892,0.04,,,All
,,-1.55362,0.0402083,,,All
,,-1.52166,0.0404167,,,All
,,-1.51056,0.040625,,,All
,,-1.50096,0.0408333,,,All
,,-1.49536,0.0410417,,,All
,,-1.48626,0.04125,,,All
,,-1.46694,0.0414583,,,All
,,-1.43853,0.0416667,,,All
,,-1.33262,0.041875,,,All
,,-1.3325,0.0420833,,,All
,,-1.3032,0.0422917,,,All
,,-1.2928,0.0425,,,All
,,-1.24144,0.0427083,,,All
,,-1.24129,0.0429167,,,All
,,-1.2306,0.043125,,,All
,,-1.22008,0.0433333,,,All
,,-1.21844,0.0435417,,,All
,,-1.2154,0.04375,,,All
,,-1.20431,0.0439583,,,All
,,-1.19948,0.0441667,,,All
,,-1.19433,0.044375,,,All
,,-1.19211,0.0445833,,,All
,,-1.19095,0.0447917,,,All
,,-1.1892,0.045,,,All
,,-1.18857,0.0452083,,,All
,,-1.18629,0.0454167,,,All
,,-1.17957,0.045625,,,All
,,-1.17849,0.0458333,,,All
,,-1.17491,0.0460417,,,All
,,-1.17326,0.04625,,,All
,,-1.15983,0.0464583,,,All
,,-1.15097,0.0466667,,,All
,,-1.14972,0.046875,,,All
,,-1.1447,0.0470833,,,All
,,-1.14277,0.0472917,,,All
,,-1.14108,0.0475,,,All
,,-1.13964,0.0477083,,,All
,,-1.13804,0.0479167,,,All
,,-1.13735,0.048125,,,All
,,-1.13561,0.0483333,,,All
,,-1.1323,0.0485417,,,All
,,-1.12593,0.04875,,,All
,,-1.12564,0.0489583,,,All
,,-1.125,0.0491667,,,All
,,-1.12488,0.049375,,,All
,,-1.11886,0.0495833,,,All
,,-1.11862,0.0497917,,,All
,,-1.11836,0.05,,,All
,,-1.11728,0.0502083,,,All
,,-1.11556,0.0504167,,,All
,,-1.11502,0.050625,,,All
,,-1.11331,0.0508333,,,All
,,-1.1119,0.0510417,,,All
,,-1.1054,0.05125,,,All
,,-1.09754,0.0514583,,,All
,,-1.09538,0.0516667,,,All
,,-1.09089,0.051875,,,All
,,-1.08982,0.0520833,,,All
,,-1.08709,0.0522917,,,All
,,-1.08546,0.0525,,,All
,,-1.0854,0.0527083,,,All
,,-1.07955,0.0529167,,,All
,,-1.07586,0.053125,,,All
,,-1.07423,0.0533333,,,All
,,-1.07212,0.0535417,,,All
,,-1.06732,0.05375,,,All
,,-1.06634,0.0539583,,,All
,,-1.06586,0.0541667,,,All
,,-1.06339,0.054375,,,All
,,-1.06072,0.0545833,,,All
,,-1.05509,0.0547917,,,All
,,-1.05363,0.055,,,All
,,-1.04636,0.0552083,,,All
,,-1.04338,0.0554167,,,All
,,-1.04197,0.055625,,,All
,,-1.0415,0.0558333,,,All
,,-1.0405,0.0560417,,,All
,,-1.03893,0.05625,,,All
,,-1.03887,0.0564583,,,All
,,-1.03655,0.0566667,,,All
,,-1.03071,0.056875,,,All
,,-1.02998,0.0570833,,,All
,,-1.02932,0.0572917,,,All
,,-1.02923,0.0575,,,All
,,-1.02697,0.0577083,,,All
,,-1.02611,0.0579167,,,All
,,-1.02603,0.058125,,,All
,,-1.02537,0.0583333,,,All
,,-1.02094,0.0585417,,,All
,,-1.01363,0.05875,,,All
,,-1.01273,0.0589583,,,All
,,-1.01259,0.0591667,,,All
,,-1.0101,0.059375,,,All
,,-1.00715,0.0595833,,,All
,,-1.00543,0.0597917,,,All
,,-1.00215,0.06,,,All
,,-0.999294,0.0602083,,,All
,,-0.998178,0.0604167,,,All
,,-0.992982,0.060625,,,All
,,-0.986667,0.0608333,,,All
,,-0.98568,0.0610417,,,All
,,-0.984313,0.06125,,,All
,,-0.983776,0.0614583,,,All
,,-0.980927,0.0616667,,,All
,,-0.975948,0.061875,,,All
,,-0.975681,0.0620833,,,All
,,-0.974616,0.0622917,,,All
,,-0.973485,0.0625,,,All
,,-0.971315,0.0627083,,,All
,,-0.970216,0.0629167,,,All
,,-0.966545,0.063125,,,All
,,-0.964979,0.0633333,,,All
,,-0.962261,0.0635417,,,All
,,-0.95956,0.06375,,,All
,,-0.95656,0.0639583,,,All
,,-0.956379,0.0641667,,,All
,,-0.954342,0.064375,,,All
,,-0.950989,0.0645833,,,All
,,-0.944273,0.0647917,,,All
,,-0.942158,0.065,,,All
,,-0.939722,0.0652083,,,All
,,-0.939567,0.0654167,,,All
,,-0.937921,0.065625,,,All
,,-0.935091,0.0658333,,,All
,,-0.934131,0.0660417,,,All
,,-0.931741,0.06625,,,All
,,-0.925801,0.0664583,,,All
,,-0.925453,0.0666667,,,All
,,-0.918331,0.066875,,,All
,,-0.916445,0.0670833,,,All
,,-0.915884,0.0672917,,,All
,,-0.911084,0.0675,,,All
,,-0.906519,0.0677083,,,All
,,-0.905804,0.0679167,,,All
,,-0.904516,0.068125,,,All
,,-0.903325,0.0683333,,,All
,,-0.901401,0.0685417,,,All
,,-0.896947,0.06875,,,All
,,-0.895663,0.0689583,,,All
,,-0.894583,0.0691667,,,All
,,-0.886413,0.069375,,,All
,,-0.881268,0.0695833,,,All
,,-0.879545,0.0697917,,,All
,,-0.872823,0.07,,,All
,,-0.868783,0.0702083,,,All
,,-0.859745,0.0704167,,,All
,,-0.859567,0.070625,,,All
,,-0.853626,0.0708333,,,All
,,-0.850966,0.0710417,,,All
,,-0.824671,0.07125,,,All
,,-0.822356,0.0714583,,,All
,,-0.818409,0.0716667,,,All
,,-0.814449,0.071875,,,All
,,-0.812257,0.0720833,,,All
,,-0.804289,0.0722917,,,All
,,-0.796135,0.0725,,,All
,,-0.784036,0.0727083,,,All
,,-0.748306,0.0729167,,,All
,,-0.608585,0.073125,,,All
,,-0.540007,0.0733333,,,All
,,-0.482456,0.0735417,,,All
,,-0.471264,0.07375,,,All
,,-0.467543,0.0739583,,,All
,,-0.460828,0.0741667,,,All
,,-0.451186,0.074375,,,All
,,-0.441485,0.0745833,,,All
,,-0.436036,0.0747917,,,All
,,-0.419227,0.075,,,All
,,-0.419035,0.0752083,,,All
,,-0.41822,0.0754167,,,All
,,-0.412744,0.075625,,,All
,,-0.41116,0.0758333,,,All
,,-0.40943,0.0760417,,,All
,,-0.397934,0.07625,,,All
,,-0.397639,0.0764583,,,All
,,-0.395425,0.0766667,,,All
,,-0.392031,0.076875,,,All
,,-0.387863,0.0770833,,,All
,,-0.385658,0.0772917,,,All
,,-0.384965,0.0775,,,All
,,-0.378433,0.0777083,,,All
,,-0.377326,0.0779167,,,All
,,-0.376163,0.078125,,,All
,,-0.375802,0.0783333,,,All
,,-0.375196,0.0785417,,,All
,,-0.36974,0.07875,,,All
,,-0.368244,0.0789583,,,All
,,-0.367631,0.0791667,,,All
,,-0.365807,0.079375,,,All
,,-0.364677,0.0795833,,,All
,,-0.361946,0.0797917,,,All
,,-0.360082,0.08,,,All
,,-0.358215,0.0802083,,,All
,,-0.356229,0.0804167,,,All
,,-0.356078,0.080625,,,All
,,-0.355852,0.0808333,,,All
,,-0.35415,0.0810417,,,All
,,-0.351323,0.08125,,,All
,,-0.349702,0.0814583,,,All
,,-0.348884,0.0816667,,,All
,,-0.348882,0.081875,,,All
,,-0.348511,0.0820833,,,All
,,-0.347412,0.0822917,,,All
,,-0.34593,0.0825,,,All
,,-0.34379,0.0827083,,,All
,,-0.343421,0.0829167,,,All
,,-0.342984,0.083125,,,All
,,-0.342464,0.0833333,,,All
,,-0.340842,0.0835417,,,All
,,-0.340214,0.08375,,,All
,,-0.339649,0.0839583,,,All
,,-0.338547,0.0841667,,,All
,,-0.334679,0.084375,,,All
,,-0.33276,0.0845833,,,All
,,-0.332522,0.0847917,,,All
,,-0.332142,0.085,,,All
,,-0.328243,0.0852083,,,All
,,-0.327408,0.0854167,,,All
,,-0.327311,0.085625,,,All
,,-0.325536,0.0858333,,,All
,,-0.325209,0.0860417,,,All
,,-0.322979,0.08625,,,All
,,-0.318362,0.0864583,,,All
,,-0.317622,0.0866667,,,All
,,-0.317484,0.086875,,,All
,,-0.316749,0.0870833,,,All
,,-0.316652,0.0872917,,,All
,,-0.315682,0.0875,,,All
,,-0.315552,0.0877083,,,All
,,-0.315167,0.0879167,,,All
,,-0.313638,0.088125,,,All
,,-0.312173,0.0883333,,,All
,,-0.311712,0.0885417,,,All
,,-0.310259,0.08875,,,All
,,-0.308535,0.0889583,,,All
,,-0.307171,0.0891667,,,All
,,-0.305012,0.089375,,,All
,,-0.303982,0.0895833,,,All
,,-0.301484,0.0897917,,,All
,,-0.300023,0.09,,,All
,,-0.299762,0.0902083,,,All
,,-0.299415,0.0904167,,,All
,,-0.297354,0.090625,,,All
,,-0.296048,0.0908333,,,All
,,-0.296011,0.0910417,,,All
,,-0.295448,0.09125,,,All
,,-0.293767,0.0914583,,,All
,,-0.29236,0.0916667,,,All
,,-0.292217,0.091875,,,All
,,-0.291399,0.0920833,,,All
,,-0.290591,0.0922917,,,All
,,-0.289882,0.0925,,,All
,,-0.289451,0.0927083,,,All
,,-0.288473,0.0929167,,,All
,,-0.287975,0.093125,,,All
,,-0.28323,0.0933333,,,All
,,-0.282485,0.0935417,,,All
,,-0.281122,0.09375,,,All
,,-0.27927,0.0939583,,,All
,,-0.279064,0.0941667,,,All
,,-0.277752,0.094375,,,All
,,-0.277742,0.0945833,,,All
,,-0.277482,0.0947917,,,All
,,-0.275797,0.095,,,All
,,-0.274828,0.0952083,,,All
,,-0.269747,0.0954167,,,All
,,-0.268328,0.095625,,,All
,,-0.267607,0.0958333,,,All
,,-0.264846,0.0960417,,,All
,,-0.262323,0.09625,,,All
,,-0.261697,0.0964583,,,All
,,-0.260604,0.0966667,,,All
,,-0.260359,0.096875,,,All
,,-0.259648,0.0970833,,,All
,,-0.25715,0.0972917,,,All
,,-0.255513,0.0975,,,All
,,-0.25377,0.0977083,,,All
,,-0.252243,0.0979167,,,All
,,-0.25181,0.098125,,,All
,,-0.250005,0.0983333,,,All
,,-0.248375,0.0985417,,,All
,,-0.247926,0.09875,,,All
,,-0.247605,0.0989583,,,All
,,-0.246573,0.0991667,,,All
,,-0.244523,0.099375,,,All
,,-0.241703,0.0995833,,,All
,,-0.241378,0.0997917,,,All
,,-0.239554,0.1,,,All
,,-0.239181,0.100208,,,All
,,-0.239034,0.100417,,,All
,,-0.237034,0.100625,,,All
,,-0.236249,0.100833,,,All
,,-0.23597,0.101042,,,All
,,-0.235587,0.10125,,,All
,,-0.235122,0.101458,,,All
,,-0.232375,0.101667,,,All
,,-0.23206,0.101875,,,All
,,-0.231776,0.102083,,,All
,,-0.231133,0.102292,,,All
,,-0.231077,0.1025,,,All
,,-0.230503,0.102708,,,All
,,-0.230337,0.102917,,,All
,,-0.229421,0.103125,,,All
,,-0.227865,0.103333,,,All
,,-0.227676,0.103542,,,All
,,-0.227136,0.10375,,,All
,,-0.226984,0.103958,,,All
,,-0.226633,0.104167,,,All
,,-0.226533,0.104375,,,All
,,-0.225957,0.104583,,,All
,,-0.225932,0.104792,,,All
,,-0.223437,0.105,,,All
,,-0.222554,0.105208,,,All
,,-0.222276,0.105417,,,All
,,-0.222161,0.105625,,,All
,,-0.22139,0.105833,,,All
,,-0.220367,0.106042,,,All
,,-0.219711,0.10625,,,All
,,-0.219431,0.106458,,,All
,,-0.219304,0.106667,,,All
,,-0.217885,0.106875,,,All
,,-0.217551,0.107083,,,All
,,-0.215901,0.107292,,,All
,,-0.215578,0.1075,,,All
,,-0.214991,0.107708,,,All
,,-0.214973,0.107917,,,All
,,-0.214707,0.108125,,,All
,,-0.214307,0.108333,,,All
,,-0.213924,0.108542,,,All
,,-0.212733,0.10875,,,All
,,-0.212595,0.108958,,,All
,,-0.212449,0.109167,,,All
,,-0.212374,0.109375,,,All
,,-0.2107,0.109583,,,All
,,-0.205899,0.109792,,,All
,,-0.204709,0.11,,,All
,,-0.204473,0.110208,,,All
,,-0.204325,0.110417,,,All
,,-0.204161,0.110625,,,All
,,-0.203327,0.110833,,,All
,,-0.20185,0.111042,,,All
,,-0.20185,0.11125,,,All
,,-0.201472,0.111458,,,All
,,-0.201028,0.111667,,,All
,,-0.200876,0.111875,,,All
,,-0.200443,0.112083,,,All
,,-0.200403,0.112292,,,All
,,-0.19912,0.1125,,,All
,,-0.198566,0.112708,,,All
,,-0.196917,0.112917,,,All
,,-0.196892,0.113125,,,All
,,-0.196632,0.113333,,,All
,,-0.196262,0.113542,,,All
,,-0.196205,0.11375,,,All
,,-0.195991,0.113958,,,All
,,-0.19595,0.114167,,,All
,,-0.195435,0.114375,,,All
,,-0.195063,0.114583,,,All
,,-0.194837,0.114792,,,All
,,-0.193537,0.115,,,All
,,-0.192234,0.115208,,,All
,,-0.191555,0.115417,,,All
,,-0.191424,0.115625,,,All
,,-0.190499,0.115833,,,All
,,-0.190433,0.116042,,,All
,,-0.18983,0.11625,,,All
,,-0.189609,0.116458,,,All
,,-0.189563,0.116667,,,All
,,-0.188701,0.116875,,,All
,,-0.188653,0.117083,,,All
,,-0.188611,0.117292,,,All
,,-0.187133,0.1175,,,All
,,-0.187122,0.117708,,,All
,,-0.186759,0.117917,,,All
,,-0.186439,0.118125,,,All
,,-0.18614,0.118333,,,All
,,-0.184968,0.118542,,,All
,,-0.183393,0.11875,,,All
,,-0.180744,0.118958,,,All
,,-0.180143,0.119167,,,All
,,-0.179435,0.119375,,,All
,,-0.177011,0.119583,,,All
,,-0.176567,0.119792,,,All
,,-0.176241,0.12,,,All
,,-0.175346,0.120208,,,All
,,-0.175139,0.120417,,,All
,,-0.174716,0.120625,,,All
,,-0.17293,0.120833,,,All
,,-0.171821,0.121042,,,All
,,-0.171228,0.12125,,,All
,,-0.170976,0.121458,,,All
,,-0.169855,0.121667,,,All
,,-0.167975,0.121875,,,All
,,-0.165345,0.122083,,,All
,,-0.162792,0.122292,,,All
,,-0.162625,0.1225,,,All
,,-0.162276,0.122708,,,All
,,-0.162198,0.122917,,,All
,,-0.161562,0.123125,,,All
,,-0.160469,0.123333,,,All
,,-0.160373,0.123542,,,All
,,-0.159367,0.12375,,,All
,,-0.159293,0.123958,,,All
,,-0.159234,0.124167,,,All
,,-0.159191,0.124375,,,All
,,-0.158554,0.124583,,,All
,,-0.157797,0.124792,,,All
,,-0.157644,0.125,,,All
,,-0.155508,0.125208,,,All
,,-0.155062,0.125417,,,All
,,-0.152363,0.125625,,,All
,,-0.151479,0.125833,,,All
,,-0.149532,0.126042,,,All
,,-0.148624,0.12625,,,All
,,-0.147266,0.126458,,,All
,,-0.146691,0.126667,,,All
,,-0.146121,0.126875,,,All
,,-0.145962,0.127083,,,All
,,-0.145681,0.127292,,,All
,,-0.145248,0.1275,,,All
,,-0.145016,0.127708,,,All
,,-0.14426,0.127917,,,All
,,-0.141124,0.128125,,,All
,,-0.14075,0.128333,,,All
,,-0.140456,0.128542,,,All
,,-0.139767,0.12875,,,All
,,-0.139514,0.128958,,,All
,,-0.139206,0.129167,,,All
,,-0.138643,0.129375,,,All
,,-0.138032,0.129583,,,All
,,-0.13774,0.129792,,,All
,,-0.137605,0.13,,,All
,,-0.135493,0.130208,,,All
,,-0.134764,0.130417,,,All
,,-0.134406,0.130625,,,All
,,-0.134393,0.130833,,,All
,,-0.13418,0.131042,,,All
,,-0.134033,0.13125,,,All
,,-0.133974,0.131458,,,All
,,-0.132448,0.131667,,,All
,,-0.132434,0.131875,,,All
,,-0.132284,0.132083,,,All
,,-0.131997,0.132292,,,All
,,-0.131948,0.1325,,,All
,,-0.130708,0.132708,,,All
,,-0.13048,0.132917,,,All
,,-0.129969,0.133125,,,All
,,-0.129282,0.133333,,,All
,,-0.128862,0.133542,,,All
,,-0.128484,0.13375,,,All
,,-0.128419,0.133958,,,All
,,-0.128081,0.134167,,,All
,,-0.128023,0.134375,,,All
,,-0.127728,0.134583,,,All
,,-0.125812,0.134792,,,All
,,-0.125256,0.135,,,All
,,-0.124954,0.135208,,,All
,,-0.12443,0.135417,,,All
,,-0.124054,0.135625,,,All
,,-0.123777,0.135833,,,All
,,-0.123565,0.136042,,,All
,,-0.123537,0.13625,,,All
,,-0.123142,0.136458,,,All
,,-0.123101,0.136667,,,All
,,-0.122299,0.136875,,,All
,,-0.122067,0.137083,,,All
,,-0.121935,0.137292,,,All
,,-0.120976,0.1375,,,All
,,-0.120935,0.137708,,,All
,,-0.120708,0.137917,,,All
,,-0.120511,0.138125,,,All
,,-0.119094,0.138333,,,All
,,-0.118035,0.138542,,,All
,,-0.11792,0.13875,,,All
,,-0.116874,0.138958,,,All
,,-0.116494,0.139167,,,All
,,-0.115721,0.139375,,,All
,,-0.11565,0.139583,,,All
,,-0.115573,0.139792,,,All
,,-0.115477,0.14,,,All
,,-0.114743,0.140208,,,All
,,-0.114616,0.140417,,,All
,,-0.114051,0.140625,,,All
,,-0.113981,0.140833,,,All
,,-0.113319,0.141042,,,All
,,-0.113033,0.14125,,,All
,,-0.112731,0.141458,,,All
,,-0.112417,0.141667,,,All
,,-0.111796,0.141875,,,All
,,-0.109925,0.142083,,,All
,,-0.109838,0.142292,,,All
,,-0.109684,0.1425,,,All
,,-0.109511,0.142708,,,All
,,-0.108591,0.142917,,,All
,,-0.10771,0.143125,,,All
,,-0.107156,0.143333,,,All
,,-0.106737,0.143542,,,All
,,-0.106028,0.14375,,,All
,,-0.10564,0.143958,,,All
,,-0.104663,0.144167,,,All
,,-0.103182,0.144375,,,All
,,-0.103018,0.144583,,,All
,,-0.102742,0.144792,,,All
,,-0.101577,0.145,,,All
,,-0.101576,0.145208,,,All
,,-0.101446,0.145417,,,All
,,-0.10086,0.145625,,,All
,,-0.100787,0.145833,,,All
,,-0.100592,0.146042,,,All
,,-0.0997608,0.14625,,,All
,,-0.0996291,0.146458,,,All
