iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1513.6,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1498.17,1,5.62547,38.2181,13.3385,59.1812,0.974679,0.974679,1.03022,1.07673,0.974679,0.974679
3,1477.42,1,5.61499,34.6549,13.135,79.9913,0.95,0.95,1.00413,1.1269,0.95,0.95
4,1465.36,1,5.11815,34.416,14.0458,87.191,0.925945,0.925945,0.998891,1.09837,0.925945,0.925945
5,1460.84,1,5.32651,36.4827,12.4375,91.6189,0.9025,0.9025,0.973599,1.07056,0.9025,0.9025
6,1448.55,1,5.09778,33.2157,9.69537,100.537,0.879648,0.879648,0.999884,1.04345,0.879648,0.879648
7,1437.33,1,4.91401,37.4825,9.87722,121.629,0.857375,0.857375,0.974567,1.01703,0.857375,0.857375
8,1419.31,1,4.8255,32.7181,10.2374,115.867,0.835666,0.835666,0.94989,1.03729,0.835666,0.835666
9,1418.08,1,4.70004,33.8127,7.6366,119.809,0.814506,0.814506,1.04922,1.03443,0.814506,0.814506
10,1409.57,1,4.40775,34.2504,7.23584,143.366,0.793882,0.793882,1.02265,1.15068,0.793882,0.793882
11,1393.36,1,5.08333,32.1104,5.23683,125.875,0.773781,0.773781,0.996759,1.12154,0.773781,0.773781
12,1378.9,1,4.73929,34.9147,4.92864,128.25,0.754188,0.754188,0.971521,1.09315,0.754188,0.754188
13,1383.98,1,4.59916,32.2144,6.13569,158.707,0.735092,0.735092,1.01132,1.08245,0.735092,0.735092
14,1362.31,1,4.43676,33.2737,6.36692,154.355,0.716479,0.716479,0.985717,1.05505,0.716479,0.716479
15,1343.2,1,4.20196,31.1882,6.69661,162.596,0.698337,0.698337,0.960758,1.02833,0.698337,0.698337
16,1339.4,1,4.73495,33.1483,8.80832,145.038,0.680655,0.680655,0.936432,1.00229,0.680655,0.680655
17,1321.5,1,4.50566,28.8107,7.68172,152.943,0.66342,0.66342,0.912721,0.976915,0.66342,0.66342
18,1314.34,1,4.78534,28.9651,7.16789,132.472,0.646622,0.646622,0.900127,1.17008,0.646622,0.646622
19,1301.05,1,4.74815,30.4585,6.73508,123.267,0.630249,0.630249,0.877335,1.14457,0.630249,0.630249
20,1290.98,1,4.93013,33.6682,6.86291,98.4086,0.614291,0.614291,0.85512,1.11559,0.614291,0.614291
21,1283.17,1,5.20937,31.8449,6.93173,82.781,0.598737,0.598737,0.833468,1.09554,0.598737,0.598737
22,1255.59,1,5.12898,30.9603,6.55266,107.977,0.583577,0.583577,0.812364,1.0678,0.583577,0.583577
23,1257.68,1,4.90586,29.8083,5.69375,115.405,0.5688,0.5688,0.791795,1.04077,0.5688,0.5688
24,1242.66,1,4.70491,30.2029,5.4342,149.322,0.554398,0.554398,0.771746,1.11741,0.554398,0.554398
25,1234.04,1,4.96818,29.8682,5.00194,124.882,0.54036,0.54036,0.752205,1.08911,0.54036,0.54036
26,1212.15,1,5.0109,31.3279,5.07292,124.27,0.526678,0.526678,0.733159,1.06154,0.526678,0.526678
27,1213.06,1,5.16836,33.2559,5.23452,110.06,0.513342,0.513342,0.75415,1.03466,0.513342,0.513342
28,1197.2,1,5.23268,34.6579,4.59813,100.649,0.500344,0.500344,0.735054,1.00846,0.500344,0.500344
29,1190.07,1,5.2098,33.3001,4.21269,98.9917,0.487675,0.487675,0.716442,0.982926,0.487675,0.487675
30,1170.53,1,5.39702,31.6877,4.42393,88.7745,0.475327,0.475327,0.698301,0.958038,0.475327,0.475327
31,1167.25,1,5.36067,32.2457,4.16408,91.4125,0.463291,0.463291,0.68062,0.93378,0.463291,0.463291
32,1152.22,1,5.25811,32.4481,4.45711,104.249,0.45156,0.45156,0.663386,0.910136,0.45156,0.45156
33,1142.83,1,5.34536,32.1083,3.91162,97.7508,0.440127,0.440127,0.646589,0.887091,0.440127,0.440127
34,1142.86,1,5.26735,31.3912,4.1053,85.3933,0.428982,0.428982,0.712533,0.884067,0.428982,0.428982
35,1133.64,1,5.39243,29.417,3.793,81.7959,0.41812,0.41812,0.694492,0.919702,0.41812,0.41812
36,1114.46,1,5.38578,30.7227,4.75037,94.3971,0.407533,0.407533,0.676907,0.896414,0.407533,0.407533
37,1112.24,1,5.26967,31.2648,4.44995,95.0361,0.397214,0.397214,0.713634,0.873717,0.397214,0.397214
