iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,800.418,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,789.326,1,5.39678,0.714896,24.9439,6.18543,74.942,1.46202,1.46202,1.01109,0.62,0.285
3,783.575,1,5.49584,0.796053,25.0473,7.83918,62.7639,1.425,1.425,1.21273,0.62,0.27075
4,777.426,1,4.92678,0.806204,26.1278,7.27713,85.3197,1.38892,1.38892,1.18202,0.62,0.257212
5,760.775,1,5.4983,1.63673,23.9986,7.73227,78.9207,1.35375,1.35375,1.23893,0.62,0.244352
6,751.273,1,5.46895,0.868822,27.2344,9.43431,73.9882,1.31947,1.31947,1.20756,0.62,0.232134
7,738.25,1,5.53797,0.945696,22.4437,11.8701,50.1732,1.28606,1.28606,1.17699,0.62,0.220528
8,719.806,1,5.87353,0.649015,20.171,14.0742,50.1732,1.2535,1.2535,1.14718,0.62,0.209501
9,715.681,1,5.43531,0.698709,16.5923,14.9952,49.5461,1.22176,1.22176,1.11814,0.62,0.199026
10,704.478,1,5.54306,1.20095,18.3203,18.1742,31.7405,1.19082,1.19082,1.08982,0.62,0.189075
11,692.633,1,5.5743,1.31174,14.9926,21.8193,31.7405,1.16067,1.16067,1.08156,0.62,0.179621
12,674.415,1,5.59983,0.93088,16.1122,21.1651,32.1868,1.13128,1.13128,1.05418,0.62,0.17064
13,667.831,1,5.60376,0.826854,12.6801,23.3847,34.3242,1.10264,1.10264,1.02748,0.62,0.162108
14,661.731,1,5.40052,0.694249,9.79092,28.829,35.1823,1.07472,1.07472,1.00147,0.62,0.154003
15,645.407,1,5.45059,0.854609,9.29873,25.7789,32.846,1.04751,1.04751,0.97611,0.62,0.146302
16,634.548,1,5.51667,1.07358,10.3219,32.5261,30.8958,1.02098,1.02098,0.951394,0.62,0.138987
17,618.006,1,5.2483,0.425534,8.48466,28.9766,31.9819,0.995131,0.995131,0.927304,0.62,0.132038
18,605.525,1,5.4341,0.789266,8.93626,29.8717,33.3312,0.969933,0.969933,0.903824,0.62,0.125436
19,599.045,1,5.56032,1.26674,8.39271,28.3275,34.6592,0.945374,0.945374,0.880939,0.62,0.119164
20,591.231,1,5.49792,0.753444,8.97309,25.9886,33.1429,0.921437,0.921437,0.858633,0.62,0.113206
21,577.717,1,5.53532,0.905733,8.55534,25.1475,36.0429,0.898105,0.898105,0.836892,0.62,0.107546
22,573.659,1,5.55793,0.969886,8.44962,27.7321,34.4097,0.875365,0.875365,0.815702,0.62,0.102168
23,553.613,1,5.51797,1.26137,7.54534,25.1901,32.7967,0.8532,0.8532,0.795048,0.62,0.0970601
24,539.757,1,5.61316,1.183,7.74134,25.7312,33.6166,0.831597,0.831597,0.774916,0.62,0.0922071
25,527.433,1,5.63844,1.06418,7.81539,25.1835,33.1702,0.81054,0.81054,0.755295,0.62,0.0875967
26,517.543,1,5.51034,0.964034,7.16925,26.0877,32.8592,0.790017,0.790017,0.736171,0.62,0.0832169
27,510.683,1,5.37888,0.763359,7.02206,30.6851,31.3189,0.770013,0.770013,0.71753,0.62,0.079056
28,505.703,1,5.35651,1.02181,6.92077,28.4901,30.7317,0.750516,0.750516,0.699362,0.62,0.0751032
29,500.059,1,5.28232,0.688594,7.25543,28.5263,30.4196,0.731512,0.731512,0.681654,0.62,0.0713481
30,493.877,1,5.26357,0.352393,7.4341,31.178,30.2532,0.71299,0.71299,0.664394,0.62,0.0677807
31,479.441,1,5.28421,0.399093,6.85368,31.1827,30.2532,0.694937,0.694937,0.647571,0.62,0.0643916
32,466.942,1,5.16516,0.235206,6.99356,30.9129,29.3078,0.677341,0.677341,0.631174,0.62,0.061172
33,456.769,1,5.21941,0.306807,7.01059,29.3662,29.5253,0.66019,0.66019,0.615193,0.62,0.0581134
34,452.632,1,5.21146,0.364276,7.04054,26.8479,29.3408,0.643474,0.643474,0.599616,0.62,0.0552078
35,435.349,1,5.24758,0.456206,6.86985,29.7494,29.0313,0.627181,0.627181,0.584433,0.62,0.0524474
36,437.662,1,5.22075,0.426096,7.22388,30.9291,28.5664,0.6113,0.6113,0.569635,0.62,0.049825
37,425.795,1,5.21994,0.55154,7.40071,29.1883,28.1424,0.595821,0.595821,0.555211,0.62,0.0473338
38,416.333,1,5.2618,0.478505,7.41618,29.6262,28.1863,0.580735,0.580735,0.541153,0.62,0.0449671
39,403.007,1,5.26581,0.559219,7.48015,29.3311,28.2634,0.56603,0.56603,0.527451,0.62,0.0427187
40,398.845,1,5.19311,0.325823,7.39241,26.3552,28.5284,0.551698,0.551698,0.514095,0.62,0.0405828
41,384.033,1,5.22873,0.414836,8.38172,26.0033,27.8597,0.537729,0.537729,0.501078,0.62,0.0385536
42,386.276,1,5.22073,0.408683,8.26808,26.0477,28.0121,0.524113,0.524113,0.488391,0.62,0.036626
43,383.455,1,5.22395,0.318135,8.05277,26.305,27.8589,0.510842,0.510842,0.476024,0.62,0.0351447
44,375.358,1,5.20518,0.425271,8.36714,24.3667,27.4345,0.497908,0.497908,0.463971,0.62,0.0343774
45,376.55,1,5.18956,0.322869,8.22169,26.2049,27.2202,0.4853,0.4853,0.452223,0.62,0.0340708
46,371.842,1,5.20824,0.410876,8.78432,26.8415,26.8321,0.473012,0.473012,0.440773,0.62,0.034112
47,370.259,1,5.17586,0.280656,8.62784,24.7498,26.6172,0.461035,0.461035,0.429612,0.62,0.0340739
48,372.392,1,5.13136,0.24256,8.32263,25.0097,26.7524,0.449362,0.500821,0.418734,0.62,0.0333466
49,374.577,1,5.13697,0.294639,8.61706,25.1431,26.4075,0.437984,0.50693,0.408131,0.62,0.0342907
50,360.494,1,5.17321,0.210621,8.59141,25.4143,26.7685,0.426894,0.507028,0.397797,0.62,0.0325762
51,364.489,1,5.17813,0.249544,8.77232,24.8964,26.8365,0.416084,0.511548,0.387725,0.62,0.0327794
52,361.916,1,5.12974,0.284859,8.82468,23.082,26.3281,0.405549,0.498595,0.377907,0.62,0.0327306
53,360.693,1,5.18971,0.38434,9.28757,22.6701,26.179,0.39528,0.48597,0.368339,0.62,0.0330544
54,354.832,1,5.18073,0.345243,9.75127,21.5008,25.3148,0.385271,0.473665,0.359012,0.62,0.0326122
55,355.999,1,5.18081,0.384286,10.2275,20.5907,25.4632,0.375516,0.480308,0.354964,0.62,0.0317259
56,351.945,1,5.19561,0.387631,10.2858,21.0686,25.4532,0.366008,0.48333,0.370564,0.62,0.031125
57,355.268,1,5.21939,0.430142,10.9908,21.3475,25.1599,0.35674,0.471091,0.39107,0.62,0.0320854
58,360.148,1,5.18625,0.271045,10.7659,21.0277,24.9535,0.347707,0.459163,0.381168,0.62,0.0332183
59,355.164,1,5.20457,0.417933,10.3207,20.7016,25.2849,0.338903,0.48055,0.371517,0.62,0.0325531
60,352.521,1,5.24545,0.459859,10.8249,20.0775,25.2109,0.330322,0.468382,0.36211,0.62,0.0327267
61,342.214,1,5.22316,0.461173,11.1572,19.7015,25.0238,0.321958,0.456523,0.352941,0.62,0.031335
62,342.995,1,5.26355,0.54278,11.2938,19.4227,25.4539,0.313806,0.444963,0.344497,0.62,0.0313206
63,347.972,1,5.19538,0.351924,11.0236,19.273,25.0611,0.30586,0.434311,0.33806,0.62,0.0322458
64,346.572,1,5.1969,0.411614,10.9434,18.5715,25.2569,0.298116,0.423314,0.330699,0.62,0.0320978
65,343.499,1,5.25029,0.472333,11.0364,19.056,25.3704,0.290567,0.425941,0.322325,0.62,0.03193
66,343.533,1,5.21018,0.452132,10.6916,20.0809,24.9987,0.28321,0.43271,0.314164,0.62,0.0325211
67,343.261,1,5.19672,0.463458,10.9541,19.6762,24.447,0.276039,0.42292,0.306209,0.62,0.0330305
68,342.53,1,5.15942,0.457113,10.5872,20.794,24.5234,0.269049,0.413803,0.298456,0.62,0.0328797
69,341.474,1,5.17673,0.512068,10.5307,20.8047,24.351,0.262237,0.406088,0.290899,0.62,0.0326068
70,341.523,1,5.18252,0.543364,10.541,19.926,24.4651,0.255597,0.395806,0.283533,0.62,0.0328839
71,336.442,1,5.18046,0.503462,11.0083,20.0407,23.9873,0.249125,0.385784,0.276354,0.62,0.0329208
72,335.799,1,5.19718,0.428091,11.1472,18.9904,23.9451,0.242817,0.414236,0.269356,0.62,0.0323275
73,326.81,1,5.18756,0.463497,11.1268,18.6039,23.7487,0.236669,0.424737,0.262536,0.62,0.0312287
74,334.155,1,5.21341,0.532815,11.4386,18.2561,24.0038,0.230676,0.413983,0.25627,0.62,0.0323806
75,336.297,1,5.2057,0.519909,11.5262,18.9031,23.835,0.224835,0.4035,0.249781,0.62,0.0330022
76,339.966,1,5.20197,0.49798,11.6016,19.1965,23.8723,0.219142,0.393283,0.244613,0.62,0.0335354
77,336.607,1,5.20547,0.488515,11.3095,18.8677,24.0681,0.213594,0.387938,0.240193,0.62,0.0336105
78,331.766,1,5.23967,0.45781,11.4548,18.1269,24.1856,0.208185,0.378115,0.249807,0.631389,0.0331289
79,328.095,1,5.20627,0.470337,10.9873,18.5359,24.3131,0.202914,0.437393,0.243481,0.634978,0.0317914
