iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1561.99,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1541.64,1,5.34099,31.4912,12.4078,70.6248,0.974679,0.974679,0.974679,1.10024,0.974679,0.974679
3,1518.44,1,4.91947,28.4338,12.8252,102.244,0.95,0.95,0.95,1.08248,0.95,0.95
4,1520.79,1,4.1885,27.2746,14.0766,127.654,0.925945,0.925945,1.00094,1.05507,0.925945,0.925945
5,1502.96,1,4.41964,26.1034,11.8919,114.27,0.9025,0.9025,0.975597,1.02835,0.9025,0.9025
6,1492.39,1,4.35498,23.7785,9.24035,118.508,0.879648,0.879648,1.02097,1.00231,0.879648,0.879648
7,1476.7,1,4.63575,26.1844,8.66533,107.454,0.857375,0.857375,0.99512,0.976935,0.857375,0.857375
8,1454.67,1,4.71931,23.4612,7.73882,102.022,0.835666,0.835666,0.969923,0.952198,0.835666,0.835666
9,1468.46,1,4.74248,24.2206,7.0471,94.7883,0.814506,0.814506,1.03497,1.06442,0.814506,0.814506
10,1449.21,1,4.39783,24.0627,6.77103,113.5,0.793882,0.793882,1.04752,1.03747,0.793882,0.793882
11,1438.15,1,4.34313,26.158,4.92904,129.835,0.773781,0.773781,1.02099,1.19696,0.773781,0.773781
12,1430.12,1,4.14277,28.4113,5.14732,121.115,0.754188,0.754188,0.995142,1.30971,0.754188,0.754188
13,1427.45,1,3.9647,27.6155,5.0675,183.837,0.735092,0.735092,0.969944,1.30327,0.735092,0.735092
14,1414.84,1,3.78222,30.877,4.93582,186.995,0.716479,0.716479,0.945385,1.2704,0.716479,0.716479
15,1390.19,1,3.67826,25.7019,5.26911,210.724,0.698337,0.698337,0.951594,1.23823,0.698337,0.698337
16,1379.13,1,3.9783,26.2739,7.07043,166.039,0.680655,0.680655,0.927499,1.20688,0.680655,0.680655
17,1364.33,1,4.04425,23.7119,5.99436,185.315,0.66342,0.66342,0.904014,1.17632,0.66342,0.66342
18,1367.72,1,3.93044,21.7367,6.26013,178.512,0.646622,0.646622,0.881124,1.20868,0.646622,0.646622
19,1348.81,1,3.87083,24.2396,6.17099,192.462,0.630249,0.630249,0.858813,1.17808,0.630249,0.630249
20,1327.85,1,4.00621,24.7126,6.35579,187.265,0.614291,0.614291,0.837068,1.14825,0.614291,0.614291
21,1328.37,1,3.80352,23.9984,6.21496,166.952,0.598737,0.598737,0.815872,1.11918,0.598737,0.598737
22,1297.76,1,3.63164,23.7604,5.47785,205.956,0.583577,0.583577,0.795214,1.09084,0.583577,0.583577
23,1294.47,1,3.69439,21.8904,5.00616,214.646,0.5688,0.5688,0.775079,1.06322,0.5688,0.5688
24,1284.14,1,3.6635,25.7041,4.65708,264.655,0.554398,0.554398,0.755453,1.04236,0.554398,0.554398
25,1273.49,1,3.88848,26.1773,4.14005,273.458,0.54036,0.54036,0.736325,1.01597,0.54036,0.54036
26,1268.03,1,3.71063,25.3008,4.5761,264.181,0.526678,0.526678,0.717681,0.990245,0.526678,0.526678
27,1255.19,1,3.73913,25.0356,4.97615,273.042,0.513342,0.513342,0.699509,0.965171,0.513342,0.513342
28,1244.07,1,3.65464,25.659,4.79534,248.774,0.500344,0.500344,0.681797,0.940732,0.500344,0.500344
29,1239.14,1,3.87674,25.4292,4.45942,229.41,0.487675,0.487675,0.664533,0.982543,0.487675,0.487675
30,1219.37,1,3.85071,27.846,4.91023,242.278,0.475327,0.475327,0.647707,0.957664,0.475327,0.475327
31,1204.41,1,4.02201,27.196,3.7755,227.043,0.463291,0.463291,0.631307,0.933415,0.463291,0.463291
32,1191.9,1,4.16454,26.7326,3.61871,212.133,0.45156,0.45156,0.615322,0.909781,0.45156,0.45156
33,1179.85,1,4.0814,26.6733,3.40796,220.628,0.440127,0.440127,0.599741,0.917324,0.440127,0.440127
34,1174.43,1,4.02585,26.3343,3.43653,234.649,0.428982,0.428982,0.584555,0.906561,0.428982,0.428982
35,1156.71,1,4.01449,25.8864,3.67451,229.376,0.41812,0.41812,0.569754,0.883607,0.41812,0.41812
36,1143.77,1,3.89235,25.4777,4.10676,217.287,0.407533,0.407533,0.555328,0.861233,0.407533,0.407533
37,1157.2,1,3.91424,26.6305,3.64732,236.601,0.397214,0.397214,0.660185,0.839426,0.397214,0.397214
38,1144.84,1,3.93195,28.0745,3.47832,250.039,0.387157,0.387157,0.643469,0.821187,0.387157,0.387157
39,1132.3,1,3.82522,26.7371,3.67519,275.16,0.377354,0.377354,0.627176,0.938457,0.377354,0.377354
40,1128.05,1,4.06388,25.67,3.8789,257.78,0.367799,0.367799,0.611295,0.921483,0.367799,0.367799
41,1114.71,1,3.92693,25.5415,4.05966,257.303,0.358486,0.358486,0.595817,0.898151,0.358486,0.358486
42,1104.43,1,4.02129,24.5795,4.13742,236.98,0.349409,0.349409,0.58073,0.963442,0.349409,0.349409
43,1088.5,1,4.08437,24.535,3.89439,206.598,0.340562,0.340562,0.566026,0.939047,0.340562,0.340562
44,1076.02,1,4.13374,24.8233,4.13949,203.838,0.331938,0.331938,0.551694,0.91527,0.331938,0.331938
45,1080.34,1,4.20778,24.5784,3.68148,198.956,0.323534,0.323534,0.537725,0.892095,0.323534,0.323534
46,1078.66,1,4.14261,24.9789,3.81572,197.465,0.315341,0.315341,0.530759,0.869506,0.315341,0.315341
47,1056.62,1,4.09545,25.1393,3.93828,224.458,0.307357,0.307357,0.51732,0.84749,0.307357,0.307357
48,1039.59,1,4.03667,24.1329,3.84757,227.073,0.299574,0.299574,0.504221,0.826031,0.299574,0.299574
49,1039.84,1,4.10948,24.2206,3.80141,218.208,0.291989,0.291989,0.491454,0.805116,0.291989,0.291989
50,1029.31,1,4.13679,24.1937,3.90831,215.952,0.284596,0.284596,0.47901,0.78473,0.284596,0.284596
51,1023.62,1,4.035,25.114,3.83458,221.561,0.27739,0.27739,0.466881,0.802371,0.27739,0.27739
52,1014.62,1,4.0285,24.4197,4.09639,220.709,0.272001,0.270366,0.45506,0.782054,0.270366,0.270366
53,1016.03,1,3.99251,24.0611,4.18173,204.771,0.265114,0.26352,0.453035,0.866014,0.26352,0.26352
54,1003.89,1,4.10886,24.9431,4.01838,209.487,0.258401,0.256848,0.441563,0.844086,0.256848,0.256848
55,1001.43,1,4.01212,26.0582,4.25339,239.01,0.251858,0.250344,0.44236,0.841921,0.250344,0.250344
56,1003.75,1,3.90559,25.2463,3.95502,255.277,0.251406,0.244005,0.449363,0.820603,0.244005,0.244005
57,980.517,1,3.98324,25.9011,4.02484,246.43,0.245041,0.242034,0.437985,0.818303,0.237827,0.237827
