iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1256.44,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1242.4,1,10.4193,12.6665,48.5395,85.2791,0.95,0.95,0.285,0.285,0.983943,0.974679,1.07365,0.974679,1.07694,0.974679
3,1227.57,1,10.6614,11.0728,52.2558,86.0941,0.9025,0.9025,0.27075,0.27075,1.0123,0.95,1.04646,0.95,1.08246,0.95
4,1200.89,1,10.5809,10.7021,50.2656,63.7694,0.857375,0.857375,0.257212,0.257212,1.00729,0.925945,1.01996,0.925945,1.21174,0.925945
5,1180.53,1,10.4867,10.21,49.3751,70.5479,0.814506,0.814506,0.244352,0.244352,0.983891,0.9025,0.994137,0.9025,1.19901,0.9025
6,1162.91,1,10.3809,12.1451,49.6471,70.0305,0.773781,0.773781,0.232134,0.232134,0.989318,0.879648,0.968965,0.879648,1.2429,0.879648
7,1143.3,1,10.1374,12.6195,49.3542,68.8871,0.735092,0.735092,0.220528,0.220528,0.998764,0.857375,0.94443,0.857375,1.35627,0.857375
8,1121.34,1,10.2236,15.1837,48.4654,68.11,0.698337,0.698337,0.209501,0.209501,1.00956,0.835666,0.920517,0.835666,1.32193,0.835666
9,1110.75,1,10.3531,15.4667,47.5939,84.7571,0.66342,0.66342,0.199026,0.199026,1.01661,0.814506,0.96137,0.814506,1.28846,0.814506
10,1078.54,1,10.2941,14.6124,44.6636,80.3667,0.630249,0.630249,0.189075,0.189075,1.02133,0.793882,0.937028,0.793882,1.25583,0.793882
11,1069.35,1,10.2684,14.0726,44.982,76.9563,0.598737,0.598737,0.179621,0.179621,1.01454,0.773781,0.927442,0.773781,1.22403,0.773781
12,1059.95,1,10.2782,12.775,46.8954,70.5756,0.5688,0.5688,0.17064,0.17064,1.02842,0.754188,0.951063,0.754188,1.26435,0.754188
13,1043.4,1,10.3969,11.6766,48.4265,70.7197,0.54036,0.54036,0.162108,0.162108,1.01724,0.735092,0.926982,0.735092,1.23233,0.735092
14,1036.46,1,10.4698,11.2533,48.9835,63.7348,0.513342,0.513342,0.154003,0.154003,1.02304,0.716479,0.90351,0.716479,1.2491,0.716479
15,1013.1,1,10.1449,11.1039,49.7419,64.4576,0.487675,0.487675,0.146302,0.146302,1.01138,0.698337,0.880633,0.698337,1.27508,0.698337
16,1005.74,1,10.1295,10.605,51.9134,69.6309,0.463291,0.463291,0.138987,0.138987,1.01263,0.680655,0.858334,0.680655,1.31894,0.680655
17,980.8,1,9.90733,10.1709,49.3522,75.9536,0.440127,0.440127,0.132038,0.132038,0.998387,0.66342,0.836601,0.66342,1.28554,0.66342
18,977.011,1,10.0464,10.3182,48.1148,71.5589,0.41812,0.312029,0.125436,0.138738,1.00505,0.646622,0.815418,0.646622,1.3585,0.646622
19,971.744,1,10.0475,9.9028,48.7744,69.2222,0.397214,0.348817,0.119164,0.138041,1.01906,0.630249,0.794771,0.630249,1.48158,0.630249
20,968.725,1,10.0855,9.7815,49.3652,79.8117,0.377354,0.340359,0.113206,0.134387,1.01295,0.614291,0.823783,0.614291,1.51617,0.614291
21,962.076,1,10.0806,9.42364,51.176,75.3814,0.358486,0.422427,0.107546,0.13075,1.01786,0.598737,0.802925,0.598737,1.47778,0.598737
22,948.246,1,10.0271,9.67479,50.255,77.5133,0.340562,0.336378,0.102168,0.14271,1.02154,0.583577,0.782594,0.583577,1.45137,0.583577
23,947.299,1,10.0388,10.0514,49.6759,68.1717,0.00209469,0.348809,0.119108,0.144229,1.01864,0.5688,0.762779,0.5688,1.61032,0.5688
24,939.499,1,9.96148,10.0762,50.7673,69.0278,2.22045e-16,0.299536,0.122804,0.139574,1.01645,0.554398,0.743465,0.554398,1.58214,0.554398
25,923.44,1,9.94168,10.1669,51.4661,70.1835,2.22045e-16,0.242929,0.119179,0.140612,1.01426,0.54036,0.72464,0.54036,1.54208,0.54036
26,922.221,1,9.93903,10.7072,50.9232,71.6795,2.22045e-16,0.322971,0.116414,0.139311,1.00954,0.526678,0.706291,0.526678,1.50303,0.526678
27,912.114,1,10.0159,10.5997,49.4267,81.8247,2.22045e-16,0.240823,0.112925,0.143741,1.0164,0.513342,0.688408,0.513342,1.46497,0.513342
28,911.39,1,9.96471,11.1413,48.982,80.8927,2.22045e-16,0.250154,0.111845,0.144528,1.01767,0.500344,0.670977,0.500344,1.42788,0.500344
29,898.33,1,10.0437,10.548,48.0186,80.8982,2.10942e-16,0.21228,0.106253,0.154673,1.01833,0.487675,0.653987,0.487675,1.39172,0.487675
30,896.109,1,10.0656,10.9605,46.2527,86.5824,2.22045e-16,0.216593,0.103223,0.155708,1.01397,0.475327,0.637428,0.475327,1.35648,0.475327
31,884.015,1,10.0317,10.477,46.8746,81.7773,2.22045e-16,0.210161,0.0999477,0.149321,1.03031,0.463291,0.621288,0.463291,1.32214,0.463291
32,887.09,1,10.0076,10.4287,47.2195,80.8093,2.22045e-16,0.275353,0.0992345,0.150009,1.01822,0.45156,0.605557,0.45156,1.28866,0.45156
