iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1554.75,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1540.45,1,5.5853,34.8362,13.2763,59.9965,0.974679,0.974679,0.984428,1.03721,0.974679,0.974679
3,1519.72,1,5.50929,29.5281,12.9259,78.7066,0.95,0.95,1.0019,1.06098,0.95,0.95
4,1513.39,1,4.42994,26.2961,14.0229,99.2112,0.925945,0.925945,0.976535,1.03411,0.925945,0.925945
5,1498.38,1,5.25098,27.5388,11.0886,105.465,0.9025,0.9025,0.951809,1.00793,0.9025,0.9025
6,1489.07,1,4.86217,22.7251,8.382,110.802,0.879648,0.879648,0.98878,0.982408,0.879648,0.879648
7,1485.19,1,5.04443,25.7893,8.07534,116.226,0.857375,0.857375,1.10467,0.957533,0.857375,0.857375
8,1459.53,1,4.84445,26.7275,8.41192,106.247,0.835666,0.835666,1.0767,0.933287,0.835666,0.835666
9,1459.26,1,4.95717,28.0078,7.6069,106.581,0.814506,0.814506,1.1287,0.909656,0.814506,0.814506
10,1444.15,1,4.53873,28.0049,8.30669,121.547,0.793882,0.793882,1.10013,0.886623,0.793882,0.793882
11,1431.33,1,4.85539,28.9173,7.19314,122.956,0.773781,0.773781,1.07227,0.864173,0.773781,0.773781
12,1415.75,1,4.47201,26.3288,6.17433,143.504,0.754188,0.754188,1.04512,0.842292,0.754188,0.754188
13,1415.49,1,4.42105,27.3803,6.83639,189.622,0.735092,0.735092,1.14902,0.820965,0.735092,0.735092
14,1401.84,1,4.00565,28.4437,6.71696,189.422,0.716479,0.716479,1.16406,0.884074,0.716479,0.716479
15,1385.69,1,4.18566,25.6997,6.85595,191.981,0.698337,0.698337,1.13459,0.861689,0.698337,0.698337
16,1379.57,1,4.05838,27.7871,7.77014,190.685,0.680655,0.680655,1.10586,0.840425,0.680655,0.680655
17,1359.1,1,4.2817,26.3464,6.29858,197.461,0.66342,0.66342,1.07786,0.819145,0.66342,0.66342
18,1352.83,1,4.09803,26.4012,6.28597,193.305,0.646622,0.646622,1.05057,0.868449,0.646622,0.646622
19,1339.08,1,4.3849,27.8059,6.27208,206.79,0.630249,0.630249,1.02396,0.84646,0.630249,0.630249
20,1327.18,1,4.09991,29.3379,5.03105,217.189,0.614291,0.614291,0.998037,0.845999,0.614291,0.614291
21,1315.45,1,4.19965,29.283,5.24764,209.184,0.598737,0.598737,0.972767,0.824577,0.598737,0.598737
22,1295.92,1,3.84269,26.6891,4.44548,253.595,0.583577,0.583577,0.948136,0.803699,0.583577,0.583577
23,1286.76,1,3.86069,24.9763,4.34125,257.249,0.5688,0.5688,0.924128,0.783349,0.5688,0.5688
24,1281.22,1,3.73028,25.4442,4.03812,288.681,0.554398,0.554398,0.900729,0.763514,0.554398,0.554398
25,1262.38,1,3.927,26.9227,4.00156,287.409,0.54036,0.54036,0.877922,0.744181,0.54036,0.54036
