iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1576.07,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1559.33,1,4.57259,32.9223,14.1116,62.8115,0.974679,0.974679,0.977781,0.998461,0.974679,0.974679
3,1537.84,1,4.59383,31.243,13.6185,95.98,0.95,0.95,0.953023,0.973179,0.95,0.95
4,1522.86,1,4.27245,32.6612,15.2912,104.778,0.925945,0.925945,0.928892,0.948538,0.925945,0.925945
5,1519.15,1,4.09501,36.8348,11.8959,105.733,0.9025,0.9025,0.905372,0.92452,0.9025,0.9025
6,1508.96,1,3.93414,32.8143,8.86133,96.9456,0.879648,0.879648,0.882448,0.901111,0.879648,0.879648
7,1492.47,1,3.76819,35.4073,10.0992,107.451,0.857375,0.857375,0.881652,0.878294,0.857375,0.857375
8,1479.73,1,3.77952,34.5639,10.9225,126.577,0.835666,0.835666,0.86723,0.904473,0.835666,0.835666
9,1481.38,1,4.26609,28.9399,9.77867,115.052,0.814506,0.814506,0.935721,0.881571,0.814506,0.814506
10,1457.39,1,4.02916,25.106,8.98043,128.741,0.793882,0.793882,0.912028,0.859249,0.793882,0.793882
11,1444.39,1,4.46276,25.9464,8.43207,118.772,0.773781,0.773781,0.888935,0.886882,0.773781,0.773781
12,1438.36,1,3.86264,26.0027,7.39046,110.985,0.754188,0.754188,0.866427,0.9155,0.754188,0.754188
13,1432.13,1,3.60058,23.699,7.82633,158.174,0.735092,0.735092,0.844488,0.918456,0.735092,0.735092
14,1412.83,1,3.84538,25.7294,7.39958,123.987,0.716479,0.716479,0.842978,0.8952,0.716479,0.716479
15,1399.6,1,3.72009,23.9383,6.73343,140.272,0.698337,0.698337,0.821633,0.872533,0.698337,0.698337
16,1392.19,1,3.80444,25.2751,7.2073,127.589,0.680655,0.680655,0.800829,0.85044,0.680655,0.680655
17,1370.3,1,3.88978,23.4809,7.19549,139.937,0.66342,0.66342,0.780551,0.828906,0.66342,0.66342
18,1364.3,1,3.85997,22.3784,7.09295,131.655,0.646622,0.646622,0.760787,0.807918,0.646622,0.646622
19,1345.67,1,4.06993,23.9951,7.00313,127.729,0.630249,0.630249,0.741524,0.787461,0.630249,0.630249
20,1333.48,1,4.12245,26.1395,5.96689,120.849,0.614291,0.614291,0.722748,0.786357,0.614291,0.614291
21,1320.68,1,4.54466,25.2262,6.65927,107.237,0.598737,0.598737,0.704448,0.766446,0.598737,0.598737
22,1315.18,1,4.20308,26.1887,6.06462,125.31,0.583577,0.583577,0.715196,0.747039,0.583577,0.583577
23,1309.69,1,4.09838,23.2062,6.59966,125.873,0.5688,0.5688,0.697087,0.728124,0.5688,0.5688
24,1304.33,1,3.92155,27.4109,6.42909,158.97,0.554398,0.554398,0.679436,0.8339,0.554398,0.554398
25,1291.98,1,4.10164,25.123,6.10622,138.606,0.54036,0.54036,0.662233,0.812785,0.54036,0.54036
