iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1414.73,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1399.16,1,5.73793,23.6282,7.50194,29.1211,0.974679,0.974679,1.12878,0.974679,0.998761,0.974679,0.974679
3,1395.53,1,5.86924,25.5566,7.16225,31.9171,0.95,0.95,1.1002,0.95,0.998761,0.95,0.95
4,1378.97,1,5.61636,25.3099,7.74903,31.6879,0.925945,0.925945,1.21152,0.925945,0.998761,0.925945,0.925945
5,1370.36,1,5.47729,26.1147,6.46049,32.4042,0.9025,0.9025,1.23672,0.9025,0.998761,0.9025,0.9025
6,1355.15,1,5.53155,25.3335,6.14057,31.4094,0.879648,0.879648,1.28281,0.879648,0.998761,0.879648,0.879648
7,1347.42,1,5.7796,25.5028,5.84486,31.6564,0.857375,0.857375,1.25033,0.857375,0.998761,0.857375,0.857375
8,1334.5,1,5.5582,26.1263,6.24763,32.5635,0.835666,0.835666,1.21867,0.835666,0.998761,0.835666,0.835666
9,1330.51,1,5.78131,28.4312,6.34275,35.385,0.814506,0.814506,1.18781,0.814506,0.998761,0.814506,0.814506
10,1321.47,1,5.83616,31.5582,7.02731,39.5387,0.793882,0.793882,1.24794,0.793882,0.998761,0.793882,0.793882
11,1300.42,1,5.77411,30.7516,6.25091,38.3883,0.773781,0.773781,1.21635,0.773781,0.998761,0.773781,0.773781
12,1287.81,1,5.71158,28.1486,6.43625,35.0877,0.754188,0.754188,1.18555,0.754188,0.998761,0.754188,0.754188
13,1292.25,1,6.0301,29.1053,9.13298,36.2662,0.735092,0.735092,1.15553,0.735092,0.998761,0.735092,0.735092
14,1273.55,1,6.00539,29.4836,8.40269,36.8209,0.716479,0.716479,1.23581,0.716479,0.998761,0.716479,0.716479
15,1258.39,1,6.0845,27.9768,8.39555,35.003,0.698337,0.698337,1.20452,0.698337,0.998761,0.698337,0.698337
16,1253.13,1,5.842,27.008,8.46993,33.7624,0.680655,0.680655,1.28274,0.680655,0.998761,0.680655,0.680655
