iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1414.02,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1394.96,1,5.10371,23.8244,6.87981,29.4867,0.974679,0.974679,1.0442,0.974679,0.998761,0.974679,0.974679
3,1381.77,1,5.03881,23.759,7.52285,29.7307,0.95,0.95,1.01776,0.95,0.998761,0.95,0.95
4,1364.54,1,4.94357,22.0051,9.74638,27.511,0.925945,0.925945,0.991991,0.925945,0.998761,0.925945,0.925945
5,1361.18,1,4.95521,22.8952,7.57236,28.4417,0.9025,0.9025,0.966873,0.9025,0.998761,0.9025,0.9025
6,1351.34,1,4.88802,25.2893,6.96992,31.4709,0.879648,0.879648,0.943922,0.879648,0.998761,0.879648,0.879648
7,1338.43,1,5.06618,22.0166,6.69432,27.2609,0.857375,0.857375,0.920021,0.857375,0.998761,0.857375,0.857375
8,1327.65,1,5.12943,22.5367,7.11133,27.7231,0.835666,0.835666,0.896726,0.835666,0.998761,0.835666,0.835666
9,1319.86,1,4.91239,21.8381,6.56003,27.0635,0.814506,0.814506,0.956013,0.814506,0.998761,0.814506,0.814506
10,1311.71,1,4.88825,24.4241,6.44589,30.4253,0.793882,0.793882,0.931806,0.793882,0.998761,0.793882,0.793882
11,1295.96,1,5.14478,26.0512,5.66132,32.4622,0.773781,0.773781,0.908213,0.773781,0.998761,0.773781,0.773781
12,1277.89,1,5.21998,23.5088,6.04348,29.1524,0.754188,0.754188,0.916802,0.754188,0.998761,0.754188,0.754188
13,1268.26,1,5.17031,22.6046,7.32025,27.9954,0.735092,0.735092,0.94039,0.735092,0.998761,0.735092,0.735092
14,1255.6,1,5.29861,23.7038,6.72516,29.3403,0.716479,0.716479,0.944462,0.716479,0.998761,0.716479,0.716479
15,1253.91,1,5.25825,24.7038,6.29716,30.7606,0.698337,0.698337,1.01566,0.698337,0.998761,0.698337,0.698337
16,1253.24,1,5.37933,20.7985,6.7461,25.9254,0.680655,0.680655,1.19149,0.680655,0.998761,0.680655,0.680655
17,1233.39,1,5.06918,20.0127,5.88385,24.9619,0.66342,0.66342,1.16132,0.66342,0.998761,0.66342,0.66342
18,1222.05,1,5.22227,22.3631,5.78652,27.7366,0.646622,0.646622,1.13192,0.646622,0.998761,0.646622,0.646622
19,1214.64,1,5.22901,22.7409,6.24325,28.042,0.630249,0.630249,1.24627,0.630249,0.998761,0.630249,0.630249
20,1203.79,1,5.13187,21.7937,7.50206,26.9292,0.614291,0.614291,1.23857,0.614291,0.998761,0.614291,0.614291
21,1195.75,1,5.22152,21.6933,9.93562,27.0136,0.598737,0.598737,1.20721,0.598737,0.998761,0.598737,0.598737
22,1190.49,1,5.15373,22.5376,8.5374,28.2351,0.583577,0.583577,1.17664,0.583577,0.998761,0.583577,0.583577
23,1177.63,1,5.19504,21.8491,6.78763,27.5036,0.5688,0.5688,1.14685,0.5688,0.998761,0.5688,0.5688
24,1170.65,1,5.28713,23.6089,5.59795,29.7122,0.554398,0.554398,1.11781,0.554398,0.998761,0.554398,0.554398
25,1153.59,1,5.43566,23.2237,5.40348,29.2075,0.54036,0.54036,1.08951,0.54036,0.998761,0.54036,0.54036
26,1144.07,1,5.45168,24.0058,6.08174,30.318,0.526678,0.526678,1.06192,0.526678,0.998761,0.526678,0.526678
27,1136.8,1,5.38149,23.7733,6.82526,29.9923,0.513342,0.513342,1.03503,0.513342,0.998761,0.513342,0.513342
28,1121.25,1,5.4609,22.974,6.49255,28.7664,0.500344,0.500344,1.00882,0.500344,0.998761,0.500344,0.500344
29,1108.73,1,5.44239,22.2888,6.41469,27.8187,0.487675,0.487675,0.983281,0.487675,0.998761,0.487675,0.487675
30,1106.18,1,5.51684,22.0366,6.13904,27.4571,0.475327,0.475327,0.958383,0.475327,0.998761,0.475327,0.475327
31,1099.76,1,5.3611,23.361,4.66731,29.0567,0.463291,0.463291,0.934117,0.463291,0.998761,0.463291,0.463291
32,1085.33,1,5.32703,23.9899,4.76964,29.8435,0.45156,0.45156,0.910464,0.45156,0.998761,0.45156,0.45156
33,1080.43,1,5.19479,23.4609,3.83389,29.0665,0.440127,0.440127,0.943918,0.440127,0.998761,0.440127,0.440127
34,1072.78,1,5.15442,22.8802,3.96358,28.229,0.428982,0.428982,0.920018,0.428982,0.998761,0.428982,0.428982
35,1061.61,1,5.24382,21.3006,4.43125,26.2729,0.41812,0.41812,0.896722,0.41812,0.998761,0.41812,0.41812
36,1055.03,1,5.32754,22.0958,5.57826,27.2201,0.407533,0.407533,0.97465,0.407533,0.998761,0.407533,0.407533
37,1051.82,1,5.33836,21.6601,5.64537,26.661,0.397214,0.397214,1.06894,0.397214,0.998761,0.397214,0.397214
38,1041.26,1,5.37433,22.3932,5.22188,27.6511,0.387157,0.387507,1.04187,0.390477,0.998761,0.387157,0.387157
39,1028.39,1,5.35457,19.9056,7.29418,24.508,0.377354,0.377695,1.01549,0.38059,0.998761,0.377354,0.377354
40,1025.11,1,5.42008,20.1217,7.57706,24.7201,0.367799,0.386398,0.989779,0.389337,0.998761,0.367799,0.367799
41,1025,1,5.42468,19.6081,8.94492,24.1191,0.358486,0.376614,0.964717,0.379479,0.998761,0.358486,0.358486
42,1016.11,1,5.29614,18.4481,8.89484,22.6675,0.349409,0.367078,0.94029,0.36987,0.998761,0.349409,0.349409
43,1003.21,1,5.37796,18.1873,8.98455,22.3757,0.340562,0.357784,0.916482,0.360505,0.998761,0.340562,0.340562
44,995.224,1,5.43386,17.8758,9.88346,22.041,0.331938,0.348724,0.893276,0.351377,0.998761,0.331938,0.331938
45,988.818,1,5.50754,18.5474,9.733,22.8761,0.323534,0.339894,0.887873,0.34248,0.998761,0.323534,0.323534
46,980.312,1,5.42001,19.0365,8.27592,23.5996,0.315341,0.331288,0.865392,0.333808,0.998761,0.315341,0.315341
47,972.697,1,5.35791,19.5068,8.1539,24.2039,0.307357,0.3229,0.84348,0.325356,0.998761,0.307357,0.307357
48,965.913,1,5.37567,18.6425,7.94697,23.0342,0.299574,0.314724,0.826853,0.317118,0.998761,0.299574,0.299574
49,957.149,1,5.37194,18.7966,7.47691,23.2105,0.291989,0.306755,0.815289,0.309088,0.998761,0.291989,0.291989
50,958.267,1,5.35855,19.4958,6.65571,24.1021,0.284596,0.298988,0.805473,0.301262,0.998761,0.284596,0.284596
51,951.861,1,5.28144,19.8293,5.68545,24.4432,0.27739,0.29934,0.785078,0.30133,0.998761,0.27739,0.27739
52,945.029,1,5.3384,20.1562,6.12697,24.8559,0.270366,0.295877,0.7652,0.301752,0.998761,0.270366,0.270366
53,945.686,1,5.26726,20.7914,5.99566,25.7002,0.26352,0.288386,0.782695,0.294111,0.998761,0.26352,0.26352
54,946.322,1,5.44227,21.4711,5.88466,26.5403,0.256848,0.302305,0.812719,0.312257,0.998761,0.256848,0.256848
55,937.025,1,5.37525,20.9892,5.63796,25.9846,0.250344,0.29465,0.792141,0.30435,0.998761,0.250344,0.250344
56,934.03,1,5.34853,20.9829,5.87849,26.0017,0.249228,0.287189,0.773068,0.296644,0.998761,0.248141,0.244005
57,933.807,1,5.26998,20.7771,5.58254,25.809,0.2607,0.279918,0.753493,0.289132,0.998761,0.252997,0.237827
58,930.58,1,5.26603,20.6582,5.37875,25.6925,0.254099,0.276366,0.734415,0.287481,0.998761,0.250515,0.231805
59,926.899,1,5.2888,20.5884,5.41029,25.5771,0.247665,0.277387,0.715819,0.290523,0.998761,0.248554,0.230014
60,925.211,1,5.24868,20.6362,5.54079,25.5836,0.262654,0.270363,0.697694,0.283166,0.998761,0.255754,0.22419
61,915.149,1,5.22328,21.1814,5.36707,26.3202,0.267872,0.273463,0.680028,0.284378,0.998761,0.258396,0.218514
62,919.955,1,5.19403,21.0421,5.33391,26.1134,0.264738,0.275712,0.662809,0.289287,0.998761,0.27007,0.212981
63,923.419,1,5.19965,20.3994,5.08334,25.3354,0.272864,0.268731,0.678081,0.281962,0.998761,0.27779,0.207588
64,913.488,1,5.09816,20.3242,5.4612,25.2079,0.272882,0.262472,0.689914,0.274822,0.998761,0.285828,0.202332
65,913.446,1,5.04997,20.4914,5.20289,25.4947,0.28815,0.27075,0.727275,0.283132,0.998761,0.298117,0.197209
66,911.755,1,5.07669,20.276,5.4648,25.2026,0.282243,0.263895,0.70886,0.275963,0.998761,0.300593,0.192215
67,908.288,1,4.99,20.2808,5.76118,25.2419,0.311539,0.257213,0.690911,0.268976,0.998761,0.321837,0.187348
68,903.664,1,5.05387,20.0979,5.79358,24.9877,0.303651,0.2507,0.721488,0.262165,0.998761,0.319882,0.182604
69,905.542,1,5.01349,20.4902,6.11983,25.4698,0.307677,0.259008,0.74302,0.270485,0.998761,0.331131,0.177981
70,903.402,1,5.01718,20.3815,5.68918,25.3756,0.301275,0.264712,0.724207,0.277313,0.998761,0.329804,0.173474
71,896.867,1,5.02621,20.0811,5.35046,25.0231,0.300304,0.258009,0.705869,0.270537,0.998761,0.330379,0.169082
72,894.359,1,4.93774,19.8768,5.25024,24.7683,0.304748,0.251476,0.695658,0.263687,0.998761,0.330869,0.164801
73,885.84,1,4.94186,19.629,5.40844,24.4253,0.30543,0.245109,0.678044,0.25701,0.998761,0.335501,0.160628
74,888.66,1,4.96442,19.7769,5.52583,24.5761,0.301584,0.238903,0.662028,0.250502,0.998761,0.334205,0.15656
75,881.922,1,4.89967,19.7939,5.00123,24.6235,0.297609,0.239441,0.645265,0.25216,0.998761,0.339815,0.152596
76,878.775,1,4.89684,20.0907,4.73358,25.002,0.315648,0.242641,0.628926,0.257229,0.998761,0.341964,0.148732
77,878.835,1,4.92403,20.4236,4.49631,25.4156,0.31388,0.265128,0.613002,0.282301,0.998761,0.341854,0.144966
78,883.883,1,4.89301,20.1935,4.67807,25.125,0.324138,0.260551,0.59748,0.275914,0.998485,0.344756,0.141296
79,885.143,1,4.80902,20.5872,4.72479,25.6631,0.338381,0.263409,0.606425,0.277622,0.9987,0.351951,0.137718
80,878.192,1,4.8158,20.5785,4.5901,25.7195,0.338256,0.273422,0.607582,0.28907,0.99882,0.360794,0.134231
81,866.334,1,4.85331,20.6857,4.38608,25.9286,0.342341,0.277881,0.592197,0.292071,0.999,0.363375,0.130832
82,861.719,1,4.87037,20.71,4.43053,25.8654,0.345839,0.277898,0.577203,0.29499,0.999,0.362319,0.127519
83,854.438,1,4.83788,20.5711,4.7582,25.7141,0.340617,0.270862,0.562588,0.287521,0.999,0.366632,0.124291
84,851.278,1,4.79725,20.8917,4.92731,26.1312,0.343901,0.264176,0.548343,0.280241,0.998924,0.366007,0.121144
85,856.916,1,4.79035,20.851,4.8056,26.0103,0.342859,0.261637,0.560233,0.277184,0.998847,0.373888,0.118076
86,853.355,1,4.82714,20.7309,4.52944,25.8592,0.334178,0.25778,0.550387,0.270375,0.998954,0.36442,0.115086
87,850.684,1,4.7777,20.3412,4.74399,25.3621,0.352839,0.252438,0.53645,0.263529,0.998571,0.377553,0.112172
88,840.594,1,4.80805,20.3179,5.20852,25.3907,0.355451,0.247621,0.528886,0.259794,0.998727,0.381034,0.109332
89,838.613,1,4.81195,20.371,5.17222,25.4709,0.356058,0.245615,0.515494,0.259966,0.998658,0.38037,0.106564
90,837.562,1,4.77563,20.349,4.77096,25.4761,0.355964,0.243261,0.502442,0.257584,0.998503,0.381844,0.103865
91,837.686,1,4.78336,20.3678,4.47346,25.4816,0.348454,0.241313,0.492636,0.257516,0.998556,0.378439,0.101235
92,833.641,1,4.79117,20.7519,4.61852,26.0616,0.356459,0.24184,0.519226,0.258835,0.998949,0.379904,0.0986722
93,828.652,1,4.7741,20.7621,4.7203,26.0516,0.355913,0.256472,0.543338,0.272731,0.999,0.379993,0.0961737
94,824.837,1,4.76321,20.6487,4.79008,25.9052,0.356514,0.250896,0.52958,0.265834,0.999,0.387033,0.0937385
95,828.313,1,4.77978,20.5943,4.86373,25.9078,0.355708,0.255389,0.516171,0.269563,0.998879,0.385782,0.091365
96,826.06,1,4.7776,20.6098,5.05981,25.9515,0.353684,0.251469,0.503101,0.266336,0.998871,0.385891,0.0892217
97,823.68,1,4.74866,20.7468,4.86386,26.124,0.35954,0.258956,0.490363,0.271258,0.998998,0.392024,0.0869626
98,825.171,1,4.76077,20.511,4.8418,25.7803,0.354186,0.257298,0.521309,0.268327,0.998829,0.387727,0.0864366
99,819.204,1,4.75671,20.4564,4.72911,25.622,0.351626,0.259015,0.531398,0.269293,0.99891,0.387105,0.084248
100,829.94,1,4.76917,20.4891,4.56764,25.7281,0.35518,0.26856,0.517943,0.278626,0.998439,0.386503,0.0865459
101,834.884,1,4.72677,20.1729,4.63839,25.3091,0.355622,0.265801,0.504828,0.277507,0.997912,0.388673,0.0867558
102,836.719,1,4.71652,20.1291,4.87936,25.2866,0.358939,0.259071,0.5322,0.273139,0.998081,0.387599,0.0878868
103,825.075,1,4.72762,20.2109,4.53753,25.4259,0.351532,0.257478,0.54114,0.273096,0.998637,0.387753,0.0856614
104,818.893,1,4.71677,20.2292,4.48208,25.5632,0.364455,0.255423,0.527438,0.27109,0.998879,0.393629,0.0834924
105,822.59,1,4.74074,20.0625,4.6115,25.3319,0.357194,0.25448,0.527728,0.269848,0.998917,0.394937,0.0839788
106,815.322,1,4.73271,19.825,4.56559,25.0506,0.356217,0.25074,0.514366,0.266741,0.999,0.396689,0.0830449
107,817.784,1,4.72616,19.7378,4.65242,24.9505,0.366007,0.252181,0.501342,0.266833,0.998799,0.394456,0.0827284
108,823.486,1,4.70277,19.8365,4.59436,25.067,0.359957,0.252759,0.490894,0.270269,0.998693,0.398908,0.0832421
