iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1211.52,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1201.14,1,12.086,14.8658,48.9423,69.0609,0.95,0.95,0.285,0.285,0.979715,0.974679,1.12551,0.974679,0.974679,0.974679
3,1177.32,1,11.9767,14.9604,44.9857,63.1698,0.9025,0.9025,0.27075,0.27075,0.963764,0.95,1.09702,0.95,0.95,0.95
4,1155.23,1,11.8809,13.6039,46.8063,57.8204,0.857375,0.857375,0.257212,0.257212,0.972012,0.925945,1.06924,0.925945,1.03717,0.925945
5,1137.35,1,11.9554,11.9892,48.6528,51.0632,0.814506,0.814506,0.244352,0.244352,0.989152,0.9025,1.10812,0.9025,1.01091,0.9025
6,1114.24,1,11.9046,13.8226,44.0651,52.4751,0.773781,0.773781,0.232134,0.232134,0.992391,0.879648,1.08006,0.879648,0.98531,0.879648
7,1106.95,1,12.1137,14.1345,47.4835,50.8307,0.735092,0.735092,0.220528,0.220528,1.04653,0.857375,1.13146,0.857375,0.960362,0.857375
8,1082.51,1,12.0502,14.5813,49.6048,44.3006,0.698337,0.698337,0.209501,0.209501,1.03175,0.835666,1.10281,0.835666,0.936045,0.835666
9,1060.41,1,12.0851,13.7003,49.4938,47.4535,0.66342,0.66342,0.199026,0.199026,1.03869,0.814506,1.07489,0.814506,0.912344,0.814506
10,1035.76,1,11.9705,14.7776,48.0066,44.4885,0.630249,0.630249,0.189075,0.189075,1.01723,0.793882,1.04767,0.793882,0.889243,0.793882
11,1017.28,1,12.0704,15.4409,50.0457,46.7947,0.598737,0.598737,0.179621,0.179621,1.0382,0.773781,1.02114,0.773781,0.866726,0.773781
12,1003.76,1,11.9923,16.6644,48.0884,43.992,0.5688,0.5688,0.17064,0.17064,1.0453,0.754188,1.00555,0.754188,0.871583,0.754188
13,988.532,1,12.1857,14.8518,51.6652,46.6236,0.54036,0.54036,0.162108,0.162108,1.02607,0.735092,0.980088,0.735092,0.849514,0.735092
14,964.907,1,11.9327,17.2914,46.7635,39.0262,0.513342,0.513342,0.154003,0.154003,1.01771,0.716479,0.955272,0.716479,0.828004,0.716479
15,946.718,1,11.9337,18.2976,48.3752,43.0239,0.487675,0.487675,0.146302,0.146302,1.01944,0.698337,0.99148,0.698337,0.807038,0.698337
16,942.231,1,11.9211,16.24,46.4852,49.4043,0.463291,0.463291,0.138987,0.138987,1.03338,0.680655,0.966376,0.680655,0.786603,0.680655
17,907.583,1,11.8867,14.0411,48.0679,50.3399,0.440127,0.440127,0.132038,0.132038,1.02349,0.66342,0.941906,0.66342,0.766686,0.66342
18,895.1,1,11.8812,12.6667,50.1032,43.7868,0.41812,0.41812,0.125436,0.125436,1.01859,0.646622,0.918057,0.646622,0.747273,0.646622
19,884.455,1,11.8122,13.2549,47.6706,43.9667,0.397214,0.397214,0.119164,0.119164,1.01961,0.630249,0.894811,0.630249,0.728352,0.630249
20,868.926,1,11.9454,13.7546,47.9023,44.7023,0.377354,0.0721396,0.113206,0.141255,1.01355,0.614291,0.872154,0.614291,0.70991,0.614291
21,852.654,1,11.8866,13.4552,49.2317,45.9181,0.358486,2.22045e-16,0.107546,0.143345,1.01698,0.598737,0.85007,0.598737,0.691934,0.598737
22,836.636,1,11.9277,13.3727,48.3543,43.5617,0.340562,2.22045e-16,0.102168,0.138331,1.03786,0.583577,0.828546,0.583577,0.674414,0.583577
23,836.109,1,11.8595,14.0507,48.3875,45.9722,0.323534,2.22045e-16,0.0970601,0.137344,1.02865,0.5688,0.807567,0.5688,0.698718,0.5688
24,831.118,1,11.8503,13.7596,49.6599,47.5022,0.307357,2.22045e-16,0.0922071,0.138366,1.02055,0.554398,0.787119,0.554398,0.753697,0.554398
25,832.108,1,11.8015,13.7444,49.8618,45.443,0.116356,2.22045e-16,0.0997616,0.142078,1.01428,0.54036,0.767189,0.54036,0.734613,0.54036
26,820.106,1,11.7658,14.2586,48.2979,43.0582,0.110538,2.22045e-16,0.0947736,0.145829,1.02061,0.526678,0.747763,0.526678,0.716012,0.526678
27,803.379,1,11.8643,15.0907,48.684,45.9884,0.105011,2.22045e-16,0.0900349,0.14492,1.01332,0.513342,0.728829,0.513342,0.701703,0.513342
28,797.644,1,11.8407,15.4437,48.0355,48.3001,0.0997607,2.22045e-16,0.0855331,0.144814,1.02796,0.500344,0.710375,0.500344,0.683936,0.500344
29,782.196,1,11.8093,15.5283,46.8493,45.0555,0.0947727,2.22045e-16,0.0812565,0.146281,1.01962,0.487675,0.692388,0.487675,0.666618,0.487675
30,769.69,1,11.7813,16.6957,44.8954,47.6343,2.22045e-16,2.22045e-16,0.0840502,0.140528,1.03099,0.475327,0.674856,0.475327,0.662528,0.475327
31,771.623,1,11.7682,15.8666,45.6435,48.4422,2.22045e-16,2.22045e-16,0.0806476,0.148111,1.03301,0.463291,0.657768,0.463291,0.670926,0.463291
32,774.439,1,11.7557,16.1449,45.4039,49.9469,2.22045e-16,2.22045e-16,0.0835062,0.148778,1.02587,0.45156,0.641113,0.45156,0.653938,0.45156
33,751.944,1,11.8131,16.4739,45.0032,52.8297,2.10942e-16,2.22045e-16,0.0793308,0.151041,1.02461,0.440127,0.62488,0.440127,0.637379,0.440127
34,749.162,1,11.8647,15.9086,45.5966,52.9434,2.00395e-16,2.22045e-16,0.0753643,0.156711,1.01602,0.428982,0.609058,0.428982,0.621241,0.428982
35,743.712,1,11.8318,16.5929,45.1999,50.6266,1.90375e-16,2.22045e-16,0.0715961,0.155394,1.02586,0.41812,0.637937,0.41812,0.614259,0.41812
36,732.842,1,11.7967,16.3967,44.7529,49.7047,0.00476884,2.22045e-16,0.0692415,0.149622,1.0309,0.407533,0.621784,0.407533,0.656712,0.407533
37,731.008,1,11.7945,16.5693,44.7077,50.7184,2.22045e-16,2.22045e-16,0.069303,0.149272,1.02752,0.397214,0.64109,0.397214,0.674551,0.397214
38,730.227,1,11.8667,15.9361,44.1991,50.1279,2.22045e-16,2.22045e-16,0.0681416,0.157419,1.01852,0.387157,0.628028,0.387157,0.657471,0.387157
39,730.35,1,11.8593,15.7975,45.0258,51.6104,0.013819,2.22045e-16,0.0681227,0.155785,1.02494,0.377354,0.613811,0.377354,0.640824,0.377354
40,721.578,1,11.8539,15.5911,45.8868,49.5795,2.22045e-16,2.22045e-16,0.068067,0.153333,1.01834,0.367799,0.606052,0.367799,0.624599,0.367799
