iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1297.13,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1287.43,1,9.59561,13.0025,51.9504,99.6482,0.95,0.95,0.285,0.285,1.02973,0.974679,1.09407,0.974679,1.00903,0.974679
3,1267.13,1,9.05706,13.3764,51.693,94.233,0.9025,0.9025,0.27075,0.27075,1.05478,0.95,1.09979,0.95,0.989453,0.95
4,1255.84,1,8.84694,12.9982,52.1936,82.7796,0.857375,0.857375,0.257212,0.257212,1.02174,0.925945,1.07195,0.925945,1.19721,0.925945
5,1229.11,1,8.91642,11.2528,50.7936,78.6225,0.814506,0.814506,0.244352,0.244352,0.988236,0.9025,1.0448,0.9025,1.20779,0.9025
6,1216.03,1,8.87959,12.4335,48.9371,79.2262,0.773781,0.773781,0.232134,0.232134,0.99257,0.879648,1.01835,0.879648,1.29926,0.879648
7,1199.93,1,8.76388,11.0158,51.0888,80.1704,0.735092,0.735092,0.220528,0.220528,1.01069,0.857375,0.992564,0.857375,1.35167,0.857375
8,1180.14,1,8.78621,11.7387,52.9713,73.4984,0.698337,0.698337,0.209501,0.209501,1.00685,0.835666,0.967432,0.835666,1.31744,0.835666
9,1163.52,1,8.91266,10.586,53.9219,86.8033,0.66342,0.66342,0.199026,0.199026,1.01382,0.814506,0.972828,0.814506,1.28408,0.814506
10,1142.96,1,8.58009,10.8753,51.7619,80.0973,0.630249,0.630249,0.189075,0.189075,1.0079,0.793882,0.949131,0.793882,1.25157,0.793882
11,1121.79,1,8.89719,11.1369,51.1018,85.4543,0.598737,0.598737,0.179621,0.179621,1.0173,0.773781,0.925098,0.773781,1.21988,0.773781
12,1111.45,1,8.73072,12.2562,49.8827,80.1224,0.5688,0.5688,0.17064,0.17064,1.02627,0.754188,0.901674,0.754188,1.20655,0.754188
13,1102.26,1,8.84088,12.2015,52.547,81.3406,0.54036,0.54036,0.162108,0.162108,1.01186,0.735092,0.878843,0.735092,1.19205,0.735092
14,1087.95,1,8.72347,13.8671,48.856,84.2431,0.513342,0.513342,0.154003,0.154003,1.02188,0.716479,0.85659,0.716479,1.20305,0.716479
15,1074.41,1,8.76314,15.1299,50.7841,85.9686,0.487675,0.487675,0.146302,0.146302,1.03386,0.698337,0.834901,0.698337,1.17259,0.698337
16,1065.95,1,8.72544,14.0338,51.2719,80.9138,0.463291,0.463291,0.138987,0.138987,1.03469,0.680655,0.813761,0.680655,1.20411,0.680655
17,1054.03,1,8.67052,12.5887,50.7757,80.9523,0.440127,0.479818,0.132038,0.133994,1.0241,0.66342,0.793156,0.66342,1.17362,0.66342
18,1046.25,1,8.78407,11.2972,53.249,72.7209,0.0498717,0.285986,0.1518,0.139547,1.04156,0.646622,0.773073,0.646622,1.35696,0.646622
19,1046.57,1,8.90198,11.5197,51.2197,68.1322,0.0542546,0.328508,0.146781,0.142016,1.04739,0.630249,0.753498,0.630249,1.37584,0.630249
20,1033,1,8.98038,11.7718,52.2526,69.7591,2.22045e-16,0.422372,0.142789,0.139236,1.04233,0.614291,0.734419,0.614291,1.341,0.614291
21,1021.5,1,9.00578,11.8945,52.3681,75.1605,2.22045e-16,0.25083,0.140629,0.151759,1.03527,0.598737,0.715823,0.598737,1.30705,0.598737
