iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1500.96,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1481.28,1,5.12359,25.3988,7.75271,31.3131,0.974679,0.974679,1.09311,0.974679,0.998761,0.974679,0.974679
3,1471.92,1,5.03883,26.1041,7.51012,32.3549,0.95,0.95,1.09773,0.95,0.998761,0.95,0.95
4,1457.09,1,4.60541,27.0748,8.35812,33.61,0.925945,0.925945,1.06993,0.925945,0.998761,0.925945,0.925945
5,1447.29,1,4.5173,26.362,6.92516,32.4837,0.9025,0.9025,1.04284,0.9025,0.998761,0.9025,0.9025
6,1436.21,1,4.67272,26.5887,6.91367,32.7502,0.879648,0.879648,1.02463,0.879648,0.998761,0.879648,0.879648
7,1424.83,1,5.13893,26.9966,8.16355,33.2671,0.857375,0.857375,1.01326,0.857375,0.998761,0.857375,0.857375
8,1407.09,1,5.04376,26.777,8.37004,32.6804,0.835666,0.835666,0.987599,0.835666,0.998761,0.835666,0.835666
9,1402.87,1,5.10825,31.8933,8.27074,38.67,0.814506,0.814506,1.02793,0.814506,0.998761,0.814506,0.814506
10,1383.1,1,5.19378,32.9892,7.82844,40.0555,0.793882,0.793882,1.0019,0.793882,0.998761,0.793882,0.793882
11,1371.95,1,5.29108,33.152,6.55671,40.1041,0.773781,0.773781,0.976535,0.773781,0.998761,0.773781,0.773781
12,1362.84,1,5.08128,33.5531,6.10661,40.4452,0.754188,0.754188,0.951808,0.754188,0.998761,0.754188,0.754188
13,1354.77,1,5.36871,33.2035,6.90139,39.9531,0.735092,0.735092,0.927708,0.735092,0.998761,0.735092,0.735092
14,1344.41,1,5.06091,32.6296,6.1109,39.3124,0.716479,0.716479,0.984724,0.716479,0.998761,0.716479,0.716479
15,1321.08,1,5.2346,31.3141,7.30407,37.8015,0.698337,0.698337,0.95979,0.698337,0.998761,0.698337,0.698337
16,1323.72,1,5.03972,29.5832,8.19143,35.6498,0.680655,0.680655,0.959217,0.680655,0.998761,0.680655,0.680655
17,1305.92,1,5.00526,30.8923,7.32209,37.3765,0.66342,0.66342,0.990826,0.66342,0.998761,0.66342,0.66342
18,1296.03,1,5.1871,30.7563,7.68084,37.1648,0.646622,0.646622,0.965738,0.646622,0.998761,0.646622,0.646622
19,1281.29,1,5.44116,31.6333,8.01062,38.0875,0.630249,0.630249,0.941285,0.630249,0.998761,0.630249,0.630249
20,1269.8,1,5.29703,30.3517,8.2752,36.5353,0.614291,0.614291,0.917451,0.614291,0.998761,0.614291,0.614291
21,1259.38,1,5.46244,27.8355,9.82008,33.694,0.598737,0.598737,0.894221,0.598737,0.998761,0.598737,0.598737
22,1246.44,1,5.37495,26.4011,7.94387,32.1533,0.583577,0.583577,0.871579,0.583577,0.998761,0.583577,0.583577
23,1234.61,1,5.28871,27.6222,6.89307,33.8278,0.5688,0.5688,0.864197,0.5688,0.998761,0.5688,0.5688
24,1217.41,1,5.23383,27.1025,7.27223,33.0513,0.554398,0.554398,0.842315,0.554398,0.998761,0.554398,0.554398
25,1209.92,1,5.34545,25.6212,7.14771,31.2068,0.54036,0.54036,0.820987,0.54036,0.998761,0.54036,0.54036
26,1188.61,1,5.3085,25.0847,7.58452,30.5817,0.526678,0.526678,0.8002,0.526678,0.998761,0.526678,0.526678
27,1177.57,1,5.34211,24.2031,8.24441,29.4458,0.513342,0.513342,0.779938,0.513342,0.998761,0.513342,0.513342
28,1163.92,1,5.22819,23.6051,9.57024,28.5326,0.500344,0.500344,0.76019,0.500344,0.998761,0.500344,0.500344
29,1153.35,1,5.43132,23.3236,11.2703,28.1446,0.487675,0.487675,0.763141,0.487675,0.998761,0.487675,0.487675
30,1139.37,1,5.48964,23.6433,9.49342,28.6001,0.475327,0.475327,0.743818,0.475327,0.998761,0.475327,0.475327
31,1136.11,1,5.42355,24.1367,9.16742,29.0371,0.463291,0.463291,0.724984,0.463291,0.998761,0.463291,0.463291
32,1128.24,1,5.37723,23.432,10.0872,28.1979,0.45156,0.45156,0.706627,0.45156,0.998761,0.45156,0.45156
33,1116.75,1,5.41723,24.4403,10.0697,29.3899,0.440127,0.440127,0.688735,0.440127,0.998761,0.440127,0.440127
34,1100.49,1,5.30194,24.2649,9.552,29.2227,0.428982,0.428982,0.754626,0.428982,0.998761,0.428982,0.428982
35,1097.73,1,5.44827,24.1363,9.70914,29.0169,0.41812,0.41812,0.785759,0.41812,0.998761,0.41812,0.41812
36,1082.67,1,5.39253,23.0419,10.6204,27.6524,0.407533,0.407533,0.769283,0.407533,0.998761,0.407533,0.407533
37,1074.31,1,5.34258,21.8587,10.0565,26.2444,0.397214,0.397214,0.770068,0.397214,0.998761,0.397214,0.397214
38,1058.24,1,5.32099,22.7269,8.81837,27.2897,0.387157,0.387157,0.75057,0.387157,0.998761,0.387157,0.387157
39,1046.55,1,5.39132,22.4512,10.9193,27.0155,0.377354,0.377354,0.731565,0.377354,0.998761,0.377354,0.377354
40,1045.94,1,5.43634,22.0874,12.0619,26.5634,0.367799,0.371545,0.713041,0.375337,0.998761,0.367799,0.367799
41,1040.75,1,5.50396,22.6408,13.1781,27.1655,0.358486,0.362137,0.694987,0.365834,0.998761,0.358486,0.358486
42,1018.51,1,5.55078,23.7338,11.8609,28.5548,0.349409,0.352968,0.677389,0.356571,0.998761,0.349409,0.349409
43,1005.79,1,5.48771,24.6023,12.7052,29.6354,0.340562,0.344031,0.676903,0.347542,0.998761,0.340562,0.340562
44,991.584,1,5.4971,22.4162,13.1268,27.0091,0.331938,0.335319,0.659763,0.338742,0.998761,0.331938,0.331938
45,991.044,1,5.55034,22.3989,12.3736,26.96,0.323534,0.326829,0.682864,0.330165,0.998761,0.323534,0.323534
46,978.106,1,5.50265,22.2822,11.4586,26.9116,0.315341,0.318554,0.665574,0.321805,0.998761,0.315341,0.315341
47,962.086,1,5.35557,23.2858,10.538,28.1705,0.307357,0.310488,0.648721,0.313657,0.998761,0.307357,0.307357
48,955.691,1,5.42083,23.6294,9.28307,28.5552,0.299574,0.302626,0.66125,0.305715,0.998761,0.299574,0.299574
49,948.899,1,5.4498,24.325,9.75456,29.2977,0.291989,0.294963,0.644507,0.297974,0.998761,0.291989,0.291989
50,945.387,1,5.44031,25.3097,8.95005,30.5487,0.284596,0.287495,0.628188,0.290429,0.998761,0.284596,0.284596
51,930.405,1,5.46146,25.8698,7.85645,31.195,0.27739,0.280215,0.612282,0.283075,0.998761,0.27739,0.27739
52,917.201,1,5.39048,24.6158,8.67683,29.6313,0.270366,0.27312,0.596778,0.275907,0.998761,0.270366,0.270366
53,902.134,1,5.31436,23.7977,7.71791,28.7578,0.26352,0.266204,0.581668,0.268921,0.998761,0.26352,0.26352
54,894.572,1,5.39239,24.6391,7.0399,29.7681,0.256848,0.259464,0.566939,0.262112,0.998761,0.256848,0.256848
55,884.743,1,5.46546,25.2696,7.39265,30.6171,0.250344,0.252894,0.552584,0.255475,0.998761,0.250344,0.250344
56,875.522,1,5.40159,24.447,7.48309,29.56,0.244005,0.246491,0.555994,0.249006,0.998761,0.244005,0.244005
57,874.709,1,5.36156,24.4484,6.6881,29.6019,0.237827,0.240249,0.541916,0.242702,0.998761,0.237827,0.237827
58,867.135,1,5.32631,25.0063,6.74577,30.2738,0.231805,0.234166,0.52955,0.236556,0.998761,0.231805,0.231805
59,862.073,1,5.28608,24.2022,6.60504,29.2853,0.225936,0.228237,0.516141,0.230566,0.998761,0.225936,0.225936
60,859.446,1,5.36155,24.259,6.57146,29.2951,0.220215,0.222458,0.503072,0.224728,0.998761,0.220215,0.220215
61,845.17,1,5.43946,23.8408,7.48528,28.8262,0.214639,0.216825,0.490334,0.219038,0.998761,0.214639,0.214639
62,836.145,1,5.37629,23.6412,7.69939,28.586,0.209204,0.211335,0.477919,0.213492,0.998761,0.209204,0.209204
63,828.284,1,5.35597,23.4167,6.8321,28.2815,0.203907,0.205984,0.465817,0.208086,0.998761,0.203907,0.203907
64,815.701,1,5.32178,24.2261,6.39978,29.2544,0.203369,0.200768,0.454023,0.202817,0.998761,0.198744,0.198744
65,810.127,1,5.3502,24.4494,6.60375,29.5291,0.19822,0.195685,0.442527,0.197682,0.998761,0.193711,0.193711
66,802.494,1,5.40373,24.4308,6.72815,29.5012,0.197018,0.19073,0.431322,0.192676,0.998761,0.188807,0.188807
67,801.506,1,5.40167,24.6787,6.52592,29.8607,0.19861,0.1859,0.4204,0.187798,0.998761,0.184026,0.184026
68,791.612,1,5.36251,24.4973,6.72642,29.6472,0.193581,0.181193,0.431447,0.183043,0.998761,0.179366,0.179366
69,799.018,1,5.32851,24.8416,6.80197,30.0521,0.198001,0.176605,0.441828,0.178408,0.998761,0.174825,0.174825
70,786.681,1,5.36489,24.1792,7.00934,29.3136,0.194763,0.174925,0.430641,0.174838,0.998761,0.170398,0.170398
71,782.381,1,5.38416,24.0541,6.99686,29.1857,0.191668,0.170496,0.419737,0.170411,0.998761,0.174928,0.166083
72,778.89,1,5.39096,24.0309,6.85067,29.1713,0.190748,0.177354,0.409109,0.176443,0.998761,0.170499,0.161878
73,777.692,1,5.39242,24.3675,7.11237,29.5668,0.185918,0.172864,0.39875,0.171975,0.998761,0.168804,0.157779
74,775.174,1,5.42046,24.3471,7.22754,29.5743,0.193195,0.168487,0.388936,0.16762,0.998761,0.171844,0.153784
75,765.895,1,5.43485,24.5773,6.81472,29.8443,0.189409,0.16422,0.379088,0.163376,0.998761,0.170694,0.14989
76,762.878,1,5.4071,24.6417,6.60815,29.8944,0.18654,0.160062,0.369489,0.159239,0.998761,0.176295,0.146095
77,760.215,1,5.38813,24.7394,6.10337,29.9823,0.19093,0.156009,0.360134,0.155207,0.998761,0.179507,0.142396
78,757.788,1,5.40916,24.7352,6.18981,29.962,0.186095,0.152059,0.356976,0.151277,0.997992,0.179548,0.13879
79,754.765,1,5.40821,24.619,6.66526,29.7978,0.181633,0.150692,0.359591,0.150809,0.997873,0.183635,0.135276
80,749.439,1,5.42162,24.7228,6.52735,29.9451,0.1782,0.146877,0.350486,0.14699,0.998123,0.183359,0.131851
81,745.14,1,5.46696,24.673,6.63485,29.9516,0.173688,0.143158,0.341612,0.143268,0.997576,0.189509,0.128512
82,748.613,1,5.46884,24.5649,6.374,29.7745,0.18262,0.139533,0.342514,0.139641,0.998028,0.194699,0.125258
83,754.017,1,5.45197,24.5039,6.48062,29.7137,0.180336,0.136,0.335169,0.136105,0.99773,0.198457,0.122087
84,738.237,1,5.44928,24.318,6.15102,29.5252,0.183023,0.132556,0.326682,0.132658,0.99792,0.204208,0.118995
85,739.048,1,5.42378,24.3652,6.08772,29.5137,0.183292,0.129748,0.318411,0.129367,0.997611,0.201352,0.115982
86,731.948,1,5.41867,23.9827,5.99862,29.0948,0.178651,0.131036,0.310348,0.132263,0.997832,0.203639,0.113045
87,730.868,1,5.43266,23.9403,6.2246,29.0665,0.175445,0.131209,0.30249,0.13102,0.998149,0.209588,0.110183
88,723.34,1,5.45938,24.2012,6.00028,29.4058,0.171003,0.132985,0.294831,0.13216,0.998574,0.219145,0.107393
89,728.7,1,5.47568,24.5466,6.1209,29.8911,0.166673,0.136957,0.287366,0.13535,0.998217,0.219191,0.104674
90,727.392,1,5.46606,24.5093,5.85194,29.8054,0.164103,0.135994,0.307411,0.135435,0.997825,0.222964,0.102024
91,725.064,1,5.47558,24.5111,6.01006,29.8393,0.166725,0.15345,0.299627,0.152939,0.998362,0.218295,0.0994403
92,721.854,1,5.49804,24.4706,6.24738,29.8369,0.165579,0.149565,0.320543,0.149066,0.998444,0.215351,0.0969224
93,723.168,1,5.45368,24.0804,6.06962,29.3297,0.165198,0.145778,0.337288,0.145292,0.998469,0.219511,0.0944682
94,721.571,1,5.46174,24.0044,6.09621,29.2635,0.163766,0.146138,0.350691,0.145931,0.998697,0.218179,0.0920763
95,723.959,1,5.46677,24.1022,6.1713,29.3548,0.163176,0.143816,0.354127,0.144678,0.998825,0.221438,0.0897448
96,711.574,1,5.43714,24.0597,6.33486,29.2895,0.168442,0.14041,0.352543,0.141015,0.998474,0.215831,0.0874724
97,713.6,1,5.45348,23.8126,6.34794,28.9872,0.172052,0.137871,0.383194,0.139003,0.997886,0.221147,0.0852576
98,716.615,1,5.47076,23.8482,6.44784,29.0811,0.173525,0.142312,0.448921,0.14359,0.998045,0.219383,0.0830988
99,717.64,1,5.45858,24.1156,6.252,29.3657,0.173151,0.141866,0.437554,0.145353,0.998042,0.228199,0.0809947
100,720.017,1,5.50087,23.8901,6.07674,29.1246,0.178384,0.146529,0.426475,0.149468,0.997472,0.227477,0.0789439
101,718.58,1,5.45189,23.6535,6.19102,28.8396,0.176206,0.149082,0.422907,0.150906,0.997271,0.222937,0.0777913
102,714.604,1,5.47042,23.5983,6.13804,28.7803,0.176681,0.145973,0.412199,0.147085,0.997902,0.228286,0.0768947
103,706.032,1,5.44899,23.7661,6.00158,29.0013,0.172207,0.148504,0.401762,0.14936,0.998418,0.226299,0.0759171
104,704.334,1,5.45387,23.6034,5.85089,28.8834,0.176035,0.152099,0.396833,0.153896,0.99852,0.234445,0.0739948
105,704.771,1,5.45227,23.5891,5.88249,28.8698,0.175584,0.154418,0.409235,0.157782,0.998975,0.2322,0.0741843
106,701.009,1,5.4647,23.2743,5.98449,28.4973,0.177173,0.152336,0.419981,0.155839,0.998882,0.23163,0.0724112
107,704.86,1,5.46633,23.2798,6.01948,28.5338,0.1751,0.152351,0.449242,0.155989,0.998925,0.230358,0.0738619
108,706.611,1,5.43972,23.5873,5.72402,28.9064,0.171198,0.148493,0.437866,0.15204,0.99867,0.23517,0.0738284
109,699.851,1,5.46641,23.6758,5.83222,29.099,0.168979,0.144734,0.426779,0.14819,0.998604,0.236742,0.0721679
110,697.53,1,5.48142,23.6789,5.92881,29.1324,0.173079,0.141069,0.415973,0.144438,0.998517,0.236692,0.0711935
111,697.065,1,5.47568,23.6239,5.92663,29.0789,0.174716,0.137497,0.40544,0.14078,0.998228,0.232142,0.072064
112,693.913,1,5.49406,23.5684,6.20942,29.072,0.170292,0.134015,0.395175,0.137216,0.998386,0.237348,0.0706389
113,702.875,1,5.49913,23.5173,6.16085,28.9993,0.168296,0.130622,0.449851,0.133741,0.998085,0.239887,0.0710889
114,696.97,1,5.45028,23.3641,6.09249,28.8546,0.171944,0.129691,0.440586,0.130718,0.998338,0.233813,0.0718483
115,694.866,1,5.49732,23.6395,5.97053,29.208,0.171351,0.133767,0.450845,0.13603,0.999,0.233031,0.0730827
116,695.468,1,5.47587,23.7399,5.77387,29.3213,0.178825,0.137011,0.474917,0.137711,0.999,0.237739,0.0715798
117,693.155,1,5.46952,23.6861,5.89158,29.2587,0.174297,0.134682,0.462892,0.135573,0.998979,0.234679,0.0714656
118,696.347,1,5.48319,23.5778,6.05905,29.1197,0.174049,0.141102,0.471153,0.141869,0.999,0.233403,0.0721277
119,697.86,1,5.47093,23.5891,5.85448,29.1308,0.176477,0.142364,0.475786,0.142153,0.999,0.236248,0.0711622
120,699.112,1,5.46454,23.538,5.87417,29.0582,0.173844,0.144816,0.481763,0.144922,0.999,0.238581,0.0713625
121,694.06,1,5.48055,23.4061,5.92371,28.8661,0.174545,0.145166,0.534461,0.145757,0.999,0.239407,0.0695555
122,692.94,1,5.47272,23.4442,6.19277,28.9043,0.178071,0.144377,0.520929,0.144288,0.999,0.233345,0.0704367
123,697.643,1,5.50192,23.4331,6.29122,28.876,0.180412,0.14265,0.530074,0.141844,0.99886,0.23294,0.0697648
124,691.363,1,5.48056,23.4638,6.2351,28.9059,0.177995,0.145253,0.516653,0.145779,0.999,0.234298,0.0684084
125,691.096,1,5.46774,23.564,5.93103,29.0603,0.180122,0.148894,0.503571,0.148964,0.999,0.232222,0.0689221
126,696.907,1,5.44367,23.5186,5.87661,28.985,0.176021,0.149717,0.500788,0.149096,0.999,0.227705,0.0717429
127,691.083,1,5.4588,23.5502,5.80789,29.0664,0.173415,0.145926,0.499337,0.145473,0.998827,0.23438,0.0699263
128,689.536,1,5.48745,23.6735,5.69028,29.256,0.177682,0.144088,0.486694,0.14404,0.999,0.234301,0.0687758
129,690.71,1,5.47205,23.5248,6.09046,29.0594,0.178219,0.143698,0.502416,0.143631,0.998995,0.232626,0.0684867
130,687.888,1,5.47022,23.5405,6.44538,29.1144,0.173706,0.150853,0.489695,0.14962,0.999,0.229981,0.0691555
131,688.365,1,5.4929,23.5498,6.27284,29.1275,0.170891,0.150314,0.477296,0.14873,0.999,0.232544,0.0706847
132,691.79,1,5.47641,23.8325,5.79206,29.477,0.173224,0.146508,0.46521,0.144964,0.999,0.232472,0.0705601
133,697.09,1,5.46886,23.8347,5.67052,29.4833,0.175738,0.144023,0.453431,0.143267,0.998665,0.233597,0.070572
134,693.187,1,5.48231,24.1569,5.54324,29.8784,0.178204,0.143311,0.44195,0.144503,0.998393,0.232891,0.0690148
135,692.533,1,5.48665,24.1093,5.59564,29.803,0.176512,0.143353,0.452629,0.143405,0.99804,0.235772,0.0672673
136,697.616,1,5.43174,23.867,5.73375,29.5104,0.179149,0.139723,0.441168,0.140058,0.997774,0.233133,0.0686944
137,691.027,1,5.46359,23.8575,5.70983,29.5269,0.17955,0.136185,0.429998,0.136512,0.998185,0.23463,0.0676894
138,701.233,1,5.45442,23.9922,5.43622,29.6426,0.175004,0.137925,0.435882,0.138832,0.997596,0.237129,0.0690905
139,691.383,1,5.45051,23.9827,5.50274,29.6574,0.170573,0.134432,0.424846,0.135602,0.998193,0.233618,0.0697268
140,690.558,1,5.4626,23.7463,5.65977,29.3194,0.172038,0.139112,0.414088,0.142342,0.998174,0.23514,0.0679613
141,696.447,1,5.43233,23.5181,5.84601,29.0466,0.16797,0.137898,0.444004,0.141978,0.997444,0.231347,0.0686126
142,710.754,1,5.46809,23.3538,5.72043,28.827,0.171969,0.139748,0.432762,0.144595,0.996455,0.239986,0.0695498
143,696.44,1,5.47034,23.2942,5.96442,28.7787,0.180228,0.140231,0.421804,0.145012,0.996343,0.236151,0.0677888
144,701.664,1,5.48002,23.1962,6.06727,28.6193,0.176053,0.143031,0.454781,0.146135,0.997316,0.234924,0.067816
145,703.578,1,5.47352,23.2034,6.15735,28.5981,0.181087,0.149862,0.453609,0.152282,0.997655,0.237869,0.0671896
146,710.193,1,5.48211,22.8593,6.35668,28.1628,0.177377,0.146067,0.471218,0.148427,0.996741,0.238108,0.0683619
147,709.391,1,5.489,22.7341,6.48452,28.0179,0.172886,0.1463,0.459286,0.147896,0.997306,0.238505,0.0701856
