iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,667.734,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,639.777,1,8.54182,14.1446,37.8181,68.3543,0.24,0.894427,0.966572,0.894427,0.894427
3,585.658,1,8.82103,13.7931,35.3953,68.2979,0.192,0.8,1.02533,0.8,0.834193
4,554.259,1,8.92313,14.4843,37.3434,75.4552,0.1536,0.715542,0.917557,0.715542,0.746125
5,523.064,1,8.76122,12.7317,38.064,75.2242,0.126344,0.64,0.878192,0.64,0.784774
6,485.148,1,8.65022,12.8999,36.3442,70.7182,0.107868,0.572433,0.785479,0.572433,0.755746
7,461.532,1,8.67358,12.4267,36.9916,65.2136,0.0977778,0.512,0.744656,0.512,0.799642
8,432.985,1,8.62294,11.9713,37.7588,66.7849,0.0879289,0.457947,0.66604,0.457947,0.838427
9,409.391,1,8.57427,11.1695,37.005,68.7654,0.0800152,0.4096,0.620355,0.4096,0.787921
10,395.744,1,8.74952,11.7412,38.3548,65.1631,0.0773054,0.366357,0.583033,0.366357,0.735111
11,380.524,1,8.693,10.9545,38.9552,63.6886,0.0719353,0.32768,0.592936,0.32768,0.713991
12,357.615,1,8.68597,10.7221,38.7563,63.6164,0.0651462,0.293086,0.587331,0.300781,0.689964
13,348.75,1,8.75971,10.6049,38.2335,63.3964,0.0639093,0.280169,0.569792,0.279817,0.664585
14,345.976,1,8.77583,10.5678,37.8395,62.4879,0.0638249,0.282417,0.58155,0.277841,0.597808
15,339.505,1,8.79897,10.8447,38.0285,59.9485,0.0619646,0.278616,0.604433,0.273593,0.568117
16,343.59,1,8.78741,11.263,38.1829,57.3689,0.0619526,0.273796,0.621199,0.28821,0.603313
17,340.615,1,8.77785,11.213,37.8035,58.0054,0.0600872,0.275069,0.633525,0.301889,0.621876
18,325.499,1,8.78824,12.014,37.0403,54.4503,0.0553802,0.278734,0.672054,0.277418,0.645471
19,327.444,1,8.79658,11.8907,37.4018,57.0957,0.0567623,0.27309,0.634307,0.279576,0.63187
20,319.757,1,8.84649,11.8826,37.3704,55.7753,0.0543474,0.271085,0.640093,0.279756,0.669822
21,307.266,1,8.83783,12.1263,37.5778,55.558,0.0510649,0.277862,0.619708,0.275495,0.653777
22,307.708,1,8.85557,11.9521,37.2994,59.3502,0.0519297,0.284005,0.586003,0.282668,0.615295
23,302.138,1,8.87272,12.0014,37.0523,58.0483,0.0504675,0.278892,0.61168,0.282379,0.604008
24,302.926,1,8.83146,11.4558,38.3315,60.3247,0.0510854,0.281571,0.55839,0.271508,0.625637
25,304.687,1,8.82459,11.0638,38.2424,59.45,0.0517275,0.281787,0.538449,0.268752,0.640322
