iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1232.23,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1215.57,1,11.1307,9.28671,47.0786,82.3927,0.95,0.95,0.285,0.285,0.909525,0.974679,1.11183,0.974679,0.983267,0.974679
3,1193.97,1,11.0238,8.21072,49.4692,72.6476,0.9025,0.9025,0.27075,0.27075,0.893596,0.95,1.08368,0.95,1.07298,0.95
4,1173.41,1,11.1088,8.28577,50.5416,59.9065,0.857375,0.857375,0.257212,0.257212,0.915383,0.925945,1.05624,0.925945,1.10321,0.925945
5,1160.63,1,11.1605,6.73784,53.6333,63.0472,0.814506,0.814506,0.244352,0.244352,0.880016,0.9025,1.19447,0.9025,1.1729,0.9025
6,1144.92,1,11.0593,8.29185,48.4641,59.6701,0.773781,0.773781,0.232134,0.232134,0.910159,0.879648,1.1852,0.879648,1.1432,0.879648
7,1126.32,1,10.9474,7.89386,50.9316,68.9303,0.735092,0.735092,0.220528,0.220528,0.949214,0.857375,1.22895,0.857375,1.23436,0.857375
8,1111.56,1,10.9074,8.51773,52.2092,60.5525,0.698337,0.698337,0.209501,0.209501,0.951673,0.835666,1.19783,0.835666,1.34085,0.835666
9,1099.49,1,11.0203,9.1207,52.0593,62.5316,0.66342,0.66342,0.199026,0.199026,0.940822,0.814506,1.1675,0.814506,1.31213,0.814506
10,1065.6,1,10.7792,9.05965,51.1757,58.7158,0.630249,0.630249,0.189075,0.189075,0.922155,0.793882,1.13794,0.793882,1.2789,0.793882
11,1061.97,1,10.8711,9.37252,53.1739,56.8485,0.598737,0.598737,0.179621,0.179621,0.913147,0.773781,1.10913,0.773781,1.24652,0.773781
12,1046.11,1,10.8729,9.00266,54.3126,49.5477,0.5688,0.5688,0.17064,0.17064,0.925278,0.754188,1.12458,0.754188,1.34486,0.754188
13,1031.65,1,11.0651,7.84935,55.8532,52.7737,0.54036,0.54036,0.162108,0.162108,0.932642,0.735092,1.0961,0.735092,1.3108,0.735092
14,1014.24,1,10.9174,6.90415,54.1356,60.7934,0.513342,0.513342,0.154003,0.154003,0.938153,0.716479,1.11391,0.716479,1.28941,0.716479
15,1001.25,1,11.0276,7.37992,54.3489,67.9008,0.487675,0.487675,0.146302,0.146302,0.941404,0.698337,1.17096,0.698337,1.25676,0.698337
16,1001.58,1,11.0518,6.83343,55.1157,71.6551,0.463291,0.463291,0.138987,0.138987,0.937051,0.680655,1.179,0.680655,1.22493,0.680655
17,986.972,1,10.9143,6.36936,53.5684,68.4231,0.440127,0.43931,0.132038,0.138513,0.95051,0.66342,1.14914,0.66342,1.19392,0.66342
18,967.032,1,11.0102,7.28366,53.1054,63.7512,0.0176434,0.417344,0.151523,0.131587,0.941481,0.646622,1.1698,0.646622,1.16369,0.646622
19,966.021,1,10.8279,7.40215,50.7232,60.0696,2.22045e-16,0.413629,0.145384,0.131017,0.942683,0.630249,1.15381,0.630249,1.18019,0.630249
20,961.741,1,10.9099,8.03019,51.6752,64.4186,2.22045e-16,0.445266,0.143501,0.130263,0.939513,0.614291,1.1759,0.614291,1.15031,0.614291
21,947.656,1,10.86,7.0727,51.5264,72.7207,2.22045e-16,0.392593,0.139297,0.135791,0.935793,0.598737,1.14613,0.598737,1.12118,0.598737
22,944.843,1,10.8735,7.54255,51.6268,76.6258,2.22045e-16,0.346171,0.140822,0.136779,0.942919,0.583577,1.11711,0.583577,1.10211,0.583577
23,943.268,1,10.9236,7.85914,50.4688,72.0922,2.22045e-16,0.360423,0.136863,0.139715,0.948555,0.5688,1.08882,0.5688,1.0742,0.5688
24,940.032,1,10.9063,8.19151,51.266,83.6722,2.22045e-16,0.364925,0.134623,0.142653,0.939798,0.554398,1.11224,0.554398,1.047,0.554398
25,922.17,1,10.9495,8.29311,51.2335,75.482,2.22045e-16,0.313293,0.128497,0.140334,0.943679,0.54036,1.14509,0.54036,1.02049,0.54036
26,933.46,1,11.0652,8.23703,50.5527,74.6048,2.22045e-16,0.332023,0.13153,0.145888,0.942591,0.526678,1.23995,0.526678,0.99465,0.526678
27,918.224,1,11.1149,8.83748,49.8821,65.9432,2.22045e-16,0.30552,0.126984,0.144101,0.944656,0.513342,1.252,0.513342,0.969465,0.513342
28,917.028,1,11.0382,9.2897,50.0084,71.2098,2.22045e-16,0.386252,0.127848,0.135448,0.949937,0.500344,1.2203,0.500344,0.944918,0.500344
29,913.136,1,11.0415,9.29751,50.0423,71.0596,2.22045e-16,0.321276,0.124076,0.147069,0.950355,0.487675,1.1894,0.487675,0.920992,0.487675
30,897.306,1,10.9914,8.27784,47.8421,75.5702,2.10942e-16,0.325798,0.117872,0.144477,0.951473,0.475327,1.20675,0.475327,0.897672,0.475327
31,898.055,1,10.9739,8.4061,48.5257,78.1346,2.22045e-16,0.31782,0.117854,0.142253,0.963517,0.463291,1.22895,0.463291,0.874942,0.463291
32,888.597,1,10.9268,8.68241,48.2875,78.4172,2.22045e-16,0.235142,0.116334,0.15176,0.94739,0.45156,1.19783,0.45156,0.852788,0.45156
33,890.45,1,11.0303,8.96471,47.8745,81.7112,2.22045e-16,0.279322,0.115353,0.153827,0.938586,0.440127,1.17675,0.440127,0.831195,0.440127
34,886.008,1,11.0624,9.1452,48.3401,83.451,2.22045e-16,0.326162,0.116637,0.149634,0.912363,0.428982,1.22187,0.428982,0.810149,0.428982
35,881.324,1,11.0244,9.51018,49.1737,80.7961,2.22045e-16,0.269042,0.114808,0.15131,0.936198,0.41812,1.19093,0.41812,0.816735,0.41812
36,883.932,1,11.019,8.85057,49.1315,80.1462,2.22045e-16,0.298799,0.114326,0.150416,0.943536,0.407533,1.202,0.407533,0.796054,0.407533
37,885.937,1,10.9282,8.07832,48.8912,82.6762,2.22045e-16,0.244194,0.114435,0.155943,0.92935,0.397214,1.22305,0.397214,0.821835,0.397214
38,886.978,1,11.0582,7.08392,50.3087,76.7669,2.22045e-16,0.264572,0.117916,0.155962,0.924547,0.387157,1.22454,0.387157,0.81588,0.387157
39,884.292,1,10.9882,6.74252,49.6359,85.5556,2.22045e-16,0.384039,0.118101,0.144708,0.922928,0.377354,1.28365,0.377354,0.795221,0.377354
40,878.598,1,10.9381,6.99065,49.3304,90.1771,2.22045e-16,0.31411,0.118794,0.147146,0.914878,0.367799,1.25663,0.367799,0.775086,0.367799
41,882.582,1,10.8806,7.4328,50.9851,82.8053,2.22045e-16,0.298404,0.125349,0.139789,0.939229,0.358486,1.22481,0.358486,0.75546,0.358486
42,880.61,1,11.0195,7.77334,49.2042,83.9929,2.22045e-16,0.279807,0.124704,0.145745,0.924568,0.349409,1.28284,0.349409,0.736332,0.349409
43,867.241,1,10.9466,7.79272,50.1645,88.7014,2.22045e-16,0.265817,0.123524,0.138458,0.929206,0.340562,1.25036,0.340562,0.717687,0.340562
44,872.3,1,10.9924,8.20418,49.3235,86.2995,2.22045e-16,0.295267,0.127689,0.136335,0.930109,0.331938,1.25336,0.331938,0.699515,0.331938
45,868.511,1,11.112,7.90637,48.889,76.7458,2.22045e-16,0.321636,0.125387,0.136138,0.927096,0.323534,1.32936,0.323534,0.681803,0.323534
46,859.534,1,11.0395,7.5866,49.7358,73.9349,2.22045e-16,0.331021,0.120354,0.136944,0.921603,0.315341,1.2957,0.315341,0.664539,0.315341
47,855.412,1,11.1312,7.56006,50.7999,77.2789,2.22045e-16,0.410024,0.120955,0.129382,0.931917,0.307357,1.26289,0.307357,0.647713,0.307357
48,854.83,1,11.0588,7.18677,51.2123,77.9433,2.22045e-16,0.408058,0.121521,0.127445,0.93961,0.299574,1.23092,0.299574,0.637837,0.299574
49,867.735,1,11.0797,6.7847,51.9628,78.069,2.22045e-16,0.359259,0.126443,0.142341,0.939157,0.291989,1.19975,0.291989,0.627364,0.291989
50,859.633,1,11.1555,7.48327,51.5184,81.6703,2.22045e-16,0.304443,0.122207,0.147054,0.926069,0.284596,1.16937,0.284596,0.664603,0.284596
51,844.711,1,11.1722,6.59809,50.9718,83.2158,2.22045e-16,0.351131,0.117137,0.137289,0.939635,0.27739,1.20577,0.27739,0.647775,0.27739
52,837.236,1,11.1084,6.98255,50.3992,77.4847,2.22045e-16,0.292849,0.115862,0.137551,0.940508,0.270366,1.17524,0.270366,0.631373,0.270366
53,840.855,1,11.2146,7.4036,50.2545,75.6205,2.22045e-16,0.308512,0.117746,0.137932,0.946696,0.26352,1.14689,0.26352,0.615386,0.26352
54,846.382,1,11.1116,7.31492,49.7234,82.5486,2.22045e-16,0.342941,0.117081,0.13897,0.953142,0.256848,1.11785,0.256848,0.599804,0.256848
55,843.932,1,11.15,7.07515,52.0512,88.3687,2.22045e-16,0.34672,0.123011,0.135911,0.930633,0.250344,1.21777,0.250344,0.584617,0.250344
56,832.813,1,11.2333,7.35397,50.958,90.4278,2.22045e-16,0.377439,0.118615,0.133454,0.951885,0.244005,1.18693,0.244005,0.569814,0.244005
57,843.312,1,11.2157,6.86606,51.8276,84.19,2.22045e-16,0.426642,0.123474,0.126767,0.952687,0.237827,1.16105,0.237827,0.617288,0.237827
58,843.739,1,11.1474,7.3415,51.923,86.9483,2.22045e-16,0.373311,0.122888,0.131044,0.95036,0.231805,1.13165,0.231805,0.7272,0.231805
59,837.075,1,11.2174,7.38124,51.5705,85.7603,2.22045e-16,0.388497,0.120922,0.129548,0.946426,0.225936,1.16541,0.225936,0.708787,0.225936
60,833.797,1,11.2611,7.33529,51.5303,84.6911,2.22045e-16,0.360982,0.121619,0.131251,0.943981,0.220215,1.18678,0.220215,0.69084,0.220215
61,845.361,1,11.1698,7.08363,51.8825,88.2609,2.22045e-16,0.422521,0.125615,0.129636,0.954108,0.214639,1.15673,0.214639,0.673348,0.214639
62,837.586,1,11.2318,7.30342,51.8974,74.203,2.22045e-16,0.410179,0.120217,0.135548,0.950037,0.209204,1.12744,0.209204,0.656298,0.209204
63,840.323,1,11.1152,6.98948,51.1505,79.535,2.22045e-16,0.384674,0.122083,0.138726,0.934299,0.203907,1.09889,0.203907,0.639681,0.203907
64,842.13,1,11.113,7.12258,50.3901,77.2815,2.22045e-16,0.290175,0.120519,0.146459,0.935208,0.198744,1.07107,0.198744,0.665332,0.198744
65,827.11,1,11.018,6.76588,50.8383,83.6954,2.22045e-16,0.346519,0.116789,0.136207,0.932808,0.193711,1.12895,0.193711,0.648485,0.193711
66,828.959,1,11.0308,6.73465,51.1991,89.0473,2.22045e-16,0.314568,0.116203,0.14355,0.930171,0.188807,1.10037,0.188807,0.632065,0.188807
67,826.79,1,11.0652,6.7107,50.4542,87.6083,2.22045e-16,0.362161,0.114366,0.139195,0.936882,0.184026,1.12064,0.193098,0.616061,0.184026
68,823.119,1,11.1009,7.08006,50.6409,85.4166,2.22045e-16,0.379547,0.117133,0.134383,0.937359,0.179366,1.1119,0.188209,0.600462,0.179366
69,824.863,1,11.0844,7.12984,50.7449,86.1932,2.22045e-16,0.347063,0.119796,0.138362,0.94396,0.174825,1.08375,0.183444,0.585258,0.174825
70,830.198,1,11.1364,6.97688,50.9419,77.8269,2.22045e-16,0.345022,0.118096,0.14471,0.932634,0.170398,1.09107,0.178799,0.608516,0.170398
71,826.979,1,11.1914,6.48518,51.7816,75.8331,2.22045e-16,0.387242,0.120619,0.136021,0.952276,0.166083,1.06344,0.174271,0.593108,0.166083
72,815.724,1,11.1454,6.37924,51.7949,74.5409,2.22045e-16,0.395657,0.118643,0.130428,0.940793,0.161878,1.04673,0.169859,0.57809,0.161878
73,818.187,1,11.2367,7.74273,51.7246,79.3186,2.22045e-16,0.350795,0.123315,0.135248,0.930621,0.168681,1.0732,0.165558,0.563452,0.157779
74,810.86,1,11.3295,7.50705,52.0274,80.9368,2.10942e-16,0.386674,0.117149,0.137324,0.942254,0.166985,1.04602,0.161366,0.549185,0.153784
75,818.524,1,11.2942,8.46427,51.6542,82.6731,2.22045e-16,0.419265,0.118012,0.136137,0.936142,0.174025,1.02383,0.15728,0.575888,0.14989
76,817.026,1,11.2318,8.19297,51.5268,84.3443,2.22045e-16,0.495985,0.119917,0.127313,0.938995,0.186779,1.05206,0.153297,0.561307,0.146095
77,816.262,1,11.0698,8.31107,50.5564,93.5026,2.22045e-16,0.448464,0.116209,0.13828,0.935476,0.183157,1.02542,0.149416,0.547094,0.142396
78,812.864,1,11.1229,8.33331,51.7559,99.6267,2.22045e-16,0.447519,0.118795,0.131842,0.937219,0.178519,0.999456,0.145633,0.533241,0.140219
79,813.271,1,11.1503,7.49483,51.6702,97.0294,2.22045e-16,0.451857,0.116577,0.137815,0.9448,0.177253,0.974149,0.141945,0.519739,0.136668
80,811.909,1,11.2395,7.85482,52.8481,96.8717,2.22045e-16,0.492651,0.1181,0.134429,0.946761,0.178918,0.949483,0.138351,0.506579,0.133208
81,806.311,1,11.1587,7.82464,52.2456,104.237,2.22045e-16,0.534701,0.116839,0.126826,0.952605,0.183338,0.925442,0.134848,0.493752,0.129835
82,811.78,1,11.091,7.70939,51.8375,103.336,2.22045e-16,0.472782,0.119426,0.132644,0.950618,0.178696,0.922863,0.131433,0.48125,0.131624
83,812.321,1,11.0706,7.36249,51.6254,92.1565,2.22045e-16,0.440154,0.118595,0.13399,0.951899,0.174171,0.901892,0.128105,0.495214,0.138515
84,808.129,1,11.1895,8.13404,51.6133,94.541,2.22045e-16,0.428443,0.117805,0.138722,0.941022,0.17584,0.929618,0.124862,0.482675,0.135007
85,822.913,1,11.1818,7.44598,52.0903,90.2675,2.22045e-16,0.51287,0.121112,0.130439,0.949498,0.172061,1.06482,0.1217,0.541379,0.137008
86,809.46,1,11.134,6.59445,51.445,89.2792,2.22045e-16,0.485841,0.115354,0.134554,0.946317,0.172048,1.03786,0.118619,0.527671,0.134061
87,800.621,1,11.0838,6.83365,50.9017,85.0615,2.22045e-16,0.464473,0.113394,0.13043,0.936483,0.172137,1.01158,0.119707,0.51431,0.130667
88,810.89,1,11.0654,6.63373,51.8016,81.8677,2.22045e-16,0.507561,0.117565,0.130235,0.94829,0.177793,0.985967,0.123099,0.501287,0.129317
89,808.61,1,11.1068,7.32792,51.118,87.8731,2.22045e-16,0.443045,0.117778,0.133895,0.944247,0.173292,1.10171,0.120628,0.488594,0.132718
90,804.034,1,11.1345,6.90502,50.8633,83.0352,2.22045e-16,0.439573,0.120661,0.129064,0.932217,0.171255,1.14614,0.117573,0.476223,0.129358
91,807.159,1,11.1516,7.16851,51.312,79.0648,2.22045e-16,0.402059,0.118596,0.13453,0.927651,0.17037,1.13936,0.119508,0.464165,0.126163
92,804.502,1,11.2058,6.98715,50.607,78.5974,2.22045e-16,0.415867,0.11855,0.137787,0.917975,0.166057,1.11051,0.119257,0.452412,0.131941
93,813.509,1,11.2073,7.12401,50.4207,75.8477,2.22045e-16,0.367838,0.116834,0.14648,0.927892,0.166173,1.16103,0.116237,0.440956,0.143816
94,809.816,1,11.3916,7.58074,49.501,68.9002,2.22045e-16,0.372704,0.119815,0.144608,0.947008,0.162135,1.15234,0.113294,0.429791,0.140174
95,806.277,1,11.2486,7.48439,49.224,68.3031,2.22045e-16,0.445852,0.115636,0.133821,0.950234,0.165724,1.18751,0.120789,0.418909,0.136625
96,795.3,1,11.2228,7.86027,49.3591,68.619,2.22045e-16,0.431881,0.112089,0.138771,0.940676,0.161527,1.15744,0.117731,0.408302,0.133166
97,793.934,1,11.2659,8.02064,49.8997,68.8717,2.22045e-16,0.408014,0.114069,0.138486,0.922693,0.16036,1.12813,0.11475,0.397963,0.129794
98,801.281,1,11.2264,7.56586,49.4727,69.3972,2.22045e-16,0.404404,0.116503,0.138848,0.919513,0.1563,1.25502,0.1143,0.387886,0.13051
99,801.514,1,11.3244,8.20469,49.5968,67.9437,2.22045e-16,0.485068,0.116991,0.131184,0.938222,0.162498,1.22324,0.111406,0.389083,0.127206
100,799.37,1,11.2902,7.43751,49.6527,68.8285,2.22045e-16,0.460595,0.11888,0.134169,0.938647,0.164063,1.28415,0.108585,0.379232,0.123985
101,805.397,1,11.3028,7.76275,49.2812,67.2649,2.22045e-16,0.434186,0.119403,0.131536,0.93378,0.166013,1.27945,0.107713,0.42289,0.125083
102,799.541,1,11.2743,7.74546,48.7958,68.3964,2.22045e-16,0.426834,0.118243,0.1319,0.929012,0.161809,1.25851,0.104986,0.412182,0.134633
103,794.979,1,11.1719,7.85551,49.0026,72.8968,2.22045e-16,0.37487,0.118644,0.132552,0.92676,0.162304,1.22665,0.103714,0.401746,0.134337
104,795.104,1,11.227,8.11882,49.6496,70.5737,2.22045e-16,0.454443,0.116647,0.131829,0.932213,0.169295,1.19559,0.102426,0.391573,0.130935
105,803.367,1,11.294,7.9281,48.7406,72.9503,2.22045e-16,0.479323,0.119839,0.131769,0.937083,0.173812,1.22709,0.103832,0.381658,0.12762
106,807.403,1,11.2226,7.4998,48.807,71.364,2.22045e-16,0.386803,0.121197,0.137007,0.940664,0.169411,1.19602,0.102369,0.430955,0.124388
107,806.471,1,11.2399,7.20233,49.187,74.6521,2.22045e-16,0.384798,0.118825,0.14018,0.94318,0.172291,1.26658,0.100102,0.420043,0.121239
108,799.418,1,11.168,7.80515,49.419,69.3404,2.22045e-16,0.496149,0.119752,0.127571,0.928718,0.167928,1.23451,0.0975673,0.409907,0.118494
109,791.665,1,11.3071,8.17159,49.9479,68.6496,2.22045e-16,0.409701,0.119021,0.134276,0.932147,0.165818,1.20325,0.0957481,0.399528,0.117335
110,791.178,1,11.3311,8.27696,50.6171,66.0093,2.22045e-16,0.494246,0.119086,0.125475,0.936031,0.17049,1.17278,0.0986976,0.389411,0.114364
111,797.162,1,11.322,8.09549,50.2565,69.0815,2.22045e-16,0.518571,0.120274,0.125915,0.943326,0.166173,1.17965,0.0961985,0.379551,0.111468
112,798.06,1,11.278,8.11314,49.9684,64.014,2.22045e-16,0.520334,0.12085,0.127308,0.941062,0.168837,1.14978,0.0937627,0.369941,0.115998
113,791.391,1,11.2913,7.89329,48.6444,63.6025,2.22045e-16,0.456268,0.117278,0.132881,0.939621,0.164562,1.25774,0.0913886,0.366616,0.119565
114,795.527,1,11.3584,7.7459,49.1574,60.4852,2.22045e-16,0.492757,0.118454,0.12696,0.940241,0.160752,1.35953,0.0890745,0.35917,0.128368
115,791.725,1,11.3204,7.67083,48.4288,59.048,2.22045e-16,0.441486,0.113857,0.136263,0.93327,0.165565,1.32511,0.0894049,0.350075,0.13136
116,794.132,1,11.3176,7.87678,48.0608,60.4169,2.22045e-16,0.479612,0.115395,0.130455,0.936541,0.161486,1.29156,0.0911054,0.341211,0.14496
117,789.561,1,11.3833,8.01274,48.3731,61.065,2.22045e-16,0.492446,0.113837,0.132054,0.930499,0.164844,1.37707,0.0887986,0.332571,0.14148
118,786.915,1,11.3757,8.15182,49.0531,59.7813,2.22045e-16,0.484854,0.11499,0.127297,0.932813,0.1621,1.37883,0.0875489,0.324151,0.137898
119,795.039,1,11.4538,8.29567,49.4191,58.3054,2.22045e-16,0.537216,0.115734,0.125686,0.944841,0.169121,1.46671,0.0853321,0.337923,0.134406
120,787.886,1,11.4353,8.88939,49.5045,57.7727,2.22045e-16,0.530846,0.119378,0.121553,0.943125,0.164838,1.42957,0.0831714,0.349615,0.131003
121,781.284,1,11.4382,8.25502,48.9076,53.0691,2.22045e-16,0.403841,0.117626,0.131418,0.940298,0.164602,1.39337,0.0810655,0.340763,0.134647
122,785.882,1,11.4038,8.00685,48.8528,55.9727,2.22045e-16,0.406675,0.114657,0.135235,0.941784,0.162632,1.35809,0.0790129,0.332134,0.139923
