iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1563.19,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1545.18,1,4.77146,38.8473,12.2182,54.7082,0.974679,0.974679,1.00231,1.09183,0.974679,0.974679
3,1524.62,1,5.33045,33.0972,12.4177,75.266,0.95,0.95,1.01937,1.06418,0.95,0.95
4,1522.85,1,4.47821,34.2079,14.4765,93.6711,0.925945,0.925945,0.993558,1.03724,0.925945,0.925945
5,1507.75,1,4.26191,32.7751,12.1567,99.5029,0.9025,0.9025,0.968401,1.01097,0.9025,0.9025
6,1491.69,1,4.28104,30.7516,9.74064,100.781,0.879648,0.879648,0.965613,0.985375,0.879648,0.879648
7,1479.29,1,4.39703,33.6683,10.2453,96.6281,0.857375,0.857375,0.941163,0.960424,0.857375,0.857375
8,1470.35,1,4.25908,30.9842,9.8303,87.5159,0.835666,0.835666,0.97948,1.05449,0.835666,0.835666
9,1468.25,1,4.54571,27.9087,8.02838,83.9007,0.814506,0.814506,0.954679,1.07817,0.814506,0.814506
10,1453.8,1,4.07608,28.1005,9.28827,96.1148,0.793882,0.824646,0.977811,1.05087,0.793882,0.793882
11,1444.01,1,4.46865,26.381,8.58026,88.3517,0.773781,0.803766,0.953052,1.02426,0.773781,0.773781
12,1420.46,1,4.26252,24.3573,7.86761,86.8418,0.754188,0.783414,0.92892,1.08502,0.754188,0.754188
13,1426.85,1,4.29784,20.5968,7.28425,104.014,0.735092,0.763577,1.03986,1.20007,0.735092,0.735092
14,1420.99,1,4.09331,21.8791,6.42152,83.6693,0.716479,0.744243,1.24755,1.18874,0.716479,0.716479
15,1396.79,1,4.11019,22.7629,5.55277,90.3217,0.698337,0.725398,1.21596,1.15864,0.698337,0.698337
16,1391.69,1,4.33622,25.3313,6.5394,94.3203,0.680655,0.707031,1.18517,1.12931,0.680655,0.680655
17,1379.32,1,4.29252,24.5208,5.46266,91.6015,0.66342,0.689128,1.15516,1.10071,0.66342,0.66342
18,1374.83,1,4.38268,22.334,5.64512,84.1838,0.646622,0.671679,1.12591,1.37685,0.646622,0.646622
19,1363.48,1,4.18868,24.7974,6.07285,103.123,0.630249,0.654672,1.09741,1.34198,0.630249,0.630249
20,1350.45,1,4.29837,24.9802,5.44513,85.8459,0.614291,0.638095,1.06962,1.308,0.614291,0.614291
21,1347.87,1,4.57519,26.5423,6.29885,74.6097,0.598737,0.621938,1.04254,1.27489,0.598737,0.598737
22,1322.53,1,4.40248,27.7157,4.96416,109.96,0.583577,0.606191,1.01614,1.2426,0.583577,0.583577
23,1315.3,1,4.33196,26.0353,5.21823,104.415,0.5688,0.590842,0.990408,1.21114,0.5688,0.5688
24,1311.55,1,4.43806,27.0983,5.10154,109.638,0.554398,0.575881,0.988898,1.18686,0.554398,0.554398
25,1298.44,1,4.69729,25.9477,5.51304,105.084,0.54036,0.561299,1.00271,1.1568,0.54036,0.54036
26,1281.74,1,4.28367,25.5915,5.45188,120.184,0.526678,0.547087,0.977324,1.12751,0.526678,0.526678
27,1285.35,1,4.27132,25.2077,5.33643,129.028,0.513342,0.533234,1.07538,1.09896,0.513342,0.513342
28,1266.75,1,4.49818,26.7243,5.15925,105.233,0.500344,0.519733,1.11867,1.09362,0.500344,0.500344
29,1262.25,1,4.43083,25.3843,4.00956,109.726,0.487675,0.506573,1.09035,1.06593,0.487675,0.487675
30,1240.09,1,4.50963,26.0321,3.52181,104.747,0.475327,0.493746,1.06274,1.03894,0.475327,0.475327
31,1242.93,1,4.63509,25.3839,2.81741,97.8409,0.463291,0.481244,1.08788,1.01263,0.463291,0.463291
32,1227.52,1,4.6529,25.5524,3.29966,82.3192,0.45156,0.469059,1.06033,0.986994,0.45156,0.45156
33,1226.74,1,4.75615,24.5845,2.84459,67.6795,0.440127,0.457182,1.07346,1.00446,0.440127,0.440127
34,1214,1,4.81834,24.4512,3.28821,68.9338,0.428982,0.445606,1.13157,1.01701,0.428982,0.428982
35,1201.75,1,4.7208,23.432,3.13242,68.5406,0.41812,0.434323,1.12981,1.01323,0.41812,0.41812
36,1191.39,1,4.6815,23.7986,4.55633,69.6396,0.407533,0.423326,1.1012,0.987578,0.407533,0.407533
37,1193.54,1,4.85801,24.7215,3.7701,59.9442,0.397214,0.422419,1.1582,0.962572,0.397214,0.397214
38,1184.11,1,4.79839,24.2867,3.28303,48.1919,0.387157,0.411724,1.17081,1.02095,0.387157,0.387157
39,1169.61,1,4.80407,25.0924,3.34399,52.4751,0.377354,0.401299,1.14116,0.995099,0.377354,0.377354
40,1161.21,1,4.88733,26.1421,3.22155,54.3456,0.367799,0.391137,1.124,0.969902,0.367799,0.367799
41,1152.31,1,4.95508,24.7997,3.69587,49.6807,0.358486,0.381234,1.22566,0.945344,0.358486,0.358486
42,1148.94,1,5.05381,24.1351,4.1386,42.8486,0.349409,0.371581,1.29032,0.982256,0.349409,0.349409
43,1140.06,1,5.00986,22.9559,4.10399,42.9124,0.340562,0.362172,1.25765,1.05614,0.340562,0.340562
44,1137.24,1,4.97663,23.5325,4.48854,48.2709,0.331938,0.353002,1.22581,1.11649,0.331938,0.331938
45,1135.39,1,4.90512,24.0296,4.54479,57.2889,0.323534,0.344063,1.19477,1.08822,0.323534,0.323534
46,1121.2,1,4.8803,24.8466,3.95713,56.7982,0.315341,0.335351,1.16452,1.06067,0.315341,0.315341
47,1115.55,1,4.95166,24.0878,4.3302,53.9163,0.307357,0.33994,1.13503,1.06784,0.307357,0.307357
48,1108.84,1,5.01153,24.0925,4.43525,54.4885,0.299574,0.331332,1.17658,1.08424,0.299574,0.299574
49,1102.85,1,5.03299,24.8346,4.43177,55.0202,0.291989,0.327579,1.14679,1.07436,0.291989,0.291989
50,1097.36,1,5.00741,25.0235,3.71989,53.3648,0.284596,0.319284,1.15251,1.04716,0.284596,0.284596
51,1085.95,1,5.08118,25.9832,2.98447,49.1286,0.27739,0.325668,1.12333,1.02064,0.27739,0.27739
52,1066.56,1,4.99343,25.3862,3.7317,57.9068,0.270366,0.317422,1.09489,1.03447,0.270366,0.270366
53,1066.66,1,4.96851,24.7141,3.55775,57.1083,0.26352,0.328565,1.06716,1.00827,0.26352,0.26352
54,1066.77,1,4.9711,24.1929,3.66971,55.6974,0.256848,0.320246,1.04014,0.982742,0.256848,0.256848
55,1052.55,1,4.93156,24.9125,3.93753,57.2671,0.250344,0.312137,1.01381,0.957858,0.250344,0.250344
56,1060.16,1,4.85345,25.6012,3.74651,54.6863,0.244005,0.304234,0.988136,0.933605,0.244005,0.244005
57,1049.76,1,4.86581,24.8172,4.04506,56.762,0.237827,0.29653,0.963115,0.909966,0.237827,0.237827
58,1041.07,1,4.95073,23.8476,3.98248,54.6581,0.233758,0.29506,0.938729,0.886925,0.231805,0.231805
59,1027.66,1,4.97265,23.7173,4.35499,54.9454,0.227839,0.287589,0.91496,0.864467,0.225936,0.225936
60,1023.11,1,5.06435,23.4168,4.681,49.3858,0.22207,0.307593,0.891792,0.842578,0.223045,0.220215
61,1024.36,1,5.18527,23.2535,4.94781,48.2099,0.216447,0.299804,0.956079,0.821244,0.217398,0.214639
62,1015.15,1,5.13566,22.8197,5.19668,47.6201,0.210967,0.310754,0.950246,0.80045,0.217525,0.209204
63,1010.43,1,5.19578,23.1177,5.18477,46.0133,0.205625,0.302885,0.948891,0.780182,0.212017,0.203907
64,1014,1,5.07177,23.3031,5.12571,49.0216,0.200418,0.300913,0.937385,0.783671,0.206649,0.19983
