iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.309,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,591.412,1,9.70645,18.0009,37.8494,75.2514,0.24,0.894427,0.948928,0.894427,0.902912
3,564.142,1,9.53209,18.1509,38.7976,76.7434,0.192,0.8,0.899283,0.8,0.84353
4,526.544,1,9.53103,18.6115,40.0305,84.6937,0.1536,0.715542,0.857378,0.715542,0.783215
5,494.991,1,9.3054,17.1467,40.5264,86.8125,0.126096,0.64,0.799139,0.64,0.752027
6,466.976,1,9.26757,16.657,40.1738,82.1288,0.113017,0.572433,0.714771,0.572433,0.775297
7,438.397,1,9.23161,16.2582,39.9704,82.569,0.0999303,0.512,0.639311,0.512,0.793726
8,415.775,1,9.34248,15.4688,39.2825,77.7534,0.0937817,0.457947,0.571817,0.457947,0.749056
9,392.918,1,9.40888,15.0703,38.8533,77.0992,0.0832616,0.4096,0.526555,0.4096,0.748188
10,382.9,1,9.47975,15.2416,40.0285,76.653,0.0817383,0.366357,0.489407,0.366357,0.75349
11,365.441,1,9.46738,15.1382,39.4862,69.6485,0.075401,0.339226,0.480915,0.32768,0.774574
12,360.981,1,9.51368,15.2135,39.8665,68.8235,0.0751826,0.330071,0.472206,0.293086,0.796471
13,346.651,1,9.50698,15.281,39.6656,75.4791,0.0717072,0.326693,0.422354,0.284835,0.766221
14,342.496,1,9.52547,15.1346,39.5943,70.351,0.0702245,0.33098,0.434958,0.265932,0.718738
15,337.329,1,9.52845,15.5311,39.6355,69.8202,0.0679979,0.33568,0.414349,0.274954,0.750034
16,333.614,1,9.60622,15.1344,39.737,66.5454,0.0660876,0.315605,0.434631,0.301362,0.768171
17,334.62,1,9.56061,15.2412,38.6983,65.2092,0.0665272,0.310676,0.426091,0.292213,0.771172
18,329.592,1,9.59967,15.3055,38.8046,60.1519,0.0646218,0.310716,0.428391,0.297749,0.736835
19,327.744,1,9.61055,15.6743,39.3486,60.8198,0.0652105,0.310921,0.423357,0.266315,0.760701
20,327.217,1,9.63714,15.6386,39.0586,62.5847,0.065495,0.313766,0.424012,0.262306,0.739127
21,321.324,1,9.67425,16.8059,39.2056,63.323,0.0647829,0.315914,0.447165,0.234613,0.734626
22,310.072,1,9.66654,16.017,39.6532,66.8516,0.0614611,0.314957,0.404188,0.231155,0.739495
23,308.471,1,9.63263,15.7213,39.9889,64.5129,0.0608526,0.323478,0.373961,0.239306,0.759226
24,305.581,1,9.65222,14.8868,40.8683,65.9063,0.061291,0.315622,0.334481,0.242735,0.765162
25,311.096,1,9.65069,14.7211,40.5284,66.0538,0.063644,0.31593,0.300719,0.239442,0.777519
26,304.97,1,9.62712,14.422,40.8387,62.4182,0.0619961,0.316935,0.300252,0.236408,0.748905
27,300.208,1,9.66364,14.8364,40.6652,64.6161,0.0599524,0.308204,0.292846,0.256816,0.77315
28,299.514,1,9.71059,14.668,41.1113,62.5289,0.0597002,0.308185,0.301889,0.266038,0.743988
29,300.071,1,9.6929,14.71,40.9755,63.818,0.059308,0.310497,0.302515,0.27285,0.765237
30,298.845,1,9.70274,14.6511,40.8025,61.2176,0.0601221,0.311932,0.298106,0.248297,0.745038
31,300.097,1,9.68546,14.2661,41.1783,63.4002,0.060352,0.321348,0.280974,0.258606,0.761615
32,296.715,1,9.73607,13.762,41.4079,60.0711,0.0610572,0.312582,0.251311,0.246248,0.758198
33,293.925,1,9.67267,13.2118,41.8186,60.179,0.0611033,0.314899,0.224779,0.250459,0.746094
34,298.991,1,9.65158,13.5074,42.3667,59.8314,0.0631238,0.32314,0.210321,0.243498,0.748421
35,301.743,1,9.6377,13.6618,41.819,58.3687,0.065025,0.326626,0.200321,0.228431,0.740058
36,300.161,1,9.72494,14.343,41.8351,62.0387,0.0648629,0.319348,0.193696,0.239549,0.738535
37,298.018,1,9.70142,13.8457,41.2174,58.4011,0.064514,0.311796,0.184892,0.242698,0.721788
38,300.339,1,9.7244,13.8771,41.0605,57.0155,0.0653717,0.312729,0.190236,0.240745,0.703159
39,296.699,1,9.78918,13.8537,41.0227,55.8255,0.0649972,0.30396,0.184777,0.245087,0.683871
40,285.288,1,9.76676,13.9151,41.8708,58.8509,0.0611107,0.318103,0.16527,0.258117,0.725312
41,292.965,1,9.73332,14.1103,41.3218,57.1295,0.0636304,0.307583,0.159486,0.265217,0.717571
42,295.247,1,9.7713,14.5187,41.1508,53.9352,0.0642943,0.308295,0.170452,0.259283,0.701311
43,296.252,1,9.73091,14.2019,40.4252,58.6582,0.0639882,0.310873,0.180008,0.250786,0.738447
44,292.724,1,9.67423,14.0135,40.965,62.7693,0.0626877,0.307314,0.18776,0.246025,0.711937
45,294.072,1,9.64467,13.6591,41.0351,65.1116,0.0630411,0.315812,0.175333,0.25615,0.710754
46,295.098,1,9.71452,13.334,41.3211,60.0784,0.0644289,0.311657,0.180824,0.241794,0.69256
47,293.867,1,9.69193,13.4431,41.2457,59.3394,0.0644107,0.312233,0.161734,0.245644,0.738804
48,297.243,1,9.68883,13.3462,41.5667,56.6883,0.0645728,0.325179,0.158274,0.26478,0.734473
49,290.308,1,9.65606,13.6648,42.0327,59.2871,0.0614447,0.324079,0.179647,0.255962,0.718718
50,287.333,1,9.6832,13.728,41.7516,60.081,0.0612293,0.318719,0.166696,0.255174,0.733183
51,289.683,1,9.73019,13.2418,42.1325,58.4303,0.0639618,0.31266,0.151784,0.238217,0.74037
52,285.024,1,9.6507,13.2973,41.9014,58.3928,0.0627693,0.317584,0.13576,0.247058,0.748939
53,291.119,1,9.67653,13.2476,41.5362,58.0369,0.0639125,0.308553,0.133954,0.265974,0.764188
54,293.171,1,9.6432,13.1883,41.6892,61.9978,0.0647799,0.321374,0.14127,0.254804,0.726128
55,293.236,1,9.67335,13.3572,43.0193,63.6433,0.0653462,0.324056,0.144637,0.233026,0.747861
56,299.605,1,9.59957,13.1549,42.8009,60.886,0.0667844,0.327892,0.141842,0.228168,0.790494
57,293.608,1,9.64972,13.3428,43.0127,64.1246,0.0648092,0.310707,0.133054,0.254102,0.802947
58,294.042,1,9.58515,12.8712,42.2153,64.0133,0.0651278,0.32787,0.136889,0.238409,0.751581
