iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.226,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.775,1,5.52118,0.694807,31.0918,7.18535,37.2943,1.46202,1.46202,0.974679,0.62,0.285
3,770.972,1,5.54242,0.912984,33.9348,10.2231,51.9789,1.425,1.425,1.04051,0.62,0.27075
4,768.366,1,5.00391,0.650245,32.7227,10.5092,72.7704,1.38892,1.38892,1.01417,0.62,0.257212
5,749.003,1,5.02676,0.933354,24.4569,9.32201,84.823,1.35375,1.35375,1.05031,0.62,0.244352
6,746.509,1,4.84565,1.27412,28.812,13.6002,81.6421,1.31947,1.31947,1.06803,0.62,0.232134
7,738.796,1,5.05296,0.802485,25.1509,14.3302,92.8679,1.28606,1.28606,1.04099,0.62,0.220528
8,716.4,1,4.95123,1.08743,19.8401,14.1312,61.2348,1.2535,1.2535,1.01463,0.62,0.209501
9,709.309,1,5.07127,1.0949,18.6435,15.4119,45.352,1.22176,1.22176,0.988937,0.62,0.199026
10,697.034,1,5.24107,1.21954,18.0252,18.2628,38.124,1.19082,1.19082,0.974239,0.62,0.189075
11,676.593,1,5.37598,0.645884,14.8658,20.2245,41.3408,1.16067,1.16067,0.94957,0.62,0.179621
12,663.671,1,5.33888,0.770515,14.2864,20.9938,39.2737,1.13128,1.13128,0.925527,0.62,0.17064
13,657.406,1,5.36053,0.325272,13.355,24.1224,34.3645,1.10264,1.10264,0.902092,0.62,0.162108
14,646.173,1,5.17886,0.53165,12.068,25.5828,34.4182,1.07472,1.07472,0.87925,0.62,0.154003
15,635.048,1,5.17175,0.584456,11.6203,22.9222,35.9778,1.04751,1.04751,0.856987,0.62,0.146302
16,621.833,1,5.36049,0.690883,11.916,28.1171,35.0783,1.02098,1.02098,0.835288,0.62,0.138987
17,605.015,1,5.32591,0.526627,10.2923,28.0885,36.0649,0.995131,0.995131,0.814138,0.62,0.132038
18,597.183,1,5.37579,0.869719,10.9095,28.1898,37.6427,0.969933,0.969933,0.793524,0.62,0.125436
19,586.772,1,5.18244,1.12568,10.8222,26.3624,36.584,0.945374,0.945374,0.773431,0.62,0.119164
20,577.58,1,5.16744,0.915179,10.9522,25.8638,34.469,0.921437,0.921437,0.753847,0.62,0.113206
21,563.967,1,5.20988,0.988731,11.0654,23.8844,35.5462,0.898105,0.898105,0.73476,0.62,0.107546
22,559.734,1,5.14034,1.10663,11.325,26.1059,35.1019,0.875365,0.875365,0.716155,0.62,0.102168
23,540.714,1,5.11083,0.798419,11.2183,28.43,31.9756,0.8532,0.8532,0.698022,0.62,0.0970601
24,533.739,1,5.08003,0.690989,10.4152,29.8436,32.2004,0.831597,0.831597,0.680347,0.62,0.0922071
25,522.033,1,5.23793,0.581273,9.40747,29.7475,32.8293,0.81054,0.81054,0.66312,0.62,0.0875967
26,513.173,1,5.06704,0.562275,8.78433,29.3121,32.3677,0.790017,0.790017,0.64633,0.62,0.0832169
27,496.726,1,5.19427,0.346915,8.89598,34.8637,31.0401,0.770013,0.770013,0.629964,0.62,0.079056
28,491.645,1,5.13166,0.475836,9.05159,34.6269,31.1735,0.750516,0.750516,0.614013,0.62,0.0751032
29,487.026,1,5.17137,0.575435,8.56774,34.6307,32.0259,0.731512,0.731512,0.633892,0.62,0.0713481
30,481.304,1,5.22639,0.641639,8.94706,34.8815,32.6013,0.71299,0.71299,0.626041,0.62,0.0677807
31,474.011,1,5.1375,0.878234,8.24894,34.4063,33.1999,0.694937,0.694937,0.610189,0.62,0.0643916
32,451.566,1,5.06973,0.822812,8.7963,34.1211,31.8252,0.677341,0.677341,0.594739,0.62,0.061172
33,438.626,1,5.13899,0.914805,8.87486,32.6021,32.7824,0.66019,0.66019,0.57968,0.62,0.0581134
34,441.354,1,5.1445,0.818879,8.48476,32.2499,32.6928,0.643474,0.643474,0.565002,0.62,0.0552078
35,421.543,1,5.13673,0.899747,8.34705,34.1157,33.1781,0.627181,0.627181,0.550696,0.62,0.0524474
36,421.482,1,5.06614,0.985085,8.27772,35.9906,33.1392,0.6113,0.6113,0.546185,0.62,0.049825
37,409.367,1,5.17362,0.718535,7.95743,35.1132,33.5664,0.595821,0.595821,0.532355,0.62,0.0473338
38,403.499,1,5.23652,0.529308,7.66612,34.9878,33.7762,0.580735,0.580735,0.518875,0.62,0.0449671
39,390.068,1,5.18254,0.792913,8.14312,35.5084,33.697,0.56603,0.56603,0.505737,0.62,0.0427187
