iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1500.55,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1486.73,1,5.37607,1.52868,0.637979,50.6793,16.865,60.0807,0.974679,0.974679,0.994868,0.974679,0.998743,0.974679,0.974679
3,1480.07,1,4.48991,1.65805,0.880019,55.8867,15.4864,66.8248,0.95,0.95,0.99508,0.95,0.998743,0.95,0.95
4,1465.37,1,4.36181,1.28934,0.816676,54.4382,17.6661,65.1659,0.925945,0.925945,1.03351,0.925945,0.998743,0.925945,0.925945
5,1452.26,1,2.46704,1.45846,1.34473,57.5346,14.8093,68.5148,0.9025,0.9025,1.00734,0.9025,0.998743,0.9025,0.9025
6,1441.71,1,4.28273,1.31332,0.731351,57.6816,14.2282,68.5361,0.879648,0.879648,1.00237,0.879648,0.998743,0.879648,0.879648
7,1429.71,1,3.55388,1.49199,1.04255,61.5384,15.8802,73.0741,0.857375,0.857375,0.976985,0.857375,0.998743,0.857375,0.857375
8,1409.34,1,5.11379,1.25323,0.654035,57.4579,15.8873,67.3447,0.835666,0.835666,0.952248,0.835666,0.998743,0.835666,0.835666
9,1407.78,1,5.10214,1.25733,0.691741,63.9612,14.7045,74.6282,0.814506,0.814506,1.03833,0.814506,0.998743,0.814506,0.814506
10,1384.05,1,5.03428,1.42973,0.744093,57.4506,16.3055,67.2571,0.793882,0.793882,1.01204,0.793882,0.998743,0.793882,0.793882
11,1372.39,1,4.41097,1.54038,0.907605,55.6244,15.5688,65.0278,0.773781,0.773781,0.986412,0.773781,0.998743,0.773781,0.773781
12,1366.88,1,4.09938,1.79159,0.974414,56.0769,15.5667,65.3672,0.754188,0.754188,1.0388,0.754188,0.998743,0.754188,0.754188
13,1367.02,1,3.47906,1.74995,1.14224,61.521,20.1011,72.2839,0.735092,0.735092,1.05702,0.735092,0.998743,0.735092,0.735092
14,1356.65,1,5.51669,1.17548,0.612803,55.4181,15.9518,65.2897,0.716479,0.716479,1.33208,0.716479,0.998743,0.716479,0.716479
