iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1473.7,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1454.45,1,4.9337,25.9739,7.73225,31.9627,0.974679,0.974679,0.993295,0.974679,0.998761,0.974679,0.974679
3,1442.63,1,5.32554,24.2207,7.66462,30.2596,0.95,0.95,0.968145,0.95,0.998761,0.95,0.95
4,1432.88,1,4.84756,25.4727,9.00615,31.6829,0.925945,0.925945,1.00704,0.925945,0.998761,0.925945,0.925945
5,1434.15,1,4.62456,28.3958,7.49651,35.1604,0.9025,0.9025,1.0489,0.9025,0.998761,0.9025,0.9025
6,1415.94,1,4.5723,30.5407,7.39024,37.9496,0.879648,0.879648,1.03406,0.879648,0.998761,0.879648,0.879648
7,1403.25,1,4.58618,31.2261,8.13269,38.8076,0.857375,0.857375,1.00788,0.857375,0.998761,0.857375,0.857375
8,1391.8,1,5.05473,33.5557,8.37392,41.362,0.835666,0.835666,0.982362,0.835666,0.998761,0.835666,0.835666
9,1390.3,1,4.99347,41.4966,8.59861,51.2556,0.814506,0.814506,0.98982,0.814506,0.998761,0.814506,0.814506
10,1371.35,1,4.95738,35.1376,7.91078,43.5027,0.793882,0.793882,0.986167,0.793882,0.998761,0.793882,0.793882
11,1352.15,1,5.06299,35.3851,7.00208,43.5058,0.773781,0.773781,0.961197,0.773781,0.998761,0.773781,0.773781
12,1335.06,1,5.31441,34.8227,6.82734,42.7238,0.754188,0.754188,0.936859,0.754188,0.998761,0.754188,0.754188
13,1338.83,1,5.19095,33.6245,7.85204,41.2099,0.735092,0.735092,0.937859,0.735092,0.998761,0.735092,0.735092
14,1330.38,1,5.24698,34.34,6.85748,42.1606,0.716479,0.716479,1.0134,0.716479,0.998761,0.716479,0.716479
15,1302.84,1,5.10807,30.3035,8.79334,37.1362,0.698337,0.698337,0.987739,0.698337,0.998761,0.698337,0.698337
16,1306.28,1,5.0398,28.6898,9.22317,35.3719,0.680655,0.680655,1.11716,0.680655,0.998761,0.680655,0.680655
17,1288.12,1,4.92717,30.2589,7.72654,37.4973,0.66342,0.66342,1.08887,0.66342,0.998761,0.66342,0.66342
18,1271.21,1,5.2062,29.9992,7.4489,37.0247,0.646622,0.646622,1.0613,0.646622,0.998761,0.646622,0.646622
19,1273.19,1,5.19171,29.7106,8.01743,36.6199,0.630249,0.630249,1.1676,0.630249,0.998761,0.630249,0.630249
20,1257.06,1,5.34048,27.1185,8.87367,33.5683,0.614291,0.614291,1.13804,0.614291,0.998761,0.614291,0.614291
21,1246.63,1,5.26426,25.0337,10.6972,31.1392,0.598737,0.598737,1.10922,0.598737,0.998761,0.598737,0.598737
22,1233.95,1,5.40451,26.6438,9.42123,33.2378,0.583577,0.583577,1.08113,0.583577,0.998761,0.583577,0.583577
23,1215.2,1,5.33212,26.9181,8.84761,33.4894,0.5688,0.5688,1.05376,0.5688,0.998761,0.5688,0.5688
24,1204.73,1,5.38477,25.9375,8.11861,32.1155,0.554398,0.554398,1.02708,0.554398,0.998761,0.554398,0.554398
25,1197.16,1,5.40497,25.9122,8.33347,31.7751,0.54036,0.54036,1.00154,0.54036,0.998761,0.54036,0.54036
26,1181.7,1,5.3987,25.0528,10.1405,30.7132,0.526678,0.526678,0.97618,0.526678,0.998761,0.526678,0.526678
27,1165.03,1,5.34786,23.7398,11.1072,29.0254,0.513342,0.513342,0.951462,0.513342,0.998761,0.513342,0.513342
28,1161.61,1,5.27087,25.4074,10.4982,30.7461,0.500344,0.500344,0.927371,0.500344,0.998761,0.500344,0.500344
29,1147.13,1,5.40725,24.2603,11.0708,29.3161,0.487675,0.487675,0.938459,0.487675,0.998761,0.487675,0.487675
30,1128.8,1,5.36711,23.6271,11.595,28.4162,0.475327,0.475327,0.914697,0.475327,0.998761,0.475327,0.475327
31,1131.34,1,5.329,25.258,9.13657,30.2523,0.463291,0.463291,0.891536,0.463291,0.998761,0.463291,0.463291
32,1115.14,1,5.20458,23.6922,7.92228,28.4321,0.45156,0.45156,0.868962,0.45156,0.998761,0.45156,0.45156
33,1097.47,1,5.3019,23.9324,6.69515,28.5119,0.440127,0.440127,0.84696,0.440127,0.998761,0.440127,0.440127
34,1091,1,5.20696,22.9426,7.59596,27.4427,0.428982,0.428982,0.862948,0.428982,0.998761,0.428982,0.428982
35,1074.79,1,5.19126,23.208,7.97491,27.7392,0.41812,0.41812,0.841097,0.41812,0.998761,0.41812,0.41812
36,1071.84,1,5.30558,23.3826,9.4419,27.9562,0.407533,0.407533,0.8198,0.407533,0.998761,0.407533,0.407533
37,1073.64,1,5.26273,21.8935,8.95212,26.1082,0.397214,0.397214,0.813335,0.397214,0.998761,0.397214,0.397214
38,1049.02,1,5.34301,22.8244,9.13497,27.2784,0.387157,0.387157,0.792741,0.387157,0.998761,0.387157,0.387157
39,1040.69,1,5.35366,22.3897,10.4495,26.8739,0.377354,0.377354,0.772669,0.377354,0.998761,0.377354,0.377354
40,1026.5,1,5.37382,22.7329,9.34778,27.283,0.367799,0.367799,0.753104,0.367799,0.998761,0.367799,0.367799
41,1021.13,1,5.36723,21.8501,10.5113,26.3833,0.358486,0.358486,0.734035,0.358486,0.998761,0.358486,0.358486
42,1006.93,1,5.41529,21.5485,9.91373,25.9812,0.349409,0.349409,0.715449,0.349409,0.998761,0.349409,0.349409
43,987.959,1,5.26257,21.3461,10.8901,25.8238,0.340562,0.340562,0.697333,0.340562,0.998761,0.340562,0.340562
44,980.785,1,5.29495,21.6909,11.6472,26.3791,0.331938,0.331938,0.679676,0.331938,0.998761,0.331938,0.331938
45,976.009,1,5.37956,21.8653,10.3894,26.5893,0.323534,0.323534,0.662467,0.323534,0.998761,0.323534,0.323534
46,966.622,1,5.42388,22.7794,9.4953,27.8555,0.315341,0.315341,0.680829,0.315341,0.998761,0.315341,0.315341
