iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.946,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.21,1,9.8995,15.533,35.5746,66.8212,0.24,0.894427,0.965872,0.894427,0.894427
3,556.251,1,9.95696,15.5212,37.3803,76.0347,0.192,0.8,1.00475,0.8,0.806543
4,525.974,1,10.0598,14.5506,40.7536,77.0189,0.1536,0.715542,1.03934,0.715542,0.721394
5,499.337,1,10.016,13.4342,41.0137,79.7805,0.129998,0.64,1.07225,0.64,0.645235
6,463.922,1,9.95729,13.4685,39.1514,76.9412,0.112804,0.572433,0.959051,0.572433,0.588988
7,446.049,1,9.99592,13.3216,38.6601,78.1954,0.105553,0.512,0.857802,0.512,0.602734
8,422.784,1,10.0443,13.0304,38.3127,65.791,0.0974193,0.457947,0.767241,0.457947,0.590278
9,388.759,1,10.0284,12.052,39.5625,63.6718,0.085311,0.4096,0.686241,0.4096,0.591816
10,377.893,1,10.0252,12.8541,38.158,66.2039,0.0819946,0.366357,0.613793,0.430524,0.565201
11,364.606,1,10.0808,12.6533,39.2932,65.0327,0.0784734,0.32768,0.597043,0.385072,0.583329
12,344.491,1,10.0916,12.1361,39.4226,61.943,0.0729122,0.293086,0.585674,0.344697,0.545668
13,336.243,1,10.1002,12.3871,38.8778,65.483,0.0715251,0.262144,0.659751,0.308306,0.514664
14,326.344,1,10.13,12.5709,39.7773,66.2206,0.0677594,0.234469,0.669242,0.283862,0.541738
15,327.42,1,10.1288,12.6655,39.7924,70.8515,0.0683163,0.226608,0.729702,0.282845,0.493082
16,321.417,1,10.1693,12.8691,39.4202,72.9666,0.0666662,0.217082,0.729946,0.293268,0.479054
17,311.103,1,10.1963,13.1741,38.6767,71.4884,0.064491,0.215947,0.732879,0.295389,0.428479
18,301.173,1,10.232,13.3456,38.7071,61.7502,0.060464,0.216446,0.707327,0.320653,0.418935
19,294.613,1,10.1816,12.8876,38.5848,62.7327,0.0598771,0.209155,0.668962,0.295946,0.40654
20,289.06,1,10.2087,12.8059,38.5002,63.2296,0.0579724,0.209524,0.686197,0.292744,0.421599
21,286.247,1,10.2133,13.3117,38.3123,61.985,0.0575968,0.217075,0.716055,0.288507,0.37709
22,285.136,1,10.1877,13.3444,37.8189,62.9031,0.0562675,0.222308,0.713852,0.292258,0.406187
23,284.646,1,10.1967,13.554,37.4912,62.7232,0.0556796,0.222563,0.696861,0.305101,0.417576
24,278.584,1,10.1858,13.0255,37.913,62.5369,0.0540864,0.218092,0.6592,0.323079,0.411316
