iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1458.36,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1440.58,1,5.38773,29.9838,7.78888,37.2244,0.974679,0.974679,1.0821,0.974679,0.998761,0.974679,0.974679
3,1438.19,1,5.35499,29.1957,7.49673,36.7851,0.95,0.95,1.0547,0.95,0.998761,0.95,0.95
4,1418.32,1,5.00069,27.9317,9.1633,35.1254,0.925945,0.925945,1.077,0.925945,0.998761,0.925945,0.925945
5,1413.96,1,4.77794,28.4827,7.81802,35.9245,0.9025,0.9025,1.04973,0.9025,0.998761,0.9025,0.9025
6,1402.51,1,4.52328,31.8493,7.65176,40.0073,0.879648,0.879648,1.02358,0.879648,0.998761,0.879648,0.879648
7,1388.15,1,5.02263,30.8328,7.57696,38.755,0.857375,0.857375,0.997665,0.857375,0.998761,0.857375,0.857375
8,1367.88,1,4.98665,30.2383,7.9173,37.7611,0.835666,0.835666,0.972404,0.835666,0.998761,0.835666,0.835666
9,1364.53,1,5.20655,33.0201,8.622,41.3599,0.814506,0.814506,0.947782,0.814506,0.998761,0.814506,0.814506
10,1351.38,1,5.0329,31.1654,7.41549,38.9799,0.793882,0.793882,0.923784,0.793882,0.998761,0.793882,0.793882
11,1334.84,1,5.36422,32.182,7.87662,40.1315,0.773781,0.773781,0.935591,0.773781,0.998761,0.773781,0.773781
12,1319.76,1,5.46871,28.4988,8.29473,35.4204,0.754188,0.754188,0.911901,0.754188,0.998761,0.754188,0.754188
13,1323.31,1,5.66202,29.9671,10.9408,37.0334,0.735092,0.735092,0.987849,0.735092,0.998761,0.735092,0.735092
14,1298.23,1,5.46926,30.4582,9.10913,37.6233,0.716479,0.716479,0.962836,0.716479,0.998761,0.716479,0.716479
15,1282.67,1,5.6057,29.6113,10.8218,36.8164,0.698337,0.698337,0.938456,0.698337,0.998761,0.698337,0.698337
16,1272.92,1,5.39682,28.0641,10.1803,34.9078,0.680655,0.680655,0.957138,0.680655,0.998761,0.680655,0.680655
17,1260.33,1,5.29779,29.2591,8.61721,36.478,0.66342,0.66342,0.964686,0.66342,0.998761,0.66342,0.66342
18,1259.68,1,5.40884,30.0972,8.97539,37.5376,0.646622,0.646622,0.974314,0.646622,0.998761,0.646622,0.646622
