parameter,value,se_sa,rse_sa
Cl_pop,10.1974346530243,0.7208305567262,7.06874406410067
V1_pop,44.1407577244407,3.32401700245825e-6,7.53049375185e-6
Q_pop,9.81448521211469,2.76116841250338,28.1336040844514
V2_pop,54.5568649810142,0.000235111744183536,0.000430948047079602
omega_Cl,0.261266123093294,0.0509114637577902,19.4864390204965
omega_V1,3.16058476058532e-8,7.555956112374e-8,239.068295418051
omega_Q,0.962713594077778,0.231514106697851,24.0480770316355
omega_V2,1.36466807158884e-6,2.66146571329703e-6,195.026597947615
b,0.0959585865577725,0.00819605032546295,8.54123702679641
