iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
22,1255.88,1,5.3543,1.33917,0.709755,51.0125,18.1742,60.1944,0.583577,0.583577,1.07109,0.583577,0.998743,0.583577,0.583577
23,1242.53,1,5.287,1.24979,0.700201,53.5874,16.0321,63.3886,0.5688,0.5688,1.04397,0.5688,0.998743,0.5688,0.5688
24,1230.97,1,5.19021,1.5402,0.717016,54.2259,13.3559,64.1655,0.554398,0.554398,1.01754,0.554398,0.998743,0.554398,0.554398
25,1220.98,1,4.83887,1.53803,0.776577,51.0573,12.0153,60.5604,0.54036,0.54036,0.991775,0.54036,0.998743,0.54036,0.54036
26,1214.1,1,5.47663,1.4542,0.638913,48.6692,12.78,57.8004,0.526678,0.526678,0.966663,0.526678,0.998743,0.526678,0.526678
27,1198.85,1,5.23389,1.58145,0.689175,49.5633,14.8115,58.7465,0.513342,0.513342,0.942186,0.513342,0.998743,0.513342,0.513342
28,1175.73,1,5.0957,1.23726,0.743636,48.778,17.3526,57.436,0.500344,0.500344,0.91833,0.500344,0.998743,0.500344,0.500344
29,1169.64,1,5.51639,1.25562,0.655548,47.0742,21.4719,55.0998,0.487675,0.487675,0.90313,0.487675,0.998743,0.487675,0.487675
30,1157.02,1,5.669,1.12987,0.626361,48.3061,19.0211,56.4553,0.475327,0.475327,0.880262,0.475327,0.998743,0.475327,0.475327
31,1153.62,1,4.93599,1.35691,0.764965,49.0852,18.7249,57.0836,0.463291,0.463291,0.857973,0.463291,0.998743,0.463291,0.463291
32,1136.79,1,4.56948,1.39535,0.84642,48.8242,16.0425,56.7466,0.45156,0.45156,0.836249,0.45156,0.998743,0.45156,0.45156
33,1128.74,1,4.27402,1.40049,0.918797,51.2023,14.5095,59.3391,0.440127,0.440127,0.815075,0.440127,0.998743,0.440127,0.440127
34,1119.65,1,4.14616,1.64787,0.930672,48.9021,13.6576,56.8518,0.428982,0.428982,0.818532,0.428982,0.998743,0.428982,0.428982
35,1101.54,1,5.05716,1.46061,0.732467,48.6541,14.7108,56.449,0.41812,0.41812,0.797806,0.41812,0.998743,0.41812,0.41812
36,1103.9,1,5.54039,1.29802,0.642391,47.5385,16.5336,55.2285,0.407533,0.407533,0.878159,0.407533,0.998743,0.407533,0.407533
37,1092.69,1,5.20811,1.35306,0.698342,45.6941,15.4343,53.2392,0.397214,0.397214,0.975978,0.397214,0.998743,0.397214,0.397214
38,1081.04,1,4.92263,1.45223,0.758352,48.2781,13.9739,56.3648,0.387157,0.387157,0.951266,0.387157,0.998743,0.387157,0.387157
39,1066.89,1,4.76899,1.48723,0.813801,46.3822,17.9615,54.1593,0.377354,0.390807,0.92718,0.38937,0.998743,0.377354,0.377354
40,1076.48,1,5.41198,1.3969,0.668288,43.9765,17.8826,51.2347,0.367799,0.380912,0.903703,0.379511,0.998743,0.367799,0.367799
41,1065.39,1,4.88304,1.44266,0.769692,43.6656,21.2479,50.9728,0.358486,0.371267,0.987379,0.369902,0.998743,0.358486,0.358486
42,1040.64,1,5.25097,1.30174,0.71288,43.7387,21.4804,51.1017,0.349409,0.361866,0.962378,0.360536,0.998743,0.349409,0.349409
43,1034.09,1,5.3825,1.09891,0.672772,45.7021,23.0304,53.3329,0.340562,0.352703,0.93801,0.351407,0.998743,0.340562,0.340562
44,1020.54,1,4.88178,1.30433,0.803429,44.2414,23.9186,51.8643,0.331938,0.343773,0.914259,0.342509,0.998743,0.331938,0.331938
45,1022.58,1,5.23967,1.35168,0.723911,45.2417,20.7363,52.9337,0.323534,0.335068,0.89111,0.333836,0.998743,0.323534,0.323534
46,1007.04,1,5.27254,1.2794,0.709599,45.5029,17.3365,53.4459,0.315341,0.326584,0.868546,0.325384,0.998743,0.315341,0.315341
47,1005.79,1,4.67146,1.3968,0.815966,47.7181,16.216,56.0271,0.307357,0.318315,0.854689,0.317145,0.998743,0.307357,0.307357
48,996.654,1,5.43044,1.28169,0.668282,45.5559,15.0702,53.5044,0.299574,0.310255,0.927377,0.309114,0.998743,0.299574,0.299574
49,983.616,1,5.0686,1.21557,0.722555,49.1889,12.6243,57.6919,0.291989,0.302399,0.903895,0.301287,0.998743,0.291989,0.291989
50,982.158,1,4.85935,1.46399,0.777153,48.2183,13.6016,56.6366,0.284596,0.294742,0.881008,0.293659,0.998743,0.284596,0.284596
51,970.838,1,5.25238,1.22024,0.680761,47.4176,10.6138,55.6073,0.27739,0.287279,0.8587,0.286223,0.998743,0.27739,0.27739
52,950.815,1,5.47089,1.33864,0.640346,48.2238,12.0423,56.5759,0.270366,0.280005,0.836957,0.278976,0.998743,0.270366,0.270366
53,948.883,1,5.21207,1.3906,0.675739,45.9257,11.4239,54.0226,0.26352,0.272915,0.841652,0.271912,0.998743,0.26352,0.26352
54,945.842,1,5.47555,1.3122,0.631463,46.8027,11.1433,55.1748,0.256848,0.266005,0.820341,0.265027,0.998743,0.256848,0.256848
55,929.966,1,5.47976,1.27987,0.648873,46.8329,11.7555,55.2621,0.250344,0.259269,0.799569,0.258316,0.998743,0.250344,0.250344
56,925.713,1,5.55229,1.3232,0.633642,47.4294,12.0957,55.8433,0.244005,0.252705,0.779324,0.251776,0.998743,0.244005,0.244005
57,918.131,1,5.39639,1.32319,0.658981,47.1436,11.3691,55.6597,0.237827,0.246306,0.785425,0.2454,0.998743,0.237827,0.237827
58,909.173,1,5.3874,1.28732,0.646878,46.6414,10.5233,55.0803,0.231805,0.240069,0.765538,0.239187,0.998743,0.231805,0.231805
59,898.246,1,5.33275,1.31478,0.676966,47.6244,10.9833,56.2325,0.225936,0.233991,0.746154,0.23313,0.998743,0.225936,0.225936
60,893.335,1,5.55541,1.23742,0.636659,46.8165,11.7561,55.1432,0.220215,0.228066,0.727261,0.227227,0.998743,0.220215,0.220215
61,886.226,1,5.44684,1.2489,0.664009,46.7785,12.5909,55.0685,0.214639,0.222291,0.708846,0.221474,0.998743,0.214639,0.214639
62,881.279,1,5.50502,1.32136,0.64928,44.2704,15.5288,52.1799,0.209204,0.216663,0.690898,0.215866,0.998743,0.209204,0.209204
63,876.823,1,5.30821,1.31416,0.698359,43.1427,14.5901,50.7716,0.203907,0.211177,0.69757,0.2104,0.998743,0.203907,0.203907
64,861.155,1,5.16731,1.27184,0.714627,43.2754,14.8633,50.9086,0.198744,0.205829,0.679908,0.205073,0.998743,0.198744,0.198744
65,859.629,1,5.6116,1.26675,0.629395,43.4065,14.6215,51.0775,0.193711,0.200618,0.662692,0.19988,0.998743,0.193711,0.193711
66,859.704,1,5.40044,1.25643,0.672012,41.9537,15.3501,49.3324,0.188807,0.195538,0.645912,0.194819,0.998743,0.195417,0.188807
67,861.675,1,4.97498,1.35801,0.756041,42.3134,14.5391,49.8526,0.184026,0.190587,0.696957,0.189886,0.998743,0.205356,0.184026
68,857.507,1,5.32106,1.27931,0.697305,43.3305,16.0428,50.9818,0.179366,0.185761,0.730263,0.185078,0.998743,0.200383,0.179366
69,856.937,1,4.9209,1.46132,0.77082,42.2962,17.2297,49.8781,0.174825,0.189756,0.736971,0.188552,0.998743,0.201067,0.174825
70,854.298,1,5.15938,1.39425,0.715708,41.7461,16.3443,49.271,0.170398,0.184951,0.71831,0.183778,0.998743,0.195976,0.170398
71,855.349,1,5.32296,1.37854,0.68328,41.3738,15.7155,48.8448,0.166083,0.180268,0.732533,0.179124,0.998743,0.208942,0.166083
72,853.276,1,5.08925,1.33833,0.725171,40.7898,15.0211,48.1214,0.161878,0.175703,0.80037,0.174589,0.998743,0.213756,0.161878
73,842.01,1,4.78915,1.36262,0.778809,40.5537,16.042,47.7915,0.157779,0.171254,0.780104,0.170168,0.998743,0.222613,0.157779
74,847.89,1,4.90627,1.34553,0.775323,41.2039,16.9369,48.5467,0.153784,0.166918,0.760351,0.165859,0.998743,0.229093,0.153784
75,837.346,1,4.72937,1.35712,0.804901,40.4807,15.8104,47.6657,0.14989,0.162692,0.741099,0.16166,0.998743,0.239544,0.14989
76,827.586,1,4.63688,1.43678,0.809518,40.3608,15.3873,47.5315,0.146095,0.158572,0.722334,0.157566,0.998743,0.243633,0.146095
77,820.645,1,4.28296,1.50321,0.898911,40.3228,14.795,47.4581,0.142396,0.154557,0.704044,0.153577,0.998743,0.247778,0.142396
78,823.553,1,4.36373,1.46639,0.885532,39.9649,15.1264,47.0213,0.13879,0.157188,0.70504,0.156323,0.99835,0.248121,0.13879
79,823.701,1,4.25927,1.48662,0.904445,39.6537,16.0295,46.5669,0.135276,0.169617,0.734803,0.169083,0.99861,0.25382,0.135276
80,819.003,1,4.15165,1.51363,0.937013,40.5155,16.0633,47.6087,0.131851,0.172233,0.716197,0.170794,0.998761,0.255236,0.131851
81,819.565,1,4.36,1.46876,0.885678,41.1168,15.4139,48.312,0.128512,0.168617,0.70662,0.169683,0.99868,0.253647,0.128512
82,816.615,1,4.11608,1.51636,0.945853,41.1412,14.0697,48.2763,0.125258,0.164348,0.704457,0.165387,0.998436,0.259863,0.125258
83,813.276,1,4.07576,1.51661,0.947728,41.3582,15.2401,48.5772,0.122087,0.161646,0.68662,0.161698,0.998783,0.268548,0.122087
84,795.071,1,3.98091,1.53292,0.975115,41.2721,15.4788,48.4551,0.118995,0.157553,0.669234,0.157604,0.998803,0.270126,0.118995
85,800.13,1,3.98635,1.52244,0.977235,41.3158,15.0843,48.4309,0.115982,0.153564,0.652289,0.153613,0.998099,0.268445,0.115982
86,799.882,1,4.06662,1.50059,0.955693,40.9661,15.1467,48.0327,0.113045,0.150639,0.6411,0.150583,0.998065,0.266739,0.113045
87,791.512,1,3.99915,1.53764,0.968479,41.1538,14.2767,48.3973,0.110183,0.157844,0.624867,0.154509,0.998452,0.270106,0.110183
88,783.306,1,4.06343,1.53182,0.956717,40.3707,14.0476,47.5312,0.107393,0.158054,0.678925,0.154897,0.998877,0.270785,0.107393
89,785.928,1,4.08102,1.44677,0.951569,40.517,14.9368,47.7342,0.104674,0.161478,0.661734,0.158035,0.998833,0.268398,0.104674
90,787.517,1,4.1103,1.50374,0.943167,40.7288,14.3658,47.9452,0.102024,0.169571,0.644978,0.166343,0.998991,0.266559,0.102024
91,780.929,1,4.09793,1.55374,0.953063,40.3517,15.4528,47.4984,0.0994403,0.165277,0.70152,0.162132,0.999,0.272935,0.0994403
92,777.402,1,4.05605,1.517,0.969723,40.649,15.0632,47.8553,0.0969224,0.161904,0.683758,0.158026,0.999,0.273494,0.0969224
93,778.637,1,4.07151,1.47795,0.9539,39.5889,15.7576,46.6215,0.0944682,0.157804,0.666444,0.154025,0.999,0.280366,0.0944682
94,766.212,1,3.84907,1.46476,1.01914,40.0157,16.2729,47.1182,0.0920763,0.156679,0.665471,0.151885,0.998969,0.27857,0.0920763
95,765.957,1,3.80698,1.5189,1.02999,40.2656,14.8807,47.3984,0.0897448,0.152712,0.665288,0.148039,0.999,0.282885,0.0897448
96,762.349,1,3.74014,1.55624,1.0458,40.239,15.4635,47.3166,0.0874724,0.155141,0.663165,0.151173,0.999,0.282668,0.0874724
97,767.365,1,3.8934,1.57202,0.995626,40.6047,14.6031,47.7687,0.0852576,0.155937,0.646374,0.150219,0.9989,0.28251,0.0852576
98,766.302,1,3.71873,1.55661,1.05213,40.4844,15.0072,47.6436,0.0830988,0.151989,0.63331,0.146415,0.998803,0.287527,0.0830988
99,765.659,1,3.70867,1.57866,1.04562,39.923,14.7502,46.9415,0.0809947,0.14814,0.68614,0.142708,0.998489,0.283352,0.08356
100,768.189,1,3.71813,1.58047,1.04904,39.9679,14.5472,47.0869,0.0789439,0.144389,0.73013,0.139094,0.997718,0.287817,0.0814442
101,760.387,1,3.74935,1.51958,1.03217,40.0519,14.4968,47.1496,0.076945,0.140733,0.752208,0.135572,0.997856,0.288047,0.079382
102,762.769,1,3.79346,1.50924,1.01506,40.0971,13.7987,47.2465,0.078692,0.13717,0.733161,0.13214,0.997628,0.292517,0.0776639
103,758.334,1,3.75523,1.51155,1.0211,40.0187,12.9965,47.2513,0.079989,0.141655,0.714597,0.137742,0.997947,0.290825,0.0756974
104,763.243,1,3.64206,1.55847,1.05319,39.978,12.8671,47.3451,0.0822688,0.140728,0.703411,0.136846,0.997443,0.296459,0.0741932
105,760.08,1,3.61835,1.59044,1.06431,39.8267,12.928,47.174,0.0801857,0.138362,0.715405,0.135437,0.997573,0.299486,0.0729064
106,758.394,1,3.72042,1.55747,1.03733,39.7841,13.2072,47.2357,0.0796199,0.144673,0.770924,0.140889,0.997876,0.299101,0.0714633
107,756.054,1,3.70448,1.55298,1.04634,39.7291,14.0952,47.1706,0.0820612,0.142153,0.775388,0.140618,0.997614,0.295905,0.0705885
108,757.491,1,3.666,1.54599,1.05289,39.5881,14.104,46.9769,0.0803519,0.138553,0.800498,0.137057,0.997581,0.295789,0.0717675
109,754.505,1,3.81155,1.52779,1.01256,39.728,13.7475,47.139,0.0783173,0.135045,0.780229,0.133587,0.997523,0.289263,0.0743079
110,749.532,1,3.72294,1.55239,1.03837,38.9449,13.9027,46.3646,0.0783205,0.131626,0.760473,0.130204,0.997115,0.298561,0.0724264
111,746.971,1,3.8105,1.53792,1.01304,39.2014,14.1544,46.6237,0.0795785,0.141131,0.741218,0.137607,0.99773,0.293015,0.0705925
112,745.638,1,3.82829,1.57056,1.0097,39.6173,14.2883,47.065,0.0775635,0.145727,0.72245,0.141218,0.99768,0.291496,0.0691305
113,752.483,1,3.69865,1.55438,1.04602,40.111,13.801,47.6395,0.0848867,0.152562,0.71846,0.147323,0.997436,0.298371,0.0676134
114,750.49,1,3.7005,1.52955,1.04534,40.4325,13.3467,48.0869,0.0882927,0.152934,0.711844,0.148411,0.997744,0.302697,0.0661917
115,742.452,1,3.73274,1.52214,1.03999,40.43,13.1386,47.9378,0.0883833,0.152171,0.710139,0.14572,0.998152,0.297462,0.0657755
116,741.489,1,3.6729,1.56685,1.05497,40.2621,13.2088,47.7565,0.0861454,0.150682,0.695024,0.143423,0.99831,0.297205,0.0667613
117,736.909,1,3.73519,1.57226,1.03449,40.1721,13.5267,47.6108,0.0841177,0.154784,0.693644,0.147762,0.998728,0.297688,0.0660207
118,743.427,1,3.66163,1.5881,1.05748,40.3256,13.6129,47.7505,0.0875531,0.153601,0.751212,0.146288,0.998687,0.296666,0.0673659
119,738.054,1,3.67025,1.6003,1.05661,40.3568,13.8443,47.8103,0.0880032,0.149711,0.73868,0.142584,0.998653,0.297045,0.0660317
120,744.996,1,3.75803,1.56931,1.02703,39.8488,14.1647,47.2079,0.0866737,0.151322,0.737084,0.143785,0.998226,0.291141,0.0683174
121,740.284,1,3.76321,1.58117,1.03147,39.4018,14.4283,46.7372,0.0844791,0.148977,0.747631,0.141255,0.998308,0.293424,0.066806
122,738.425,1,3.75668,1.61037,1.02982,38.7942,15.1376,46.116,0.0868789,0.149898,0.773057,0.142188,0.998467,0.293435,0.0659188
123,734.985,1,3.59082,1.65825,1.08292,38.7759,15.1299,46.0911,0.0870619,0.149571,0.753483,0.142079,0.998961,0.298347,0.0663623
124,727.761,1,3.68018,1.65054,1.0552,38.8278,15.9699,46.17,0.0849673,0.154012,0.75409,0.144963,0.999,0.291582,0.0659395
125,726.002,1,3.65667,1.64964,1.06257,38.74,15.3189,46.0992,0.0853099,0.150112,0.752991,0.141292,0.998834,0.293689,0.0642699
126,731.372,1,3.57359,1.6189,1.08552,38.7862,14.8743,46.1456,0.0831498,0.148142,0.733925,0.137805,0.998909,0.296067,0.0662165
127,730.469,1,3.7142,1.57735,1.04447,38.7119,15.3635,46.0435,0.0854226,0.150239,0.715341,0.13875,0.998893,0.297612,0.0653931
128,724.016,1,3.58598,1.59259,1.08593,39.0413,15.4197,46.3386,0.0860391,0.150144,0.698937,0.137977,0.999,0.298872,0.0640753
129,727.256,1,3.69467,1.5613,1.05281,38.6965,15.6248,45.9655,0.0870334,0.147861,0.681239,0.135509,0.999,0.294723,0.0656633
130,730.614,1,3.75992,1.55944,1.02896,38.7202,15.5933,46.0243,0.0892857,0.153987,0.744245,0.141502,0.998901,0.29327,0.0647732
131,730.501,1,3.78908,1.53314,1.02292,38.8997,15.519,46.245,0.088838,0.153403,0.747806,0.139302,0.999,0.292604,0.0663771
132,736.907,1,3.74254,1.53784,1.03163,38.8356,15.2288,46.2114,0.0886684,0.162626,0.73406,0.147108,0.999,0.291961,0.0676742
133,737.24,1,3.73986,1.55951,1.03079,39.09,14.3389,46.4487,0.0864233,0.169367,0.715473,0.154765,0.999,0.296331,0.0670234
134,735.261,1,3.76901,1.5669,1.03249,39.2108,14.5939,46.5693,0.084235,0.172235,0.697357,0.157085,0.99894,0.290261,0.0668132
135,735.437,1,3.80879,1.59938,1.01776,39.4865,14.3988,46.8224,0.0861507,0.168134,0.679699,0.153108,0.998807,0.292989,0.0658478
136,740.207,1,3.69238,1.59437,1.04165,39.8139,14.5013,47.1692,0.0846128,0.166799,0.662489,0.153929,0.998861,0.295957,0.0674067
137,737.902,1,3.76545,1.58367,1.03186,39.4799,14.8736,46.8337,0.0838057,0.162887,0.680926,0.150791,0.998874,0.295716,0.0669205
138,733.49,1,3.7035,1.5677,1.04412,39.0715,14.5145,46.3361,0.0933764,0.158763,0.675234,0.146973,0.9989,0.296687,0.065226
139,724.616,1,3.78813,1.56792,1.02062,39.708,13.6736,47.0422,0.0910121,0.154743,0.686168,0.143251,0.999,0.293559,0.0646073
140,724.849,1,3.71266,1.60358,1.04409,39.5771,14.0081,46.8331,0.0887076,0.154443,0.748136,0.14173,0.99897,0.298024,0.0629714
141,722.243,1,3.66164,1.58736,1.05706,39.5156,14.1449,46.7737,0.0932287,0.158005,0.729193,0.14614,0.998968,0.303163,0.0613769
142,727.521,1,3.72203,1.58503,1.04063,38.9647,14.0091,46.2065,0.0911248,0.154004,0.71073,0.14244,0.998614,0.301882,0.0620475
143,715.046,1,3.60315,1.6282,1.07062,39.1107,14.2231,46.3474,0.0900577,0.150105,0.715362,0.138833,0.998851,0.297352,0.0604764
144,716.416,1,3.6601,1.60444,1.05984,39.116,14.5291,46.2815,0.0900961,0.146304,0.697249,0.135318,0.999,0.294991,0.0625372
145,721.866,1,3.70023,1.60354,1.05045,38.7735,14.6323,45.8633,0.0878148,0.144107,0.709026,0.134098,0.999,0.302708,0.0632692
146,725.393,1,3.74482,1.62193,1.03771,38.8338,15.4614,45.9813,0.0855913,0.145744,0.721529,0.135823,0.998808,0.296672,0.063579
147,727.511,1,3.7501,1.63113,1.03405,38.8068,15.5088,45.9106,0.0912891,0.153665,0.714037,0.143455,0.998791,0.298587,0.0622374
148,724.677,1,3.69918,1.58116,1.04801,39.1747,14.569,46.3363,0.0889776,0.160464,0.695957,0.149312,0.999,0.299547,0.0624524
149,716.466,1,3.74315,1.55429,1.03975,38.9623,14.8962,46.1491,0.0867247,0.156401,0.691408,0.145532,0.998776,0.299815,0.0608711
150,718.863,1,3.66051,1.59227,1.06436,38.9182,15.4165,46.0554,0.087637,0.155337,0.684974,0.142414,0.998713,0.300153,0.0595956
151,718.229,1,3.72051,1.57748,1.04628,39.1018,14.5026,46.3031,0.0854179,0.162209,0.683072,0.147733,0.998952,0.296232,0.0610546
152,722.671,1,3.75598,1.54332,1.03365,39.2559,14.3473,46.4476,0.0832551,0.172011,0.665776,0.156323,0.998921,0.296383,0.0614811
153,725.436,1,3.7394,1.55606,1.04081,38.9487,14.8484,46.1887,0.0858353,0.184196,0.667891,0.166311,0.999,0.297833,0.0616856
154,731.601,1,3.69425,1.57443,1.05444,39.1924,14.2318,46.4075,0.0871787,0.179532,0.65098,0.1621,0.999,0.296902,0.0641083
155,730.845,1,3.68731,1.57599,1.05305,39.0279,14.8089,46.2441,0.0892897,0.180825,0.667028,0.16346,0.998929,0.300517,0.0624851
156,727.525,1,3.72928,1.59233,1.04463,39.3507,14.7059,46.5653,0.0879704,0.185243,0.662196,0.167219,0.999,0.299072,0.061699
157,729.731,1,3.80361,1.55722,1.02458,39.1914,14.5448,46.4038,0.0857429,0.196607,0.645429,0.176771,0.999,0.294749,0.0642004
158,732.638,1,3.72297,1.53962,1.04003,39.3001,14.2143,46.5121,0.0844134,0.191629,0.66906,0.172295,0.999,0.296186,0.0638021
159,729.219,1,3.70979,1.55246,1.04728,39.0184,14.5946,46.2634,0.0916353,0.194893,0.652119,0.175223,0.998986,0.298476,0.0621866
160,733.375,1,3.91111,1.51028,0.992608,39.2021,14.9359,46.6029,0.089315,0.205198,0.661202,0.1848,0.999,0.294034,0.0619959
161,733.096,1,3.87096,1.54641,1.00188,39.273,14.343,46.6077,0.0870535,0.203052,0.679055,0.183327,0.999,0.291349,0.0640507
162,734.538,1,3.7676,1.57741,1.0303,38.6444,14.9921,46.008,0.0848493,0.201077,0.675838,0.182836,0.99875,0.296136,0.0624289
163,736.931,1,3.7838,1.59952,1.02575,38.0808,15.7817,45.3614,0.086962,0.195985,0.692002,0.178206,0.998363,0.297028,0.0609106
164,734.974,1,3.74034,1.61889,1.04214,37.6593,16.226,44.7781,0.0863009,0.200232,0.67448,0.184385,0.998447,0.297856,0.0601022
165,724.572,1,3.72475,1.57056,1.04763,37.8673,16.1209,44.9399,0.0912267,0.201669,0.675875,0.186574,0.998863,0.298991,0.0585804
166,728.597,1,3.72405,1.55027,1.04712,37.733,16.536,44.7345,0.0889168,0.203447,0.659043,0.189848,0.999,0.298564,0.0596879
167,733.992,1,3.66757,1.59667,1.05508,37.5188,16.5079,44.4506,0.0866654,0.215831,0.648373,0.200716,0.999,0.304485,0.0593699
168,726.223,1,3.64325,1.60042,1.06813,37.3004,16.5748,44.1903,0.0878161,0.211492,0.67554,0.198335,0.998894,0.299868,0.0578666
169,729.053,1,3.71798,1.57367,1.04947,38.0107,16.6983,44.8988,0.0891714,0.211269,0.692775,0.19572,0.998935,0.299235,0.0580967
170,730.741,1,3.6841,1.5934,1.0609,37.8591,15.9908,44.8195,0.0896382,0.211593,0.675234,0.193934,0.998698,0.302564,0.0578031
171,731.304,1,3.77787,1.54678,1.03262,37.9117,15.5233,44.8976,0.0879455,0.211889,0.684775,0.194905,0.998314,0.30163,0.0566169
172,729.298,1,3.74375,1.56036,1.03868,37.713,16.4934,44.7811,0.0920252,0.218569,0.669546,0.200821,0.998388,0.301778,0.055502
173,732.097,1,3.81529,1.54709,1.01877,37.6963,16.9562,44.7574,0.0896951,0.218161,0.662361,0.201159,0.998085,0.300928,0.0562662
174,731.657,1,3.7292,1.57565,1.04516,37.7958,16.69,44.8357,0.0877758,0.218562,0.69356,0.2011,0.998196,0.298302,0.0564665
175,731.466,1,3.64195,1.62152,1.07478,37.5691,16.6709,44.5621,0.0931349,0.219128,0.685079,0.199017,0.998552,0.305875,0.0555836
176,726.392,1,3.69,1.57807,1.0572,37.7759,16.8931,44.6928,0.0907767,0.217815,0.704085,0.201083,0.998724,0.299268,0.0560281
177,734.371,1,3.76475,1.52003,1.03515,38.276,16.6585,45.2959,0.0908476,0.225135,0.686257,0.207802,0.998346,0.29859,0.0569591
178,730.763,1,3.81772,1.51769,1.02128,38.4431,16.8382,45.6225,0.0907067,0.232229,0.668881,0.215551,0.998625,0.297994,0.0563385
179,724.773,1,3.77849,1.55521,1.02957,38.1127,16.9499,45.4665,0.0884099,0.230301,0.671517,0.213372,0.999,0.29467,0.0577297
180,729.467,1,3.68706,1.58515,1.05748,37.8814,16.0546,45.2276,0.0954367,0.228521,0.698834,0.208795,0.998811,0.302345,0.056268
181,727.658,1,3.6988,1.60309,1.04968,38.3191,15.865,45.6771,0.0977723,0.239554,0.681139,0.219621,0.998825,0.30083,0.0548433
182,735.937,1,3.69152,1.63111,1.04803,38.3161,15.0589,45.7185,0.0952967,0.237336,0.671551,0.215788,0.998819,0.300747,0.0573502
183,733.452,1,3.73488,1.58644,1.03787,38.1166,15.9679,45.4575,0.0928837,0.235924,0.654547,0.214456,0.998538,0.301002,0.0562365
184,731.747,1,3.71557,1.59247,1.04438,37.9531,16.0422,45.3058,0.0939703,0.236455,0.668288,0.216363,0.998399,0.304576,0.0548126
185,735.194,1,3.72021,1.56237,1.04122,37.9224,15.731,45.233,0.0915909,0.237266,0.651366,0.217733,0.998255,0.299601,0.0563105
186,730.714,1,3.82039,1.55758,1.00935,37.8009,15.3098,45.1267,0.0894495,0.238718,0.642705,0.221898,0.998076,0.299225,0.0548847
187,733.892,1,3.8736,1.55275,0.996288,38.0212,15.5225,45.4091,0.0918593,0.239792,0.638286,0.222581,0.998295,0.295586,0.0565836
