iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1425.34,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1414.6,1,4.89861,21.6953,8.09147,26.7256,0.974679,0.974679,1.08172,0.974679,0.998761,0.974679,0.974679
3,1414.59,1,4.96191,26.3794,7.65803,32.633,0.95,0.95,1.05433,0.95,0.998761,0.95,0.95
4,1393.64,1,4.72577,26.771,8.21162,33.0614,0.925945,0.925945,1.02764,0.925945,0.998761,0.925945,0.925945
5,1384.51,1,4.76358,29.1088,7.41302,35.6877,0.9025,0.9025,1.00162,0.9025,0.998761,0.9025,0.9025
6,1371.18,1,4.69257,26.1077,7.70987,32.0965,0.879648,0.879648,0.976256,0.879648,0.998761,0.879648,0.879648
7,1359.84,1,5.11458,27.4306,7.88052,33.4869,0.857375,0.857375,0.951537,0.857375,0.998761,0.857375,0.857375
8,1337.82,1,5.23152,26.5395,8.66315,32.2363,0.835666,0.835666,0.927443,0.835666,0.998761,0.835666,0.835666
9,1339.77,1,5.05419,29.063,7.90744,35.0924,0.814506,0.814506,0.925934,0.814506,0.998761,0.814506,0.814506
10,1326.26,1,5.25201,30.0874,7.12623,36.4106,0.793882,0.793882,0.983748,0.793882,0.998761,0.793882,0.793882
11,1311.8,1,5.45831,30.7137,6.76441,37.0488,0.773781,0.773781,0.958839,0.773781,0.998761,0.773781,0.773781
12,1298.27,1,5.31833,28.5424,7.02607,34.3592,0.754188,0.754188,0.934561,0.754188,0.998761,0.754188,0.754188
13,1307.19,1,5.23003,30.9926,7.33081,37.224,0.735092,0.735092,0.968196,0.735092,0.998761,0.735092,0.735092
14,1282.6,1,5.15108,28.9019,6.94829,34.9961,0.716479,0.716479,1.02844,0.716479,0.998761,0.716479,0.716479
15,1269.56,1,5.36811,25.8176,7.77619,31.3919,0.698337,0.698337,1.07994,0.698337,0.998761,0.698337,0.698337
16,1263.95,1,5.31486,23.7076,9.61125,28.9536,0.680655,0.680655,1.11234,0.680655,0.998761,0.680655,0.680655
17,1248.58,1,5.19076,22.7174,8.53399,27.8595,0.66342,0.66342,1.11496,0.66342,0.998761,0.66342,0.66342
18,1233.01,1,5.40097,24.0802,10.2161,29.4472,0.646622,0.646622,1.08673,0.646622,0.998761,0.646622,0.646622
19,1223.37,1,5.50876,23.4413,12.2101,28.648,0.630249,0.630249,1.05921,0.630249,0.998761,0.630249,0.630249
20,1217.06,1,5.56492,24.4051,11.9812,29.8268,0.614291,0.614291,1.03239,0.614291,0.998761,0.614291,0.614291
21,1203.9,1,5.30151,24.2379,13.0832,29.8701,0.598737,0.598737,1.00625,0.598737,0.998761,0.598737,0.598737
22,1199.14,1,5.49039,25.4117,9.54944,31.4408,0.583577,0.583577,0.98077,0.583577,0.998761,0.583577,0.583577
23,1190.11,1,5.48973,25.4866,8.10872,31.7131,0.5688,0.5688,0.97928,0.5688,0.998761,0.5688,0.5688
24,1165.37,1,5.4946,26.2641,7.58214,32.6434,0.554398,0.554398,0.954484,0.554398,0.998761,0.554398,0.554398
25,1162.8,1,5.55608,25.0128,8.51552,31.0385,0.54036,0.54036,0.930316,0.54036,0.998761,0.54036,0.54036
26,1144.06,1,5.579,24.1235,10.0926,30.0737,0.526678,0.526678,0.90676,0.526678,0.998761,0.526678,0.526678
