iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.99,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1533.89,1,4.61458,35.5182,13.8066,67.752,0.974679,0.974679,0.974679,1.05453,0.974679,0.974679
3,1511.34,1,4.22654,32.8477,14.6651,91.4824,0.95,0.95,0.981123,1.02783,0.95,0.95
4,1507.18,1,3.65381,29.5293,17.5058,112.352,0.925945,0.925945,0.95628,1.0018,0.925945,0.925945
5,1491.18,1,4.28921,30.8771,15.1959,110.938,0.9025,0.9025,0.932066,0.976439,0.9025,0.9025
6,1482.56,1,4.2378,27.9811,12.7162,105.891,0.879648,0.879648,0.908466,0.951715,0.879648,0.879648
7,1473.6,1,3.89294,34.1322,12.1484,112.742,0.857375,0.857375,0.885463,0.927617,0.857375,0.857375
8,1459.63,1,3.74626,30.1114,13.4102,103.04,0.835666,0.835666,0.863043,0.954684,0.835666,0.835666
9,1461.49,1,4.15427,28.2974,11.7525,109.488,0.814506,0.814506,0.873165,0.952436,0.814506,0.814506
10,1439.59,1,4.01127,29.2611,11.9374,118.524,0.793882,0.793882,0.934246,0.92832,0.793882,0.793882
11,1425.79,1,4.3151,26.4957,10.3803,104.976,0.773781,0.773781,0.910591,0.904814,0.773781,0.773781
12,1411.27,1,4.13463,26.457,9.44309,102.851,0.754188,0.754188,0.887534,0.881904,0.754188,0.754188
13,1423.77,1,3.95647,24.5106,10.7259,128.716,0.735092,0.735092,0.874085,0.912456,0.735092,0.735092
14,1402.38,1,3.74866,30.4085,10.0409,130.786,0.716479,0.716479,0.851953,0.929225,0.716479,0.716479
15,1392.75,1,3.8858,29.1518,10.304,130.432,0.698337,0.698337,0.909286,0.927631,0.698337,0.698337
16,1390.79,1,3.96775,27.9269,12.0199,118.746,0.680655,0.680655,0.888526,0.904143,0.680655,0.680655
17,1361.37,1,4.27216,26.049,10.1948,119.313,0.66342,0.66342,0.866028,0.881249,0.66342,0.66342
18,1363.7,1,4.06361,23.5649,10.7,107.54,0.646622,0.646622,0.8441,0.972969,0.646622,0.646622
19,1353.27,1,4.26634,23.6697,10.7389,95.4976,0.630249,0.630249,0.856557,1.0053,0.630249,0.630249
20,1342.07,1,4.19687,25.6637,11.0425,88.8269,0.614291,0.614291,0.834869,0.979846,0.614291,0.614291
21,1320.07,1,4.37549,24.079,11.4463,80.556,0.598737,0.598737,0.813729,0.955035,0.598737,0.598737
22,1306.6,1,4.21114,22.552,9.6312,94.1374,0.583577,0.583577,0.793125,0.930853,0.583577,0.583577
23,1300.45,1,4.17208,21.9563,8.653,94.019,0.5688,0.5688,0.773043,0.915488,0.5688,0.5688
24,1290.45,1,4.19375,24.811,8.81523,110.529,0.554398,0.554398,0.753469,0.892308,0.554398,0.554398
25,1282.85,1,4.30786,22.9241,8.20435,104.591,0.54036,0.54036,0.734391,0.869714,0.54036,0.54036
26,1266.17,1,4.12174,23.7506,8.16682,107.464,0.526678,0.526678,0.715796,0.847692,0.526678,0.526678
27,1263.95,1,4.22272,23.7955,7.69921,107.451,0.513342,0.513342,0.715199,0.826228,0.513342,0.513342
28,1249.05,1,4.44963,25.999,7.20328,88.5542,0.500344,0.500344,0.69709,0.805308,0.500344,0.500344
29,1238.14,1,4.47843,26.8362,7.0534,92.6652,0.487675,0.487675,0.747933,0.785935,0.487675,0.487675
30,1233.17,1,4.42568,26.3332,6.56816,98.7816,0.475327,0.475327,0.728995,0.766035,0.475327,0.475327
31,1224.85,1,4.2394,28.8172,5.67373,96.4768,0.463291,0.463291,0.710537,0.77856,0.463291,0.463291
32,1218.95,1,4.42819,28.7791,5.21324,94.7438,0.45156,0.45156,0.692545,0.782461,0.45156,0.45156
33,1198.94,1,4.41396,27.95,4.49743,95.6024,0.440127,0.440127,0.67501,0.762649,0.440127,0.440127
34,1187.1,1,4.28343,26.9875,4.61602,103.776,0.428982,0.428982,0.657918,0.744234,0.428982,0.428982
35,1171.6,1,4.34387,27.3754,4.74071,107.424,0.41812,0.41812,0.641259,0.72539,0.41812,0.41812
36,1159.95,1,4.23678,26.5041,5.75784,110.932,0.407533,0.407533,0.625022,0.707023,0.407533,0.407533
37,1160.21,1,4.36256,25.1515,5.2777,106.972,0.397214,0.397214,0.658121,0.68912,0.397214,0.397214
38,1150.37,1,4.37756,25.4529,5.19119,92.962,0.387157,0.387157,0.641457,0.709075,0.387157,0.387157
39,1135.4,1,4.2226,27.1051,5.72362,110.485,0.377354,0.377354,0.625215,0.709599,0.377354,0.377354
40,1124.25,1,4.32769,27.1129,5.48,109.145,0.367799,0.367799,0.609384,0.691632,0.367799,0.367799
41,1118.62,1,4.46731,26.6386,5.43985,99.828,0.358486,0.358486,0.593954,0.702863,0.358486,0.358486
42,1104.42,1,4.41875,27.5546,5.55389,92.7833,0.349409,0.349409,0.578915,0.702045,0.349409,0.349409
43,1084.04,1,4.62375,26.1292,5.05327,85.5687,0.340562,0.340562,0.564256,0.684269,0.340562,0.340562
44,1080.17,1,4.63126,26.401,5.2985,83.4659,0.331938,0.331938,0.549969,0.698956,0.331938,0.331938
45,1080.29,1,4.52208,26.2748,4.72729,87.0182,0.323534,0.323534,0.536043,0.681258,0.323534,0.323534
46,1086.96,1,4.40336,25.9173,4.54054,94.3071,0.315341,0.315341,0.5358,0.751039,0.315341,0.315341
47,1076.93,1,4.28402,25.4945,4.36485,102.029,0.307357,0.307357,0.522233,0.732023,0.307357,0.307357
48,1067.42,1,4.33885,25.6284,4.30595,94.0351,0.299574,0.299574,0.54852,0.718048,0.299574,0.299574
49,1042.6,1,4.4657,25.7842,4.64444,102.329,0.291989,0.291989,0.534631,0.699867,0.291989,0.291989
50,1036.46,1,4.52831,25.2309,4.81375,81.1214,0.284596,0.284596,0.521094,0.682146,0.284596,0.284596
51,1035.91,1,4.63159,26.3588,4.62099,77.0235,0.27739,0.27739,0.5079,0.664873,0.27739,0.27739
52,1031.09,1,4.61422,26.7032,4.9889,85.1862,0.270366,0.270366,0.495039,0.648038,0.270366,0.270366
53,1026.58,1,4.57703,25.3083,5.0764,82.3934,0.26352,0.26352,0.482505,0.636531,0.26352,0.26352
54,1020.04,1,4.63403,25.5178,4.7209,82.1159,0.256848,0.256848,0.470287,0.620413,0.256848,0.256848
55,1012.83,1,4.46449,25.4639,5.00654,91.6591,0.250344,0.250344,0.458379,0.604704,0.250344,0.250344
56,1010.57,1,4.42583,25.0646,4.87937,93.7402,0.244005,0.244005,0.446773,0.589393,0.244005,0.244005
57,1003.23,1,4.48208,25.5889,4.7684,95.9473,0.237827,0.237827,0.43546,0.577992,0.237827,0.237827
58,998.641,1,4.3145,25.7182,4.739,102.147,0.231805,0.231805,0.424434,0.624029,0.231805,0.231805
59,993.136,1,4.36926,25.9298,4.9921,100.895,0.225936,0.225936,0.413687,0.608229,0.225936,0.225936
60,984.24,1,4.58776,25.8749,5.50226,88.1583,0.220215,0.220215,0.403213,0.592828,0.220215,0.220215
61,972.85,1,4.63143,26.8828,5.72988,93.9039,0.214639,0.214639,0.393003,0.577817,0.214639,0.214639
62,978.84,1,4.51824,26.7786,5.42151,93.9285,0.209204,0.209204,0.383052,0.588781,0.209204,0.213083
63,981.944,1,4.57321,25.8609,4.92924,86.8336,0.203907,0.203907,0.373353,0.587454,0.206474,0.210115
64,961.062,1,4.56486,26.7697,4.95658,88.2854,0.198744,0.198744,0.363899,0.62119,0.201246,0.214819
65,958.703,1,4.52366,26.8324,4.95848,99.4187,0.193711,0.193711,0.354685,0.632029,0.19615,0.20938
66,962.676,1,4.53169,27.0836,5.24974,88.2163,0.19245,0.188807,0.345704,0.678322,0.191183,0.210155
67,979.781,1,4.54764,26.6682,5.04816,87.2061,0.19933,0.184026,0.336951,0.708219,0.192472,0.222247
68,970.897,1,4.69363,27.6066,5.0089,83.8639,0.194282,0.179366,0.328419,0.690286,0.190777,0.222824
