iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,779.984,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,773.722,1,5.46893,0.509419,24.9703,7.01641,37.6478,1.46202,1.46202,0.974679,0.62,0.285
3,763.641,1,5.43251,0.69263,27.3629,8.7788,90.5899,1.425,1.425,1.04763,0.62,0.27075
4,773.124,1,4.83546,1.19845,24.8387,8.00219,97.9503,1.38892,1.38892,1.02111,0.62,0.257212
5,750.872,1,5.09302,1.24028,20.3076,7.35759,59.9946,1.35375,1.35375,1.02741,0.62,0.244352
6,740.901,1,5.05915,1.32867,26.6102,8.16543,65.994,1.31947,1.31947,1.0014,0.62,0.232134
7,729.202,1,5.32213,1.20619,22.6867,8.98146,46.1958,1.28606,1.28606,0.976048,0.62,0.220528
8,714.531,1,5.4329,1.28054,19.746,10.3938,45.9071,1.2535,1.2535,0.991609,0.62,0.209501
9,709.175,1,5.51216,1.00504,18.8364,11.6147,49.4936,1.22176,1.22176,1.07394,0.62,0.199026
10,694.217,1,5.58336,0.979647,19.5544,12.1113,41.4509,1.19082,1.19082,1.04675,0.62,0.189075
11,687.561,1,5.8382,1.40117,16.4156,14.566,41.127,1.16067,1.16067,1.02024,0.62,0.179621
12,672.437,1,5.89476,1.24199,15.2981,17.6793,40.2274,1.13128,1.13128,0.994411,0.62,0.17064
13,665.528,1,5.48303,0.792767,13.7931,19.5999,40.5417,1.10264,1.10264,0.969232,0.62,0.162108
14,661.227,1,5.66438,0.936878,13.4066,21.664,39.9082,1.07472,1.07472,0.944691,0.62,0.154003
15,640.223,1,5.60465,1.01789,13.2133,18.1741,33.4855,1.04751,1.04751,0.920771,0.62,0.146302
16,633.277,1,5.55818,1.29838,12.8043,20.5758,32.2821,1.02098,1.02098,0.963424,0.62,0.138987
17,607.764,1,5.5631,1.0383,10.982,23.2757,33.7953,0.995131,0.995131,0.939029,0.62,0.132038
18,606.576,1,5.89551,1.52619,10.6289,22.4512,33.8745,0.969933,0.969933,0.915253,0.62,0.125436
19,598.672,1,5.49688,1.35433,10.5467,21.1978,31.8632,0.945374,0.945374,0.892078,0.62,0.119164
20,580.403,1,5.36923,0.856717,10.3447,21.521,29.2246,0.921437,0.921437,0.86949,0.62,0.113206
21,574.019,1,5.32263,0.99186,9.95627,17.6443,30.2976,0.898105,0.898105,0.847474,0.62,0.107546
22,566.998,1,5.38654,1.07455,10.7171,19.3938,30.1556,0.875365,0.875365,0.826015,0.62,0.102168
23,552.958,1,5.50402,1.50572,11.6007,19.5564,29.3782,0.8532,0.8532,0.8051,0.62,0.0970601
24,539.62,1,5.45091,0.971401,11.8683,18.3666,28.988,0.831597,0.831597,0.784715,0.62,0.0922071
25,535.269,1,5.48577,1.12731,12.243,18.3523,27.7424,0.81054,0.81054,0.764845,0.62,0.0875967
26,526.027,1,5.3179,0.97703,11.9971,17.3375,28.7394,0.790017,0.790017,0.745479,0.62,0.0832169
27,511.233,1,5.37694,1.08864,10.9103,18.6117,27.4147,0.770013,0.770013,0.762878,0.62,0.079056
28,507.851,1,5.24743,0.954275,10.8745,18.8846,26.3438,0.750516,0.750516,0.753369,0.62,0.0751032
29,490.984,1,5.12496,0.581126,11.6152,19.495,24.6767,0.731512,0.731512,0.734294,0.62,0.0713481
30,478.833,1,5.16675,0.716111,11.9821,18.8816,23.7899,0.71299,0.71299,0.715701,0.62,0.0677807
31,473.787,1,5.15506,0.602229,11.9596,20.4516,23.9293,0.694937,0.694937,0.697579,0.62,0.0643916
32,473.483,1,5.21624,0.909603,12.4435,19.7793,24.6584,0.677341,0.677341,0.679916,0.62,0.061172
33,460.144,1,5.20826,0.844223,11.8358,18.0048,25.6216,0.66019,0.66019,0.6627,0.62,0.0581134
34,450.19,1,5.20608,0.759454,11.6409,16.8424,25.6116,0.643474,0.643474,0.64592,0.62,0.0552078
35,441.625,1,5.20217,0.866864,11.7264,18.9411,25.5816,0.627181,0.627181,0.629565,0.62,0.0524474
36,438.131,1,5.34027,1.02372,12.0956,21.3592,26.1412,0.6113,0.6113,0.613624,0.62,0.049825
37,427.331,1,5.22625,0.815548,11.5228,18.5989,26.274,0.595821,0.595821,0.598087,0.62,0.0473338
38,418.036,1,5.27308,0.899304,12.0112,18.657,25.5042,0.580735,0.580735,0.582943,0.62,0.0449671
39,415.327,1,5.20691,0.746318,11.187,20.0744,25.3747,0.56603,0.56603,0.575956,0.62,0.0427187
40,406.849,1,5.2419,0.846331,12.3752,17.1673,25.2657,0.551698,0.551698,0.561372,0.62,0.0405828
41,393.433,1,5.19192,0.86113,12.5679,17.1564,23.8741,0.537729,0.537729,0.547158,0.62,0.0385536
42,391.775,1,5.18835,0.863704,12.8452,16.2458,23.557,0.524113,0.524113,0.533304,0.62,0.036626
43,389.738,1,5.26129,0.888253,13.0148,15.8427,23.8699,0.510842,0.510842,0.5198,0.62,0.0356249
44,386.438,1,5.15903,0.804338,12.76,14.724,23.6741,0.497908,0.497908,0.506639,0.62,0.0354916
45,375.634,1,5.21599,0.818311,13.5445,13.6596,23.3227,0.4853,0.4853,0.51123,0.62,0.033717
46,370.422,1,5.25823,0.823439,13.5939,13.2095,23.6415,0.473012,0.487366,0.509924,0.62,0.0321116
47,365.619,1,5.21767,0.81809,13.9197,12.8422,23.4845,0.461035,0.475025,0.497013,0.62,0.0318882
48,367.989,1,5.15702,0.712097,14.098,12.2847,23.0075,0.449362,0.462997,0.490799,0.62,0.0324679
49,362.343,1,5.19178,0.781375,14.544,12.3109,22.9176,0.437984,0.451274,0.521552,0.62,0.0312278
50,349.526,1,5.20778,0.754928,14.5997,13.0995,22.564,0.426894,0.439847,0.508346,0.62,0.0298501
51,351.175,1,5.2109,0.789673,14.7291,13.3875,22.2864,0.416084,0.42871,0.495475,0.62,0.0305691
52,352.698,1,5.17622,0.766947,14.509,12.5048,22.2515,0.405549,0.417855,0.482929,0.62,0.0307045
53,347.078,1,5.18733,0.79853,14.9002,12.4899,22.3167,0.39528,0.407275,0.470701,0.62,0.0306875
54,348.219,1,5.18034,0.788188,15.4022,11.4533,21.7937,0.385271,0.396962,0.458782,0.62,0.0311008
55,348.693,1,5.19149,0.815806,15.4264,10.3052,22.1087,0.375516,0.401213,0.447166,0.62,0.0307851
56,343.275,1,5.17147,0.84785,15.683,10.5601,21.4437,0.366008,0.398948,0.435843,0.62,0.0300578
57,340.632,1,5.13358,0.752313,15.665,10.2421,21.2929,0.35674,0.388846,0.424808,0.62,0.0301163
58,341.74,1,5.15652,0.849873,15.8463,10.188,21.2763,0.347707,0.379001,0.414051,0.62,0.0311279
59,336.316,1,5.19871,0.812377,16.4406,9.67568,21.7126,0.338903,0.369404,0.403567,0.62,0.0307079
60,327.579,1,5.18776,0.757478,16.8631,9.45618,21.1783,0.330322,0.360051,0.393349,0.62,0.0296858
61,330.399,1,5.18823,0.762239,16.9512,9.86573,20.8308,0.321958,0.350934,0.383389,0.62,0.0298711
62,327.51,1,5.18677,0.832702,16.8057,10.1335,21.3597,0.313806,0.342048,0.373681,0.62,0.0299177
63,333.2,1,5.18732,0.711685,16.9484,9.44253,21.2679,0.30586,0.333387,0.376816,0.62,0.0308856
