iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1512.75,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1494.32,1,4.7285,25.6113,9.83067,31.7277,0.974679,0.974679,0.988516,0.974679,0.998761,0.974679,0.974679
3,1496.56,1,4.73007,26.0519,9.24809,32.7082,0.95,0.95,1.0428,0.95,0.998761,0.95,0.95
4,1479.94,1,4.54386,25.0603,9.7043,31.2324,0.925945,0.925945,1.06394,0.925945,0.998761,0.925945,0.925945
5,1467.56,1,4.37988,24.9192,8.42612,30.8781,0.9025,0.9025,1.03701,0.9025,0.998761,0.9025,0.9025
6,1458.28,1,4.25227,30.0883,8.62715,37.2303,0.879648,0.879648,1.10584,0.879648,0.998761,0.879648,0.879648
7,1445.15,1,4.72009,32.0856,8.50114,39.4069,0.857375,0.857375,1.07784,0.857375,0.998761,0.857375,0.857375
8,1424.93,1,4.91422,31.3055,9.28669,38.226,0.835666,0.835666,1.05055,0.835666,0.998761,0.835666,0.835666
9,1422.45,1,4.99098,35.7283,8.89359,43.7043,0.814506,0.814506,1.031,0.814506,0.998761,0.814506,0.814506
10,1399.34,1,4.99535,31.4979,7.34294,38.7512,0.793882,0.793882,1.0049,0.793882,0.998761,0.793882,0.793882
11,1394.76,1,5.04794,31.3169,7.52561,38.3742,0.773781,0.773781,0.979453,0.773781,0.998761,0.773781,0.773781
12,1382.34,1,4.89028,31.6257,8.01488,38.7001,0.754188,0.754188,0.968586,0.754188,0.998761,0.754188,0.754188
13,1384.07,1,5.00719,33.1255,9.92939,40.6268,0.735092,0.735092,1.0828,0.735092,0.998761,0.735092,0.735092
14,1368.64,1,4.93088,30.0268,8.61293,36.9468,0.716479,0.716479,1.1626,0.716479,0.998761,0.716479,0.716479
15,1350.71,1,5.0422,28.1996,9.42253,34.687,0.698337,0.698337,1.2623,0.698337,0.998761,0.698337,0.698337
16,1342.46,1,4.91503,25.5455,12.3279,31.3199,0.680655,0.680655,1.2821,0.680655,0.998761,0.680655,0.680655
17,1322.49,1,4.95967,24.0598,11.4179,29.5832,0.66342,0.66342,1.24964,0.66342,0.998761,0.66342,0.66342
18,1314.06,1,5.24835,25.368,12.1451,31.1985,0.646622,0.646622,1.218,0.646622,0.998761,0.646622,0.646622
19,1305.85,1,5.0335,25.0163,13.6083,30.6106,0.630249,0.630249,1.18716,0.630249,0.998761,0.630249,0.630249
20,1295.2,1,5.20332,25.1913,12.9188,30.9074,0.614291,0.614291,1.1571,0.614291,0.998761,0.614291,0.614291
21,1289.47,1,5.15774,24.8332,13.0418,30.7079,0.598737,0.598737,1.1278,0.598737,0.998761,0.598737,0.598737
22,1269.05,1,5.27093,25.2174,11.1569,31.3428,0.583577,0.583577,1.09924,0.583577,0.998761,0.583577,0.583577
23,1257.39,1,5.23265,25.376,8.24721,31.6801,0.5688,0.5688,1.07141,0.5688,0.998761,0.5688,0.5688
24,1230.65,1,5.27984,25.5992,7.71111,31.8208,0.554398,0.554398,1.04428,0.554398,0.998761,0.554398,0.554398
25,1228.36,1,5.19192,25.9488,7.01231,32.3119,0.54036,0.54036,1.01784,0.54036,0.998761,0.54036,0.54036
26,1213.7,1,5.21968,28.2002,6.0025,35.3641,0.526678,0.526678,0.992066,0.526678,0.998761,0.526678,0.526678
27,1200.27,1,5.02012,27.083,6.76933,34.0384,0.513342,0.513342,0.966947,0.513342,0.998761,0.513342,0.513342
28,1188.81,1,5.1912,28.6174,6.60996,35.7209,0.500344,0.500344,0.942463,0.500344,0.998761,0.500344,0.500344
29,1172.72,1,5.13341,26.7685,6.62028,33.2886,0.487675,0.487675,0.918599,0.487675,0.998761,0.487675,0.487675
30,1153.43,1,5.1921,25.6083,6.32016,31.7334,0.475327,0.475327,0.89534,0.475327,0.998761,0.475327,0.475327
31,1158.06,1,5.21361,25.9639,6.10642,31.9766,0.463291,0.463291,0.872669,0.463291,0.998761,0.463291,0.463291
32,1141.35,1,5.07541,25.7193,5.44616,31.7245,0.45156,0.45156,0.850573,0.45156,0.998761,0.45156,0.45156
33,1131.83,1,5.07461,25.0521,5.67869,30.8059,0.440127,0.440127,0.829036,0.440127,0.998761,0.440127,0.440127
34,1113.13,1,5.11869,25.7041,5.58925,31.6462,0.428982,0.428982,0.808044,0.428982,0.998761,0.428982,0.428982
35,1100.93,1,5.07817,25.2429,5.5893,31.0415,0.41812,0.41812,0.787584,0.41812,0.998761,0.41812,0.41812
36,1088.41,1,5.15321,24.8733,6.92846,30.6192,0.407533,0.407533,0.767642,0.407533,0.998761,0.407533,0.407533
37,1084.19,1,5.05117,23.0894,6.9196,28.3867,0.397214,0.397214,0.748205,0.397214,0.998761,0.397214,0.397214
38,1069.03,1,5.0703,23.6803,5.95561,29.1438,0.387157,0.387157,0.72926,0.387157,0.998761,0.387157,0.387157
39,1057.7,1,5.097,24.6619,6.09142,30.3392,0.377354,0.377354,0.710795,0.377354,0.998761,0.377354,0.377354
40,1049.06,1,5.18143,25.1287,6.20726,30.9797,0.367799,0.367799,0.692797,0.367799,0.998761,0.367799,0.367799
41,1038.14,1,5.23126,25.3015,6.80528,31.161,0.358486,0.358486,0.675255,0.358486,0.998761,0.358486,0.358486
42,1021.41,1,5.20979,24.9747,6.8056,30.8795,0.349409,0.349409,0.658157,0.349409,0.998761,0.349409,0.349409
43,1023.73,1,5.09928,25.0645,8.47194,31.0441,0.340562,0.340562,0.641492,0.340562,0.998761,0.340562,0.340562
44,1007.07,1,5.22947,23.6971,8.58566,29.4855,0.331938,0.331938,0.625249,0.331938,0.998761,0.331938,0.331938
45,998.671,1,5.30361,23.3589,9.29459,29.0523,0.323534,0.323534,0.621045,0.323534,0.998761,0.323534,0.323534
46,982.37,1,5.23653,22.9009,8.10821,28.5281,0.315341,0.315341,0.60532,0.315341,0.998761,0.315341,0.315341
47,967.268,1,5.19928,22.5692,8.33452,28.1255,0.307357,0.307357,0.589993,0.307357,0.998761,0.307357,0.307357
48,965.788,1,5.19706,22.0428,7.80481,27.3471,0.299574,0.299574,0.6109,0.299574,0.998761,0.299574,0.299574
49,953.947,1,5.13969,22.8419,7.57883,28.3259,0.291989,0.291989,0.595431,0.291989,0.998761,0.291989,0.291989
50,941.894,1,5.19508,23.2763,7.60768,28.9155,0.284596,0.284596,0.580355,0.284596,0.998761,0.284596,0.284596
51,937.022,1,5.15792,23.3963,7.11742,28.9787,0.27739,0.27739,0.56566,0.27739,0.998761,0.27739,0.27739
52,918.203,1,5.10074,23.1718,6.77074,28.6611,0.270366,0.270366,0.551337,0.270366,0.998761,0.270366,0.270366
53,915.027,1,5.08655,22.3456,7.22846,27.7248,0.26352,0.26352,0.537377,0.26352,0.998761,0.26352,0.26352
54,906.388,1,5.12815,23.0574,6.61084,28.5885,0.256848,0.256848,0.52377,0.256848,0.998761,0.256848,0.256848
55,884.398,1,5.14073,23.9288,6.57186,29.7593,0.250344,0.250344,0.510508,0.250344,0.998761,0.250344,0.250344
56,878.783,1,5.13104,23.9797,6.92625,29.7783,0.244005,0.244005,0.497581,0.244005,0.998761,0.244005,0.244005
57,866.229,1,5.20471,23.8119,6.71431,29.6437,0.237827,0.237827,0.484982,0.237827,0.998761,0.237827,0.237827
58,864.659,1,5.17588,23.7503,6.09596,29.585,0.231805,0.231805,0.472702,0.231805,0.998761,0.231805,0.231805
59,859.077,1,5.1801,23.4857,6.42565,29.2676,0.225936,0.225936,0.460733,0.225936,0.998761,0.225936,0.225936
60,847.648,1,5.1122,23.7466,6.35702,29.5383,0.220215,0.220215,0.449067,0.220215,0.998761,0.220215,0.220215
61,837.995,1,5.13204,24.0728,5.93117,30.0462,0.214639,0.214639,0.437697,0.214639,0.998761,0.214639,0.214639
62,831.406,1,5.14021,24.2606,6.04576,30.2903,0.209204,0.209204,0.426614,0.209204,0.998761,0.209204,0.209204
63,815.458,1,5.18775,24.1303,5.85344,30.1452,0.203907,0.203907,0.415812,0.203907,0.998761,0.203907,0.203907
64,808.796,1,5.12406,24.172,5.68325,30.1663,0.198744,0.198744,0.405283,0.198744,0.998761,0.198744,0.198744
65,800.56,1,5.0904,24.0739,5.46468,30.0355,0.193711,0.193711,0.395021,0.193711,0.998761,0.193711,0.193711
66,801.342,1,5.17534,23.8221,5.5077,29.681,0.18922,0.188807,0.385019,0.188807,0.998761,0.188807,0.188807
67,796.592,1,5.1258,24.9726,5.17084,31.126,0.184429,0.184026,0.37527,0.184026,0.998761,0.184026,0.184026
68,786.087,1,5.15525,25.487,5.00377,31.7953,0.180294,0.179366,0.389049,0.179366,0.998761,0.179366,0.179366
69,780.452,1,5.11201,25.2284,5.17915,31.5026,0.175728,0.174825,0.379198,0.174825,0.998761,0.174825,0.174825
70,772.854,1,5.10197,24.7519,5.27264,30.9796,0.171611,0.170398,0.369597,0.170398,0.998761,0.170398,0.170398
71,763.498,1,5.17439,25.4496,5.38404,31.9326,0.182644,0.166083,0.360239,0.166083,0.998761,0.166083,0.166083
72,761.153,1,5.15075,25.1035,5.4342,31.4739,0.178019,0.161878,0.351117,0.161878,0.998761,0.161878,0.161878
73,757.611,1,5.18321,24.6766,5.914,30.9378,0.185374,0.157779,0.367124,0.157779,0.998761,0.157779,0.157779
74,746.529,1,5.16821,24.4071,5.93876,30.5977,0.181523,0.153784,0.357828,0.153784,0.998761,0.153784,0.153784
75,733.009,1,5.19075,24.353,6.05829,30.4988,0.188565,0.14989,0.348767,0.14989,0.998761,0.14989,0.14989
76,725.606,1,5.15826,24.0961,6.03657,30.1861,0.18385,0.146095,0.339936,0.146095,0.998761,0.146095,0.146095
77,730.134,1,5.14623,23.8342,5.78933,29.8622,0.1821,0.142396,0.331329,0.142396,0.998761,0.142858,0.142396
