rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.655824077677532,-0.308945738682024,0.334279378966723,0.024779742947813
2,1,-0.71145663485755,-0.17260903719788,0.16318852320434,0.242045588048642
3,1,-0.656131456613,-0.411626129287758,0.477023004152143,-0.111116758935852
4,1,-0.676902459429202,-0.381757132662366,0.469964713257577,-0.0576227219627431
5,1,-0.647681626001867,-0.308889933719351,0.122900924395014,0.0191166809913977
6,1,-0.711604678433586,-0.17260903719788,0.215729838695461,0.242102962299803
7,1,-0.656131456613,-0.408950814126175,0.194504234363204,-0.107225261490022
8,1,-0.677705580944107,-0.381833807418,0.437929031171943,-0.0572314047853558
9,1,-0.651445230424908,-0.311162084270503,0.692735326421981,0.0190200597664715
10,1,-0.710925788403347,-0.17222746804896,-0.443406652959877,0.242079117067885
11,1,-0.652619634822859,-0.418120106345593,0.543173937728673,-0.12155723581009
12,1,-0.67768031652804,-0.381895305481797,0.410844082430223,-0.056989715554337
13,1,-0.596283203157353,-0.459630458939972,0.967297912335016,-0.214025811674664
14,1,-0.711112480413963,-0.172833835337431,-0.0983578043513842,0.241296797373737
15,1,-0.653570324651655,-0.417958078053694,0.269877748783218,-0.121017158693324
16,1,-0.678140033482125,-0.381882447357421,0.33599377502108,-0.0570573613859464
17,1,-0.596363310606241,-0.459630458939972,0.800102096572228,-0.214028874803128
18,1,-0.710629797824257,-0.17680460575791,0.037754860220848,0.235866775926152
19,1,-0.652378344500991,-0.419481815436084,0.239873311311203,-0.123418320903672
20,1,-0.678140033482125,-0.382280370010158,0.236859647544553,-0.0575719471864316
21,1,-0.596270591605241,-0.459758514066125,0.785440338906671,-0.21412731252065
22,1,-0.711365137573612,-0.178482849664428,-0.110252320352384,0.233826312062798
23,1,-0.653562283953356,-0.419073139847688,0.339500653119086,-0.122852724460597
24,1,-0.678601234793759,-0.382461292087653,0.38251786843002,-0.0574799488332868
25,1,-0.597216495433159,-0.459617003107607,0.602848975796203,-0.213440880591809
26,1,-0.7092917534118,-0.178603994080246,-0.00829778416772814,0.232747307953947
27,1,-0.654427083017699,-0.419580832792472,0.196683556931291,-0.122674826893315
28,1,-0.676617438564001,-0.38896711417725,0.19224171664409,-0.0674614948654171
29,1,-0.599978145706225,-0.45996238532618,0.486444252302775,-0.211905187876121
30,1,-0.7092917534118,-0.178278152505119,0.53385508930911,0.23262748799771
31,1,-0.65770901994299,-0.420897428578706,0.2839525141398,-0.122351653970262
32,1,-0.67725075291499,-0.389134629803682,0.531492725541258,-0.0670734163579739
33,1,-0.599920950295466,-0.459870512446461,0.29151496117318,-0.211832227141034
34,1,-0.709261543496577,-0.178762196351386,0.341837644593606,0.232158795177345
35,1,-0.658439259997067,-0.421318061800133,0.127941566507054,-0.122116142866214
36,1,-0.677092556087774,-0.38952495083534,0.0230452168998564,-0.0678113708491701
37,1,-0.598902079873075,-0.459625411123545,0.375337249705552,-0.212062209962448
38,1,-0.709202743732886,-0.178742592297176,0.383645591563374,0.23265635224716
39,1,-0.655159439926273,-0.421060755241162,0.643919624092575,-0.12414077146818
40,1,-0.677494929280718,-0.390060039550227,0.635667581597239,-0.0679229416128532
41,1,-0.599921261376243,-0.459830467322514,0.377874348761294,-0.211730213865109
42,1,-0.709016672893198,-0.178742592297176,0.210546886738654,0.232150127333116
43,1,-0.654745510966888,-0.41953870255715,0.606677006772139,-0.122799078301792
44,1,-0.682707771275314,-0.389798208591888,0.182185107533232,-0.0642437909636043
45,1,-0.59931293838026,-0.460112190086603,0.19816100275126,-0.212581216983082
46,1,-0.708043420967834,-0.178730506337659,0.527603398754604,0.23152635622683
47,1,-0.654126319573395,-0.419591877929691,0.415358219721313,-0.122675589523884
48,1,-0.68049279014367,-0.388363321927251,0.501090814038647,-0.0643848248584948
