iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.456,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.934,1,5.8364,0.258795,26.491,6.66088,26.866,1.46202,1.46202,0.974679,0.62,0.285
3,771.295,1,5.83605,0.310744,27.0576,7.56524,36.2691,1.425,1.425,1.0742,0.62,0.27075
4,762.391,1,5.33368,0.893972,25.1505,7.33106,51.9101,1.38892,1.38892,1.047,0.62,0.257212
5,750.485,1,5.21353,1.29557,21.2952,7.06115,38.9326,1.35375,1.35375,1.02049,0.62,0.244352
6,739.497,1,5.43693,1.01658,23.1988,7.14054,41.8526,1.31947,1.31947,1.05808,0.62,0.232134
7,727.778,1,5.45658,1.03183,20.9598,7.67187,40.2831,1.28606,1.28606,1.03129,0.62,0.220528
8,716.207,1,5.7725,0.772843,21.3624,9.43125,44.5632,1.2535,1.2535,1.00518,0.62,0.209501
9,705.277,1,5.64958,0.510665,19.732,11.0093,35.6505,1.22176,1.22176,0.979728,0.62,0.199026
10,691.326,1,5.7087,-0.0599441,18.7761,12.4308,31.6398,1.19082,1.19082,0.954921,0.62,0.189075
11,688.121,1,5.66613,0.323296,15.6922,14.1335,33.123,1.16067,1.16067,0.930742,0.62,0.179621
12,671.301,1,5.73764,0.183156,16.578,13.8509,34.0545,1.13128,1.13128,0.907175,0.62,0.17064
13,664.988,1,5.54662,0.633468,15.6488,14.4804,30.3298,1.10264,1.10264,0.903719,0.62,0.162108
14,651.929,1,5.13878,0.931611,14.2766,13.288,28.9081,1.07472,1.07472,0.880837,0.62,0.154003
15,636.32,1,5.28995,0.693399,13.8964,11.4949,29.3824,1.04751,1.04751,0.876069,0.62,0.146302
16,628.972,1,5.13321,0.937281,14.1416,13.6101,27.7296,1.02098,1.02098,0.951081,0.62,0.138987
17,604.773,1,5.42615,0.179848,13.8574,13.3784,27.513,0.995131,0.995131,0.926999,0.62,0.132038
18,599.783,1,5.22614,0.64829,12.9308,12.6306,28.8886,0.969933,0.969933,0.903527,0.62,0.125436
19,589.643,1,5.32049,0.289908,12.9848,11.4003,26.722,0.945374,0.945374,0.880649,0.62,0.119164
20,575.078,1,5.4218,0.154213,13.9302,12.2714,25.6364,0.921437,0.921437,0.858351,0.62,0.113206
21,574.63,1,5.31743,0.442078,12.7333,12.417,25.9969,0.898105,0.898105,0.836617,0.62,0.107546
22,571.657,1,5.28807,0.581704,13.9184,13.8117,26.3219,0.875365,0.875365,0.839102,0.62,0.102168
23,565.512,1,5.07065,0.970873,13.5628,14.3319,26.1985,0.8532,0.8532,0.937913,0.62,0.0970601
24,547.586,1,5.25384,0.632964,14.1631,12.2375,25.4821,0.831597,0.831597,0.914165,0.62,0.0922071
25,534.034,1,5.34156,0.46032,13.4572,14.2139,25.8206,0.81054,0.81054,0.891018,0.62,0.0875967
26,525.833,1,5.32181,0.371234,12.702,13.5531,25.6794,0.790017,0.790017,0.868457,0.62,0.0832169
27,522.31,1,5.30926,0.364129,12.1289,15.6944,24.9772,0.770013,0.770013,0.864341,0.62,0.079056
28,513.043,1,5.25716,0.217466,11.4833,15.7733,23.7479,0.750516,0.750516,0.842455,0.62,0.0751032
29,500.345,1,5.3133,0.242755,12.8126,16.5409,23.015,0.731512,0.731512,0.821124,0.62,0.0713481
30,488.187,1,5.2641,0.294116,13.17,16.173,23.1589,0.71299,0.71299,0.800332,0.62,0.0677807
31,482.847,1,5.30414,0.245709,12.8927,15.5858,23.7378,0.694937,0.694937,0.780068,0.62,0.0643916
32,471.75,1,5.34196,0.247751,13.2903,14.9962,22.8847,0.677341,0.677341,0.760316,0.62,0.061172
33,461.028,1,5.38285,0.0335977,12.734,14.2935,23.8144,0.66019,0.66019,0.741064,0.62,0.0581134
34,452.269,1,5.34544,0.0723244,12.8822,13.6322,23.1633,0.643474,0.643474,0.7223,0.62,0.0552078
35,447.537,1,5.38364,0.0380916,12.7773,15.557,23.2266,0.627181,0.627181,0.721105,0.62,0.0524474
36,437.638,1,5.36579,0.185423,13.5677,15.6359,22.6732,0.6113,0.6113,0.724599,0.62,0.049825
37,431.052,1,5.38385,0.108052,13.846,14.9027,22.6377,0.595821,0.595821,0.707339,0.62,0.0473338
38,427.249,1,5.38229,0.146281,14.4714,14.6773,22.3901,0.580735,0.580735,0.728406,0.62,0.0449671
39,420.125,1,5.38904,0.123062,14.2228,15.1903,23.0111,0.56603,0.56603,0.730685,0.62,0.0427187
40,417.006,1,5.37257,0.154287,14.3667,13.8109,23.0111,0.551698,0.551698,0.760388,0.62,0.0406281
41,410.086,1,5.3292,0.214398,14.7069,12.8532,22.4178,0.537729,0.537729,0.741135,0.62,0.039976
42,402.837,1,5.32789,0.204683,15.5066,12.6307,21.6823,0.524113,0.524113,0.729166,0.62,0.0389381
43,394.259,1,5.31062,0.126993,15.0581,11.7913,21.8178,0.510842,0.510842,0.759895,0.62,0.0371745
44,395.042,1,5.30404,0.156187,15.0977,11.6118,21.8604,0.497908,0.497908,0.75449,0.62,0.0374209
45,393.357,1,5.39886,0.00799508,14.9982,12.4122,21.775,0.4853,0.4853,0.760523,0.62,0.0373811
46,392.022,1,5.38473,-0.0260673,14.9394,12.6794,21.5964,0.473012,0.473012,0.790074,0.62,0.0365792
47,387.634,1,5.32587,0.0879534,15.151,11.4499,21.0565,0.461035,0.461035,0.770069,0.62,0.0370242
48,385.27,1,5.27709,0.158683,15.197,11.4821,21.1264,0.449362,0.449362,0.75057,0.62,0.0366072
49,387.828,1,5.32025,0.171335,15.6809,11.7854,21.2007,0.437984,0.437984,0.731566,0.62,0.0374882
50,387.002,1,5.36168,0.157511,15.3432,12.8606,21.3249,0.426894,0.426894,0.713042,0.62,0.0377966
51,392.681,1,5.36638,0.0574069,15.4291,12.2337,21.7372,0.416084,0.416084,0.756457,0.62,0.0372933
52,385.718,1,5.33668,0.0764416,15.5194,11.5049,21.975,0.405549,0.405549,0.807969,0.62,0.036338
53,383.071,1,5.37271,0.0896258,16.0422,11.1144,21.8033,0.39528,0.39528,0.792621,0.62,0.0363347
54,371.105,1,5.32963,0.101958,16.5043,10.145,20.8494,0.385271,0.385271,0.772552,0.62,0.0349719
55,364.643,1,5.32619,0.135791,16.9868,9.63132,20.5236,0.375516,0.375516,0.75299,0.62,0.0344076
56,368.098,1,5.3375,0.111439,17.1239,9.41345,20.4996,0.366008,0.366008,0.733924,0.62,0.0345054
57,362.59,1,5.3128,0.220572,17.8627,8.87635,20.3714,0.35674,0.35674,0.715341,0.62,0.0342597
58,363.45,1,5.34685,0.191048,17.9175,8.65946,20.5545,0.347707,0.347707,0.697228,0.62,0.0344529
59,358.352,1,5.3054,0.193028,17.6658,8.506,20.7873,0.338903,0.338903,0.680332,0.62,0.0343845
60,357.039,1,5.33206,0.160656,18.1165,8.31628,20.0971,0.330322,0.330322,0.67184,0.62,0.034375
61,359.312,1,5.27946,0.229625,18.1078,8.00631,20.1285,0.321958,0.321958,0.654828,0.62,0.0355569
62,363.41,1,5.26853,0.227256,17.9519,7.99548,20.3958,0.313806,0.313806,0.662074,0.62,0.0360424
63,358.586,1,5.31113,0.153325,17.5383,8.35695,20.5871,0.30586,0.30586,0.64531,0.62,0.0347784
64,358.861,1,5.28723,0.195035,17.717,8.41122,20.4584,0.298116,0.298116,0.659546,0.62,0.0350622
65,358.766,1,5.27995,0.258564,17.6971,8.35961,20.7621,0.290567,0.290567,0.642846,0.62,0.0355039
66,365.802,1,5.25899,0.267304,17.7339,8.47568,20.5025,0.28321,0.28333,0.682379,0.62,0.0358741
67,355.222,1,5.25108,0.32543,18.5838,8.38262,20.4625,0.276039,0.276155,0.705126,0.62,0.0347849
68,352.511,1,5.23106,0.377831,18.4908,7.90352,20.5584,0.269049,0.269163,0.75477,0.62,0.0342518
69,357.123,1,5.18658,0.397975,18.4296,7.71509,20.5504,0.262237,0.262348,0.831157,0.62,0.0349361
70,353.385,1,5.22291,0.326046,18.4247,7.39841,20.6628,0.255597,0.255705,0.810112,0.62,0.0343829
71,350.937,1,5.21949,0.297637,18.428,7.30247,21.1874,0.249125,0.24923,0.7896,0.62,0.0339058
72,350.093,1,5.24132,0.308416,18.3863,7.17685,21.1626,0.242817,0.24292,0.769607,0.62,0.0337221
73,349.081,1,5.21388,0.364533,18.444,7.04958,21.2535,0.236669,0.236769,0.75012,0.62,0.0334647
74,355.191,1,5.17802,0.426434,18.3489,7.30878,20.581,0.230676,0.24165,0.753324,0.62,0.0341659
