iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.947,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.211,1,10.3964,14.2999,36.5839,71.1219,0.24,0.894427,0.975256,0.894427,0.894427
3,577.443,1,10.1364,13.8396,36.0172,76.0989,0.192,0.8,1.01794,0.8,0.876712
4,535.469,1,10.2894,13.5543,37.7628,74.0626,0.1536,0.715542,0.925485,0.715542,0.825314
5,490.011,1,10.2064,11.9711,39.6307,72.4476,0.12288,0.64,0.913085,0.64,0.871665
6,456.253,1,10.1672,12.3868,37.9921,60.8321,0.104303,0.572433,0.816688,0.572433,0.817633
7,443.653,1,10.1282,12.8942,38.9745,62.081,0.0994435,0.512,0.769831,0.512,0.819318
8,424.365,1,10.1895,13.1579,38.7552,60.8271,0.0928754,0.457947,0.760538,0.457947,0.805395
9,397.919,1,10.2299,11.4286,39.5703,57.0087,0.0850155,0.4096,0.736549,0.4096,0.774664
10,383.439,1,10.2623,12.0176,39.4356,61.1852,0.0814315,0.366357,0.702129,0.366357,0.752649
11,376.177,1,10.2696,11.7298,39.7581,59.2049,0.0797586,0.32768,0.709131,0.32768,0.714508
12,344.909,1,10.2778,11.1769,39.9535,61.5261,0.0687281,0.293086,0.690781,0.34165,0.698204
13,337.503,1,10.263,11.1801,39.6807,63.3455,0.0661852,0.262144,0.746712,0.342111,0.642854
14,325.169,1,10.2139,11.5199,38.4871,58.9843,0.0626033,0.236913,0.716728,0.321827,0.647308
15,316.918,1,10.2573,11.5967,39.0511,58.6186,0.0600135,0.238725,0.731677,0.317078,0.661598
16,312.552,1,10.2572,11.7558,38.8519,56.7221,0.0592881,0.236514,0.742607,0.307078,0.637213
17,309.756,1,10.2821,12.1605,38.4646,57.6123,0.0583192,0.235065,0.781794,0.301284,0.621947
18,310.399,1,10.2788,11.2691,38.7337,53.6134,0.0585909,0.233945,0.722658,0.301632,0.662073
19,303.178,1,10.2644,11.3837,39.0769,52.7647,0.0563574,0.23209,0.719324,0.310528,0.643373
20,303.605,1,10.2694,11.5114,38.8867,51.8221,0.0566231,0.2322,0.689345,0.305326,0.678299
21,296.543,1,10.414,12.0242,38.8663,50.5112,0.0564604,0.220646,0.703377,0.309783,0.606689
22,296.441,1,10.3744,11.68,38.5757,45.2325,0.0570805,0.219311,0.629119,0.299528,0.593878
23,292.486,1,10.3926,11.8015,38.2993,48.4579,0.0558907,0.219895,0.657985,0.302224,0.577858
24,287.005,1,10.3691,12.4002,37.916,49.4601,0.0546265,0.218303,0.627338,0.293502,0.581528
25,295.818,1,10.3429,11.8801,38.0827,47.2769,0.0570984,0.217009,0.608838,0.310459,0.574078
26,286.275,1,10.3285,11.8387,37.7041,48.1659,0.0552857,0.216907,0.573064,0.301229,0.554928
27,287.345,1,10.3709,12.0335,37.971,46.187,0.0561897,0.209975,0.569536,0.305707,0.525709
28,284.429,1,10.3888,11.6828,38.6686,43.8772,0.0555492,0.211077,0.571878,0.307297,0.505171
29,283.127,1,10.3681,11.9586,38.9357,45.6678,0.0538918,0.207965,0.60096,0.317467,0.552186
30,276.374,1,10.4055,11.3106,39.1539,45.0214,0.0529249,0.210939,0.587896,0.336017,0.49389
31,275.77,1,10.4141,11.1534,38.8931,46.8976,0.0529939,0.207104,0.570589,0.346587,0.481128
32,269.722,1,10.3998,11.6729,38.1628,46.4727,0.0516516,0.208381,0.600812,0.346642,0.433506
33,265.921,1,10.4343,11.8628,38.9544,44.7205,0.0502626,0.213748,0.624266,0.327586,0.448281
34,270.574,1,10.4572,11.8838,38.8352,43.875,0.0516475,0.212245,0.641098,0.325475,0.444135
35,268.3,1,10.4427,11.7713,38.5719,44.6565,0.0511387,0.215957,0.608435,0.336036,0.434367
36,272.562,1,10.5063,12.6858,38.2511,45.0285,0.0531975,0.215133,0.656904,0.305399,0.401191
37,272.144,1,10.4459,12.4257,37.8898,45.0416,0.0530623,0.216908,0.65646,0.315931,0.376812
38,267.802,1,10.4243,12.13,37.8189,44.2092,0.0515146,0.217547,0.685864,0.307878,0.38572
39,259.406,1,10.4394,12.3106,38.1524,44.409,0.0501999,0.217399,0.700158,0.293152,0.353126
40,251.051,1,10.4604,12.6713,37.6752,42.8656,0.0487213,0.212094,0.655491,0.297474,0.347526
41,256.358,1,10.5077,13.3745,37.4727,41.3362,0.0498982,0.211149,0.66556,0.307695,0.344477
42,258.774,1,10.4662,12.5776,37.5154,40.4752,0.0508358,0.209562,0.658668,0.31441,0.325456
43,253.828,1,10.4335,12.9236,37.2403,40.7164,0.0495082,0.214799,0.659562,0.310378,0.314271
44,256.738,1,10.4701,12.9597,37.4377,41.6872,0.0510043,0.210477,0.654852,0.303367,0.304871
45,253.996,1,10.4643,13.3002,36.8961,42.1625,0.0506133,0.209143,0.686262,0.313198,0.272685
46,255.742,1,10.4854,12.6328,37.3508,40.9693,0.0506146,0.211006,0.709195,0.318366,0.278229
47,258.268,1,10.479,12.5688,37.4231,40.2697,0.0505016,0.208386,0.681703,0.33571,0.304687
48,259.914,1,10.4934,11.9779,37.5566,40.2297,0.05121,0.210538,0.638586,0.332391,0.320482
49,253.508,1,10.4961,12.0018,38.0279,40.6305,0.0494379,0.21203,0.643577,0.343105,0.308903
50,254.297,1,10.4942,12.361,38.1713,40.1896,0.0502879,0.209897,0.596805,0.339402,0.304446
51,255.546,1,10.5381,11.807,38.7683,42.7501,0.0507094,0.209554,0.597962,0.320847,0.328678
52,248.599,1,10.5048,11.8579,38.5354,41.7738,0.04857,0.206281,0.603512,0.313345,0.352508
53,255.922,1,10.4735,11.7871,38.6182,42.0504,0.0493485,0.207479,0.625392,0.319105,0.380093
54,248.931,1,10.4941,11.8034,38.2889,41.8863,0.0484116,0.205763,0.650629,0.308906,0.349833
55,253.654,1,10.4901,12.0608,38.4739,41.2029,0.049129,0.208463,0.644608,0.314106,0.359956
56,253.783,1,10.4421,11.6947,38.8188,41.029,0.0493942,0.206914,0.631018,0.308901,0.352704
57,249.545,1,10.4332,11.9518,38.3477,41.4967,0.0484209,0.211442,0.622356,0.297378,0.360397
58,255.64,1,10.4014,11.9009,37.791,43.2514,0.0484997,0.209162,0.644448,0.301135,0.420309
59,253.052,1,10.4036,12.1329,37.9415,43.9139,0.0478782,0.21311,0.656304,0.295902,0.408415
60,257.97,1,10.4471,12.3037,37.9594,43.6835,0.0493677,0.216867,0.711452,0.291923,0.372362
61,256.707,1,10.5254,12.589,37.8231,43.6944,0.049699,0.214802,0.705818,0.297837,0.352319
62,256.659,1,10.4865,12.6669,37.9935,43.0387,0.0498204,0.214839,0.708209,0.300912,0.328772
63,256.997,1,10.4977,11.7284,38.3742,43.6735,0.0494474,0.210934,0.690571,0.32182,0.354969
64,249.52,1,10.4633,12.0871,38.1562,43.3733,0.0478042,0.208475,0.672699,0.30209,0.370944
65,253.537,1,10.4621,12.5196,37.3034,43.8071,0.048851,0.210097,0.659827,0.305645,0.370864
66,253.415,1,10.5054,12.9411,37.5629,42.5206,0.0489487,0.209484,0.707573,0.311585,0.341154
67,261.497,1,10.4496,12.474,37.4669,42.5448,0.0506625,0.209759,0.699723,0.296383,0.364068
68,253.832,1,10.5068,12.9271,37.395,41.2478,0.0493908,0.210984,0.708994,0.288026,0.346279
69,256.204,1,10.4731,13.8245,36.2552,41.6351,0.0487441,0.211351,0.732485,0.307372,0.363294
70,258.013,1,10.5018,13.646,36.7283,42.8277,0.0496682,0.21559,0.731253,0.293689,0.352803
71,258.007,1,10.4841,13.3457,37.0613,42.8641,0.0495895,0.218043,0.719516,0.300852,0.346174
72,253.798,1,10.4959,12.5918,37.6272,40.6446,0.0494434,0.211442,0.707988,0.288373,0.338329
73,256.19,1,10.4536,12.5555,37.6674,41.2604,0.0500104,0.213612,0.741757,0.282757,0.319926
74,256.581,1,10.46,12.7297,37.6025,42.0224,0.0500826,0.213674,0.776015,0.279526,0.314011
75,251.656,1,10.4578,12.5257,37.6742,42.9109,0.0488004,0.211104,0.783285,0.284393,0.308105
76,248.808,1,10.5113,12.4741,37.6618,42.8476,0.0484027,0.208292,0.780511,0.28354,0.313498
77,256.47,1,10.463,12.2947,38.017,42.2447,0.0504319,0.209672,0.755298,0.26626,0.325694
78,256.744,1,10.4618,12.1546,38.312,42.6053,0.0504249,0.209716,0.745527,0.262995,0.337284
79,250.018,1,10.4466,12.7195,37.2482,46.2422,0.0486793,0.210388,0.722555,0.268443,0.337701
80,255.154,1,10.4597,12.5068,37.5472,46.2534,0.0498645,0.207961,0.732371,0.277242,0.334781
