iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1194.02,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1185.9,1,8.8638,13.5061,51.2245,102.142,0.95,0.95,0.285,0.285,0.84891,0.974679,0.974679,0.974679,0.984415,0.974679
3,1167.67,1,8.28594,12.6702,49.5732,100.396,0.9025,0.9025,0.27075,0.27075,0.872651,0.95,1.01858,0.95,1.15828,0.95
4,1150.9,1,8.4174,14.0277,49.942,93.8137,0.857375,0.857375,0.257212,0.257212,0.839661,0.925945,0.992789,0.925945,1.22419,0.925945
5,1139.58,1,8.29613,12.5602,52.3191,97.0221,0.814506,0.814506,0.244352,0.244352,0.831248,0.9025,0.967651,0.9025,1.19319,0.9025
6,1115.34,1,8.0329,12.7546,49.5757,106.044,0.773781,0.773781,0.232134,0.232134,0.837976,0.879648,0.94315,0.879648,1.2129,0.879648
7,1100.06,1,8.07775,12.5428,50.1523,101.528,0.735092,0.735092,0.220528,0.220528,0.829057,0.857375,0.919269,0.857375,1.22804,0.857375
8,1084.07,1,7.98609,12.9725,50.6058,92.7029,0.698337,0.698337,0.209501,0.209501,0.829754,0.835666,0.895992,0.835666,1.19695,0.835666
9,1058.68,1,8.1899,11.2042,53.8926,98.3675,0.66342,0.66342,0.199026,0.199026,0.836919,0.814506,0.873305,0.814506,1.16664,0.814506
10,1032.41,1,8.23181,10.9385,53.5047,105.37,0.630249,0.630249,0.189075,0.189075,0.847239,0.793882,0.851193,0.793882,1.1371,0.793882
11,1010.13,1,8.2838,11.9422,49.1634,104.481,0.598737,0.598737,0.179621,0.179621,0.838866,0.773781,0.82964,0.773781,1.10831,0.773781
12,996.994,1,8.20812,12.1133,49.0403,98.9583,0.5688,0.5688,0.17064,0.17064,0.846781,0.754188,0.808633,0.754188,1.08025,0.754188
13,985.676,1,8.28389,11.1618,52.3059,100.314,0.54036,0.54036,0.162108,0.162108,0.853898,0.735092,0.788158,0.735092,1.06982,0.735092
14,967.681,1,8.09648,12.6488,50.6607,101.781,0.513342,0.513342,0.154003,0.154003,0.863313,0.716479,0.768202,0.716479,1.0762,0.716479
15,950.023,1,8.13942,12.3383,52.884,113.703,0.487675,0.487675,0.146302,0.146302,0.871615,0.698337,0.74875,0.698337,1.04895,0.698337
16,931.358,1,8.29171,11.8098,53.6735,112.686,0.463291,0.463291,0.138987,0.138987,0.872822,0.680655,0.729791,0.680655,1.02239,0.680655
17,910.345,1,8.07817,11.7,52.1786,123.991,0.440127,0.440127,0.132038,0.132038,0.86388,0.66342,0.711313,0.66342,0.996505,0.66342
18,900.531,1,8.11488,12.0799,52.0185,98.4246,0.41812,0.41812,0.125436,0.125436,0.862196,0.646622,0.693302,0.646622,1.03142,0.646622
19,894.08,1,8.1711,11.2584,50.9063,95.5204,0.397214,0.397214,0.119164,0.119164,0.863018,0.630249,0.675747,0.630249,1.08506,0.630249
20,886.474,1,8.21774,11.3448,50.6709,94.9378,0.377354,0.377354,0.113206,0.113206,0.866473,0.614291,0.658637,0.614291,1.10506,0.614291
21,860.133,1,8.46745,11.7742,51.7329,89.6275,0.358486,0.358486,0.107546,0.107546,0.851469,0.598737,0.64196,0.598737,1.07708,0.598737
22,835.614,1,8.48377,12.1404,51.0074,94.4257,0.340562,0.340562,0.102168,0.102168,0.862694,0.583577,0.625705,0.583577,1.04981,0.583577
23,822.447,1,8.40383,12.0877,50.3966,94.4901,0.323534,0.323534,0.0970601,0.0970601,0.862124,0.5688,0.609862,0.5688,1.02323,0.5688
24,823.214,1,8.36661,12.1103,51.3982,94.7739,0.307357,0.101742,0.0922071,0.112828,0.856857,0.554398,0.59442,0.554398,0.99732,0.554398
25,806.413,1,8.46015,13.0021,51.1049,87.867,0.291989,2.22045e-16,0.0875967,0.115368,0.848474,0.54036,0.579369,0.54036,1.06017,0.54036
26,794.672,1,8.52261,12.9491,50.4156,86.9544,0.27739,2.22045e-16,0.0832169,0.111276,0.853147,0.526678,0.564699,0.526678,1.07864,0.526678
27,784.961,1,8.5347,12.8088,49.6484,91.698,0.26352,2.22045e-16,0.079056,0.109949,0.849357,0.513342,0.5504,0.513342,1.05133,0.513342
28,779.973,1,8.50283,12.9049,49.4127,94.406,0.250344,0.0139486,0.0751032,0.111633,0.856281,0.500344,0.536464,0.500344,1.02471,0.500344
29,780.384,1,8.54974,12.4587,49.4299,87.4051,0.156963,2.22045e-16,0.0754754,0.115314,0.85465,0.487675,0.52288,0.487675,0.99876,0.487675
30,776.206,1,8.57092,13.0684,49.23,86.6117,0.0564085,2.22045e-16,0.0770807,0.121946,0.849734,0.475327,0.509641,0.475327,0.973471,0.475327
31,764.443,1,8.50801,12.4559,49.6164,91.7917,0.017626,2.22045e-16,0.0754617,0.122201,0.863886,0.463291,0.496736,0.463291,0.948822,0.463291
32,758.72,1,8.54063,12.8398,49.2647,96.1718,0.0256537,2.22045e-16,0.0754348,0.121821,0.856058,0.45156,0.484159,0.45156,0.924798,0.45156
33,750.687,1,8.56819,13.2656,47.7994,96.379,0.0243711,2.22045e-16,0.0716631,0.122479,0.85011,0.440127,0.471899,0.440127,0.901381,0.440127
34,750.812,1,8.54148,13.3517,48.3868,100.869,0.0188208,2.22045e-16,0.0696371,0.129497,0.851363,0.428982,0.459951,0.428982,0.878558,0.428982
35,744.996,1,8.59053,13.9756,48.328,96.1521,0.0178797,2.22045e-16,0.0661553,0.130897,0.855911,0.41812,0.448304,0.41812,0.856312,0.41812
36,747.172,1,8.55393,14.151,48.4544,94.7407,0.0852288,2.22045e-16,0.0622067,0.131235,0.855387,0.407533,0.436953,0.407533,0.86258,0.407533
