iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1422.65,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1408.23,1,5.55094,24.6897,7.65643,30.2525,0.974679,0.974679,1.07235,0.974679,0.998761,0.974679,0.974679
3,1393.45,1,5.56833,22.5222,7.61102,27.7478,0.95,0.95,1.04519,0.95,0.998761,0.95,0.95
4,1376.66,1,5.29545,21.6747,8.36938,26.717,0.925945,0.925945,1.01873,0.925945,0.998761,0.925945,0.925945
5,1370.42,1,5.08753,22.823,7.8752,28.3255,0.9025,0.9025,1.0132,0.9025,0.998761,0.9025,0.9025
6,1354.74,1,4.96749,20.8354,7.91898,25.8444,0.879648,0.879648,1.00448,0.879648,0.998761,0.879648,0.879648
7,1345.34,1,5.19152,22.2055,7.76044,27.3492,0.857375,0.857375,0.979043,0.857375,0.998761,0.857375,0.857375
8,1323.31,1,5.48604,23.1334,7.84937,28.1863,0.835666,0.835666,0.954253,0.835666,0.998761,0.835666,0.835666
9,1331.68,1,5.25184,26.2715,7.47174,31.9281,0.814506,0.814506,1.00527,0.814506,0.998761,0.814506,0.814506
10,1329.7,1,5.17196,27.4442,7.47857,33.1827,0.793882,0.793882,1.07211,0.793882,0.998761,0.793882,0.793882
11,1310.71,1,5.65824,26.3707,6.96186,31.8532,0.773781,0.773781,1.04497,0.773781,0.998761,0.773781,0.773781
12,1296.87,1,5.3623,23.6754,7.68075,28.57,0.754188,0.754188,1.01851,0.754188,0.998761,0.754188,0.754188
13,1305,1,5.54672,26.4755,10.1046,31.8031,0.735092,0.735092,1.09499,0.735092,0.998761,0.735092,0.735092
14,1288.45,1,5.18284,28.3068,6.35225,34.006,0.716479,0.716479,1.2517,0.716479,0.998761,0.716479,0.716479
15,1274.15,1,5.44287,28.3386,7.4498,34.2028,0.698337,0.698337,1.35622,0.698337,0.998761,0.698337,0.698337
16,1268.24,1,5.31981,22.2487,8.47409,26.8129,0.680655,0.680655,1.43827,0.680655,0.998761,0.680655,0.680655
17,1256.32,1,5.18148,22.4204,6.91719,27.1875,0.66342,0.66342,1.40314,0.66342,0.998761,0.66342,0.66342
18,1243.15,1,5.44986,22.7845,7.15777,27.7049,0.646622,0.646622,1.36761,0.646622,0.998761,0.646622,0.646622
19,1233.68,1,5.48811,22.3125,8.87533,26.9904,0.630249,0.630249,1.43574,0.630249,0.998761,0.630249,0.630249
20,1219.74,1,5.24665,20.4231,9.97909,24.6326,0.614291,0.614291,1.39939,0.614291,0.998761,0.614291,0.614291
21,1207.82,1,5.47153,20.2957,11.413,24.5472,0.598737,0.598737,1.36396,0.598737,0.998761,0.598737,0.598737
22,1195.25,1,5.4167,21.088,8.68437,25.5998,0.583577,0.583577,1.32942,0.583577,0.998761,0.583577,0.583577
23,1191.29,1,5.34488,21.0009,6.94592,25.5247,0.5688,0.5688,1.29576,0.5688,0.998761,0.5688,0.5688
24,1172.4,1,5.34647,21.2431,4.97701,25.8337,0.554398,0.554398,1.26295,0.554398,0.998761,0.554398,0.554398
25,1164.3,1,5.27742,21.605,5.27208,26.2368,0.54036,0.54036,1.23097,0.54036,0.998761,0.54036,0.54036
26,1153.94,1,5.36606,20.6761,6.02557,25.1585,0.526678,0.526678,1.1998,0.526678,0.998761,0.526678,0.526678
27,1139.9,1,5.28328,20.9073,6.54174,25.3637,0.513342,0.513342,1.16942,0.513342,0.998761,0.513342,0.513342
28,1130.96,1,5.37601,21.7616,6.45832,26.3419,0.500344,0.500344,1.13981,0.500344,0.998761,0.500344,0.500344
29,1119.29,1,5.39685,22.0886,6.57113,26.6509,0.487675,0.487675,1.11095,0.487675,0.998761,0.487675,0.487675
30,1113.25,1,5.52758,22.7242,6.49548,27.3535,0.475327,0.475327,1.10218,0.475327,0.998761,0.475327,0.475327
31,1107.59,1,5.58924,24.1955,5.19049,29.0491,0.463291,0.463291,1.07782,0.463291,0.998761,0.463291,0.463291
32,1089.6,1,5.61974,24.1948,5.36059,29.1478,0.45156,0.45156,1.05053,0.45156,0.998761,0.45156,0.45156
33,1086.59,1,5.6154,23.1974,5.64141,27.8134,0.440127,0.440127,1.02393,0.440127,0.998761,0.440127,0.440127
34,1073.56,1,5.48045,22.4573,5.83813,26.9441,0.428982,0.428982,1.03501,0.428982,0.998761,0.428982,0.428982
35,1060.17,1,5.62708,22.699,5.89561,27.1737,0.41812,0.41812,1.01983,0.41812,0.998761,0.41812,0.41812
