pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.378486,0.34375,-1.54498,0.034375,-0.285695,0.34375,All
-0.372846,0.354167,-1.53265,0.0354167,-0.28355,0.354167,All
-0.351321,0.364583,-1.51684,0.0364583,-0.267753,0.364583,All
-0.338887,0.375,-1.49293,0.0375,-0.258344,0.375,All
-0.335991,0.385417,-1.4868,0.0385417,-0.238421,0.385417,All
-0.32602,0.395833,-1.4599,0.0395833,-0.231614,0.395833,All
-0.302934,0.40625,-1.44146,0.040625,-0.171471,0.40625,All
-0.300225,0.416667,-1.44103,0.0416667,-0.154108,0.416667,All
-0.233955,0.427083,-1.43916,0.0427083,-0.141693,0.427083,All
-0.223956,0.4375,-1.43208,0.04375,-0.135994,0.4375,All
-0.215057,0.447917,-1.42431,0.0447917,-0.133737,0.447917,All
-0.213518,0.458333,-1.41862,0.0458333,-0.10994,0.458333,All
-0.207278,0.46875,-1.41085,0.046875,-0.101513,0.46875,All
-0.191394,0.479167,-1.40976,0.0479167,-0.100417,0.479167,All
-0.187803,0.489583,-1.39272,0.0489583,-0.0853702,0.489583,All
-0.179807,0.5,-1.37104,0.05,-0.0802701,0.5,All
-0.164188,0.510417,-1.36846,0.0510417,-0.0521937,0.510417,All
-0.152295,0.520833,-1.33543,0.0520833,-0.0475095,0.520833,All
-0.130216,0.53125,-1.33463,0.053125,-0.0440025,0.53125,All
-0.089086,0.541667,-1.32621,0.0541667,-0.0423743,0.541667,All
-0.046036,0.552083,-1.32186,0.0552083,0.0254344,0.552083,All
-0.0395982,0.5625,-1.31461,0.05625,0.0725327,0.5625,All
-0.0390315,0.572917,-1.30804,0.0572917,0.0802025,0.572917,All
0.0165481,0.583333,-1.29949,0.0583333,0.0936298,0.583333,All
0.0176675,0.59375,-1.29456,0.059375,0.108485,0.59375,All
0.0185489,0.604167,-1.29446,0.0604167,0.151113,0.604167,All
0.0547568,0.614583,-1.28003,0.0614583,0.162336,0.614583,All
0.0707701,0.625,-1.27899,0.0625,0.181308,0.625,All
0.0876889,0.635417,-1.27691,0.0635417,0.254452,0.635417,All
0.0968585,0.645833,-1.27599,0.0645833,0.257627,0.645833,All
0.214119,0.65625,-1.25536,0.065625,0.303849,0.65625,All
0.280785,0.666667,-1.25093,0.0666667,0.330447,0.666667,All
0.316462,0.677083,-1.23713,0.0677083,0.444389,0.677083,All
0.340577,0.6875,-1.21419,0.06875,0.472265,0.6875,All
0.364661,0.697917,-1.19417,0.0697917,0.493833,0.697917,All
0.370576,0.708333,-1.18208,0.0708333,0.505789,0.708333,All
0.476692,0.71875,-1.17588,0.071875,0.559281,0.71875,All
0.487006,0.729167,-1.16389,0.0729167,0.624996,0.729167,All
0.501817,0.739583,-1.15997,0.0739583,0.630828,0.739583,All
0.560162,0.75,-1.15886,0.075,0.656968,0.75,All
0.582563,0.760417,-1.15154,0.0760417,0.667072,0.760417,All
0.60364,0.770833,-1.14566,0.0770833,0.6673,0.770833,All
0.60792,0.78125,-1.14191,0.078125,0.68704,0.78125,All
0.620678,0.791667,-1.13593,0.0791667,0.695591,0.791667,All
0.65785,0.802083,-1.11751,0.0802083,0.695677,0.802083,All
0.662659,0.8125,-1.11581,0.08125,0.738465,0.8125,All
0.681047,0.822917,-1.11288,0.0822917,0.75669,0.822917,All
0.709132,0.833333,-1.09286,0.0833333,0.808028,0.833333,All
0.818316,0.84375,-1.07113,0.084375,0.877864,0.84375,All
0.870125,0.854167,-1.07008,0.0854167,0.934357,0.854167,All
0.873476,0.864583,-1.05677,0.0864583,0.9393,0.864583,All
0.876522,0.875,-1.05427,0.0875,0.940347,0.875,All
0.879882,0.885417,-1.05135,0.0885417,0.957593,0.885417,All
0.887763,0.895833,-1.04125,0.0895833,0.959841,0.895833,All
0.953808,0.90625,-1.04084,0.090625,0.966509,0.90625,All
1.01511,0.916667,-1.03772,0.0916667,1.04798,0.916667,All
1.02659,0.927083,-1.03591,0.0927083,1.06911,0.927083,All
1.03172,0.9375,-1.02834,0.09375,1.07413,0.9375,All
1.04795,0.947917,-1.02452,0.0947917,1.099,0.947917,All
1.12603,0.958333,-1.02292,0.0958333,1.12748,0.958333,All
1.28244,0.96875,-1.01111,0.096875,1.1523,0.96875,All
1.29158,0.979167,-1.00584,0.0979167,1.29301,0.979167,All
1.4477,0.989583,-1.00546,0.0989583,1.38344,0.989583,All
2.46144,1,-0.991263,0.1,1.99382,1,All
4,1,-0.989954,0.101042,4,1,All
,,-0.989947,0.102083,,,All
,,-0.977551,0.103125,,,All
,,-0.967654,0.104167,,,All
,,-0.951091,0.105208,,,All
,,-0.947298,0.10625,,,All
,,-0.942788,0.107292,,,All
,,-0.941039,0.108333,,,All
,,-0.93876,0.109375,,,All
,,-0.938132,0.110417,,,All
,,-0.924988,0.111458,,,All
,,-0.918271,0.1125,,,All
,,-0.916329,0.113542,,,All
,,-0.91411,0.114583,,,All
,,-0.914093,0.115625,,,All
,,-0.911688,0.116667,,,All
,,-0.90383,0.117708,,,All
,,-0.901853,0.11875,,,All
,,-0.898729,0.119792,,,All
,,-0.891511,0.120833,,,All
,,-0.890062,0.121875,,,All
,,-0.886639,0.122917,,,All
,,-0.883701,0.123958,,,All
,,-0.88161,0.125,,,All
,,-0.87973,0.126042,,,All
,,-0.879465,0.127083,,,All
,,-0.873509,0.128125,,,All
,,-0.869127,0.129167,,,All
,,-0.866197,0.130208,,,All
,,-0.865975,0.13125,,,All
,,-0.85776,0.132292,,,All
,,-0.850255,0.133333,,,All
,,-0.849225,0.134375,,,All
,,-0.846488,0.135417,,,All
,,-0.846336,0.136458,,,All
,,-0.841946,0.1375,,,All
,,-0.841566,0.138542,,,All
,,-0.839171,0.139583,,,All
,,-0.829181,0.140625,,,All
,,-0.828846,0.141667,,,All
,,-0.827326,0.142708,,,All
,,-0.825517,0.14375,,,All
,,-0.814441,0.144792,,,All
,,-0.813085,0.145833,,,All
,,-0.799889,0.146875,,,All
,,-0.794909,0.147917,,,All
,,-0.786943,0.148958,,,All
,,-0.783553,0.15,,,All
,,-0.781221,0.151042,,,All
,,-0.779044,0.152083,,,All
,,-0.778372,0.153125,,,All
,,-0.777693,0.154167,,,All
,,-0.752322,0.155208,,,All
,,-0.747313,0.15625,,,All
,,-0.746399,0.157292,,,All
,,-0.741023,0.158333,,,All
,,-0.740198,0.159375,,,All
,,-0.734249,0.160417,,,All
,,-0.732558,0.161458,,,All
,,-0.718258,0.1625,,,All
,,-0.713993,0.163542,,,All
,,-0.711625,0.164583,,,All
,,-0.710769,0.165625,,,All
,,-0.701911,0.166667,,,All
,,-0.698728,0.167708,,,All
,,-0.69758,0.16875,,,All
,,-0.694732,0.169792,,,All
,,-0.693671,0.170833,,,All
,,-0.689142,0.171875,,,All
,,-0.685411,0.172917,,,All
,,-0.684398,0.173958,,,All
,,-0.684295,0.175,,,All
,,-0.684003,0.176042,,,All
,,-0.672886,0.177083,,,All
,,-0.669771,0.178125,,,All
,,-0.668058,0.179167,,,All
,,-0.66316,0.180208,,,All
,,-0.661175,0.18125,,,All
,,-0.651203,0.182292,,,All
,,-0.647115,0.183333,,,All
,,-0.640588,0.184375,,,All
,,-0.639489,0.185417,,,All
,,-0.634387,0.186458,,,All
,,-0.632292,0.1875,,,All
,,-0.630817,0.188542,,,All
,,-0.630403,0.189583,,,All
,,-0.628802,0.190625,,,All
,,-0.624724,0.191667,,,All
,,-0.621458,0.192708,,,All
,,-0.620319,0.19375,,,All
,,-0.613799,0.194792,,,All
,,-0.613676,0.195833,,,All
,,-0.613535,0.196875,,,All
,,-0.610922,0.197917,,,All
,,-0.610768,0.198958,,,All
,,-0.610124,0.2,,,All
,,-0.60529,0.201042,,,All
,,-0.604543,0.202083,,,All
,,-0.603901,0.203125,,,All
,,-0.60245,0.204167,,,All
,,-0.600807,0.205208,,,All
,,-0.598082,0.20625,,,All
,,-0.595231,0.207292,,,All
,,-0.588092,0.208333,,,All
,,-0.580909,0.209375,,,All
,,-0.57491,0.210417,,,All
,,-0.574277,0.211458,,,All
,,-0.572688,0.2125,,,All
,,-0.567943,0.213542,,,All
,,-0.56707,0.214583,,,All
,,-0.5634,0.215625,,,All
,,-0.555659,0.216667,,,All
,,-0.55328,0.217708,,,All
,,-0.548914,0.21875,,,All
,,-0.545376,0.219792,,,All
,,-0.543063,0.220833,,,All
,,-0.540914,0.221875,,,All
,,-0.536618,0.222917,,,All
,,-0.534212,0.223958,,,All
,,-0.532198,0.225,,,All
,,-0.529689,0.226042,,,All
,,-0.527595,0.227083,,,All
,,-0.520863,0.228125,,,All
,,-0.520275,0.229167,,,All
,,-0.519901,0.230208,,,All
,,-0.513622,0.23125,,,All
,,-0.511953,0.232292,,,All
,,-0.510009,0.233333,,,All
,,-0.509354,0.234375,,,All
,,-0.507905,0.235417,,,All
,,-0.504039,0.236458,,,All
,,-0.502993,0.2375,,,All
,,-0.500232,0.238542,,,All
,,-0.500148,0.239583,,,All
,,-0.49874,0.240625,,,All
,,-0.486915,0.241667,,,All
,,-0.486645,0.242708,,,All
,,-0.480491,0.24375,,,All
,,-0.479932,0.244792,,,All
,,-0.476132,0.245833,,,All
,,-0.47581,0.246875,,,All
,,-0.474832,0.247917,,,All
,,-0.471755,0.248958,,,All
,,-0.47167,0.25,,,All
,,-0.466685,0.251042,,,All
,,-0.45763,0.252083,,,All
,,-0.457521,0.253125,,,All
,,-0.449441,0.254167,,,All
,,-0.449108,0.255208,,,All
,,-0.43534,0.25625,,,All
,,-0.430778,0.257292,,,All
,,-0.430557,0.258333,,,All
,,-0.42065,0.259375,,,All
,,-0.419852,0.260417,,,All
,,-0.416484,0.261458,,,All
,,-0.415808,0.2625,,,All
,,-0.414419,0.263542,,,All
,,-0.413292,0.264583,,,All
,,-0.394606,0.265625,,,All
,,-0.390406,0.266667,,,All
,,-0.385805,0.267708,,,All
,,-0.381453,0.26875,,,All
,,-0.380698,0.269792,,,All
,,-0.379039,0.270833,,,All
,,-0.379028,0.271875,,,All
,,-0.376324,0.272917,,,All
,,-0.374978,0.273958,,,All
,,-0.373566,0.275,,,All
,,-0.373301,0.276042,,,All
,,-0.367627,0.277083,,,All
,,-0.366952,0.278125,,,All
,,-0.365558,0.279167,,,All
,,-0.365144,0.280208,,,All
,,-0.363781,0.28125,,,All
,,-0.361548,0.282292,,,All
,,-0.359471,0.283333,,,All
,,-0.354898,0.284375,,,All
,,-0.354789,0.285417,,,All
,,-0.353483,0.286458,,,All
,,-0.348583,0.2875,,,All
,,-0.346343,0.288542,,,All
,,-0.344217,0.289583,,,All
,,-0.341198,0.290625,,,All
,,-0.34001,0.291667,,,All
,,-0.338958,0.292708,,,All
,,-0.338895,0.29375,,,All
,,-0.337127,0.294792,,,All
,,-0.335514,0.295833,,,All
,,-0.330295,0.296875,,,All
,,-0.329452,0.297917,,,All
,,-0.324357,0.298958,,,All
,,-0.322976,0.3,,,All
,,-0.322592,0.301042,,,All
,,-0.319102,0.302083,,,All
,,-0.317787,0.303125,,,All
,,-0.315199,0.304167,,,All
,,-0.31249,0.305208,,,All
,,-0.311315,0.30625,,,All
,,-0.306068,0.307292,,,All
,,-0.303999,0.308333,,,All
,,-0.303626,0.309375,,,All
,,-0.299493,0.310417,,,All
,,-0.295273,0.311458,,,All
,,-0.294395,0.3125,,,All
,,-0.285984,0.313542,,,All
,,-0.27963,0.314583,,,All
,,-0.274834,0.315625,,,All
,,-0.270497,0.316667,,,All
,,-0.270255,0.317708,,,All
,,-0.262876,0.31875,,,All
,,-0.259579,0.319792,,,All
,,-0.259044,0.320833,,,All
,,-0.25893,0.321875,,,All
,,-0.258642,0.322917,,,All
,,-0.257348,0.323958,,,All
,,-0.255773,0.325,,,All
,,-0.25576,0.326042,,,All
,,-0.252574,0.327083,,,All
,,-0.252494,0.328125,,,All
,,-0.248646,0.329167,,,All
,,-0.248098,0.330208,,,All
,,-0.243268,0.33125,,,All
,,-0.24315,0.332292,,,All
,,-0.241431,0.333333,,,All
,,-0.241184,0.334375,,,All
,,-0.239771,0.335417,,,All
,,-0.239254,0.336458,,,All
,,-0.235541,0.3375,,,All
,,-0.229774,0.338542,,,All
,,-0.227471,0.339583,,,All
,,-0.224737,0.340625,,,All
,,-0.220435,0.341667,,,All
,,-0.219513,0.342708,,,All
,,-0.211863,0.34375,,,All
,,-0.211821,0.344792,,,All
,,-0.21126,0.345833,,,All
,,-0.205017,0.346875,,,All
,,-0.202107,0.347917,,,All
,,-0.200844,0.348958,,,All
,,-0.198547,0.35,,,All
,,-0.196788,0.351042,,,All
,,-0.19468,0.352083,,,All
,,-0.194437,0.353125,,,All
,,-0.191283,0.354167,,,All
,,-0.189726,0.355208,,,All
,,-0.186765,0.35625,,,All
,,-0.18479,0.357292,,,All
,,-0.184379,0.358333,,,All
,,-0.184124,0.359375,,,All
,,-0.182883,0.360417,,,All
,,-0.182213,0.361458,,,All
,,-0.180133,0.3625,,,All
,,-0.178283,0.363542,,,All
,,-0.1753,0.364583,,,All
,,-0.172683,0.365625,,,All
,,-0.172436,0.366667,,,All
,,-0.169198,0.367708,,,All
,,-0.16832,0.36875,,,All
,,-0.165034,0.369792,,,All
,,-0.164805,0.370833,,,All
,,-0.161372,0.371875,,,All
,,-0.159501,0.372917,,,All
,,-0.155309,0.373958,,,All
,,-0.155091,0.375,,,All
,,-0.155088,0.376042,,,All
,,-0.15372,0.377083,,,All
,,-0.148809,0.378125,,,All
,,-0.146756,0.379167,,,All
,,-0.146641,0.380208,,,All
,,-0.144466,0.38125,,,All
,,-0.143747,0.382292,,,All
,,-0.139146,0.383333,,,All
,,-0.129645,0.384375,,,All
,,-0.126334,0.385417,,,All
,,-0.124014,0.386458,,,All
,,-0.121402,0.3875,,,All
,,-0.120288,0.388542,,,All
,,-0.119123,0.389583,,,All
,,-0.117487,0.390625,,,All
,,-0.116613,0.391667,,,All
,,-0.116432,0.392708,,,All
,,-0.116093,0.39375,,,All
,,-0.114903,0.394792,,,All
,,-0.105046,0.395833,,,All
,,-0.101897,0.396875,,,All
,,-0.101888,0.397917,,,All
,,-0.100214,0.398958,,,All
,,-0.10017,0.4,,,All
,,-0.0995843,0.401042,,,All
,,-0.095121,0.402083,,,All
,,-0.0918717,0.403125,,,All
,,-0.0900994,0.404167,,,All
,,-0.0879772,0.405208,,,All
,,-0.0824735,0.40625,,,All
,,-0.0743051,0.407292,,,All
,,-0.072189,0.408333,,,All
,,-0.071528,0.409375,,,All
,,-0.0713068,0.410417,,,All
,,-0.0694148,0.411458,,,All
,,-0.0670636,0.4125,,,All
,,-0.0646326,0.413542,,,All
,,-0.0643692,0.414583,,,All
,,-0.0627118,0.415625,,,All
,,-0.0618184,0.416667,,,All
,,-0.0610772,0.417708,,,All
,,-0.0603399,0.41875,,,All
,,-0.0583291,0.419792,,,All
,,-0.05792,0.420833,,,All
,,-0.0561838,0.421875,,,All
,,-0.0532878,0.422917,,,All
,,-0.0527661,0.423958,,,All
,,-0.0519249,0.425,,,All
,,-0.0512966,0.426042,,,All
,,-0.0499991,0.427083,,,All
,,-0.0497081,0.428125,,,All
,,-0.0460075,0.429167,,,All
,,-0.0440436,0.430208,,,All
,,-0.0414297,0.43125,,,All
,,-0.0409927,0.432292,,,All
,,-0.0377362,0.433333,,,All
,,-0.026931,0.434375,,,All
,,-0.026253,0.435417,,,All
,,-0.0257019,0.436458,,,All
,,-0.0241062,0.4375,,,All
,,-0.0209532,0.438542,,,All
,,-0.0178115,0.439583,,,All
,,-0.0160474,0.440625,,,All
,,-0.0142023,0.441667,,,All
,,-0.0105428,0.442708,,,All
,,-0.00867842,0.44375,,,All
,,-0.00593164,0.444792,,,All
,,-0.00516071,0.445833,,,All
,,-0.00266016,0.446875,,,All
,,-0.00225371,0.447917,,,All
,,-0.00216112,0.448958,,,All
,,-0.000225334,0.45,,,All
,,0.000290528,0.451042,,,All
,,0.00209051,0.452083,,,All
,,0.00334402,0.453125,,,All
,,0.00582256,0.454167,,,All
,,0.0108709,0.455208,,,All
,,0.0134076,0.45625,,,All
,,0.0143494,0.457292,,,All
,,0.0145862,0.458333,,,All
,,0.0167974,0.459375,,,All
,,0.0219671,0.460417,,,All
,,0.0231309,0.461458,,,All
,,0.0243072,0.4625,,,All
,,0.025515,0.463542,,,All
,,0.0257893,0.464583,,,All
,,0.0276271,0.465625,,,All
,,0.0289615,0.466667,,,All
,,0.0298063,0.467708,,,All
,,0.0303253,0.46875,,,All
,,0.0305855,0.469792,,,All
,,0.032227,0.470833,,,All
,,0.0386637,0.471875,,,All
,,0.0398332,0.472917,,,All
,,0.0428717,0.473958,,,All
,,0.0435591,0.475,,,All
,,0.0435601,0.476042,,,All
,,0.045567,0.477083,,,All
,,0.0463703,0.478125,,,All
,,0.0468002,0.479167,,,All
,,0.0494005,0.480208,,,All
,,0.0503775,0.48125,,,All
,,0.052214,0.482292,,,All
,,0.0557925,0.483333,,,All
,,0.0558629,0.484375,,,All
,,0.0560884,0.485417,,,All
,,0.0592716,0.486458,,,All
,,0.0600785,0.4875,,,All
,,0.0604546,0.488542,,,All
,,0.0610955,0.489583,,,All
,,0.0638303,0.490625,,,All
,,0.06423,0.491667,,,All
,,0.0648301,0.492708,,,All
,,0.0659341,0.49375,,,All
,,0.0667914,0.494792,,,All
,,0.0682661,0.495833,,,All
,,0.0723399,0.496875,,,All
,,0.0725357,0.497917,,,All
,,0.0725835,0.498958,,,All
,,0.0751152,0.5,,,All
,,0.0755038,0.501042,,,All
,,0.0770309,0.502083,,,All
,,0.0787724,0.503125,,,All
,,0.0792882,0.504167,,,All
,,0.0803345,0.505208,,,All
,,0.0806131,0.50625,,,All
,,0.0814717,0.507292,,,All
,,0.0826092,0.508333,,,All
,,0.0882575,0.509375,,,All
,,0.0899274,0.510417,,,All
,,0.0910174,0.511458,,,All
,,0.0917034,0.5125,,,All
,,0.0954299,0.513542,,,All
,,0.0959633,0.514583,,,All
,,0.0963333,0.515625,,,All
,,0.0970225,0.516667,,,All
,,0.0970601,0.517708,,,All
,,0.0973844,0.51875,,,All
,,0.0997912,0.519792,,,All
,,0.100609,0.520833,,,All
,,0.101094,0.521875,,,All
,,0.103647,0.522917,,,All
,,0.108602,0.523958,,,All
,,0.110257,0.525,,,All
,,0.110344,0.526042,,,All
,,0.112737,0.527083,,,All
,,0.113429,0.528125,,,All
,,0.11432,0.529167,,,All
,,0.119526,0.530208,,,All
,,0.120106,0.53125,,,All
,,0.125284,0.532292,,,All
,,0.127895,0.533333,,,All
,,0.130184,0.534375,,,All
,,0.13272,0.535417,,,All
,,0.13632,0.536458,,,All
,,0.137896,0.5375,,,All
,,0.143174,0.538542,,,All
,,0.144441,0.539583,,,All
,,0.146089,0.540625,,,All
,,0.148054,0.541667,,,All
,,0.149417,0.542708,,,All
,,0.150435,0.54375,,,All
,,0.150574,0.544792,,,All
,,0.1549,0.545833,,,All
,,0.154924,0.546875,,,All
,,0.157413,0.547917,,,All
,,0.159686,0.548958,,,All
,,0.162633,0.55,,,All
,,0.162896,0.551042,,,All
,,0.165359,0.552083,,,All
,,0.169243,0.553125,,,All
,,0.173039,0.554167,,,All
,,0.174326,0.555208,,,All
,,0.176588,0.55625,,,All
,,0.176846,0.557292,,,All
,,0.181897,0.558333,,,All
,,0.187994,0.559375,,,All
,,0.190713,0.560417,,,All
,,0.191663,0.561458,,,All
,,0.195019,0.5625,,,All
,,0.195823,0.563542,,,All
,,0.195959,0.564583,,,All
,,0.196817,0.565625,,,All
,,0.19724,0.566667,,,All
,,0.198085,0.567708,,,All
,,0.199144,0.56875,,,All
,,0.200481,0.569792,,,All
,,0.200951,0.570833,,,All
,,0.203361,0.571875,,,All
,,0.20522,0.572917,,,All
,,0.20624,0.573958,,,All
,,0.20655,0.575,,,All
,,0.207342,0.576042,,,All
,,0.211807,0.577083,,,All
,,0.212123,0.578125,,,All
,,0.21259,0.579167,,,All
,,0.216361,0.580208,,,All
,,0.221437,0.58125,,,All
,,0.224388,0.582292,,,All
,,0.22547,0.583333,,,All
,,0.225851,0.584375,,,All
,,0.226682,0.585417,,,All
,,0.234118,0.586458,,,All
,,0.235074,0.5875,,,All
,,0.236369,0.588542,,,All
,,0.236685,0.589583,,,All
,,0.23724,0.590625,,,All
,,0.238241,0.591667,,,All
,,0.243184,0.592708,,,All
,,0.246108,0.59375,,,All
,,0.251921,0.594792,,,All
,,0.256784,0.595833,,,All
,,0.25686,0.596875,,,All
,,0.259382,0.597917,,,All
,,0.259895,0.598958,,,All
,,0.261417,0.6,,,All
,,0.26142,0.601042,,,All
,,0.264055,0.602083,,,All
,,0.267066,0.603125,,,All
,,0.267294,0.604167,,,All
,,0.267882,0.605208,,,All
,,0.269905,0.60625,,,All
,,0.270601,0.607292,,,All
,,0.27391,0.608333,,,All
,,0.278,0.609375,,,All
,,0.282869,0.610417,,,All
,,0.284987,0.611458,,,All
,,0.285502,0.6125,,,All
,,0.290562,0.613542,,,All
,,0.294456,0.614583,,,All
,,0.297843,0.615625,,,All
,,0.303618,0.616667,,,All
,,0.304479,0.617708,,,All
,,0.304686,0.61875,,,All
,,0.306512,0.619792,,,All
,,0.307107,0.620833,,,All
,,0.309777,0.621875,,,All
,,0.312056,0.622917,,,All
,,0.316564,0.623958,,,All
,,0.320418,0.625,,,All
,,0.32071,0.626042,,,All
,,0.321281,0.627083,,,All
,,0.32158,0.628125,,,All
,,0.326447,0.629167,,,All
,,0.326505,0.630208,,,All
,,0.327699,0.63125,,,All
,,0.327737,0.632292,,,All
,,0.328348,0.633333,,,All
,,0.32995,0.634375,,,All
,,0.331481,0.635417,,,All
,,0.332342,0.636458,,,All
,,0.333053,0.6375,,,All
,,0.335021,0.638542,,,All
,,0.336157,0.639583,,,All
,,0.339105,0.640625,,,All
,,0.33965,0.641667,,,All
,,0.340065,0.642708,,,All
,,0.343447,0.64375,,,All
,,0.345766,0.644792,,,All
,,0.346104,0.645833,,,All
,,0.346306,0.646875,,,All
,,0.347109,0.647917,,,All
,,0.350422,0.648958,,,All
,,0.355483,0.65,,,All
,,0.356367,0.651042,,,All
,,0.359017,0.652083,,,All
,,0.360542,0.653125,,,All
,,0.363848,0.654167,,,All
,,0.365749,0.655208,,,All
,,0.36575,0.65625,,,All
,,0.369284,0.657292,,,All
,,0.372095,0.658333,,,All
,,0.374442,0.659375,,,All
,,0.374455,0.660417,,,All
,,0.374939,0.661458,,,All
,,0.381745,0.6625,,,All
,,0.384099,0.663542,,,All
,,0.384572,0.664583,,,All
,,0.384949,0.665625,,,All
,,0.386185,0.666667,,,All
,,0.386317,0.667708,,,All
,,0.388448,0.66875,,,All
,,0.388967,0.669792,,,All
,,0.391657,0.670833,,,All
,,0.393642,0.671875,,,All
,,0.394046,0.672917,,,All
,,0.394664,0.673958,,,All
,,0.398065,0.675,,,All
,,0.40021,0.676042,,,All
,,0.400765,0.677083,,,All
,,0.405324,0.678125,,,All
,,0.40555,0.679167,,,All
,,0.408431,0.680208,,,All
,,0.409605,0.68125,,,All
,,0.410114,0.682292,,,All
,,0.414413,0.683333,,,All
,,0.417045,0.684375,,,All
,,0.42252,0.685417,,,All
,,0.4263,0.686458,,,All
,,0.42712,0.6875,,,All
,,0.428245,0.688542,,,All
,,0.429093,0.689583,,,All
,,0.434124,0.690625,,,All
,,0.4404,0.691667,,,All
,,0.442574,0.692708,,,All
,,0.450885,0.69375,,,All
,,0.450958,0.694792,,,All
,,0.451328,0.695833,,,All
,,0.455181,0.696875,,,All
,,0.459331,0.697917,,,All
,,0.459444,0.698958,,,All
,,0.46032,0.7,,,All
,,0.467288,0.701042,,,All
,,0.467641,0.702083,,,All
,,0.472686,0.703125,,,All
,,0.473306,0.704167,,,All
,,0.474833,0.705208,,,All
,,0.485763,0.70625,,,All
,,0.487879,0.707292,,,All
,,0.487998,0.708333,,,All
,,0.493574,0.709375,,,All
,,0.49846,0.710417,,,All
,,0.500734,0.711458,,,All
,,0.502919,0.7125,,,All
,,0.503907,0.713542,,,All
,,0.507634,0.714583,,,All
,,0.508031,0.715625,,,All
,,0.510605,0.716667,,,All
,,0.514519,0.717708,,,All
,,0.518844,0.71875,,,All
,,0.519553,0.719792,,,All
,,0.523655,0.720833,,,All
,,0.524274,0.721875,,,All
,,0.526125,0.722917,,,All
,,0.52964,0.723958,,,All
,,0.530903,0.725,,,All
,,0.533544,0.726042,,,All
,,0.533875,0.727083,,,All
,,0.534377,0.728125,,,All
,,0.537406,0.729167,,,All
,,0.541645,0.730208,,,All
,,0.542699,0.73125,,,All
,,0.542994,0.732292,,,All
,,0.543257,0.733333,,,All
,,0.546548,0.734375,,,All
,,0.548777,0.735417,,,All
,,0.548998,0.736458,,,All
,,0.549009,0.7375,,,All
,,0.552021,0.738542,,,All
,,0.552185,0.739583,,,All
,,0.555446,0.740625,,,All
,,0.557722,0.741667,,,All
,,0.558037,0.742708,,,All
,,0.559122,0.74375,,,All
,,0.559814,0.744792,,,All
,,0.560051,0.745833,,,All
,,0.564099,0.746875,,,All
,,0.565871,0.747917,,,All
,,0.566588,0.748958,,,All
,,0.575996,0.75,,,All
,,0.577127,0.751042,,,All
,,0.58036,0.752083,,,All
,,0.581133,0.753125,,,All
,,0.585978,0.754167,,,All
,,0.586069,0.755208,,,All
,,0.587079,0.75625,,,All
,,0.589304,0.757292,,,All
