pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.212609,0.5625,-1.47858,0.05625,-0.0850446,0.5625,All
-0.0997721,0.572917,-1.47752,0.0572917,-0.06075,0.572917,All
-0.0970312,0.583333,-1.47179,0.0583333,-0.0340382,0.583333,All
-0.0924372,0.59375,-1.47117,0.059375,-0.0131565,0.59375,All
-0.0813199,0.604167,-1.44264,0.0604167,-0.00780152,0.604167,All
-0.0710257,0.614583,-1.43795,0.0614583,0.0118597,0.614583,All
-0.0576034,0.625,-1.42159,0.0625,0.0177667,0.625,All
-0.037443,0.635417,-1.42079,0.0635417,0.0411339,0.635417,All
-0.0353137,0.645833,-1.41577,0.0645833,0.0583114,0.645833,All
-0.0125294,0.65625,-1.40434,0.065625,0.0687901,0.65625,All
-0.00673425,0.666667,-1.38961,0.0666667,0.0804017,0.666667,All
-0.0064612,0.677083,-1.38905,0.0677083,0.0931696,0.677083,All
0.00296562,0.6875,-1.37278,0.06875,0.0943139,0.6875,All
0.0644406,0.697917,-1.36715,0.0697917,0.0975658,0.697917,All
0.0887803,0.708333,-1.36576,0.0708333,0.107155,0.708333,All
0.0937468,0.71875,-1.36334,0.071875,0.204597,0.71875,All
0.139537,0.729167,-1.35979,0.0729167,0.215242,0.729167,All
0.150049,0.739583,-1.35588,0.0739583,0.215715,0.739583,All
0.164947,0.75,-1.3473,0.075,0.244809,0.75,All
0.171904,0.760417,-1.34404,0.0760417,0.247387,0.760417,All
0.247414,0.770833,-1.34323,0.0770833,0.264195,0.770833,All
0.25523,0.78125,-1.33904,0.078125,0.324697,0.78125,All
0.28208,0.791667,-1.33136,0.0791667,0.372426,0.791667,All
0.294875,0.802083,-1.31759,0.0802083,0.379461,0.802083,All
0.297735,0.8125,-1.31526,0.08125,0.391563,0.8125,All
0.310511,0.822917,-1.29302,0.0822917,0.402699,0.822917,All
0.360594,0.833333,-1.28097,0.0833333,0.449548,0.833333,All
0.502747,0.84375,-1.27783,0.084375,0.583274,0.84375,All
0.519626,0.854167,-1.26777,0.0854167,0.633138,0.854167,All
0.618804,0.864583,-1.2588,0.0864583,0.663906,0.864583,All
0.747755,0.875,-1.25532,0.0875,0.764191,0.875,All
0.772395,0.885417,-1.2528,0.0885417,0.891311,0.885417,All
0.908544,0.895833,-1.25082,0.0895833,0.938735,0.895833,All
1.35342,0.90625,-1.24314,0.090625,1.31093,0.90625,All
1.67424,0.916667,-1.22888,0.0916667,1.47918,0.916667,All
1.69176,0.927083,-1.21933,0.0927083,1.57121,0.927083,All
2.01847,0.9375,-1.20168,0.09375,1.83913,0.9375,All
2.45672,0.947917,-1.1999,0.0947917,2.11235,0.947917,All
2.55413,0.958333,-1.18992,0.0958333,2.16001,0.958333,All
2.80285,0.96875,-1.18305,0.096875,2.41822,0.96875,All
3.18692,0.979167,-1.16236,0.0979167,2.51149,0.979167,All
4.16796,0.989583,-1.15258,0.0989583,2.75878,0.989583,All
4.51332,1,-1.14557,0.1,2.84956,1,All
,,-1.14362,0.101042,4,1,All
,,-1.14264,0.102083,,,All
,,-1.13858,0.103125,,,All
,,-1.12798,0.104167,,,All
,,-1.11672,0.105208,,,All
,,-1.11379,0.10625,,,All
,,-1.1127,0.107292,,,All
,,-1.10609,0.108333,,,All
,,-1.1017,0.109375,,,All
,,-1.10012,0.110417,,,All
,,-1.09358,0.111458,,,All
,,-1.08996,0.1125,,,All
,,-1.07946,0.113542,,,All
,,-1.07863,0.114583,,,All
,,-1.07741,0.115625,,,All
,,-1.07085,0.116667,,,All
,,-1.06466,0.117708,,,All
,,-1.06183,0.11875,,,All
,,-1.05935,0.119792,,,All
,,-1.05933,0.120833,,,All
,,-1.05665,0.121875,,,All
,,-1.0566,0.122917,,,All
,,-1.05253,0.123958,,,All
,,-1.04447,0.125,,,All
,,-1.04088,0.126042,,,All
,,-1.03918,0.127083,,,All
,,-1.03102,0.128125,,,All
,,-1.02806,0.129167,,,All
,,-1.02593,0.130208,,,All
,,-1.02501,0.13125,,,All
,,-1.02376,0.132292,,,All
,,-1.02317,0.133333,,,All
,,-1.02136,0.134375,,,All
,,-1.01976,0.135417,,,All
,,-1.01665,0.136458,,,All
,,-1.01643,0.1375,,,All
,,-1.01503,0.138542,,,All
,,-1.00528,0.139583,,,All
,,-1.00423,0.140625,,,All
,,-0.979552,0.141667,,,All
,,-0.979077,0.142708,,,All
,,-0.96925,0.14375,,,All
,,-0.96821,0.144792,,,All
,,-0.967462,0.145833,,,All
,,-0.961986,0.146875,,,All
,,-0.961541,0.147917,,,All
,,-0.95821,0.148958,,,All
,,-0.951314,0.15,,,All
,,-0.946893,0.151042,,,All
,,-0.944841,0.152083,,,All
,,-0.942876,0.153125,,,All
,,-0.940548,0.154167,,,All
,,-0.938132,0.155208,,,All
,,-0.934493,0.15625,,,All
,,-0.933845,0.157292,,,All
,,-0.931247,0.158333,,,All
,,-0.929017,0.159375,,,All
,,-0.926894,0.160417,,,All
,,-0.924032,0.161458,,,All
,,-0.923103,0.1625,,,All
,,-0.918585,0.163542,,,All
,,-0.910645,0.164583,,,All
,,-0.908517,0.165625,,,All
,,-0.907535,0.166667,,,All
,,-0.907149,0.167708,,,All
,,-0.904722,0.16875,,,All
,,-0.899553,0.169792,,,All
,,-0.898537,0.170833,,,All
,,-0.884728,0.171875,,,All
,,-0.880732,0.172917,,,All
,,-0.879158,0.173958,,,All
,,-0.876967,0.175,,,All
,,-0.876934,0.176042,,,All
,,-0.874331,0.177083,,,All
,,-0.870144,0.178125,,,All
,,-0.862651,0.179167,,,All
,,-0.855011,0.180208,,,All
,,-0.849405,0.18125,,,All
,,-0.848366,0.182292,,,All
,,-0.847952,0.183333,,,All
,,-0.846216,0.184375,,,All
,,-0.845856,0.185417,,,All
,,-0.845647,0.186458,,,All
,,-0.842299,0.1875,,,All
,,-0.840897,0.188542,,,All
,,-0.837752,0.189583,,,All
,,-0.837203,0.190625,,,All
,,-0.835435,0.191667,,,All
,,-0.828656,0.192708,,,All
,,-0.825398,0.19375,,,All
,,-0.818586,0.194792,,,All
,,-0.814937,0.195833,,,All
,,-0.800829,0.196875,,,All
,,-0.793688,0.197917,,,All
,,-0.793062,0.198958,,,All
,,-0.791109,0.2,,,All
,,-0.788773,0.201042,,,All
,,-0.782778,0.202083,,,All
,,-0.781083,0.203125,,,All
,,-0.774552,0.204167,,,All
,,-0.774504,0.205208,,,All
,,-0.772492,0.20625,,,All
,,-0.769435,0.207292,,,All
,,-0.767534,0.208333,,,All
,,-0.765803,0.209375,,,All
,,-0.765451,0.210417,,,All
,,-0.764671,0.211458,,,All
,,-0.761992,0.2125,,,All
,,-0.76019,0.213542,,,All
,,-0.759516,0.214583,,,All
,,-0.756149,0.215625,,,All
,,-0.753903,0.216667,,,All
,,-0.753636,0.217708,,,All
,,-0.746587,0.21875,,,All
,,-0.741517,0.219792,,,All
,,-0.730635,0.220833,,,All
,,-0.729419,0.221875,,,All
,,-0.722049,0.222917,,,All
,,-0.721862,0.223958,,,All
,,-0.72041,0.225,,,All
,,-0.719388,0.226042,,,All
,,-0.7188,0.227083,,,All
,,-0.716149,0.228125,,,All
,,-0.714911,0.229167,,,All
,,-0.711585,0.230208,,,All
,,-0.709495,0.23125,,,All
,,-0.708534,0.232292,,,All
,,-0.705888,0.233333,,,All
,,-0.705105,0.234375,,,All
,,-0.700749,0.235417,,,All
,,-0.700083,0.236458,,,All
,,-0.696072,0.2375,,,All
,,-0.69591,0.238542,,,All
,,-0.693696,0.239583,,,All
,,-0.691853,0.240625,,,All
,,-0.686578,0.241667,,,All
,,-0.686279,0.242708,,,All
,,-0.68506,0.24375,,,All
,,-0.68276,0.244792,,,All
,,-0.682497,0.245833,,,All
,,-0.676063,0.246875,,,All
,,-0.667573,0.247917,,,All
,,-0.663892,0.248958,,,All
,,-0.660976,0.25,,,All
,,-0.660244,0.251042,,,All
,,-0.658073,0.252083,,,All
,,-0.657648,0.253125,,,All
,,-0.655769,0.254167,,,All
,,-0.655551,0.255208,,,All
,,-0.647405,0.25625,,,All
,,-0.641852,0.257292,,,All
,,-0.639636,0.258333,,,All
,,-0.634971,0.259375,,,All
,,-0.629885,0.260417,,,All
,,-0.627774,0.261458,,,All
,,-0.627429,0.2625,,,All
,,-0.625108,0.263542,,,All
,,-0.623352,0.264583,,,All
,,-0.623109,0.265625,,,All
,,-0.622609,0.266667,,,All
,,-0.622392,0.267708,,,All
,,-0.620516,0.26875,,,All
,,-0.617141,0.269792,,,All
,,-0.615785,0.270833,,,All
,,-0.615712,0.271875,,,All
,,-0.615298,0.272917,,,All
,,-0.611304,0.273958,,,All
,,-0.609689,0.275,,,All
,,-0.608098,0.276042,,,All
,,-0.607267,0.277083,,,All
,,-0.601925,0.278125,,,All
,,-0.601907,0.279167,,,All
,,-0.596179,0.280208,,,All
,,-0.595493,0.28125,,,All
,,-0.594271,0.282292,,,All
,,-0.592474,0.283333,,,All
,,-0.590896,0.284375,,,All
,,-0.585998,0.285417,,,All
,,-0.575407,0.286458,,,All
,,-0.574484,0.2875,,,All
,,-0.572926,0.288542,,,All
,,-0.569597,0.289583,,,All
,,-0.56934,0.290625,,,All
,,-0.568632,0.291667,,,All
,,-0.567447,0.292708,,,All
,,-0.564691,0.29375,,,All
,,-0.563289,0.294792,,,All
,,-0.558249,0.295833,,,All
,,-0.557587,0.296875,,,All
,,-0.554053,0.297917,,,All
,,-0.553001,0.298958,,,All
,,-0.552275,0.3,,,All
,,-0.551987,0.301042,,,All
,,-0.550095,0.302083,,,All
,,-0.549875,0.303125,,,All
,,-0.546474,0.304167,,,All
,,-0.536333,0.305208,,,All
,,-0.534844,0.30625,,,All
,,-0.534557,0.307292,,,All
,,-0.53427,0.308333,,,All
,,-0.533676,0.309375,,,All
,,-0.532693,0.310417,,,All
,,-0.532325,0.311458,,,All
,,-0.531466,0.3125,,,All
,,-0.527685,0.313542,,,All
,,-0.527398,0.314583,,,All
,,-0.526001,0.315625,,,All
,,-0.522998,0.316667,,,All
,,-0.521547,0.317708,,,All
,,-0.519919,0.31875,,,All
,,-0.518966,0.319792,,,All
,,-0.518743,0.320833,,,All
,,-0.518381,0.321875,,,All
,,-0.517642,0.322917,,,All
,,-0.516106,0.323958,,,All
,,-0.515956,0.325,,,All
,,-0.514464,0.326042,,,All
,,-0.50966,0.327083,,,All
,,-0.504437,0.328125,,,All
,,-0.504242,0.329167,,,All
,,-0.502221,0.330208,,,All
,,-0.502192,0.33125,,,All
,,-0.501653,0.332292,,,All
,,-0.499105,0.333333,,,All
,,-0.497188,0.334375,,,All
,,-0.490409,0.335417,,,All
,,-0.488183,0.336458,,,All
,,-0.486367,0.3375,,,All
,,-0.481057,0.338542,,,All
,,-0.480894,0.339583,,,All
,,-0.476873,0.340625,,,All
,,-0.472614,0.341667,,,All
,,-0.471445,0.342708,,,All
,,-0.469762,0.34375,,,All
,,-0.468638,0.344792,,,All
,,-0.458775,0.345833,,,All
,,-0.457984,0.346875,,,All
,,-0.455787,0.347917,,,All
,,-0.4504,0.348958,,,All
,,-0.442131,0.35,,,All
,,-0.439481,0.351042,,,All
,,-0.438762,0.352083,,,All
,,-0.433691,0.353125,,,All
,,-0.432754,0.354167,,,All
,,-0.431841,0.355208,,,All
,,-0.430504,0.35625,,,All
,,-0.428268,0.357292,,,All
,,-0.42798,0.358333,,,All
,,-0.427268,0.359375,,,All
,,-0.426261,0.360417,,,All
,,-0.423913,0.361458,,,All
,,-0.422886,0.3625,,,All
,,-0.416731,0.363542,,,All
,,-0.413284,0.364583,,,All
,,-0.41001,0.365625,,,All
,,-0.403687,0.366667,,,All
,,-0.403135,0.367708,,,All
,,-0.402566,0.36875,,,All
,,-0.400429,0.369792,,,All
,,-0.397022,0.370833,,,All
,,-0.39328,0.371875,,,All
,,-0.39173,0.372917,,,All
,,-0.390693,0.373958,,,All
,,-0.389266,0.375,,,All
,,-0.38617,0.376042,,,All
,,-0.385961,0.377083,,,All
,,-0.385816,0.378125,,,All
,,-0.383211,0.379167,,,All
,,-0.382951,0.380208,,,All
,,-0.382901,0.38125,,,All
,,-0.379955,0.382292,,,All
,,-0.377068,0.383333,,,All
,,-0.376856,0.384375,,,All
,,-0.372934,0.385417,,,All
,,-0.37186,0.386458,,,All
,,-0.371818,0.3875,,,All
,,-0.371811,0.388542,,,All
,,-0.368508,0.389583,,,All
,,-0.367401,0.390625,,,All
,,-0.367214,0.391667,,,All
,,-0.366379,0.392708,,,All
,,-0.365592,0.39375,,,All
,,-0.363101,0.394792,,,All
,,-0.362516,0.395833,,,All
,,-0.361756,0.396875,,,All
,,-0.354192,0.397917,,,All
,,-0.352553,0.398958,,,All
,,-0.349019,0.4,,,All
,,-0.347688,0.401042,,,All
,,-0.347307,0.402083,,,All
,,-0.34227,0.403125,,,All
,,-0.341169,0.404167,,,All
,,-0.338662,0.405208,,,All
,,-0.333826,0.40625,,,All
,,-0.331357,0.407292,,,All
,,-0.3312,0.408333,,,All
,,-0.329742,0.409375,,,All
,,-0.329458,0.410417,,,All
,,-0.329304,0.411458,,,All
,,-0.326726,0.4125,,,All
,,-0.32649,0.413542,,,All
,,-0.324403,0.414583,,,All
,,-0.324167,0.415625,,,All
,,-0.323552,0.416667,,,All
,,-0.323421,0.417708,,,All
,,-0.316027,0.41875,,,All
,,-0.315172,0.419792,,,All
,,-0.314405,0.420833,,,All
,,-0.310539,0.421875,,,All
,,-0.309769,0.422917,,,All
,,-0.308889,0.423958,,,All
,,-0.297977,0.425,,,All
,,-0.295955,0.426042,,,All
,,-0.290884,0.427083,,,All
,,-0.290125,0.428125,,,All
,,-0.28909,0.429167,,,All
,,-0.28895,0.430208,,,All
,,-0.288738,0.43125,,,All
,,-0.288326,0.432292,,,All
,,-0.288027,0.433333,,,All
,,-0.286797,0.434375,,,All
,,-0.285824,0.435417,,,All
,,-0.283819,0.436458,,,All
,,-0.282197,0.4375,,,All
,,-0.280697,0.438542,,,All
,,-0.280416,0.439583,,,All
,,-0.278196,0.440625,,,All
,,-0.277982,0.441667,,,All
,,-0.27582,0.442708,,,All
,,-0.274268,0.44375,,,All
,,-0.273604,0.444792,,,All
,,-0.270262,0.445833,,,All
,,-0.269924,0.446875,,,All
,,-0.26522,0.447917,,,All
,,-0.258592,0.448958,,,All
,,-0.258222,0.45,,,All
,,-0.257655,0.451042,,,All
,,-0.254018,0.452083,,,All
,,-0.253914,0.453125,,,All
,,-0.250849,0.454167,,,All
,,-0.248185,0.455208,,,All
,,-0.247147,0.45625,,,All
,,-0.247095,0.457292,,,All
,,-0.245614,0.458333,,,All
,,-0.244523,0.459375,,,All
,,-0.243578,0.460417,,,All
,,-0.24276,0.461458,,,All
,,-0.239636,0.4625,,,All
,,-0.238895,0.463542,,,All
,,-0.237071,0.464583,,,All
,,-0.232919,0.465625,,,All
,,-0.231768,0.466667,,,All
,,-0.231104,0.467708,,,All
,,-0.225565,0.46875,,,All
,,-0.225245,0.469792,,,All
,,-0.221804,0.470833,,,All
,,-0.218572,0.471875,,,All
,,-0.218403,0.472917,,,All
,,-0.216167,0.473958,,,All
,,-0.215,0.475,,,All
,,-0.214358,0.476042,,,All
,,-0.21278,0.477083,,,All
,,-0.212326,0.478125,,,All
,,-0.21089,0.479167,,,All
,,-0.209317,0.480208,,,All
,,-0.207351,0.48125,,,All
,,-0.206637,0.482292,,,All
,,-0.206606,0.483333,,,All
,,-0.205712,0.484375,,,All
,,-0.20534,0.485417,,,All
,,-0.203419,0.486458,,,All
,,-0.201484,0.4875,,,All
,,-0.200335,0.488542,,,All
,,-0.19925,0.489583,,,All
,,-0.198977,0.490625,,,All
,,-0.197658,0.491667,,,All
,,-0.194078,0.492708,,,All
,,-0.192335,0.49375,,,All
,,-0.189783,0.494792,,,All
,,-0.186645,0.495833,,,All
,,-0.180559,0.496875,,,All
,,-0.180488,0.497917,,,All
,,-0.177424,0.498958,,,All
,,-0.176222,0.5,,,All
,,-0.171572,0.501042,,,All
,,-0.171492,0.502083,,,All
,,-0.170714,0.503125,,,All
,,-0.169369,0.504167,,,All
,,-0.166076,0.505208,,,All
,,-0.164323,0.50625,,,All
,,-0.160366,0.507292,,,All
,,-0.160024,0.508333,,,All
,,-0.15962,0.509375,,,All
,,-0.158548,0.510417,,,All
,,-0.15321,0.511458,,,All
,,-0.15256,0.5125,,,All
,,-0.151454,0.513542,,,All
,,-0.150959,0.514583,,,All
,,-0.146645,0.515625,,,All
,,-0.142109,0.516667,,,All
,,-0.136783,0.517708,,,All
,,-0.134961,0.51875,,,All
,,-0.133216,0.519792,,,All
,,-0.132732,0.520833,,,All
,,-0.125736,0.521875,,,All
,,-0.113825,0.522917,,,All
,,-0.111753,0.523958,,,All
,,-0.110659,0.525,,,All
,,-0.109972,0.526042,,,All
,,-0.108884,0.527083,,,All
,,-0.108055,0.528125,,,All
,,-0.103695,0.529167,,,All
,,-0.0990708,0.530208,,,All
,,-0.098698,0.53125,,,All
,,-0.0973296,0.532292,,,All
,,-0.0967962,0.533333,,,All
,,-0.095485,0.534375,,,All
,,-0.0951181,0.535417,,,All
,,-0.0920762,0.536458,,,All
,,-0.0915794,0.5375,,,All
,,-0.0886253,0.538542,,,All
,,-0.088548,0.539583,,,All
,,-0.0876116,0.540625,,,All
,,-0.0851959,0.541667,,,All
,,-0.0826944,0.542708,,,All
,,-0.0826793,0.54375,,,All
,,-0.0822271,0.544792,,,All
,,-0.0815262,0.545833,,,All
,,-0.0803286,0.546875,,,All
,,-0.0785524,0.547917,,,All
,,-0.0694357,0.548958,,,All
,,-0.0689524,0.55,,,All
,,-0.0677204,0.551042,,,All
,,-0.0661644,0.552083,,,All
,,-0.0650972,0.553125,,,All
,,-0.064254,0.554167,,,All
,,-0.0631395,0.555208,,,All
,,-0.0603955,0.55625,,,All
,,-0.0592947,0.557292,,,All
,,-0.0560235,0.558333,,,All
,,-0.0544314,0.559375,,,All
,,-0.0491338,0.560417,,,All
,,-0.0463559,0.561458,,,All
,,-0.0404145,0.5625,,,All
,,-0.0360571,0.563542,,,All
,,-0.0339103,0.564583,,,All
,,-0.0338228,0.565625,,,All
,,-0.0307275,0.566667,,,All
,,-0.0303407,0.567708,,,All
,,-0.0297615,0.56875,,,All
,,-0.0291541,0.569792,,,All
,,-0.0287202,0.570833,,,All
,,-0.0274329,0.571875,,,All
,,-0.0234207,0.572917,,,All
,,-0.0229203,0.573958,,,All
,,-0.017175,0.575,,,All
,,-0.012905,0.576042,,,All
,,-0.0113768,0.577083,,,All
,,-0.00282221,0.578125,,,All
,,-0.00137438,0.579167,,,All
,,0.00135398,0.580208,,,All
,,0.00371579,0.58125,,,All
,,0.00565919,0.582292,,,All
,,0.00877481,0.583333,,,All
,,0.00960786,0.584375,,,All
,,0.0116135,0.585417,,,All
,,0.0128793,0.586458,,,All
,,0.0130989,0.5875,,,All
,,0.0144055,0.588542,,,All
,,0.0145513,0.589583,,,All
,,0.015229,0.590625,,,All
,,0.0163413,0.591667,,,All
,,0.0180436,0.592708,,,All
,,0.0186478,0.59375,,,All
,,0.0222856,0.594792,,,All
,,0.0227773,0.595833,,,All
,,0.0243779,0.596875,,,All
,,0.0252808,0.597917,,,All
,,0.0260795,0.598958,,,All
,,0.0273276,0.6,,,All
,,0.0276142,0.601042,,,All
,,0.0302223,0.602083,,,All
,,0.033862,0.603125,,,All
,,0.0384479,0.604167,,,All
,,0.0390141,0.605208,,,All
,,0.0410991,0.60625,,,All
,,0.045055,0.607292,,,All
,,0.04534,0.608333,,,All
,,0.0474594,0.609375,,,All
,,0.0519461,0.610417,,,All
,,0.053464,0.611458,,,All
,,0.0580991,0.6125,,,All
,,0.059098,0.613542,,,All
,,0.0597405,0.614583,,,All
,,0.0601208,0.615625,,,All
,,0.062607,0.616667,,,All
,,0.0664205,0.617708,,,All
,,0.0681064,0.61875,,,All
,,0.0699619,0.619792,,,All
,,0.0731549,0.620833,,,All
,,0.0769972,0.621875,,,All
,,0.0790573,0.622917,,,All
,,0.0810929,0.623958,,,All
,,0.0819618,0.625,,,All
,,0.0820756,0.626042,,,All
,,0.0853695,0.627083,,,All
,,0.0878513,0.628125,,,All
,,0.0902804,0.629167,,,All
,,0.0911651,0.630208,,,All
,,0.0927412,0.63125,,,All
,,0.094028,0.632292,,,All
,,0.0955079,0.633333,,,All
,,0.0994163,0.634375,,,All
,,0.100827,0.635417,,,All
,,0.10367,0.636458,,,All
,,0.108408,0.6375,,,All
,,0.108496,0.638542,,,All
,,0.110657,0.639583,,,All
,,0.113654,0.640625,,,All
,,0.12016,0.641667,,,All
,,0.120164,0.642708,,,All
,,0.128637,0.64375,,,All
,,0.130555,0.644792,,,All
,,0.131092,0.645833,,,All
,,0.131618,0.646875,,,All
,,0.137306,0.647917,,,All
,,0.137398,0.648958,,,All
,,0.14255,0.65,,,All
,,0.145294,0.651042,,,All
,,0.1481,0.652083,,,All
,,0.148436,0.653125,,,All
,,0.148516,0.654167,,,All
,,0.149446,0.655208,,,All
,,0.150552,0.65625,,,All
,,0.15489,0.657292,,,All
,,0.15695,0.658333,,,All
,,0.160004,0.659375,,,All
,,0.162466,0.660417,,,All
,,0.162516,0.661458,,,All
,,0.163461,0.6625,,,All
,,0.167718,0.663542,,,All
,,0.168144,0.664583,,,All
,,0.170223,0.665625,,,All
,,0.173007,0.666667,,,All
,,0.189537,0.667708,,,All
,,0.189739,0.66875,,,All
,,0.192534,0.669792,,,All
,,0.193669,0.670833,,,All
,,0.197687,0.671875,,,All
,,0.19803,0.672917,,,All
,,0.199239,0.673958,,,All
,,0.204044,0.675,,,All
,,0.204705,0.676042,,,All
,,0.206128,0.677083,,,All
,,0.208391,0.678125,,,All
,,0.2148,0.679167,,,All
,,0.215037,0.680208,,,All
,,0.215526,0.68125,,,All
,,0.218207,0.682292,,,All
,,0.22032,0.683333,,,All
,,0.22035,0.684375,,,All
,,0.227926,0.685417,,,All
,,0.228464,0.686458,,,All
,,0.228907,0.6875,,,All
,,0.236764,0.688542,,,All
,,0.239775,0.689583,,,All
,,0.249613,0.690625,,,All
,,0.252128,0.691667,,,All
,,0.25314,0.692708,,,All
,,0.253551,0.69375,,,All
,,0.253841,0.694792,,,All
,,0.257174,0.695833,,,All
,,0.258438,0.696875,,,All
,,0.260251,0.697917,,,All
,,0.265351,0.698958,,,All
,,0.268299,0.7,,,All
,,0.272891,0.701042,,,All
,,0.272913,0.702083,,,All
,,0.273377,0.703125,,,All
,,0.283429,0.704167,,,All
,,0.285453,0.705208,,,All
,,0.287418,0.70625,,,All
,,0.288333,0.707292,,,All
,,0.290926,0.708333,,,All
,,0.293543,0.709375,,,All
,,0.296416,0.710417,,,All
,,0.29642,0.711458,,,All
,,0.298461,0.7125,,,All
,,0.298814,0.713542,,,All
,,0.305887,0.714583,,,All
,,0.306677,0.715625,,,All
,,0.308393,0.716667,,,All
,,0.314153,0.717708,,,All
,,0.31561,0.71875,,,All
,,0.321907,0.719792,,,All
,,0.321953,0.720833,,,All
,,0.3284,0.721875,,,All
,,0.334974,0.722917,,,All
,,0.340111,0.723958,,,All
,,0.341364,0.725,,,All
,,0.342263,0.726042,,,All
,,0.350641,0.727083,,,All
,,0.353318,0.728125,,,All
,,0.353762,0.729167,,,All
,,0.353902,0.730208,,,All
,,0.35401,0.73125,,,All
,,0.358227,0.732292,,,All
,,0.361187,0.733333,,,All
,,0.361511,0.734375,,,All
,,0.362104,0.735417,,,All
,,0.362208,0.736458,,,All
,,0.363962,0.7375,,,All
,,0.365519,0.738542,,,All
,,0.366964,0.739583,,,All
,,0.36774,0.740625,,,All
,,0.369556,0.741667,,,All
,,0.371666,0.742708,,,All
,,0.380094,0.74375,,,All
,,0.388225,0.744792,,,All
,,0.392181,0.745833,,,All
,,0.392444,0.746875,,,All
,,0.392994,0.747917,,,All
,,0.39571,0.748958,,,All
