parameter,value
Cl_pop,5.67217768341227
beta_Cl_CLCRMLMIN,0.00415023418981508
V1_pop,46.8185247667153
beta_V1_AGEA,-0.00202918163426427
Q_pop,0.00144633331868181
beta_Q_AGEA,0.0455307084337659
beta_Q_CLCRMLMIN,0.00935413645233341
beta_Q_HCM,0.0336570911297356
V2_pop,51.2435823398412
omega_Cl,0.216861083337947
omega_V1,0.256895169993684
omega_Q,0.0342420726561327
omega_V2,0.168939169382638
corr_V2_V1,0.99895489148765
a1,0.305552926407686
a2,0.0621780513940128
