iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
43,421.629,1,4.81685,0.588052,15.8571,12.1926,21.0139,0.510842,0.510842,0.628003,0.62,0.039474
44,417.185,1,4.83284,0.626771,16.0255,11.0756,20.8333,0.497908,0.497908,0.612102,0.62,0.0395657
45,420.65,1,4.78835,0.608124,15.9681,10.9825,20.3531,0.4853,0.4853,0.601616,0.62,0.0394118
46,423.303,1,4.81876,0.625835,16.0923,10.8826,20.5599,0.473012,0.473012,0.586383,0.62,0.0407143
47,427.745,1,4.75692,0.710701,15.8266,10.6319,20.07,0.461035,0.461035,0.571535,0.62,0.0417394
48,417.349,1,4.78043,0.578014,15.8034,10.3857,19.7877,0.449362,0.449362,0.573441,0.62,0.0396525
49,417.466,1,4.75634,0.710289,16.2608,10.4157,19.8418,0.437984,0.437984,0.596725,0.62,0.0398425
50,416.27,1,4.78006,0.694056,16.1185,11.0389,20.2604,0.426894,0.426894,0.581615,0.62,0.0398326
51,416.186,1,4.7922,0.680865,15.3281,12.3475,20.8935,0.416084,0.416084,0.568864,0.62,0.0407812
52,419.191,1,4.74549,0.615353,15.0901,11.4196,20.869,0.405549,0.405549,0.562948,0.62,0.0411168
53,412.965,1,4.76399,0.627843,15.5902,10.9338,20.7386,0.39528,0.39528,0.593497,0.62,0.0395459
54,410.387,1,4.79542,0.655955,15.8999,9.98882,20.8439,0.385271,0.385271,0.578469,0.62,0.0402606
55,404.31,1,4.80277,0.694757,16.7494,9.15015,20.9579,0.375516,0.375516,0.563822,0.62,0.0394474
56,411.147,1,4.73254,0.685299,15.9151,9.4596,20.9333,0.366008,0.366008,0.549546,0.62,0.0404054
57,403.346,1,4.76274,0.603615,16.626,9.52107,20.9497,0.35674,0.35674,0.540185,0.62,0.0398287
58,406.407,1,4.80472,0.680797,17.0595,9.47793,20.9988,0.347707,0.347707,0.526507,0.62,0.0412654
59,397.731,1,4.76987,0.619955,16.8352,9.23048,19.9981,0.338903,0.338903,0.513176,0.62,0.040121
60,387.131,1,4.78009,0.673334,17.2995,8.63159,20.8417,0.330322,0.330322,0.500182,0.62,0.038115
61,390.631,1,4.78957,0.691909,17.0646,8.886,21.3139,0.321958,0.321958,0.524595,0.62,0.0384847
62,396.476,1,4.76661,0.69702,17.1053,8.25009,21.9883,0.313806,0.313806,0.565679,0.62,0.0391366
63,392.082,1,4.83573,0.770357,17.722,8.02344,22.2632,0.30586,0.30586,0.568259,0.62,0.039205
64,399.21,1,4.77464,0.747596,17.1999,7.92525,22.4197,0.298116,0.298116,0.592427,0.62,0.0396573
65,402.903,1,4.77565,0.717,17.1196,8.17149,23.0152,0.290567,0.290567,0.610325,0.62,0.0400582
66,398.151,1,4.75022,0.782896,16.6904,9.25801,22.0802,0.28321,0.28321,0.632269,0.62,0.0398215
67,404.504,1,4.75818,0.753232,17.1738,8.33505,22.2786,0.276039,0.276039,0.622179,0.62,0.040441
68,400.088,1,4.72205,0.717166,17.175,8.5765,22.7137,0.269049,0.269049,0.62724,0.62,0.0402143
69,401.288,1,4.6727,0.767708,17.0784,7.94779,22.767,0.262237,0.262237,0.653633,0.62,0.0397027
70,399.338,1,4.66761,0.75195,16.8275,7.11108,21.931,0.255597,0.255597,0.64802,0.62,0.040476
71,382.527,1,4.68183,0.869168,18.0704,6.5663,23.1475,0.249125,0.249125,0.631612,0.62,0.0385824
72,380.542,1,4.71684,0.865115,18.2995,6.09909,24.4495,0.242817,0.242817,0.624522,0.62,0.0378243
73,367.857,1,4.71625,0.809074,18.256,6.12524,24.8698,0.236669,0.236669,0.608709,0.62,0.0359331
74,362.984,1,4.70933,0.781311,19.1272,5.56376,26.0744,0.230676,0.230676,0.593296,0.62,0.0352824
75,360.056,1,4.71024,0.770233,19.4581,5.30253,27.2559,0.224835,0.224835,0.578274,0.62,0.0351906
76,361.002,1,4.70507,0.789141,19.7951,5.08554,28.2567,0.219142,0.224495,0.605068,0.62,0.0345572
77,360.77,1,4.67537,0.810356,19.8103,4.9164,30.3097,0.213594,0.23047,0.589747,0.62,0.0347269
78,349.607,1,4.67167,0.790952,19.5805,4.92958,30.4518,0.208185,0.224634,0.60868,0.596616,0.0329906
79,347.851,1,4.63844,0.80753,19.0144,5.03797,32.6405,0.212937,0.224084,0.593268,0.616221,0.0324172
80,342.197,1,4.66357,0.863681,19.5918,4.9618,32.4875,0.212017,0.223669,0.578246,0.626548,0.0317953
81,338.616,1,4.68678,0.855054,19.9073,5.10979,33.1982,0.209912,0.222491,0.591492,0.656846,0.0312248
82,336.729,1,4.65155,0.806002,20.0219,4.84981,33.4056,0.210052,0.218586,0.576515,0.616283,0.0308369
83,336.932,1,4.63141,0.782588,20.2867,4.61968,34.6062,0.222404,0.233864,0.592003,0.608491,0.0301767
84,330.67,1,4.65173,0.778416,20.2194,4.75837,33.6329,0.216772,0.227942,0.577013,0.579716,0.0296692
85,330.6,1,4.64464,0.775634,19.78,4.84475,33.6854,0.211929,0.224165,0.562403,0.614499,0.0298999
86,330.378,1,4.64095,0.833287,20.0305,4.86156,34.0802,0.215364,0.221441,0.548162,0.602048,0.0299266
87,330.713,1,4.63453,0.758838,19.7095,4.77012,34.2133,0.211987,0.224072,0.534283,0.632752,0.0301631
88,329.336,1,4.64468,0.770294,19.7959,4.9973,33.1174,0.206619,0.218398,0.567402,0.627152,0.0300612
89,327.988,1,4.67127,0.810135,20.3271,5.09283,32.6517,0.204564,0.212868,0.572846,0.389052,0.0293702
90,331.797,1,4.64374,0.817045,20.1068,4.9488,32.9323,0.205068,0.211109,0.561527,0.460191,0.029838
91,332.371,1,4.65024,0.828552,19.9579,5.03398,33.5498,0.202447,0.205763,0.62548,0.483294,0.0301859
92,340.441,1,4.60358,0.859984,19.9342,4.81654,36.066,0.213966,0.210688,0.609642,0.492407,0.0309758
93,333.08,1,4.6024,0.827977,20.3292,4.54192,36.2914,0.210021,0.205353,0.594206,0.502278,0.0300983
94,338.693,1,4.60544,0.88203,20.8148,4.58791,37.3688,0.205344,0.201858,0.58871,0.49308,0.0310412
95,340.893,1,4.56809,0.869098,20.6202,4.33734,39.2373,0.214913,0.205352,0.585682,0.494829,0.0311668
96,337.582,1,4.58563,0.828921,20.5907,4.58197,38.992,0.211824,0.221536,0.570852,0.593762,0.0308766
97,333.556,1,4.61502,0.847869,20.2759,4.62461,38.3828,0.213226,0.215927,0.562311,0.639712,0.0307997
98,333.96,1,4.5887,0.91623,20.6481,4.52025,39.7022,0.221862,0.210459,0.589107,0.60698,0.0304231
99,328.555,1,4.53692,0.877589,20.3805,4.45103,42.1215,0.223713,0.20513,0.57419,0.538173,0.0297568
100,326.042,1,4.59979,0.83117,20.3076,4.40943,39.5548,0.218048,0.199936,0.559651,0.618458,0.0299317
101,327.121,1,4.58679,0.854206,20.8875,4.48194,41.9033,0.219647,0.195311,0.545481,0.606594,0.0299248
102,321.615,1,4.59358,0.842392,20.8939,4.5196,40.8885,0.214085,0.190365,0.551973,0.571891,0.0290991
103,324.037,1,4.57696,0.897194,20.9573,4.45979,43.0287,0.212744,0.193389,0.537996,0.574458,0.0296478
104,321.686,1,4.54842,0.862271,20.9678,4.39033,44.3734,0.216689,0.198938,0.524374,0.538604,0.0291921
105,321.579,1,4.56422,0.829202,20.9364,4.40743,43.368,0.213838,0.19704,0.511097,0.592741,0.0295676
106,321.525,1,4.53185,0.827735,20.682,4.38281,45.5364,0.222019,0.206262,0.498155,0.597723,0.0291936
107,322.818,1,4.55601,0.84517,21.2263,4.45653,43.9355,0.228113,0.208939,0.492315,0.54307,0.0288954
108,314.997,1,4.53877,0.85832,21.3531,4.27517,45.8921,0.232347,0.205675,0.485248,0.554699,0.0278152
109,319.679,1,4.53287,0.883152,20.868,4.14514,43.7767,0.226464,0.200468,0.472961,0.553665,0.0292758
110,328.448,1,4.57146,0.938313,21.6203,4.21233,43.8451,0.232098,0.221486,0.460985,0.59654,0.0300282
111,325.405,1,4.56707,0.927543,21.4037,4.30751,44.5987,0.22851,0.215878,0.460053,0.600128,0.0297155
112,329.58,1,4.57098,0.907645,21.4086,4.10667,42.09,0.225359,0.213677,0.454701,0.555752,0.0303119
113,312.112,1,4.60873,0.870114,21.2872,4.43728,41.6297,0.221179,0.208266,0.443235,0.633808,0.0287963
114,319.681,1,4.57934,0.868192,21.0959,4.41557,43.1908,0.221779,0.202993,0.463958,0.608443,0.0292857
115,319.508,1,4.57682,0.871142,21.0604,4.31434,42.769,0.218013,0.197853,0.45221,0.549534,0.029509
116,316.192,1,4.55679,0.882999,21.204,4.29443,43.5709,0.225532,0.197801,0.44076,0.528794,0.0289698
117,320.813,1,4.52787,0.884301,21.3591,4.02214,44.4559,0.231033,0.195294,0.453019,0.620769,0.0294995
118,315.038,1,4.51842,0.887302,21.5022,3.88289,46.0362,0.235525,0.196425,0.441548,0.664305,0.0288679
119,316.54,1,4.56458,0.877722,22.0162,3.98648,44.8853,0.23394,0.19841,0.44135,0.612829,0.028839
120,319.228,1,4.579,0.878113,21.9334,4.20462,45.9022,0.228016,0.194741,0.458407,0.627493,0.0294837
121,317.604,1,4.5319,0.949247,21.5766,4.06894,45.8664,0.228072,0.207986,0.4468,0.638366,0.0291941
122,320.051,1,4.50765,0.870388,20.9341,3.98843,46.2964,0.23107,0.225808,0.435487,0.704849,0.0294072
123,317.817,1,4.51596,0.880484,21.6107,3.90556,47.2368,0.225219,0.220156,0.42446,0.633224,0.0293258
124,318.841,1,4.51565,0.893705,21.7278,3.99524,47.2368,0.224699,0.221362,0.436477,0.608988,0.0288742
125,328.18,1,4.52637,0.832471,21.5578,3.94822,44.9857,0.225357,0.238375,0.459297,0.579734,0.0296403
126,320.688,1,4.55519,0.83904,21.0576,4.13531,42.8769,0.227985,0.232339,0.487748,0.618807,0.0284813
127,324.756,1,4.56511,0.832081,21.2825,4.17063,41.5705,0.233478,0.251346,0.475398,0.691484,0.0292155
128,326.478,1,4.57743,0.861315,21.4315,4.08229,41.0184,0.227567,0.244981,0.463361,0.689728,0.0298057
129,320.886,1,4.58063,0.87764,21.2314,4.08582,42.108,0.225113,0.238778,0.519877,0.701647,0.0287107
130,323.947,1,4.57656,0.856375,21.2976,4.30723,41.5158,0.22018,0.232732,0.560757,0.634831,0.0289613
131,327.635,1,4.55806,0.901093,21.1747,4.06959,39.1806,0.218011,0.226839,0.546559,0.61247,0.0300387
132,329.478,1,4.56585,0.893103,21.0879,4.0315,41.0784,0.216747,0.221096,0.53272,0.570631,0.0304144
133,321.583,1,4.56949,0.887288,20.9827,4.07364,40.5007,0.216827,0.215497,0.519231,0.572704,0.0292055
134,323.762,1,4.58882,0.851561,21.0311,4.09635,38.0327,0.219466,0.210041,0.506084,0.563812,0.0294094
135,322.456,1,4.56978,0.898991,21.0251,4.23387,40.8554,0.224071,0.212691,0.50024,0.624824,0.0290834
136,315.242,1,4.5827,0.884436,21.3166,4.26815,42.3556,0.218397,0.207305,0.487574,0.616993,0.028889
137,318.851,1,4.552,0.918126,21.2989,4.29426,45.5985,0.21808,0.202056,0.475228,0.618978,0.0295849
138,319.547,1,4.54851,0.884574,21.3474,4.32765,48.3771,0.226071,0.223869,0.463195,0.673735,0.029125
139,322.768,1,4.50116,0.853879,21.5376,4.06681,50.4558,0.236821,0.225948,0.454981,0.670196,0.0293066
140,323.631,1,4.52823,0.833086,21.5065,4.17063,49.5689,0.230824,0.235438,0.44346,0.66959,0.0295369
141,330.004,1,4.49998,0.843995,21.2455,4.09829,46.7419,0.22498,0.229477,0.480833,0.545162,0.0301735
142,323.884,1,4.50995,0.887835,21.2049,4.1381,45.8838,0.223716,0.230528,0.471126,0.60237,0.0291008
143,330.891,1,4.51825,0.93466,21.3781,4.21734,46.995,0.218052,0.224691,0.459196,0.513133,0.0307412
144,327.729,1,4.51891,0.905774,21.5742,3.99278,45.1593,0.228048,0.219001,0.447569,0.437008,0.029893
145,335.449,1,4.48716,0.967628,21.3064,3.92248,45.3357,0.230612,0.213456,0.452314,0.50354,0.0309846
146,327.637,1,4.55565,0.886965,21.4194,3.98027,44.3085,0.224773,0.216867,0.440861,0.508179,0.0306938
147,329.143,1,4.55603,0.859585,21.4344,4.09141,43.7893,0.219081,0.222097,0.429698,0.563755,0.0305851
148,330.971,1,4.54259,0.807772,21.1192,3.91573,41.9419,0.213534,0.229117,0.420369,0.541356,0.0307415
149,329.728,1,4.54635,0.835788,21.3286,3.93113,42.499,0.213127,0.238625,0.414837,0.617053,0.0307224
150,319.483,1,4.5508,0.875776,21.5992,4.04585,44.4247,0.223182,0.232583,0.405435,0.631802,0.0292957
151,321.655,1,4.55122,0.860281,21.4117,4.08682,44.2165,0.223967,0.226694,0.422607,0.603547,0.0296363
152,327.756,1,4.53103,0.831855,20.9442,4.06871,45.5637,0.223337,0.220954,0.424615,0.6476,0.0306024
153,325.789,1,4.55138,0.876953,21.1088,4.18096,45.4569,0.221523,0.215359,0.433726,0.572315,0.0301497
154,324.639,1,4.58544,0.872461,20.7863,4.22645,42.6514,0.216268,0.212837,0.453492,0.637181,0.0300984
155,325.552,1,4.53166,0.88488,20.7643,4.343,44.4174,0.229978,0.207448,0.479101,0.709725,0.0303268
156,321.708,1,4.53439,0.845522,20.5692,4.43666,44.348,0.224155,0.202195,0.485275,0.709992,0.0298354
157,324.641,1,4.53797,0.82554,21.1705,4.14321,44.2787,0.220802,0.200258,0.472987,0.629618,0.0303515
158,321.278,1,4.5175,0.885504,21.2962,3.90865,44.4344,0.219796,0.199252,0.461011,0.600263,0.0299562
159,326.117,1,4.55792,0.855577,21.4846,4.22237,44.5732,0.216527,0.202069,0.450717,0.578731,0.0303047
160,321.67,1,4.57987,0.877927,21.8707,4.22719,44.5384,0.226227,0.211046,0.439304,0.645505,0.0297299
161,318.187,1,4.55167,0.884,21.6643,4.08984,45.0081,0.228332,0.227632,0.442957,0.651104,0.0287422
162,318.711,1,4.54369,0.903255,21.5524,4.16859,44.3049,0.232238,0.221868,0.498053,0.619241,0.0285604
163,327.805,1,4.50933,0.873777,21.2877,4.04671,45.2741,0.237772,0.226735,0.505347,0.604616,0.0292315
164,328.391,1,4.5336,0.856644,21.3764,3.98036,42.8689,0.233145,0.220994,0.505781,0.572794,0.0295808
165,322.702,1,4.55582,0.862428,21.2331,4.08224,43.187,0.227242,0.215398,0.492975,0.631126,0.030247
166,319.908,1,4.53567,0.822202,20.9827,4.24692,45.8188,0.226092,0.214602,0.480492,0.66019,0.0292036
167,328.84,1,4.5276,0.788022,20.7135,4.29029,44.3869,0.23072,0.232318,0.497128,0.652797,0.0297198
168,330.387,1,4.56628,0.862837,21.5429,4.19492,43.2079,0.224878,0.226436,0.488335,0.509463,0.0300119
169,321.114,1,4.53647,0.896239,20.7203,4.11857,43.1404,0.219184,0.220702,0.47597,0.564026,0.0295203
170,326.083,1,4.50977,0.876733,21.097,4.15921,46.3422,0.226557,0.223368,0.463918,0.599076,0.0298555
171,328.53,1,4.50233,0.913594,20.7851,4.29253,48.7136,0.225542,0.223052,0.455842,0.617323,0.0301803
172,323.185,1,4.49844,0.838142,21.0105,4.28864,50.4262,0.226649,0.217405,0.4443,0.634452,0.0296716
173,320.02,1,4.48331,0.86325,20.983,4.2853,50.052,0.230497,0.2119,0.452268,0.585525,0.0291837
174,321.425,1,4.51485,0.934093,21.5525,4.21058,48.9571,0.224661,0.206534,0.469329,0.566686,0.0293201
175,322.405,1,4.51871,0.938321,21.4638,4.16498,48.8806,0.224215,0.211678,0.512453,0.558127,0.0287437
176,320.727,1,4.56202,0.909484,21.4335,4.44625,47.4676,0.218537,0.209235,0.499477,0.627573,0.0291145
177,315.435,1,4.56273,0.846255,21.2141,4.61019,47.9497,0.22289,0.221851,0.48683,0.629321,0.0281715
178,318.949,1,4.55774,0.861342,20.8522,4.52883,45.3462,0.222776,0.216234,0.474503,0.580696,0.0287462
179,317.946,1,4.52813,0.906752,20.7402,4.32493,44.9565,0.224837,0.210759,0.462489,0.621712,0.0290916
180,326.672,1,4.54735,0.880303,20.8923,4.52494,46.8531,0.221129,0.21736,0.476054,0.646141,0.0300435
181,329.509,1,4.51285,0.785603,20.9854,4.17259,47.7316,0.225164,0.22676,0.464,0.654048,0.0303763
182,326.446,1,4.4885,0.795602,20.7309,4.03327,47.0604,0.231653,0.236683,0.452251,0.638576,0.0297408
183,325.74,1,4.46961,0.838637,20.9911,3.9014,47.2442,0.225787,0.237964,0.4408,0.573183,0.0295794
184,320.461,1,4.46823,0.898749,20.9916,3.82526,47.9455,0.22007,0.231938,0.429638,0.578809,0.0294049
185,326.076,1,4.47711,0.889634,20.9672,4.03455,47.4398,0.229373,0.229837,0.459292,0.562496,0.0292876
186,327.184,1,4.47383,0.876195,21.06,4.15322,48.8852,0.224798,0.224018,0.465415,0.503897,0.029566
187,329.403,1,4.45676,0.880149,21.5201,3.93143,50.1647,0.226388,0.231985,0.453631,0.503975,0.0298577
188,329.294,1,4.45138,0.869201,21.5326,3.8979,49.9687,0.235134,0.230404,0.443529,0.50649,0.0296507
189,320.175,1,4.45066,0.938248,21.4132,4.06781,52.1158,0.230302,0.22457,0.432299,0.509194,0.0290477
190,319.732,1,4.4492,0.946496,21.9212,4.01283,53.0115,0.234836,0.218884,0.432069,0.564533,0.0287375
191,323.179,1,4.45333,0.935922,21.6335,4.11613,53.757,0.22889,0.217943,0.438758,0.560797,0.0293237
192,319.745,1,4.45821,0.92861,21.631,4.08297,54.009,0.223094,0.212425,0.444439,0.498899,0.0289934
193,323.339,1,4.43462,0.94399,21.7553,4.05672,53.1651,0.219762,0.221846,0.433186,0.553006,0.0294558
194,315.64,1,4.44322,0.905979,21.6929,3.99204,54.7019,0.231033,0.216229,0.422217,0.618966,0.0285977
195,313.631,1,4.4267,0.883523,21.4946,4.08581,55.1506,0.238893,0.210754,0.418663,0.590196,0.0283127
196,317.155,1,4.43564,0.849552,21.4948,4.00298,54.332,0.235228,0.205417,0.458796,0.635876,0.0286436
197,319.452,1,4.42484,0.886105,21.5454,4.05736,55.2658,0.237988,0.203946,0.457507,0.588992,0.0287915
198,322.883,1,4.45263,0.885623,21.662,4.10936,55.5681,0.233587,0.198782,0.445922,0.506071,0.0298154
199,325.09,1,4.46024,0.844265,20.8684,4.30035,53.8316,0.232284,0.203022,0.434631,0.553922,0.0300137
200,319.923,1,4.45845,0.818856,21.0009,4.27119,54.168,0.230284,0.205969,0.443798,0.561,0.0289792
201,321.09,1,4.4174,0.915101,20.79,4.28133,53.9987,0.239527,0.200754,0.460917,0.611192,0.02932
202,312.414,1,4.42183,0.893015,21.059,4.26431,54.0831,0.238001,0.198016,0.449246,0.591466,0.0279591
203,314.371,1,4.4381,0.902893,21.1654,4.04424,52.7733,0.232735,0.212003,0.437871,0.600647,0.0282723
204,310.853,1,4.43828,0.931635,21.3559,3.9765,53.5566,0.226842,0.216125,0.426784,0.580659,0.0279627
205,312.366,1,4.42109,0.928579,21.2177,3.9768,53.724,0.227654,0.214362,0.441885,0.620244,0.0279524
206,314.883,1,4.44641,0.897508,21.3814,4.0264,52.4648,0.227516,0.214884,0.430696,0.635259,0.0285411
207,312.08,1,4.44408,0.829443,20.7254,4.08511,52.0959,0.221755,0.211513,0.4813,0.675671,0.0279735
208,311.882,1,4.43811,0.910829,21.0787,4.07394,52.5843,0.228687,0.206157,0.481369,0.654116,0.0279509
209,320.104,1,4.45663,0.911924,21.4092,4.23279,52.9335,0.231037,0.207138,0.469181,0.595382,0.0290158
210,325.508,1,4.47432,0.935774,21.6318,4.13744,50.9692,0.231632,0.211384,0.462118,0.567442,0.0295454
211,325.147,1,4.44389,0.992247,21.6522,4.12555,54.4136,0.226221,0.206032,0.483829,0.510184,0.0294131
212,333.919,1,4.43877,0.960347,21.3937,4.17883,54.9237,0.234194,0.200815,0.471578,0.597987,0.0313318
213,331.834,1,4.41115,0.956007,21.4699,4.17416,54.795,0.238866,0.19573,0.459637,0.54103,0.0310938
214,318.059,1,4.44986,0.934305,21.2888,4.0836,52.3763,0.232852,0.202129,0.447999,0.580043,0.0295391
215,328.294,1,4.46351,0.864068,21.3711,3.98482,50.8214,0.226956,0.201189,0.469311,0.556205,0.0301723
216,330.961,1,4.47744,0.843488,21.1831,3.87329,49.6303,0.225079,0.2002,0.476231,0.582575,0.0307179
217,326.407,1,4.48237,0.894914,21.8415,3.83323,50.7935,0.232429,0.207146,0.464173,0.56795,0.0299253
218,328.978,1,4.4836,0.884447,21.9096,3.8763,49.5236,0.237973,0.227051,0.458141,0.56984,0.0297337
219,321.599,1,4.46871,0.896776,21.8075,3.88744,50.3361,0.231947,0.23315,0.44654,0.562873,0.0287633
220,325.006,1,4.46861,0.9198,21.5891,4.07809,51.3586,0.226074,0.227247,0.446413,0.542198,0.029453
221,325.577,1,4.49143,0.930349,21.5895,4.15208,50.9172,0.226875,0.221493,0.43511,0.49967,0.0297228
222,322.545,1,4.46856,0.956205,21.4115,4.25781,52.9062,0.229062,0.215885,0.463588,0.60804,0.029403
223,316.881,1,4.44394,0.894464,21.4394,4.17079,54.2702,0.230768,0.216687,0.45185,0.592511,0.0286796
224,312.214,1,4.45846,0.968292,21.7762,4.04332,53.4646,0.232885,0.2112,0.440409,0.584471,0.0282818
225,319.26,1,4.45757,0.970672,22.1055,3.84394,52.7128,0.230197,0.210809,0.429257,0.553978,0.0289489
226,324.989,1,4.44589,0.985154,21.9318,3.9432,54.4424,0.229239,0.205471,0.418388,0.569946,0.0303898
227,320.08,1,4.46317,0.967587,21.6061,4.20465,53.4429,0.227121,0.202589,0.407795,0.524584,0.0294512
228,323.378,1,4.4484,0.973553,21.4877,4.19262,55.3635,0.228339,0.206899,0.425886,0.540938,0.0296489
229,321.942,1,4.43015,0.976162,21.4658,4.22575,55.8392,0.23329,0.210893,0.468269,0.470659,0.0286127
230,319.667,1,4.42984,0.91192,21.2778,4.17505,54.6178,0.239156,0.233331,0.476839,0.575145,0.0279692
231,322.524,1,4.4367,0.944857,21.4793,4.0808,54.9591,0.235365,0.227423,0.471443,0.557008,0.0287631
232,323.735,1,4.43408,0.898394,21.418,4.20065,55.8393,0.232557,0.243645,0.476531,0.656285,0.0288904
233,317.497,1,4.4513,0.909181,21.6869,4.1262,55.6648,0.226669,0.237476,0.464465,0.650606,0.0287404
234,317.254,1,4.44953,0.98186,21.8387,4.12891,55.2517,0.224622,0.234186,0.452704,0.682366,0.0288669
235,314.89,1,4.44184,0.96952,21.2939,4.42719,56.2661,0.231792,0.228256,0.463345,0.700688,0.0284403
236,313.738,1,4.41544,0.881772,21.3921,4.18544,57.5409,0.231572,0.222477,0.453736,0.668407,0.0282089
237,310.188,1,4.39764,0.854702,21.3276,4.12739,58.0129,0.230062,0.229161,0.442247,0.617998,0.0275183
