iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1227.04,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1220.2,1,9.61009,15.1458,45.2101,89.4657,0.95,0.95,0.285,0.285,0.91089,0.974679,1.0426,0.974679,1.05811,0.974679
3,1199.31,1,9.51899,14.6395,43.8546,91.1566,0.9025,0.9025,0.27075,0.27075,0.900103,0.95,1.0162,0.95,1.06759,0.95
4,1179.76,1,9.625,14.1671,44.8627,78.9574,0.857375,0.857375,0.257212,0.257212,0.89242,0.925945,0.990469,0.925945,1.22719,0.925945
5,1161.48,1,9.3721,12.5762,47.3817,74.4469,0.814506,0.814506,0.244352,0.244352,0.884397,0.9025,0.96539,0.9025,1.22857,0.9025
6,1139.99,1,9.54977,14.4913,42.8854,70.3245,0.773781,0.773781,0.232134,0.232134,0.871867,0.879648,0.940945,0.879648,1.19746,0.879648
7,1124.59,1,9.48378,13.7796,47.9652,68.4611,0.735092,0.735092,0.220528,0.220528,0.870483,0.857375,0.91712,0.857375,1.16714,0.857375
8,1099.42,1,9.54312,14.3377,48.241,60.2589,0.698337,0.698337,0.209501,0.209501,0.888988,0.835666,0.893898,0.835666,1.13759,0.835666
9,1085.75,1,9.56666,12.9267,44.5579,68.9825,0.66342,0.66342,0.199026,0.199026,0.898406,0.814506,0.871264,0.814506,1.10878,0.814506
10,1046.95,1,9.57211,12.5127,45.5642,66.7324,0.630249,0.630249,0.189075,0.189075,0.916484,0.793882,0.849203,0.793882,1.08071,0.793882
11,1029.38,1,9.5325,12.4385,48.0853,70.1642,0.598737,0.598737,0.179621,0.179621,0.919845,0.773781,0.827701,0.773781,1.06261,0.773781
12,1014.74,1,9.5216,11.4661,47.7385,71.716,0.5688,0.5688,0.17064,0.17064,0.921875,0.754188,0.806743,0.754188,1.0872,0.754188
13,999.043,1,9.75902,10.1662,51.0524,79.5539,0.54036,0.54036,0.162108,0.162108,0.927172,0.735092,0.786316,0.735092,1.05967,0.735092
14,984.511,1,9.5146,11.6787,49.5551,76.3137,0.513342,0.513342,0.154003,0.154003,0.937112,0.716479,0.766406,0.716479,1.04369,0.716479
15,961.605,1,9.69437,12.5052,48.653,87.0219,0.487675,0.487675,0.146302,0.146302,0.932464,0.698337,0.747,0.698337,1.01727,0.698337
16,954.182,1,9.63436,12.4028,48.6771,93.1121,0.463291,0.463291,0.138987,0.138987,0.927851,0.680655,0.728086,0.680655,0.99151,0.680655
17,927.085,1,9.45648,12.1246,47.7258,92.3266,0.440127,0.440127,0.132038,0.132038,0.915304,0.66342,0.70965,0.66342,0.966404,0.66342
18,913.201,1,9.44305,11.1054,49.0467,85.3593,0.41812,0.41812,0.125436,0.125436,0.913678,0.646622,0.691681,0.646622,0.978413,0.646622
19,912.725,1,9.40193,10.7515,47.9262,86.7414,0.397214,0.397214,0.119164,0.119164,0.92278,0.630249,0.674168,0.630249,1.02696,0.630249
20,892.905,1,9.45543,11.7998,47.6369,89.0548,0.377354,0.377354,0.113206,0.113206,0.910772,0.614291,0.657097,0.614291,1.02475,0.614291
21,876.769,1,9.37218,11.0266,48.3187,103.856,0.358486,0.358486,0.107546,0.107546,0.922668,0.598737,0.640459,0.598737,0.998807,0.598737
22,859.691,1,9.38772,10.766,48.7351,107.621,0.340562,0.340562,0.102168,0.102168,0.934162,0.583577,0.624242,0.583577,0.973517,0.583577
23,849.041,1,9.33014,11.5165,47.9333,107.609,0.0197816,0.323534,0.118902,0.0970601,0.929647,0.5688,0.608436,0.5688,0.948867,0.5688
24,844.587,1,9.37203,11.5832,48.6069,103.987,0.0221528,0.307357,0.115943,0.0922071,0.922648,0.554398,0.59303,0.554398,0.924841,0.554398
25,839.281,1,9.47317,12.0561,49.796,95.5615,2.22045e-16,0.257164,0.118119,0.0918258,0.929908,0.54036,0.578014,0.54036,0.901424,0.54036
26,830.158,1,9.44732,11.8287,48.3044,96.3688,2.22045e-16,0.288493,0.115983,0.0863335,0.933566,0.526678,0.563379,0.526678,0.890856,0.526678
27,813.787,1,9.49808,12.2818,48.2358,98.9548,2.10942e-16,0.313903,0.110184,0.0847397,0.941481,0.513342,0.549114,0.513342,0.868299,0.513342
28,812.238,1,9.56717,12.3647,48.0197,97.9464,2.22045e-16,0.328313,0.106756,0.0864317,0.936906,0.500344,0.53521,0.500344,0.846313,0.500344
29,816.375,1,9.5224,11.7382,47.6732,95.3472,2.22045e-16,0.234212,0.109532,0.0908964,0.926626,0.487675,0.538959,0.487675,0.824884,0.487675
