iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1253.47,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1225.33,1,9.77156,13.382,43.5976,74.6605,0.95,0.95,0.285,0.285,0.946704,0.974679,1.20482,0.974679,1.0723,0.974679
3,1209.87,1,9.74426,12.8408,42.5488,73.3161,0.9025,0.9025,0.27075,0.27075,0.95561,0.95,1.17432,0.95,1.06249,0.95
4,1184.28,1,9.71806,13.0359,44.1615,59.4447,0.857375,0.857375,0.257212,0.257212,0.932503,0.925945,1.14458,0.925945,1.1335,0.925945
5,1184.08,1,9.66705,10.9421,46.5453,59.1651,0.814506,0.814506,0.244352,0.244352,0.932253,0.9025,1.16689,0.9025,1.23746,0.9025
6,1177.13,1,9.77354,10.6307,43.3101,66.6269,0.773781,0.773781,0.232134,0.232134,0.940074,0.879648,1.13735,0.879648,1.28274,0.879648
7,1156.72,1,9.82136,9.53259,46.4234,58.7475,0.735092,0.735092,0.220528,0.220528,0.962902,0.857375,1.10855,0.857375,1.35364,0.857375
8,1130.2,1,9.87539,10.5205,45.8316,62.3861,0.698337,0.698337,0.209501,0.209501,0.956483,0.835666,1.08048,0.835666,1.31936,0.835666
9,1103.34,1,9.82518,10.9809,45.7399,66.244,0.66342,0.66342,0.199026,0.199026,0.972145,0.814506,1.05312,0.814506,1.28595,0.814506
10,1080.32,1,9.94817,11.3833,45.0701,56.762,0.630249,0.630249,0.189075,0.189075,0.96801,0.793882,1.02646,0.793882,1.25339,0.793882
11,1076.06,1,9.9874,11.8466,44.4546,60.943,0.598737,0.598737,0.179621,0.179621,0.959688,0.773781,1.00047,0.773781,1.23167,0.773781
12,1053.95,1,9.91445,11.8709,44.6046,62.7527,0.5688,0.5688,0.17064,0.17064,0.958149,0.754188,0.975134,0.754188,1.20049,0.754188
13,1034.78,1,9.81449,11.7906,46.7186,62.6514,0.54036,0.54036,0.162108,0.162108,0.948411,0.735092,0.950443,0.735092,1.17009,0.735092
14,1016.64,1,9.97765,11.296,43.4812,57.1863,0.513342,0.513342,0.154003,0.154003,0.961862,0.716479,0.926377,0.716479,1.14046,0.716479
15,988.985,1,10.0632,11.3785,44.8411,64.1096,0.487675,0.487675,0.146302,0.146302,0.961627,0.698337,0.902921,0.698337,1.11159,0.698337
16,988.968,1,10.0329,12.5232,45.7891,70.1871,0.463291,0.463291,0.138987,0.138987,0.968532,0.680655,0.880058,0.680655,1.08344,0.680655
17,968.719,1,10.0249,13.0005,45.9184,67.7967,0.440127,0.440127,0.132038,0.132038,0.967084,0.66342,0.857775,0.66342,1.05601,0.66342
18,957.494,1,10.1261,12.5226,43.9315,58.8186,0.41812,0.41812,0.125436,0.125436,0.965625,0.646622,0.918649,0.646622,1.02927,0.646622
19,955.655,1,10.1821,11.2096,44.465,59.9991,0.397214,0.364113,0.119164,0.12195,0.985844,0.630249,0.895388,0.630249,1.03157,0.630249
20,949.083,1,10.2219,11.3898,44.9747,59.4995,0.377354,0.495782,0.113206,0.11423,0.983432,0.614291,0.872716,0.614291,1.00545,0.614291
21,935.398,1,10.2976,11.4802,45.1273,63.8188,0.0606879,0.249415,0.130102,0.127276,0.982379,0.598737,0.850619,0.598737,0.979993,0.598737
22,912.063,1,10.1173,11.1559,45.203,70.9804,0.0576535,0.236944,0.123597,0.120912,0.985447,0.583577,0.82908,0.583577,0.955179,0.583577
23,908.464,1,9.99469,11.4722,44.3145,70.5722,0.0547709,0.392753,0.117417,0.114406,0.978844,0.5688,0.808088,0.5688,0.930994,0.5688
24,911.617,1,10.0371,10.8232,44.9171,70.9589,2.22045e-16,0.406598,0.120673,0.118021,0.982533,0.554398,0.787626,0.554398,0.90742,0.554398
25,910.974,1,10.0337,10.5535,45.26,70.1537,2.22045e-16,0.443359,0.122945,0.114054,0.979834,0.54036,0.767683,0.54036,0.930511,0.54036
26,900.645,1,9.95219,10.0002,45.1524,74.2763,2.10942e-16,0.550839,0.116798,0.108915,0.982108,0.526678,0.748245,0.526678,0.939522,0.526678
27,900.579,1,9.98867,9.94881,45.567,73.8717,2.22045e-16,0.522619,0.115424,0.113283,0.98211,0.513342,0.729299,0.513342,0.952629,0.513342
28,902.51,1,10.0049,10.8312,46.0731,76.2742,2.22045e-16,0.541124,0.113374,0.116631,0.998719,0.500344,0.710833,0.500344,0.928508,0.500344
29,898.564,1,9.98025,10.6741,45.2034,72.4751,2.22045e-16,0.559345,0.111492,0.113637,0.994933,0.487675,0.692834,0.487675,1.01896,0.487675
30,895.799,1,9.96206,10.3623,43.5828,70.0552,2.22045e-16,0.588462,0.106654,0.118985,0.985593,0.475327,0.68338,0.475327,0.99316,0.475327
31,901.076,1,9.88115,10.139,44.2331,70.9637,0.0141677,0.430972,0.109211,0.129002,0.986745,0.463291,0.666077,0.463291,1.06235,0.463291
32,900.217,1,9.89629,9.92471,44.5879,78.0032,2.22045e-16,0.526266,0.108874,0.128196,0.974475,0.45156,0.649211,0.45156,1.03988,0.45156
33,893.342,1,9.8651,9.50329,45.2282,73.2186,2.22045e-16,0.615869,0.104078,0.1258,0.961074,0.440127,0.632773,0.440127,1.17321,0.440127
34,891.481,1,9.84181,9.54935,45.3888,77.5092,2.22045e-16,0.585076,0.105576,0.11951,0.961513,0.428982,0.616751,0.428982,1.1435,0.428982
35,882.795,1,9.86555,9.36959,45.6482,71.0749,2.22045e-16,0.576829,0.104598,0.119448,0.97638,0.41812,0.601134,0.41812,1.15336,0.41812
36,886.874,1,9.83159,9.29264,45.6698,73.2911,2.22045e-16,0.530005,0.104052,0.128608,0.970164,0.407533,0.585913,0.407533,1.12788,0.407533
37,884.024,1,9.81402,9.51951,45.211,78.4286,2.22045e-16,0.396541,0.104199,0.136967,0.976104,0.397214,0.571078,0.397214,1.09932,0.397214
38,878.157,1,9.87782,9.43008,45.186,76.0306,2.22045e-16,0.408336,0.106,0.135979,0.973705,0.387157,0.556618,0.387157,1.07149,0.387157
39,880.273,1,9.87069,8.99465,45.2218,74.487,2.22045e-16,0.471864,0.107788,0.128513,0.969926,0.377354,0.552326,0.377354,1.04436,0.377354
40,883.772,1,9.84472,9.0816,45.3227,69.063,2.22045e-16,0.506915,0.108774,0.127224,0.951276,0.367799,0.560464,0.367799,1.05088,0.367799
41,887.608,1,9.85432,9.67493,44.7783,64.1774,2.22045e-16,0.452302,0.110661,0.129709,0.969609,0.358486,0.546273,0.358486,1.07821,0.358486
42,881.577,1,9.95844,10.4021,44.8228,71.3932,2.22045e-16,0.738508,0.113217,0.10729,0.959679,0.349409,0.553693,0.349409,1.06379,0.349409
43,877.669,1,9.77508,10.0814,44.5738,74.3979,2.22045e-16,0.560123,0.110541,0.11914,0.96966,0.340562,0.539674,0.340562,1.04386,0.340562
44,883.629,1,9.79377,9.96474,45.4883,75.8881,2.22045e-16,0.46403,0.116153,0.121649,0.976805,0.331938,0.560731,0.331938,1.07749,0.331938
45,876.329,1,9.83536,9.96466,46.1002,75.2246,2.22045e-16,0.563079,0.114473,0.117567,0.959688,0.323534,0.546533,0.323534,1.05021,0.323534
46,862.903,1,9.83399,9.3477,46.4348,76.9789,2.22045e-16,0.538225,0.108802,0.113148,0.963895,0.315341,0.565492,0.315341,1.06122,0.315341
47,862.313,1,9.90134,9.12131,46.8403,81.9585,2.22045e-16,0.432557,0.111986,0.119233,0.982213,0.307357,0.56278,0.307357,1.03435,0.307357
48,860.427,1,9.96885,9.05478,47.3336,81.7228,2.22045e-16,0.446871,0.110204,0.122489,0.993,0.299574,0.54853,0.299574,1.00816,0.299574
