iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.744,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.002,1,9.8474,15.1358,38.6844,66.047,0.24,0.894427,0.901011,0.894427,1.044
3,577.247,1,9.49734,15.0324,35.8693,74.5956,0.192,0.8,0.805888,0.8,1.01902
4,532.988,1,9.45482,15.1832,36.2355,82.9749,0.1536,0.715542,0.751802,0.715542,1.00099
5,512.081,1,9.44356,12.8523,37.5345,87.2067,0.131648,0.64,0.78598,0.64,0.92812
6,474.139,1,9.37752,12.0537,37.1417,83.9447,0.109587,0.572433,0.753035,0.572433,0.946067
7,445.265,1,9.3817,12.3221,37.0671,83.7424,0.0995617,0.512,0.673535,0.512,0.915524
8,427.474,1,9.44417,12.2697,36.8736,82.7596,0.092536,0.457947,0.633892,0.457947,0.927844
9,400.957,1,9.34715,10.8422,38.2258,83.753,0.0851317,0.4096,0.56697,0.4096,0.92086
10,392.708,1,9.46386,11.0521,38.252,87.5102,0.0816406,0.366357,0.59478,0.39957,0.864572
11,384.866,1,9.4965,10.9502,38.0482,87.3257,0.079921,0.32768,0.582899,0.401089,0.778278
12,374.605,1,9.50821,10.8326,38.1327,83.2913,0.0764723,0.293086,0.574602,0.390467,0.806147
13,368.491,1,9.50204,10.4422,38.2986,82.634,0.0756879,0.262144,0.555837,0.379151,0.767884
14,375.332,1,9.50206,10.6652,38.1517,78.4423,0.0771813,0.249585,0.578359,0.391605,0.79047
15,366.543,1,9.53135,10.3331,38.7982,79.459,0.0743903,0.251836,0.575208,0.359132,0.838311
16,373.305,1,9.59872,10.4762,39.2279,75.8736,0.0779171,0.245689,0.544697,0.36589,0.812253
17,375.035,1,9.58317,10.589,38.6068,80.3577,0.0764091,0.24908,0.600589,0.392528,0.842391
18,371.008,1,9.63283,11.1799,37.6743,74.1544,0.0760945,0.256462,0.586896,0.374022,0.753457
19,367.622,1,9.60563,11.2585,38.3643,74.6706,0.075717,0.264852,0.589306,0.338154,0.714675
20,363.159,1,9.65538,11.1432,37.7528,74.7431,0.0747144,0.262163,0.598583,0.334919,0.689661
21,355.174,1,9.75561,11.1669,37.3608,70.3895,0.0718411,0.260143,0.614591,0.335212,0.68898
22,352.305,1,9.72423,11.1037,38.264,67.5779,0.0702877,0.255292,0.581701,0.348393,0.717998
23,347.656,1,9.76165,10.6364,37.9457,62.4681,0.0694995,0.255943,0.560056,0.331901,0.737857
24,341.813,1,9.73882,10.8481,39.1908,66.8374,0.0682743,0.258819,0.575425,0.305309,0.685887
