iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1429.6,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1419.28,1,5.23557,22.5247,7.80729,27.6163,0.974679,0.974679,1.04364,0.974679,0.998761,0.974679,0.974679
3,1406.19,1,5.46574,21.8522,7.11308,27.2577,0.95,0.95,1.01722,0.95,0.998761,0.95,0.95
4,1394.12,1,4.87784,19.2142,8.40604,24.0301,0.925945,0.925945,1.03786,0.925945,0.998761,0.925945,0.925945
5,1383.57,1,4.79441,23.1694,7.19387,28.9072,0.9025,0.9025,1.01158,0.9025,0.998761,0.9025,0.9025
6,1368.46,1,5.12474,21.326,6.71824,26.4408,0.879648,0.879648,0.985966,0.879648,0.998761,0.879648,0.879648
7,1363.76,1,5.32659,22.404,7.1905,27.7782,0.857375,0.857375,0.961001,0.857375,0.998761,0.857375,0.857375
8,1343.55,1,5.13886,20.1661,7.92278,25.0149,0.835666,0.835666,0.936668,0.835666,0.998761,0.835666,0.835666
9,1340.27,1,5.11445,22.3827,7.25837,27.7048,0.814506,0.814506,0.912951,0.814506,0.998761,0.814506,0.814506
10,1333.21,1,5.1763,22.5015,8.71875,27.9717,0.793882,0.793882,0.916648,0.793882,0.998761,0.793882,0.793882
11,1315.06,1,5.18917,22.8667,8.39401,28.2934,0.773781,0.773781,0.902193,0.773781,0.998761,0.773781,0.773781
12,1297.21,1,5.39478,20.7225,7.99595,25.5331,0.754188,0.754188,0.996109,0.754188,0.998761,0.754188,0.754188
13,1298.19,1,5.3119,21.1339,9.4755,26.0291,0.735092,0.735092,0.993863,0.735092,0.998761,0.735092,0.735092
14,1285.29,1,5.26319,22.429,7.8636,27.6737,0.716479,0.716479,1.01351,0.716479,0.998761,0.716479,0.716479
15,1270,1,5.34904,21.5838,8.13047,26.5353,0.698337,0.698337,1.0701,0.698337,0.998761,0.698337,0.698337
16,1272.18,1,5.32329,20.556,8.1793,25.4003,0.680655,0.680655,1.11057,0.680655,0.998761,0.680655,0.680655
17,1257.11,1,5.32967,21.7714,7.49665,26.9677,0.66342,0.66342,1.12818,0.66342,0.998761,0.66342,0.66342
18,1260.41,1,5.47927,22.2331,7.48367,27.5304,0.646622,0.646622,1.13122,0.646622,0.998761,0.646622,0.646622
19,1237.21,1,5.42687,21.9244,9.43568,26.8922,0.630249,0.630249,1.10258,0.630249,0.998761,0.630249,0.630249
20,1228.82,1,5.53086,20.6478,10.9766,25.3071,0.614291,0.614291,1.09692,0.614291,0.998761,0.614291,0.614291
21,1224.46,1,5.56254,19.9581,13.0034,24.5275,0.598737,0.598737,1.09432,0.598737,0.998761,0.598737,0.598737
22,1202.88,1,5.48164,21.4676,9.45537,26.5447,0.583577,0.583577,1.06661,0.583577,0.998761,0.583577,0.583577
23,1198.21,1,5.38791,21.5278,7.67612,26.7127,0.5688,0.5688,1.03961,0.5688,0.998761,0.5688,0.5688
24,1185.57,1,5.30168,20.2249,6.61292,24.9303,0.554398,0.554398,1.01328,0.554398,0.998761,0.554398,0.554398
25,1179.71,1,5.44121,20.5883,6.02256,25.2674,0.54036,0.54036,0.987627,0.54036,0.998761,0.54036,0.54036
26,1161.33,1,5.48316,20.6938,5.75127,25.4074,0.526678,0.526678,0.962619,0.526678,0.998761,0.526678,0.526678
27,1149.27,1,5.36256,21.1549,6.30359,26.0887,0.513342,0.513342,0.954654,0.513342,0.998761,0.513342,0.513342
28,1126.48,1,5.61634,21.7449,6.45682,26.6637,0.500344,0.500344,0.930482,0.500344,0.998761,0.500344,0.500344
29,1120.93,1,5.5582,20.8273,6.5341,25.3923,0.487675,0.487675,0.906922,0.487675,0.998761,0.487675,0.487675
30,1114.71,1,5.59385,21.4639,6.22733,26.117,0.475327,0.475327,0.883958,0.475327,0.998761,0.475327,0.475327
31,1113.77,1,5.46596,21.6185,5.65337,26.0972,0.463291,0.463291,0.972587,0.463291,0.998761,0.463291,0.463291
32,1108.67,1,5.37647,21.0947,5.25426,25.5535,0.45156,0.45156,1.07652,0.45156,0.998761,0.45156,0.45156
33,1099.32,1,5.42559,20.8321,4.97102,25.2083,0.440127,0.440127,1.04926,0.440127,0.998761,0.440127,0.440127
34,1083.88,1,5.22595,20.2069,5.08707,24.4399,0.428982,0.428982,1.0227,0.428982,0.998761,0.428982,0.428982
35,1078.38,1,5.23947,18.9504,5.76614,22.95,0.41812,0.41812,1.07769,0.41812,0.998761,0.41812,0.41812
36,1067.43,1,5.41643,19.1115,6.78546,23.0678,0.407533,0.407533,1.0504,0.407533,0.998761,0.407533,0.407533
37,1070.34,1,5.32081,19.0376,6.90393,23.0335,0.397214,0.410037,1.16846,0.407746,0.998761,0.397214,0.397214
38,1059.27,1,5.27347,20.2255,5.78099,24.526,0.387157,0.448759,1.13888,0.444065,0.998761,0.387157,0.387157
39,1044.92,1,5.32249,19.8998,6.88331,24.2042,0.377354,0.437396,1.11004,0.432821,0.998761,0.377354,0.377354
40,1051.19,1,5.37036,20.5979,6.13862,25.0425,0.367799,0.460456,1.08193,0.452082,0.998761,0.367799,0.367799
41,1051.01,1,5.41139,19.6404,7.0343,23.896,0.358486,0.448797,1.14603,0.440635,0.998761,0.358486,0.358486
42,1032.5,1,5.53838,19.0585,7.53552,23.2144,0.349409,0.437433,1.11701,0.429477,0.998761,0.349409,0.349409
43,1030.35,1,5.49325,18.7369,10.5067,22.8699,0.340562,0.426357,1.08873,0.418603,0.998761,0.340562,0.340562
44,1017.63,1,5.52627,18.7354,10.3895,22.938,0.331938,0.415562,1.06116,0.408004,0.998761,0.331938,0.331938
45,1013.88,1,5.4883,18.7087,9.72035,22.8653,0.323534,0.417476,1.06298,0.406652,0.998761,0.323534,0.323534
