iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1491.57,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1476.42,1,5.22146,31.3884,8.25942,38.7433,0.974679,0.974679,1.08329,0.974679,0.998761,0.974679,0.974679
3,1470.18,1,5.25142,32.5308,7.77137,40.81,0.95,0.95,1.07181,0.95,0.998761,0.95,0.95
4,1459.72,1,4.92519,31.4981,9.66359,39.5614,0.925945,0.925945,1.07977,0.925945,0.998761,0.925945,0.925945
5,1445.64,1,4.76059,31.4792,8.42477,39.6473,0.9025,0.9025,1.05243,0.9025,0.998761,0.9025,0.9025
6,1435.08,1,4.75054,29.8534,8.14549,37.7896,0.879648,0.879648,1.02578,0.879648,0.998761,0.879648,0.879648
7,1416.93,1,4.92867,31.2014,8.93263,39.2586,0.857375,0.857375,0.999806,0.857375,0.998761,0.857375,0.857375
8,1396.37,1,4.9501,33.4282,9.11784,41.801,0.835666,0.835666,0.97449,0.835666,0.998761,0.835666,0.835666
9,1404.04,1,4.93667,38.2664,8.97051,48.1875,0.814506,0.814506,1.01745,0.814506,0.998761,0.814506,0.814506
10,1382.41,1,5.09435,33.8528,7.39323,42.6798,0.793882,0.793882,0.991691,0.793882,0.998761,0.793882,0.793882
11,1370.78,1,5.18176,33.8114,7.00919,42.5077,0.773781,0.773781,1.02207,0.773781,0.998761,0.773781,0.773781
12,1360.87,1,5.10522,33.3357,6.67036,42.066,0.754188,0.754188,1.00462,0.754188,0.998761,0.754188,0.754188
13,1354.02,1,5.37672,33.2681,8.81113,42.0797,0.735092,0.735092,1.03871,0.735092,0.998761,0.735092,0.735092
14,1341.92,1,5.26498,35.2396,7.20151,44.2126,0.716479,0.716479,1.06393,0.716479,0.998761,0.716479,0.716479
15,1321.99,1,5.14706,33.0244,8.48478,41.6408,0.698337,0.698337,1.03699,0.698337,0.998761,0.698337,0.698337
16,1314.48,1,5.20046,28.3445,9.73495,35.9478,0.680655,0.680655,1.15988,0.680655,0.998761,0.680655,0.680655
17,1295.42,1,5.36399,29.754,8.57143,37.9919,0.66342,0.66342,1.13052,0.66342,0.998761,0.66342,0.66342
18,1285.94,1,5.42454,29.4975,9.33998,37.6674,0.646622,0.646622,1.10189,0.646622,0.998761,0.646622,0.646622
19,1280.06,1,5.34575,30.1141,10.4917,38.1058,0.630249,0.630249,1.07399,0.630249,0.998761,0.630249,0.630249
20,1265.84,1,5.41811,28.0075,9.12379,35.4405,0.614291,0.614291,1.0468,0.614291,0.998761,0.614291,0.614291
21,1252.19,1,5.44625,25.8872,8.86039,33.0052,0.598737,0.598737,1.02029,0.598737,0.998761,0.598737,0.598737
22,1248.13,1,5.40848,27.4892,7.71896,35.1267,0.583577,0.583577,0.994456,0.583577,0.998761,0.583577,0.583577
23,1228.84,1,5.27741,27.6956,7.14092,35.5136,0.5688,0.5688,0.969276,0.5688,0.998761,0.5688,0.5688
24,1208.86,1,5.48659,29.1404,6.70888,37.3086,0.554398,0.554398,0.944733,0.554398,0.998761,0.554398,0.554398
