iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.241,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,619.114,1,9.85594,17.5788,41.1467,71.5863,0.24,0.894427,0.938587,0.894427,0.955682
3,573.45,1,9.95843,18.97,35.7821,72.8132,0.192,0.8,0.886412,0.8,0.854788
4,523.371,1,9.95947,19.0811,37.4676,75.7902,0.1536,0.715542,0.820714,0.715542,0.877133
5,491.85,1,9.77563,17.7385,39.2415,73.9865,0.12288,0.64,0.7363,0.64,0.875352
6,449.208,1,9.83638,16.927,38.7208,69.2629,0.10224,0.572433,0.658567,0.572433,0.85857
7,420.58,1,9.89697,16.7514,39.2289,72.4505,0.0907695,0.512,0.689467,0.512,0.832552
8,396.417,1,9.84691,16.527,39.292,69.3596,0.0821314,0.457947,0.636409,0.457947,0.818026
9,381.357,1,9.8932,16.7441,38.3991,70.5219,0.0780106,0.4096,0.662405,0.4096,0.78741
10,376.742,1,9.94778,15.344,39.9911,62.7857,0.0770659,0.366357,0.725983,0.366357,0.704281
11,365.834,1,9.96102,15.9818,38.9958,62.4362,0.0723682,0.32768,0.729992,0.366357,0.746167
12,344.867,1,9.9231,16.2969,39.5244,59.5165,0.0667662,0.293086,0.743629,0.32768,0.708834
13,342.086,1,9.94007,15.7738,38.6062,63.9564,0.0670201,0.263672,0.692594,0.310865,0.657153
14,340.079,1,9.94378,16.1571,38.6607,63.2865,0.066622,0.265153,0.728724,0.286279,0.663703
15,328.751,1,9.99209,16.363,39.5063,61.6062,0.0629877,0.259516,0.783004,0.277334,0.657057
16,326.706,1,9.98715,15.5729,39.2409,61.6315,0.0630673,0.253272,0.70034,0.299688,0.629542
17,330.175,1,9.96246,15.885,39.068,63.5279,0.0634593,0.256043,0.706045,0.311186,0.615342
18,324.511,1,10.0006,17.1497,37.9138,55.9532,0.0626795,0.254481,0.710636,0.28781,0.595232
19,328.964,1,10.0417,16.5347,38.0076,57.8999,0.0649366,0.257073,0.688689,0.275129,0.604909
20,323.817,1,10.0353,16.8911,37.8951,56.7838,0.0623328,0.254897,0.70327,0.277869,0.65698
21,317.62,1,10.0963,16.7366,38.2782,52.2789,0.061021,0.260816,0.72122,0.271796,0.59853
22,314.252,1,10.1285,16.9819,38.353,53.7468,0.0619674,0.266,0.653312,0.243102,0.589377
23,308.297,1,10.1212,16.2771,38.0367,53.6386,0.0605611,0.265487,0.61346,0.2386,0.604905
24,305.387,1,10.0448,16.2298,38.7001,53.4207,0.0586201,0.266,0.660522,0.244549,0.587904
25,304.872,1,10.0463,15.3409,38.7235,55.8345,0.0585478,0.264087,0.648861,0.264505,0.56238
26,304.393,1,10.0286,15.0142,38.641,56.2295,0.0582977,0.264685,0.655935,0.260508,0.570961
27,309.436,1,10.0319,15.4611,38.9412,54.5385,0.0587111,0.260138,0.711861,0.279238,0.55644
28,309.124,1,10.0495,15.0562,39.2804,54.4524,0.0587234,0.265516,0.715854,0.271249,0.564346
29,314.463,1,10.0553,15.6629,38.4672,56.0587,0.0597398,0.262336,0.717128,0.281639,0.588437
30,305.47,1,10.1013,15.3537,38.7217,51.6362,0.0582334,0.257792,0.669841,0.293674,0.532383
31,308.49,1,10.1174,14.8373,39.0046,54.9018,0.0604332,0.254794,0.651863,0.275056,0.51599
32,299.06,1,10.0806,14.6158,39.1571,55.8277,0.057905,0.258382,0.677931,0.263105,0.485588
33,304.486,1,10.0692,14.9063,39.0242,58.1203,0.0589943,0.254116,0.715018,0.256499,0.510685
34,302.449,1,10.079,15.154,39.5642,58.3864,0.058878,0.267332,0.705471,0.232799,0.524763
35,306.682,1,10.0745,15.1664,39.0281,62.9564,0.0608378,0.266393,0.729873,0.217615,0.507182
36,311.239,1,10.0833,16.5117,39.5333,61.0442,0.0607642,0.273497,0.800772,0.220828,0.529688
37,311.721,1,10.0672,15.5515,38.7373,60.5608,0.0610419,0.272563,0.767583,0.238081,0.496722
38,307.265,1,10.0546,15.9243,38.8119,59.742,0.0593258,0.270715,0.811959,0.228555,0.504361
39,294.393,1,10.0639,15.2596,39.1569,62.0531,0.0561667,0.269715,0.807362,0.225737,0.483095
40,294.706,1,9.98317,15.5147,38.8381,59.5089,0.0556216,0.279658,0.775619,0.226377,0.493627
41,297.614,1,10.0395,15.7223,38.9166,59.4164,0.0568852,0.279734,0.792962,0.215779,0.505638
42,299.289,1,10.0487,14.9126,39.1917,59.1593,0.0583901,0.275403,0.77272,0.205421,0.500086
43,290.896,1,10.05,15.0585,38.936,60.6104,0.0556699,0.27135,0.747315,0.212275,0.516332
44,288.788,1,10.0159,14.7245,38.8274,59.5913,0.0544634,0.271403,0.761503,0.216972,0.520307
45,289.413,1,9.95484,14.4831,38.9847,58.2422,0.0541039,0.275967,0.79237,0.216816,0.520415
46,296.239,1,9.97126,14.0895,39.1328,58.2981,0.0559168,0.272395,0.780719,0.222432,0.529706
47,295.638,1,10.0244,14.4318,39.538,57.3285,0.0567351,0.269791,0.763407,0.219531,0.506632
48,291.971,1,10.0336,14.5037,39.1021,56.0698,0.0554533,0.261426,0.791236,0.220872,0.511245
49,294.17,1,10.0363,14.7995,38.7065,57.4767,0.0559367,0.259576,0.823203,0.218547,0.497878
50,298.904,1,10.0759,14.3982,38.9757,55.5128,0.0578085,0.263447,0.770798,0.211669,0.528081
51,290.031,1,10.117,14.9732,38.8198,58.6777,0.0554616,0.262218,0.803827,0.206272,0.521066
52,284.361,1,10.069,15.0945,38.5452,57.3538,0.0539144,0.266086,0.76967,0.199824,0.531515
53,287.968,1,10.04,14.6474,38.5534,57.5894,0.0553051,0.268306,0.796131,0.196597,0.480903
