iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,653.121,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,628.79,1,9.19315,14.6353,32.4193,73.0216,0.24,0.894427,1.0112,0.894427,1.03001
3,579.92,1,9.23708,14.2731,31.1969,70.6969,0.192,0.8,1.01368,0.8,1.01855
4,552.611,1,9.24534,15.2794,31.4649,66.8603,0.1536,0.715542,1.01624,0.715542,1.01775
5,521.358,1,9.07955,13.5945,33.6515,76.6824,0.127854,0.64,1.05135,0.64,0.973026
6,482.121,1,9.04421,12.8222,32.8332,66.1354,0.108933,0.572433,0.940358,0.572433,0.978012
7,455.864,1,9.09464,11.9769,33.18,65.254,0.0981908,0.512,0.880271,0.512,0.954652
8,434.718,1,9.00031,11.9485,34.7602,67.9806,0.0899835,0.457947,0.803947,0.457947,1.00536
9,409.105,1,9.04562,11.2631,34.7749,65.0682,0.081124,0.4096,0.797098,0.4096,0.969787
10,400.006,1,9.0805,10.8586,35.4283,62.5853,0.078879,0.366357,0.751557,0.366357,0.988454
11,388.765,1,9.18636,10.9411,35.2869,61.3391,0.076537,0.32768,0.731227,0.32768,0.960431
12,367.35,1,9.27168,10.9595,35.9913,59.8764,0.0714009,0.293086,0.718281,0.293086,0.958001
13,362.642,1,9.36639,11.2406,35.7026,60.316,0.0704132,0.262144,0.697271,0.295515,0.896698
14,355.03,1,9.36616,11.4124,35.5786,56.9174,0.0681378,0.234469,0.710789,0.279067,0.9063
15,351.677,1,9.3571,11.4602,35.7431,56.9062,0.0673809,0.237842,0.691361,0.277148,0.877394
16,351.846,1,9.39062,10.7703,36.0959,61.1285,0.0685073,0.2445,0.641045,0.284529,0.835337
17,346.912,1,9.39049,10.6093,35.5037,58.3044,0.06663,0.24305,0.65572,0.280487,0.830117
18,352.072,1,9.42305,10.8071,35.8146,53.5231,0.0679255,0.243228,0.663823,0.28236,0.862238
19,337.917,1,9.44285,10.8924,36.4469,49.9891,0.064563,0.23913,0.628845,0.268047,0.822996
20,336.455,1,9.46029,10.6115,36.4127,49.9241,0.0643564,0.238877,0.625494,0.266249,0.819676
21,328.203,1,9.53583,11.2335,36.2687,49.6451,0.063196,0.231578,0.627625,0.256329,0.735679
22,323.16,1,9.56347,11.2119,35.93,47.8285,0.0622754,0.231366,0.603255,0.246622,0.750473
23,320.25,1,9.57194,11.4599,35.3456,47.9419,0.0616155,0.228923,0.604133,0.249226,0.731845
24,324.948,1,9.56013,11.6142,35.7815,48.0021,0.0624172,0.221098,0.606994,0.264043,0.761303
25,321.809,1,9.4859,11.7389,34.9559,49.2609,0.060436,0.225018,0.613164,0.268771,0.794647
26,316.006,1,9.50567,11.9829,34.8469,47.5899,0.0579822,0.226701,0.607951,0.284304,0.820685
