iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.677,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.178,1,9.47291,14.831,39.4559,73.8933,0.24,0.894427,0.894427,0.894427,0.985925
3,570.929,1,9.21243,14.6421,40.4121,87.6128,0.192,0.8,0.921388,0.8,1.00469
4,537.603,1,9.13452,15.0677,39.3417,82.8012,0.1536,0.715542,0.950587,0.715542,1.00647
5,514.8,1,9.09314,14.9091,39.5318,82.1627,0.127175,0.64,0.874359,0.64,0.900212
6,464.422,1,9.0666,14.9269,37.3237,78.5432,0.10174,0.572433,0.782051,0.572433,0.949909
7,437.512,1,9.20427,15.6587,36.6466,79.4072,0.0919025,0.512,0.743016,0.512,0.864392
8,418.783,1,9.35835,15.8602,36.7397,73.4944,0.086431,0.457947,0.685932,0.457947,0.859928
9,389.613,1,9.37425,15.817,36.6917,67.2026,0.0780688,0.4096,0.613517,0.4096,0.801879
10,387.82,1,9.39487,16.6752,36.2185,67.7025,0.0785964,0.381381,0.58596,0.366357,0.786608
11,377.143,1,9.3746,16.3079,37.0506,66.4968,0.0756309,0.389065,0.562323,0.32768,0.801642
12,364.857,1,9.37619,16.4768,37.177,62.9179,0.0711475,0.392868,0.53326,0.293086,0.84736
13,356.233,1,9.46817,16.0932,36.8643,63.3917,0.0693553,0.351392,0.523621,0.286644,0.828358
14,341.735,1,9.49321,16.0634,36.328,61.7763,0.0656656,0.31591,0.525173,0.268704,0.79232
15,339.37,1,9.53436,15.9158,37.1212,59.3237,0.0660672,0.314813,0.531656,0.240336,0.817578
16,332.205,1,9.71903,15.6118,37.713,55.5426,0.066376,0.288018,0.49513,0.222303,0.736779
17,320.803,1,9.7276,15.4069,37.4764,56.5587,0.0631638,0.284844,0.502962,0.215991,0.714249
18,323.442,1,9.74958,15.9023,37.3884,52.4418,0.0643989,0.28012,0.455159,0.220292,0.750194
19,322.422,1,9.70457,15.841,37.4036,51.0764,0.0640848,0.28966,0.446084,0.215549,0.738478
20,318.274,1,9.75286,15.7784,37.8804,49.3323,0.0640447,0.282646,0.454967,0.192793,0.776819
21,312.698,1,9.7985,16.6348,37.8389,50.4868,0.0622222,0.290734,0.406935,0.205283,0.788501
22,310.786,1,9.83762,16.2719,37.8063,49.815,0.0630329,0.272837,0.396791,0.204682,0.720871
23,298.596,1,9.81896,15.4372,37.8627,49.8614,0.0606919,0.272064,0.354901,0.204105,0.719468
24,291.676,1,9.77052,15.5307,38.0845,49.5112,0.0587024,0.287142,0.33929,0.18587,0.710796
25,294.111,1,9.77701,15.6859,37.8807,50.7419,0.0592926,0.287406,0.347457,0.1941,0.673657
26,289.996,1,9.81472,15.5959,38.0012,50.9383,0.0595282,0.281387,0.333179,0.174357,0.6858
27,288.133,1,9.80532,16.11,37.7871,48.8374,0.0587034,0.279166,0.315975,0.181823,0.705203
28,288.829,1,9.83514,15.7242,38.0114,47.2591,0.0592213,0.278824,0.322569,0.182715,0.675694
29,283.488,1,9.82702,16.0577,37.7586,48.5746,0.0560291,0.282523,0.341561,0.208646,0.66313
30,281.516,1,9.83842,15.5885,37.9881,46.9652,0.0561391,0.27428,0.325878,0.204339,0.679131
