iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
36,1087.13,1,4.7584,1.3814,0.801768,60.5731,12.2588,70.6735,0.407533,0.407533,0.782173,0.407533,0.998743,0.407533,0.407533
37,1072.53,1,4.88147,1.31049,0.785759,58.7565,13.3459,68.282,0.397214,0.397214,0.860355,0.397214,0.998743,0.397214,0.397214
38,1057.49,1,5.22785,1.27808,0.721779,57.4131,12.4283,66.6895,0.387157,0.387157,0.838571,0.387157,0.998743,0.387157,0.387157
39,1044.65,1,5.68317,1.41851,0.610157,52.6356,13.3266,61.1832,0.377354,0.377354,0.817338,0.377354,0.998743,0.377354,0.377354
40,1037.07,1,5.72508,1.36999,0.610463,53.4969,12.754,62.3524,0.367799,0.367799,0.796642,0.367799,0.998743,0.367799,0.367799
41,1032.01,1,5.6346,1.28708,0.634418,53.2475,14.4581,62.229,0.358486,0.358486,0.776471,0.358486,0.998743,0.358486,0.358486
42,1010.03,1,5.95616,1.25394,0.600669,50.932,14.8546,59.4405,0.349409,0.349409,0.75681,0.349409,0.998743,0.349409,0.349409
43,1010.27,1,6.13931,1.17252,0.547374,51.2437,17.9427,59.7843,0.340562,0.340562,0.771489,0.340562,0.998743,0.340562,0.340562
44,993.933,1,6.27459,1.12249,0.534438,48.9802,17.4688,57.2607,0.331938,0.331938,0.751954,0.331938,0.998743,0.331938,0.331938
45,989.371,1,6.6844,1.13888,0.471132,49.8163,17.7723,58.175,0.323534,0.323534,0.732914,0.323534,0.998743,0.323534,0.323534
46,976.687,1,5.93556,1.1963,0.583869,50.2418,15.263,58.7645,0.315341,0.315341,0.714357,0.315341,0.998743,0.315341,0.315341
47,965.696,1,5.84106,1.18305,0.597876,51.155,17.5083,59.9328,0.307357,0.307357,0.696269,0.307357,0.998743,0.307357,0.307357
48,957.743,1,5.53261,1.22575,0.65704,50.5053,16.2926,58.8596,0.299574,0.299574,0.717581,0.299574,0.998743,0.299574,0.299574
49,941.398,1,5.26616,1.29837,0.698765,51.4652,15.0972,59.8172,0.291989,0.291989,0.699412,0.291989,0.998743,0.291989,0.291989
50,940.119,1,5.14916,1.23218,0.75337,53.2288,15.5576,62.0259,0.284596,0.284596,0.681702,0.284596,0.998743,0.284596,0.284596
51,921.527,1,5.47073,1.28459,0.665582,53.6843,12.931,62.2583,0.27739,0.27739,0.664441,0.27739,0.998743,0.27739,0.27739
52,920.766,1,5.15611,1.3907,0.722085,52.6203,13.3169,61.0616,0.270366,0.270366,0.647617,0.270366,0.998743,0.270366,0.270366
53,908.52,1,5.38058,1.4218,0.66927,51.6445,13.284,60.1497,0.26352,0.26352,0.631219,0.26352,0.998743,0.26352,0.26352
54,897.385,1,5.53284,1.27866,0.651045,53.6681,11.7753,62.5586,0.256848,0.256848,0.615236,0.256848,0.998743,0.256848,0.256848
55,887.846,1,5.46922,1.24386,0.652889,53.1123,11.0228,62.0984,0.250344,0.250344,0.599658,0.250344,0.998743,0.250344,0.250344
56,886.161,1,5.32068,1.33958,0.684666,54.8068,11.1227,63.914,0.244005,0.244005,0.588148,0.244005,0.998743,0.244005,0.244005
57,878.835,1,5.19048,1.35432,0.705464,52.1368,10.2514,60.9123,0.237827,0.237827,0.573256,0.237827,0.998743,0.237827,0.237827
58,875.329,1,5.43867,1.28722,0.666033,51.1707,10.7482,59.8436,0.231805,0.231805,0.558741,0.231805,0.998743,0.231805,0.231805
59,864.355,1,5.4498,1.27894,0.662005,52.8342,11.25,61.8787,0.225936,0.225936,0.544593,0.225936,0.998743,0.225936,0.225936
60,860.651,1,6.05085,1.28177,0.560645,51.4084,12.5827,60.1485,0.220215,0.220215,0.530804,0.220215,0.998743,0.220215,0.220215
61,844.878,1,5.61634,1.2774,0.646167,50.9316,13.6009,59.7056,0.214639,0.214639,0.517364,0.214639,0.998743,0.214639,0.214639
62,842.984,1,5.827,1.1414,0.61032,51.3092,14.6414,60.205,0.209204,0.209204,0.504264,0.209204,0.998743,0.209204,0.209204
63,840.65,1,5.54878,1.13803,0.662835,51.1436,13.0131,59.9093,0.203907,0.203907,0.491495,0.203907,0.998743,0.203907,0.203907
64,833.875,1,5.47291,1.19723,0.670604,51.5481,13.2744,60.4241,0.198744,0.198744,0.479051,0.198798,0.998743,0.198744,0.198744
65,819.562,1,5.16333,1.29421,0.731984,53.5838,13.9788,62.8092,0.193711,0.193711,0.466921,0.193765,0.998743,0.193711,0.193711
66,814.216,1,5.40869,1.24491,0.697467,52.0157,14.1224,61.0622,0.188807,0.188807,0.455098,0.188858,0.998743,0.188807,0.188807
67,805.569,1,5.56314,1.16773,0.65954,50.618,14.2342,59.4759,0.184026,0.184026,0.443575,0.184076,0.998743,0.184026,0.184026
68,801.523,1,5.61127,1.25166,0.650604,50.7106,13.5928,59.6486,0.179366,0.179366,0.47925,0.179415,0.998743,0.179366,0.179366
69,793.672,1,5.89124,1.1797,0.591559,49.8097,14.4177,58.6129,0.174825,0.174825,0.467115,0.174873,0.998743,0.174825,0.174825
70,793.892,1,5.73749,1.25189,0.611852,48.6269,14.7079,57.2618,0.170398,0.170398,0.470947,0.170445,0.998743,0.170398,0.170398
71,788.672,1,5.38609,1.25833,0.690523,48.4346,14.1515,56.9889,0.166083,0.166083,0.459022,0.166129,0.998743,0.166868,0.166083
72,786.749,1,5.40721,1.26716,0.692435,48.7953,14.1308,57.3699,0.161878,0.161878,0.447399,0.161922,0.998743,0.166943,0.161878
73,779.329,1,5.35421,1.22264,0.701793,49.6113,14.6761,58.2157,0.157779,0.157779,0.436071,0.157823,0.998743,0.170282,0.157779
74,783.833,1,5.16861,1.29608,0.741386,49.9972,14.6087,58.6158,0.153784,0.155094,0.425029,0.1548,0.998743,0.171014,0.153784
75,776.021,1,4.92218,1.30906,0.784742,49.3963,13.8352,57.9208,0.14989,0.151167,0.424995,0.15088,0.998743,0.179084,0.14989
76,776.738,1,5.32305,1.32992,0.697552,49.8322,13.0847,58.3912,0.146095,0.155977,0.459992,0.157215,0.998743,0.180943,0.146095
77,770.309,1,5.32114,1.26853,0.697119,50.2666,12.2739,58.8191,0.142396,0.152028,0.448345,0.153234,0.998743,0.185574,0.142396
78,766.919,1,5.1585,1.32804,0.732978,50.7223,12.1571,59.2935,0.13879,0.153216,0.436992,0.154958,0.99897,0.1831,0.13879
79,769.602,1,5.17628,1.31969,0.722076,50.7871,12.2511,59.4065,0.135276,0.15696,0.425927,0.160192,0.998743,0.181109,0.137395
80,775.337,1,5.0593,1.34535,0.750763,51.5492,12.1749,60.3763,0.131851,0.152986,0.456517,0.156136,0.998276,0.184385,0.134835
81,777.346,1,5.20926,1.3386,0.721402,51.1527,11.396,59.8986,0.130821,0.149628,0.444958,0.152568,0.997923,0.187454,0.133341
82,772.507,1,5.13848,1.23953,0.740501,51.148,10.6821,59.8129,0.127509,0.154334,0.433691,0.157846,0.998101,0.196627,0.129964
83,785.037,1,4.99677,1.22834,0.763274,51.498,11.0251,60.2939,0.133057,0.157116,0.424667,0.158105,0.997731,0.191648,0.135814
84,779.094,1,4.88364,1.26923,0.788522,51.5045,11.6601,60.3144,0.129688,0.153168,0.452811,0.154739,0.997968,0.188746,0.13363
85,782.695,1,5.06383,1.27662,0.758917,52.5422,11.6322,61.4877,0.126404,0.162663,0.441346,0.166226,0.997905,0.195081,0.130813
86,773.9,1,4.8194,1.30738,0.805884,51.5948,11.0076,60.4469,0.129047,0.162518,0.430171,0.16833,0.997924,0.198641,0.127501
87,778.313,1,5.04038,1.32163,0.745227,51.6582,10.678,60.4966,0.12578,0.167365,0.419278,0.172891,0.99789,0.198763,0.124455
88,775.775,1,5.08535,1.28999,0.749135,49.7837,11.0123,58.2896,0.122595,0.173883,0.422484,0.178489,0.998362,0.207604,0.121304
89,769.996,1,4.98308,1.36226,0.766087,49.3743,11.4187,57.8923,0.123979,0.180477,0.411786,0.181115,0.998009,0.206989,0.118232
90,767.743,1,4.90299,1.3156,0.775993,48.898,10.7984,57.3706,0.120891,0.179517,0.419457,0.181623,0.997709,0.206111,0.115238
91,768.564,1,4.96451,1.32254,0.765993,49.1113,11.1734,57.6768,0.121158,0.190268,0.412872,0.190904,0.997894,0.211457,0.112321
92,773.063,1,4.78372,1.35843,0.811996,48.7649,11.8305,57.2194,0.120252,0.198966,0.428765,0.201621,0.997923,0.218396,0.109477
93,772.778,1,4.6068,1.36933,0.845321,49.1179,11.7482,57.4838,0.119998,0.193928,0.417909,0.196516,0.997237,0.223947,0.106705
94,773.129,1,4.53124,1.37871,0.859227,49.2273,11.0597,57.5964,0.124344,0.191688,0.418239,0.192584,0.9974,0.22169,0.104003
95,764.751,1,4.58626,1.38832,0.849709,48.819,11.4195,57.1163,0.129018,0.193605,0.438934,0.195052,0.997934,0.220533,0.101369
96,763.698,1,4.38666,1.38127,0.892053,48.7695,11.2939,56.9951,0.129773,0.200356,0.444046,0.201832,0.99802,0.2246,0.0988026
97,763.14,1,4.4661,1.36622,0.868035,49.9934,10.4513,58.4862,0.126487,0.199355,0.442161,0.202497,0.997544,0.224526,0.0963009
98,771.059,1,4.50274,1.35614,0.869285,49.6824,10.2117,58.1186,0.123284,0.207745,0.460917,0.21213,0.997347,0.228746,0.0944457
99,764.274,1,4.314,1.32378,0.907646,49.183,10.1964,57.2991,0.130751,0.213818,0.449246,0.218708,0.99793,0.228899,0.0920866
100,755.612,1,4.3471,1.33885,0.90726,48.2442,10.1931,56.236,0.128139,0.213693,0.450757,0.21532,0.998179,0.231332,0.0897549
101,759.163,1,4.4392,1.38483,0.877048,48.2596,10.1826,56.2474,0.124895,0.214171,0.439343,0.213612,0.99811,0.235402,0.0884912
102,759.298,1,4.40733,1.36855,0.880139,47.9679,10.0947,55.9132,0.124635,0.214681,0.445021,0.208883,0.997977,0.229565,0.090324
103,751.237,1,4.26018,1.43774,0.909977,47.8823,9.90135,55.8715,0.130955,0.209245,0.433752,0.203594,0.998334,0.241244,0.0880369
104,757.968,1,4.255,1.39854,0.915663,48.2756,9.877,56.4562,0.134615,0.205228,0.42277,0.200101,0.99812,0.240573,0.0869171
105,747.486,1,4.41692,1.36234,0.880057,48.0846,10.0696,56.2117,0.131206,0.205613,0.483836,0.20416,0.998309,0.237653,0.0847163
106,746.539,1,4.2805,1.36234,0.914859,47.8312,10.4128,56.0642,0.127884,0.214665,0.513903,0.212358,0.998877,0.237047,0.0834165
107,747.032,1,4.333,1.39041,0.900492,47.8528,9.99546,56.2175,0.128269,0.209229,0.559605,0.206981,0.998489,0.242946,0.0813043
108,753.655,1,4.21873,1.35487,0.918697,47.7846,9.38362,56.1412,0.129245,0.203932,0.545436,0.20174,0.997673,0.245867,0.0798181
109,752.393,1,4.27698,1.36815,0.904753,47.9669,9.12476,56.3723,0.133082,0.201746,0.534033,0.199038,0.997588,0.244016,0.079323
110,758.94,1,4.31425,1.39491,0.898339,47.4197,9.3592,55.9661,0.134131,0.202746,0.520511,0.200219,0.996651,0.243958,0.0803215
111,754.975,1,4.17756,1.39869,0.934864,47.9581,9.38851,56.3597,0.133316,0.206813,0.546732,0.205605,0.996804,0.242913,0.0782878
112,755.093,1,4.26853,1.41168,0.913658,47.6424,10.2063,55.7737,0.135173,0.206854,0.589306,0.202636,0.996834,0.244892,0.0768085
113,751.247,1,4.08266,1.3904,0.957805,47.2985,10.0901,55.2635,0.135036,0.202997,0.574384,0.198477,0.997294,0.249638,0.0758493
114,759.798,1,4.11029,1.40197,0.946775,47.2628,9.89452,55.2498,0.13416,0.205425,0.559841,0.201404,0.996883,0.247131,0.0791809
115,752.005,1,4.12865,1.42586,0.951542,47.3025,10.0309,55.132,0.134887,0.210778,0.545665,0.205015,0.997569,0.248846,0.077176
116,749.906,1,4.11167,1.42441,0.95519,47.2972,10.5244,55.1702,0.138162,0.212038,0.547175,0.2068,0.998046,0.242937,0.0781395
117,749.995,1,4.17559,1.43038,0.934559,47.3732,10.4975,55.3402,0.136696,0.207412,0.53332,0.202039,0.998123,0.244494,0.0797965
118,748.023,1,4.10149,1.42789,0.960391,47.714,10.7532,55.5755,0.133235,0.212463,0.533461,0.208347,0.998348,0.239664,0.0800526
119,743.025,1,4.25755,1.4282,0.928577,47.1052,11.0152,54.8231,0.129861,0.221918,0.55616,0.217572,0.998483,0.239018,0.0780256
120,753.302,1,4.25186,1.38545,0.921215,45.967,11.3355,53.5368,0.131634,0.233171,0.560165,0.227359,0.99844,0.247284,0.077543
121,751.707,1,4.28888,1.40988,0.918291,45.8096,11.7145,53.3544,0.136949,0.230886,0.545981,0.224436,0.998197,0.242003,0.0779445
122,742.348,1,4.16227,1.44014,0.945948,45.6754,11.3361,53.182,0.1347,0.22504,0.614503,0.218754,0.998644,0.245083,0.0759709
123,742.512,1,3.9804,1.41564,0.996259,46.0468,10.9276,53.4707,0.13386,0.228728,0.634837,0.221382,0.999,0.246179,0.075073
124,741.267,1,3.98738,1.44862,0.988478,46.4262,11.0753,53.8795,0.136923,0.225009,0.643465,0.217728,0.998905,0.246951,0.0737583
125,737.413,1,4.01227,1.42413,0.984897,46.7107,10.5909,54.2947,0.140372,0.222013,0.627172,0.217548,0.998867,0.250033,0.0718907
126,740.976,1,4.00491,1.42005,0.979098,47.0397,10.0976,54.6281,0.139001,0.230063,0.630301,0.223499,0.999,0.251118,0.0725822
127,742.552,1,4.09271,1.45635,0.960458,47.2382,10.0488,54.8756,0.137087,0.225345,0.614342,0.220883,0.999,0.251226,0.0748026
128,737.691,1,4.08341,1.45569,0.95812,47.1374,10.074,54.7043,0.138174,0.229652,0.598786,0.225554,0.999,0.247553,0.0738954
129,744.646,1,4.05597,1.45761,0.96554,46.7089,10.998,54.151,0.144074,0.238617,0.596044,0.235116,0.998998,0.252914,0.0726017
130,747.855,1,4.06386,1.47259,0.966698,46.4058,11.1384,53.7865,0.140771,0.238496,0.585611,0.233205,0.998944,0.251379,0.0745299
131,746.837,1,4.08928,1.49438,0.964011,46.9932,10.8746,54.4473,0.141219,0.232457,0.582145,0.2273,0.999,0.251469,0.0756615
132,747.203,1,4.20594,1.42329,0.927601,46.9331,10.5769,54.4403,0.137647,0.228427,0.588187,0.224206,0.999,0.24947,0.0773713
133,747.18,1,4.17539,1.42665,0.93947,46.9925,10.9284,54.5562,0.138384,0.230507,0.594049,0.22557,0.999,0.245679,0.0780664
134,747.714,1,4.27011,1.41288,0.921566,47.0351,10.8684,54.574,0.140824,0.224671,0.579007,0.219858,0.99863,0.241578,0.0782402
135,748.573,1,4.35,1.37351,0.903385,47.3315,10.5589,54.8263,0.142476,0.226425,0.56508,0.222101,0.998716,0.2431,0.0776609
136,750.451,1,4.38171,1.3933,0.883953,46.6364,10.9617,54.104,0.142397,0.223891,0.550772,0.223091,0.998779,0.244225,0.0787422
137,746.672,1,4.47122,1.38808,0.868249,46.709,10.9341,54.2327,0.141216,0.225578,0.57221,0.225684,0.998742,0.238259,0.0783899
138,750.024,1,4.18069,1.45201,0.931248,46.4182,10.4666,53.8655,0.143758,0.223489,0.631885,0.223931,0.998879,0.248669,0.076405
139,742.902,1,4.08422,1.46152,0.95645,46.7998,10.283,54.3896,0.140118,0.225896,0.661882,0.227423,0.999,0.253504,0.0744704
140,741.048,1,4.27145,1.4185,0.909785,47.1419,9.66885,54.8026,0.13657,0.221667,0.649366,0.224001,0.998907,0.252638,0.0725848
141,737.41,1,4.08517,1.45809,0.954614,46.9224,9.53088,54.6077,0.134571,0.219455,0.632924,0.222054,0.998654,0.248443,0.0724703
142,745.836,1,4.09414,1.47949,0.951342,46.8014,10.2186,54.5973,0.137622,0.213899,0.638882,0.216432,0.998545,0.251241,0.0733685
143,739.364,1,4.14851,1.42714,0.940329,46.6348,10.3688,54.3733,0.134138,0.208483,0.644511,0.210952,0.998441,0.247605,0.0729957
144,737.166,1,4.04132,1.46749,0.971819,46.7796,10.2548,54.4706,0.131327,0.203204,0.628192,0.20561,0.998813,0.251567,0.073229
145,733.165,1,3.9292,1.4624,1.00121,46.8102,10.3788,54.4096,0.136624,0.201499,0.673844,0.201835,0.998948,0.253232,0.0713748
146,737.868,1,4.08392,1.47183,0.96004,45.7829,11.3233,53.1481,0.142194,0.210527,0.679831,0.210305,0.999,0.24954,0.0725543
147,739.946,1,4.18035,1.45224,0.933565,45.7717,10.6027,53.0681,0.138594,0.211797,0.662618,0.209209,0.99898,0.255215,0.0726178
148,735.425,1,4.15568,1.42319,0.943966,45.8914,11.3288,53.2325,0.135867,0.216259,0.64854,0.211918,0.999,0.251956,0.0719343
149,734.317,1,4.10282,1.42093,0.956982,45.3616,11.3942,52.6192,0.135787,0.213196,0.694088,0.207803,0.999,0.253043,0.0707809
150,732.814,1,3.97469,1.43744,0.985854,44.9471,11.8475,52.1636,0.139103,0.215218,0.693412,0.209213,0.999,0.257611,0.0697659
151,739.019,1,3.90333,1.45628,1.01016,45.3145,11.2242,52.5689,0.142272,0.213987,0.675854,0.207437,0.999,0.252665,0.0728874
152,736.202,1,3.93516,1.48057,0.99844,45.2119,10.9304,52.5643,0.138669,0.213405,0.687569,0.208801,0.998881,0.25679,0.0710418
153,734.982,1,3.93701,1.50916,0.994128,45.4671,10.924,52.9337,0.135158,0.213982,0.670159,0.209057,0.998971,0.25096,0.0714445
154,738.595,1,4.08328,1.4817,0.959301,45.1004,10.9236,52.4821,0.132865,0.208564,0.695,0.204364,0.998882,0.253484,0.0713343
155,739.496,1,4.02733,1.45822,0.973198,45.2011,11.2279,52.5779,0.1399,0.209569,0.714771,0.205411,0.998942,0.259706,0.0696985
156,740.386,1,4.17735,1.41922,0.938246,44.9378,11.3653,52.2473,0.136357,0.216418,0.697852,0.212506,0.999,0.253645,0.072378
157,738.465,1,4.1673,1.42685,0.938861,45.3238,10.9643,52.6788,0.132905,0.21612,0.716023,0.21247,0.999,0.258365,0.0705489
158,730.85,1,4.15569,1.41358,0.939684,45.2108,10.8516,52.552,0.134396,0.210809,0.697893,0.207793,0.999,0.255477,0.0701307
159,732.389,1,4.22522,1.41829,0.922642,45.3706,10.9804,52.7345,0.131076,0.212451,0.71932,0.209927,0.999,0.249282,0.0721254
160,734.488,1,4.20887,1.47281,0.926952,45.0025,10.979,52.4961,0.127757,0.209964,0.734007,0.207264,0.999,0.251839,0.0713829
161,735.295,1,4.21473,1.45102,0.924408,44.6539,11.2419,52.0569,0.130061,0.207587,0.723519,0.207674,0.999,0.247225,0.0728282
162,738.944,1,4.16255,1.46882,0.937197,44.7138,11.2541,52.1745,0.135222,0.207836,0.774095,0.205718,0.998939,0.253984,0.0709841
163,746.409,1,4.11472,1.43324,0.948751,44.1555,10.9309,51.4386,0.131798,0.214717,0.763384,0.21391,0.999,0.248836,0.075993
164,751.642,1,4.00552,1.43132,0.978882,44.1109,11.1336,51.1919,0.128461,0.218676,0.744055,0.217937,0.998876,0.255273,0.0752593
165,747.415,1,3.97475,1.44922,0.988361,44.1374,10.7757,51.238,0.126858,0.220135,0.742963,0.2207,0.999,0.259237,0.0733536
166,744.291,1,3.99262,1.44447,0.987433,44.4382,11.164,51.5739,0.12951,0.225848,0.729009,0.226179,0.999,0.255243,0.0725122
167,741.408,1,4.03696,1.44392,0.975322,44.3812,11.3886,51.5163,0.133407,0.230322,0.71055,0.230072,0.999,0.251194,0.072523
168,739.833,1,4.073,1.4232,0.959,43.9674,11.1563,51.0336,0.14153,0.22449,0.692559,0.224247,0.999,0.258849,0.0706867
169,736.179,1,4.10395,1.42292,0.952468,44.27,11.3548,51.2985,0.137947,0.218806,0.675023,0.218569,0.998826,0.254666,0.0701668
170,733.622,1,4.18295,1.42213,0.936089,44.656,11.4305,51.8228,0.134886,0.215841,0.657931,0.215127,0.998774,0.253002,0.0691414
171,738.072,1,4.19421,1.42066,0.934942,44.4541,11.1628,51.5706,0.131471,0.210376,0.690552,0.20968,0.998496,0.25388,0.069772
172,737.87,1,4.03824,1.41979,0.965793,44.0435,11.2884,51.109,0.136549,0.205677,0.673067,0.207054,0.99832,0.252713,0.0697252
173,739.669,1,4.18137,1.39285,0.935619,44.599,11.1388,51.7105,0.134951,0.200469,0.682981,0.201811,0.998037,0.254151,0.0695399
174,741.511,1,4.00559,1.40612,0.981363,44.6172,11.0647,51.6806,0.142567,0.195393,0.690713,0.196701,0.997499,0.257656,0.0682133
175,744.263,1,4.06414,1.38344,0.973321,44.4365,11.3041,51.4215,0.138957,0.190446,0.69722,0.19172,0.99677,0.255088,0.070464
176,749.607,1,4.08916,1.38259,0.963601,44.4184,12.2253,51.2438,0.135438,0.186941,0.690964,0.186866,0.996349,0.251905,0.0722766
177,749.671,1,3.96685,1.44016,0.99166,44.324,12.0044,51.269,0.132009,0.187916,0.696638,0.185533,0.996682,0.252995,0.0725159
178,757.786,1,4.06783,1.45638,0.967542,44.6,12.494,51.7135,0.136468,0.191901,0.718135,0.191541,0.997742,0.251541,0.0768692
179,749.711,1,4.26723,1.42331,0.913341,44.4578,12.2703,51.7465,0.133463,0.194002,0.699951,0.193159,0.998312,0.24867,0.0767006
180,750.553,1,4.14299,1.43259,0.94675,44.4209,11.4896,51.7074,0.134308,0.214891,0.682228,0.213211,0.99761,0.250708,0.0747585
181,747.832,1,4.07557,1.45958,0.958906,44.8044,11.6006,52.0856,0.133589,0.213665,0.664954,0.210417,0.997543,0.251017,0.0728655
182,747.191,1,4.0574,1.44181,0.967627,44.8523,11.1476,52.2892,0.132857,0.216464,0.66433,0.21052,0.9982,0.258671,0.0710205
183,752.881,1,4.16076,1.38386,0.942813,43.793,12.1004,51.0487,0.130273,0.214854,0.719314,0.21122,0.997978,0.254855,0.0727687
184,746.883,1,3.98052,1.44114,0.992906,43.7014,12.3211,51.0021,0.131073,0.209413,0.727153,0.205872,0.997699,0.257203,0.0709262
185,746.28,1,4.15861,1.426,0.945776,44.2177,12.7622,51.6086,0.136724,0.204111,0.71882,0.200659,0.997593,0.250691,0.0720404
186,747.303,1,4.18803,1.4677,0.933411,44.0045,12.1984,51.3902,0.134933,0.198943,0.779921,0.195792,0.998102,0.251169,0.0718603
187,751.175,1,4.12643,1.43675,0.949736,43.8268,12.6356,51.2576,0.133762,0.195527,0.82421,0.191366,0.99746,0.252732,0.0718516
188,746.834,1,4.06572,1.44366,0.97102,43.8598,12.7408,51.4347,0.133603,0.196547,0.803341,0.193926,0.998436,0.257417,0.0715759
