iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.91,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1212.79,1,9.34027,11.7842,48.0174,95.7459,0.95,0.95,0.285,0.285,0.913072,0.974679,1.06662,0.974679,0.974679,0.974679
3,1190.03,1,9.08273,11.7605,46.4179,88.7153,0.9025,0.9025,0.27075,0.27075,0.915919,0.95,1.11931,0.95,0.95,0.95
4,1179.35,1,9.31231,10.4291,47.3994,71.0769,0.857375,0.857375,0.257212,0.257212,0.867615,0.925945,1.09097,0.925945,1.07081,0.925945
5,1164.43,1,9.33033,8.95259,48.9981,70.2778,0.814506,0.814506,0.244352,0.244352,0.819104,0.9025,1.06334,0.9025,1.0437,0.9025
6,1132.15,1,9.25893,9.76795,43.1679,72.4191,0.773781,0.773781,0.232134,0.232134,0.847942,0.879648,1.05306,0.879648,1.01727,0.879648
7,1128.62,1,9.17831,8.40709,44.2316,68.7876,0.735092,0.735092,0.220528,0.220528,0.851694,0.857375,1.12699,0.857375,1.00914,0.857375
8,1115.17,1,9.14511,9.79975,48.3796,59.2002,0.698337,0.698337,0.209501,0.209501,0.867932,0.835666,1.1057,0.835666,1.01691,0.835666
9,1095.79,1,9.45896,9.70914,48.3296,68.5116,0.66342,0.66342,0.199026,0.199026,0.876587,0.814506,1.0777,0.814506,0.993738,0.814506
10,1065.94,1,9.3356,9.2595,45.5316,70.9594,0.630249,0.630249,0.189075,0.189075,0.867251,0.793882,1.05041,0.793882,0.979592,0.793882
11,1060.86,1,9.26414,9.51133,47.5813,71.6393,0.598737,0.598737,0.179621,0.179621,0.875368,0.773781,1.09557,0.773781,0.954788,0.773781
12,1045.73,1,9.15055,8.76519,46.3546,68.5752,0.5688,0.5688,0.17064,0.17064,0.8804,0.754188,1.11994,0.754188,1.06601,0.754188
13,1028.63,1,9.27721,7.74571,49.0222,75.858,0.54036,0.54036,0.162108,0.162108,0.863498,0.735092,1.09159,0.735092,1.03902,0.735092
14,1019.69,1,9.38001,9.06658,48.2349,64.3743,0.513342,0.513342,0.154003,0.154003,0.87331,0.716479,1.06395,0.716479,1.14685,0.716479
15,1019.1,1,9.23721,9.4604,48.6273,76.7491,0.487675,0.487675,0.146302,0.146302,0.877309,0.698337,1.03701,0.698337,1.12675,0.698337
16,1009.91,1,9.2599,8.01255,48.5342,84.8081,0.463291,0.243227,0.138987,0.159961,0.886053,0.680655,1.011,0.680655,1.09822,0.680655
17,991.906,1,9.07765,7.51671,47.8672,95.4625,0.440127,0.165323,0.132038,0.158437,0.888815,0.66342,0.985398,0.66342,1.07041,0.66342
18,979.796,1,9.17312,7.72758,47.8535,87.1468,0.41812,0.253815,0.125436,0.147562,0.888122,0.646622,0.960447,0.646622,1.07659,0.646622
19,974.034,1,9.16356,6.65694,46.9131,90.9186,0.397214,0.237859,0.119164,0.151205,0.904971,0.630249,1.02717,0.630249,1.04933,0.630249
20,966.449,1,9.20472,7.10773,46.4618,85.1037,0.377354,0.2683,0.113206,0.151085,0.889752,0.614291,1.02639,0.614291,1.02276,0.614291
21,946.063,1,9.20025,7.58742,46.9563,89.7391,2.22045e-16,0.264687,0.128511,0.150046,0.882319,0.598737,1.00041,0.598737,0.996861,0.598737
22,936.648,1,9.27193,8.26181,47.1872,97.4058,2.22045e-16,0.3674,0.127168,0.138885,0.897909,0.583577,0.975074,0.583577,0.97162,0.583577
23,929.535,1,9.27545,8.6904,47.599,91.5853,2.22045e-16,0.319466,0.122822,0.142677,0.891242,0.5688,0.950385,0.5688,0.947018,0.5688
