iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1211.65,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1210.9,1,11.1561,13.1195,45.7817,70.7876,0.95,0.95,0.285,0.285,0.926144,0.974679,1.23757,0.974679,0.974679,0.974679
3,1195.4,1,11.0414,12.3864,44.7857,68.7649,0.9025,0.9025,0.27075,0.27075,0.949813,0.95,1.25238,0.95,1.01018,0.95
4,1171.24,1,11.0146,12.6377,47.9072,60.3058,0.857375,0.857375,0.257212,0.257212,0.897558,0.925945,1.29524,0.925945,1.02734,0.925945
5,1159.53,1,10.7843,10.6375,50.208,57.8449,0.814506,0.814506,0.244352,0.244352,0.892593,0.9025,1.26245,0.9025,1.04343,0.9025
6,1134.07,1,10.6351,14.0884,42.8096,64.248,0.773781,0.773781,0.232134,0.232134,0.874755,0.879648,1.23048,0.879648,1.01701,0.879648
7,1122.06,1,10.6706,12.4442,44.4603,62.8144,0.735092,0.735092,0.220528,0.220528,0.930122,0.857375,1.21571,0.857375,1.05049,0.857375
8,1095.98,1,10.761,13.9684,47.2172,58.7503,0.698337,0.698337,0.209501,0.209501,0.913411,0.835666,1.18493,0.835666,1.11442,0.835666
9,1080.57,1,10.5828,13.6809,49.3882,67.1779,0.66342,0.66342,0.199026,0.199026,0.922505,0.814506,1.15492,0.814506,1.08841,0.814506
10,1064.91,1,10.5599,12.4569,50.5109,60.7947,0.630249,0.630249,0.189075,0.189075,0.929999,0.793882,1.12568,0.793882,1.07496,0.793882
11,1046.41,1,10.6555,14.2763,50.0932,58.976,0.598737,0.598737,0.179621,0.179621,0.926359,0.773781,1.09718,0.773781,1.04774,0.773781
12,1031.05,1,10.6058,14.5035,48.1956,54.9844,0.5688,0.5688,0.17064,0.17064,0.928686,0.754188,1.0694,0.754188,1.05933,0.754188
13,1021.17,1,10.7151,12.6349,50.2726,55.7417,0.54036,0.54036,0.162108,0.162108,0.916312,0.735092,1.07203,0.735092,1.03251,0.735092
14,1014.87,1,10.5831,13.0591,48.7583,57.0314,0.513342,0.513342,0.154003,0.154003,0.919726,0.716479,1.12776,0.716479,1.00939,0.716479
15,1006.48,1,10.5086,15.0053,47.1666,54.3606,0.487675,0.487675,0.146302,0.146302,0.900706,0.698337,1.0992,0.698337,1.03513,0.698337
16,993.219,1,10.4574,15.0191,45.7516,57.4649,0.463291,0.463291,0.138987,0.138987,0.902941,0.680655,1.10304,0.680655,1.01943,0.680655
17,974.302,1,10.3108,16.7254,45.9795,58.2485,0.440127,0.440127,0.132038,0.132038,0.906949,0.66342,1.07511,0.66342,1.14211,0.66342
18,963.279,1,10.4164,16.7973,47.8269,55.8415,0.41812,0.325516,0.125436,0.135473,0.918481,0.646622,1.20142,0.646622,1.1665,0.646622
19,958.128,1,10.3537,17.0731,46.2047,53.921,0.397214,0.353029,0.119164,0.132098,0.933491,0.630249,1.171,0.630249,1.23952,0.630249
20,956.684,1,10.437,16.4502,46.9542,55.5622,0.126063,0.333734,0.129341,0.138974,0.919007,0.614291,1.14135,0.614291,1.22853,0.614291
21,952.844,1,10.4602,16.2513,46.69,55.9593,0.0807685,0.368546,0.13112,0.137535,0.932589,0.598737,1.11245,0.598737,1.25053,0.598737
22,943.856,1,10.4447,16.4288,46.183,59.8152,0.034281,0.370121,0.13233,0.133938,0.935674,0.583577,1.08428,0.583577,1.21886,0.583577
23,943.549,1,10.3599,16.7901,46.5028,52.8634,2.22045e-16,0.390547,0.132053,0.134554,0.925517,0.5688,1.06061,0.5688,1.188,0.5688
24,936.709,1,10.2885,16.7597,47.6799,53.7528,2.22045e-16,0.395673,0.130524,0.135152,0.907168,0.554398,1.03376,0.554398,1.15792,0.554398
25,927.707,1,10.363,16.5556,46.5916,52.8417,2.22045e-16,0.389736,0.129505,0.132112,0.908328,0.54036,1.00758,0.54036,1.15335,0.54036
26,920.587,1,10.3711,15.9296,45.4391,54.6974,2.22045e-16,0.385586,0.123217,0.13756,0.913203,0.526678,0.982071,0.526678,1.12415,0.526678
27,906.158,1,10.5564,16.7857,45.4661,53.7535,2.22045e-16,0.376411,0.121108,0.136192,0.919698,0.513342,0.957205,0.513342,1.09568,0.513342
28,909.453,1,10.4523,17.7961,45.2044,56.6196,2.22045e-16,0.393037,0.118683,0.13748,0.930226,0.500344,0.932968,0.500344,1.06794,0.500344
29,909.801,1,10.4238,17.926,45.463,56.6324,2.22045e-16,0.398383,0.120433,0.134926,0.916484,0.487675,0.909345,0.487675,1.0409,0.487675
30,907.135,1,10.5908,19.2662,44.3236,53.9005,2.22045e-16,0.422036,0.121142,0.133955,0.928268,0.475327,0.95555,0.475327,1.01454,0.475327
31,897.27,1,10.7232,19.068,44.3007,51.3382,2.22045e-16,0.371237,0.117487,0.136973,0.927057,0.463291,0.931557,0.463291,0.988854,0.463291
32,900.19,1,10.8066,19.5273,45.0806,57.1783,2.22045e-16,0.444371,0.122287,0.132904,0.928423,0.45156,0.90797,0.45156,0.963815,0.45156
33,896.29,1,10.8482,20.0472,44.7409,59.6211,2.22045e-16,0.427776,0.122319,0.13574,0.922461,0.440127,0.891628,0.440127,0.939411,0.440127
34,902.421,1,10.8226,19.0066,43.7005,56.2808,2.22045e-16,0.456888,0.121967,0.138054,0.925145,0.428982,0.887654,0.428982,0.928685,0.428982
35,894.985,1,10.7564,19.1456,45.3048,58.6164,2.22045e-16,0.446789,0.12109,0.13237,0.929517,0.41812,0.901337,0.41812,0.910722,0.41812
36,901.584,1,10.7691,17.8392,45.9063,57.0173,2.22045e-16,0.43859,0.125189,0.133043,0.921829,0.407533,0.979416,0.407533,0.916271,0.407533
37,899.733,1,10.6514,19.1458,45.722,59.9575,2.22045e-16,0.359919,0.122315,0.140744,0.9235,0.397214,0.987901,0.397214,0.909912,0.397214
38,895.625,1,10.796,18.8267,44.7751,55.4178,2.22045e-16,0.475303,0.12239,0.136937,0.92467,0.387157,0.962887,0.387157,0.915298,0.387157
39,884.014,1,10.6039,17.3333,45.1359,59.5005,2.22045e-16,0.407889,0.117672,0.138197,0.907145,0.377354,0.938506,0.377354,0.935017,0.377354
40,880.935,1,10.6351,18.4005,44.8205,54.9362,2.22045e-16,0.42793,0.118701,0.131005,0.908628,0.367799,0.919859,0.367799,0.920766,0.367799
