iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
84,786.197,1,9.31149,12.9935,43.4887,49.6858,2.22045e-16,0.515335,0.0857125,0.121039,0.799431,0.356145,0.779864,0.187987,0.401106,0.329063
85,792.511,1,9.24561,12.364,43.1068,49.6131,2.22045e-16,0.433057,0.087515,0.127327,0.799382,0.353739,0.766337,0.18336,0.390949,0.338888
86,786.439,1,9.27152,11.8705,42.7086,46.9983,2.22045e-16,0.448606,0.0865962,0.12791,0.805292,0.344782,0.746933,0.178718,0.38105,0.330308
87,788.77,1,9.30861,12.2402,42.4836,48.6536,2.22045e-16,0.445083,0.0840029,0.1284,0.809076,0.349616,0.749404,0.188735,0.386978,0.333509
88,795.036,1,9.26544,12.6977,43.1302,47.4631,2.22045e-16,0.374854,0.0842181,0.138292,0.819872,0.350266,0.75283,0.183957,0.377179,0.341285
89,787.456,1,9.26993,13.26,42.6059,48.3782,2.22045e-16,0.340607,0.0834,0.13624,0.811394,0.356436,0.794763,0.179299,0.367629,0.342844
90,795.281,1,9.30041,12.9031,42.1933,48.8991,2.22045e-16,0.448606,0.0858145,0.132052,0.808625,0.353002,0.790596,0.179109,0.373975,0.334163
91,794.885,1,9.42949,13.9836,42.6501,49.0101,2.22045e-16,0.516297,0.086767,0.126308,0.816841,0.351643,0.849092,0.174574,0.379732,0.325702
92,795.242,1,9.38126,14.376,42.1103,48.6764,2.22045e-16,0.565244,0.0853967,0.128801,0.810791,0.345858,0.827593,0.170154,0.38631,0.317455
93,802.715,1,9.36031,15.3674,42.5151,48.8575,2.22045e-16,0.515451,0.086267,0.139726,0.804313,0.350021,0.806637,0.165845,0.376528,0.320903
94,796.083,1,9.37921,13.8949,41.0523,49.6139,2.22045e-16,0.489678,0.0869464,0.132739,0.817225,0.341159,0.8027,0.171207,0.375168,0.329388
95,794.374,1,9.35883,14.254,41.6387,53.0035,2.22045e-16,0.465194,0.0906871,0.126102,0.83052,0.3425,0.846637,0.166872,0.375773,0.321048
96,798.571,1,9.34277,15.469,41.7241,50.5961,2.22045e-16,0.480123,0.0893533,0.126364,0.817766,0.342575,0.836082,0.162646,0.385261,0.322204
97,810.118,1,9.29109,15.6692,41.1801,49.7015,2.22045e-16,0.501255,0.0905026,0.12613,0.814409,0.345021,0.934242,0.165097,0.419807,0.320374
98,801.057,1,9.27664,14.7939,40.8357,50.4488,2.22045e-16,0.439694,0.0896789,0.128081,0.802924,0.354881,0.910586,0.164004,0.410626,0.317902
99,800.648,1,9.31381,15.0108,41.2015,48.3516,2.22045e-16,0.545252,0.0886221,0.122185,0.812394,0.352885,0.928431,0.171794,0.400229,0.31825
100,798.928,1,9.2967,15.0385,41.0499,47.8504,2.22045e-16,0.563388,0.0877596,0.11876,0.802695,0.34489,0.926477,0.184136,0.390095,0.310192
101,796.611,1,9.32634,15.0924,40.8542,47.0055,2.22045e-16,0.461415,0.0859664,0.125411,0.817163,0.346013,0.908764,0.190356,0.384629,0.317646
102,788.469,1,9.30817,14.5472,41.7509,50.2985,2.22045e-16,0.408748,0.084006,0.127543,0.815393,0.352693,0.885754,0.198401,0.37489,0.31837
103,782.597,1,9.25797,15.1642,40.7241,50.9691,2.22045e-16,0.43251,0.0838527,0.123247,0.816123,0.353366,0.878698,0.193378,0.365397,0.331251
104,793.346,1,9.32179,15.7688,41.7548,51.2064,2.22045e-16,0.520394,0.0844512,0.125216,0.820649,0.347148,0.882391,0.188481,0.356145,0.32602
105,798.956,1,9.34406,15.8747,40.938,51.4602,2.22045e-16,0.486229,0.0880328,0.127574,0.805756,0.348155,0.860049,0.183709,0.376535,0.322639
106,796.816,1,9.25632,15.7397,40.0953,51.616,2.22045e-16,0.482937,0.0875577,0.123043,0.814509,0.357029,0.838272,0.182578,0.367001,0.334247
107,803.408,1,9.40428,16.1743,40.5187,52.3264,2.22045e-16,0.510805,0.0922723,0.120631,0.825909,0.348488,0.865731,0.185519,0.357708,0.325784
108,798.481,1,9.34307,16.0111,40.8467,52.3184,2.22045e-16,0.571377,0.0895654,0.121832,0.815366,0.355786,0.843811,0.180822,0.376736,0.317535
109,796.272,1,9.37998,15.8293,41.4743,52.0327,2.22045e-16,0.538654,0.0924405,0.119319,0.817291,0.355558,0.839414,0.176243,0.367197,0.309494
110,788.701,1,9.33998,15.2249,41.3307,50.5517,2.22045e-16,0.575902,0.0886182,0.115089,0.806011,0.35501,0.924141,0.171781,0.357899,0.310606
111,796.256,1,9.31101,15.8259,41.4832,52.1007,2.22045e-16,0.439817,0.090812,0.127279,0.81864,0.357813,0.937629,0.167431,0.348837,0.327149
112,794.837,1,9.30174,16.2187,41.0684,50.9007,2.22045e-16,0.504821,0.088179,0.124484,0.808304,0.365203,0.953157,0.163192,0.340004,0.3267
113,800.525,1,9.37252,16.6398,39.4358,52.0016,2.22045e-16,0.406334,0.0885197,0.129192,0.821701,0.355956,1.00613,0.164912,0.366163,0.333378
114,800.126,1,9.34825,15.934,40.3032,51.1249,2.22045e-16,0.354512,0.0927111,0.13067,0.821817,0.353428,0.980653,0.16296,0.357085,0.324936
115,795.646,1,9.36448,15.2095,39.8149,49.3492,2.22045e-16,0.363266,0.0921893,0.130301,0.80957,0.355543,0.955822,0.169094,0.348043,0.318582
116,787.898,1,9.30753,16.0526,40.4944,48.5325,2.22045e-16,0.28452,0.0894162,0.13443,0.803278,0.35506,0.93162,0.177543,0.339231,0.326097
117,790.075,1,9.33869,16.1989,40.4818,48.0775,2.22045e-16,0.419097,0.0892519,0.12723,0.812442,0.347423,0.908031,0.173449,0.330641,0.31784
118,787.607,1,9.31942,17.0084,39.6895,46.9775,2.22045e-16,0.509119,0.0851541,0.125145,0.814429,0.347293,0.907127,0.172532,0.322269,0.323582
119,791.221,1,9.35866,17.4363,40.9818,48.5588,2.22045e-16,0.605412,0.087528,0.118301,0.809504,0.360916,0.975613,0.168164,0.314109,0.320465
120,789.018,1,9.37871,17.608,40.7396,47.7853,2.22045e-16,0.583983,0.0882193,0.112551,0.808776,0.351778,0.95091,0.180419,0.306156,0.321018
121,792.753,1,9.31868,15.3169,40.4753,46.9112,2.22045e-16,0.510087,0.0870428,0.122055,0.809139,0.348929,0.93609,0.175851,0.336201,0.332137
122,794.104,1,9.30997,14.7193,41.0551,49.4911,2.22045e-16,0.395722,0.0873641,0.131935,0.808378,0.348143,0.957727,0.171398,0.327688,0.328525
123,791.858,1,9.34196,15.3458,41.7568,47.7461,2.22045e-16,0.425491,0.0842001,0.135886,0.815487,0.361404,0.933476,0.173475,0.319391,0.33617
124,784.232,1,9.30668,15.4795,41.6194,48.5897,2.22045e-16,0.431531,0.0847067,0.132305,0.809592,0.358172,0.90984,0.169082,0.311303,0.338367
125,790.074,1,9.40466,15.6339,40.1725,48.7172,2.22045e-16,0.498318,0.0849918,0.128623,0.810863,0.349653,0.907444,0.178442,0.307007,0.329799
126,789.153,1,9.29147,15.559,40.346,49.3714,2.22045e-16,0.504517,0.0847419,0.125325,0.809594,0.352546,0.955569,0.185587,0.299233,0.327386
127,792.093,1,9.35936,15.4422,41.2095,51.4184,2.22045e-16,0.608067,0.0916469,0.112946,0.816325,0.347154,0.955884,0.180888,0.291656,0.325699
128,786.757,1,9.34781,15.668,41.0583,52.4124,2.22045e-16,0.473556,0.0909598,0.118543,0.814912,0.356569,1.05129,0.176308,0.284271,0.326533
129,794.541,1,9.32428,16.1147,41.3268,54.4332,2.22045e-16,0.416592,0.0926293,0.123528,0.80868,0.359721,1.02827,0.171843,0.2907,0.323705
130,798.378,1,9.35711,15.3262,40.7632,54.2869,2.22045e-16,0.430873,0.0917283,0.130669,0.800988,0.351583,1.00223,0.167492,0.283339,0.33397
131,800.829,1,9.33209,15.3531,40.5803,53.6879,2.22045e-16,0.399966,0.0899168,0.141428,0.811972,0.356332,0.976853,0.163251,0.276165,0.325514
132,792.379,1,9.37718,16.4253,39.3807,52.1834,2.22045e-16,0.379968,0.0916642,0.134357,0.822091,0.347309,0.952119,0.159118,0.269172,0.317272
133,793.254,1,9.37047,16.8776,39.2011,52.5994,2.22045e-16,0.403919,0.0907715,0.127194,0.819178,0.35435,0.93032,0.176099,0.282294,0.318686
134,791.25,1,9.45075,16.5825,39.6445,52.3426,2.22045e-16,0.537642,0.0912562,0.117366,0.805788,0.357905,1.00646,0.174223,0.275146,0.319608
135,784.83,1,9.41368,15.9797,40.9178,52.5768,2.22045e-16,0.485184,0.087311,0.123175,0.816366,0.355383,0.990488,0.169812,0.285507,0.324863
136,781.722,1,9.37762,16.4289,40.2344,51.6496,2.22045e-16,0.560859,0.0842535,0.117841,0.815076,0.349304,0.998345,0.165512,0.304127,0.316638
137,774.877,1,9.39139,16.4212,39.9306,51.6432,2.22045e-16,0.45021,0.0836819,0.123554,0.824041,0.351579,0.973067,0.162687,0.296426,0.313769
138,777.36,1,9.37491,17.6818,39.566,51.5823,2.22045e-16,0.452634,0.0821191,0.124604,0.814432,0.351671,0.977841,0.170834,0.299521,0.319944
139,790.827,1,9.3608,16.6479,39.6677,52.4334,2.22045e-16,0.529269,0.0842974,0.128459,0.80774,0.351769,0.95661,0.187262,0.291937,0.311843
140,781.957,1,9.40548,16.9914,39.6439,49.3114,2.22045e-16,0.502805,0.0864538,0.122036,0.816783,0.342862,0.932388,0.18252,0.284545,0.305259
141,783.988,1,9.35914,16.2301,39.7736,50.0942,2.22045e-16,0.436414,0.0859034,0.128753,0.809348,0.341691,0.90878,0.177898,0.27734,0.327708
142,784.821,1,9.35382,15.8688,39.6292,49.4376,2.22045e-16,0.496461,0.0865457,0.122813,0.818227,0.351871,0.900576,0.183705,0.270318,0.321877
143,788.823,1,9.28184,15.9313,39.5233,47.9117,2.22045e-16,0.396874,0.0857328,0.133833,0.810761,0.342961,0.877773,0.186202,0.263473,0.326261
144,786.325,1,9.36411,16.0527,39.3471,49.0093,2.22045e-16,0.395264,0.0855699,0.135727,0.816452,0.345014,0.888254,0.184987,0.256802,0.326004
145,796.047,1,9.34943,17.4241,39.4001,47.427,2.22045e-16,0.330281,0.0871043,0.143503,0.804938,0.356393,0.995044,0.183401,0.250299,0.344987
146,784.89,1,9.45797,17.6893,38.3377,48.4014,2.22045e-16,0.330974,0.0888344,0.137008,0.810848,0.347369,0.969849,0.182204,0.243962,0.336251
147,773.424,1,9.43703,16.8089,39.2154,48.4132,2.22045e-16,0.435296,0.0852281,0.12569,0.821874,0.338573,0.946688,0.177591,0.237784,0.327737
148,773.345,1,9.4178,16.8653,39.747,48.2812,2.22045e-16,0.347082,0.0871498,0.129845,0.811188,0.346,0.960911,0.173094,0.231764,0.339884
149,772.845,1,9.4025,17.5395,38.4483,48.1899,2.22045e-16,0.405325,0.0829859,0.130649,0.817404,0.349705,1.02705,0.171293,0.225895,0.336628
150,781.618,1,9.37611,17.2538,38.5333,47.6964,2.22045e-16,0.518874,0.0867943,0.119978,0.813327,0.351366,1.00104,0.181514,0.220175,0.333765
151,787.946,1,9.36177,18.3187,38.4912,47.6753,2.22045e-16,0.502068,0.0877343,0.124455,0.812587,0.350826,1.01113,0.182522,0.214758,0.325314
152,790.291,1,9.41837,18.3081,37.9867,46.4065,2.22045e-16,0.529534,0.0869393,0.125211,0.811666,0.342574,0.98553,0.190859,0.233789,0.318175
153,781.305,1,9.3731,18.1235,37.8524,47.2101,2.22045e-16,0.569005,0.0838755,0.118855,0.804787,0.34924,1.04451,0.207907,0.227869,0.316164
154,790.129,1,9.27378,18.3867,37.0834,48.1664,2.22045e-16,0.425076,0.0883409,0.12554,0.807533,0.34894,1.02911,0.202642,0.233162,0.309106
155,776.813,1,9.40612,17.1808,37.5501,47.8076,2.10942e-16,0.410878,0.0839238,0.129204,0.813907,0.340105,1.00305,0.197511,0.227258,0.31787
156,781.569,1,9.36878,17.9899,37.4763,49.1863,2.22045e-16,0.448435,0.0850456,0.126553,0.813043,0.339179,0.977655,0.19251,0.237874,0.314126
157,782.394,1,9.38072,16.8512,38.8135,47.7371,2.22045e-16,0.399168,0.0868732,0.135194,0.812001,0.345745,0.9529,0.187636,0.23185,0.311397
158,771.525,1,9.357,17.3002,39.2269,50.4842,2.22045e-16,0.428409,0.0838457,0.127744,0.807785,0.354086,0.969704,0.182885,0.22598,0.317803
159,784.391,1,9.37486,17.2387,39.8502,48.828,2.22045e-16,0.449891,0.0890342,0.125178,0.820199,0.346727,0.94515,0.17869,0.220258,0.325774
160,782.872,1,9.34212,17.2317,38.5862,48.5134,2.22045e-16,0.484464,0.0863032,0.129907,0.806691,0.359336,0.921219,0.174166,0.214681,0.323593
161,786.785,1,9.34496,17.3549,38.9678,48.9525,2.22045e-16,0.416169,0.0881787,0.133492,0.810404,0.35396,0.897893,0.177885,0.209245,0.333914
162,782.633,1,9.3722,17.6546,39.2013,48.1175,2.22045e-16,0.317536,0.0860332,0.138438,0.814288,0.353795,0.927302,0.193887,0.205658,0.325459
163,777.694,1,9.40234,18.1353,39.3919,49.0985,2.22045e-16,0.419654,0.0836592,0.131095,0.809094,0.348914,0.912634,0.188978,0.223362,0.336721
164,779.501,1,9.38684,17.5779,39.2898,49.3278,2.22045e-16,0.461677,0.0860542,0.124853,0.813994,0.353624,0.889525,0.188918,0.234468,0.328195
165,781.529,1,9.28901,17.4764,39.0966,49.9091,2.22045e-16,0.376693,0.0856421,0.128843,0.830355,0.356182,0.867002,0.184134,0.242595,0.324027
166,781.646,1,9.36513,16.7622,38.6479,48.4639,2.22045e-16,0.436507,0.0860853,0.128692,0.824988,0.347163,0.845049,0.179472,0.252174,0.315822
167,786.65,1,9.48675,17.4489,39.7956,48.8058,2.22045e-16,0.471464,0.0876398,0.128182,0.832409,0.346059,0.83634,0.174928,0.259961,0.3222
168,788.126,1,9.39161,17.5897,39.5231,47.6525,2.22045e-16,0.444846,0.0877359,0.131961,0.822097,0.350504,0.86268,0.170498,0.270113,0.327003
169,786.357,1,9.43247,18.1344,39.0575,47.3441,2.22045e-16,0.493573,0.0896223,0.124921,0.826743,0.34514,0.840837,0.169161,0.263273,0.318723
170,792.688,1,9.31248,16.8253,39.1849,48.0431,2.22045e-16,0.575872,0.0873453,0.118663,0.813125,0.35333,1.01335,0.164877,0.298079,0.317215
