rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.67546431646314,-0.248095624399718,-0.0950327804010399,-0.263964802617453
2,1,-0.665981510249323,-0.304849730161474,0.282717353033028,-0.323607498522163
3,1,-0.676043634506296,-0.257625767117531,0.204619427687307,-0.255324192013632
4,1,-0.611526837871936,-0.544547349467286,0.269843625493972,-0.579014379223317
5,1,-0.648930515060743,-0.217181782176175,-0.385939558960576,-0.267531914132313
6,1,-0.674866039646833,-0.246075586630569,-0.0245941629409021,-0.277440024820301
7,1,-0.687120767192584,-0.275707188495242,-0.0783526546750752,-0.266344425413838
8,1,-0.677580074610157,-0.276201857390999,-0.0610239537706795,-0.301516002780875
9,1,-0.66468088305832,-0.10345234272407,-0.122061231647193,-0.13033606829082
10,1,-0.65726032729689,-0.477282219995639,0.543415083624567,-0.483344334946583
1,2,0.313918867363648,0.202998286985247,0.192444549734851,0.233365029634563
2,2,0.238091520634277,0.00947746659071939,0.584732751449166,0.011884926916749
3,2,0.287231915865191,0.0261656606909256,0.454170259268237,0.0346358975825981
4,2,0.240887306746273,0.272483996831113,-0.399859502277533,0.297729664355021
5,2,0.206711869160088,0.158651637710076,-0.0609737939907002,0.186258641624692
6,2,0.234677013457547,-0.00217078085891253,0.165595405352755,0.0156034175432215
7,2,0.296239961741638,-0.0544577688677302,0.693262910126459,-0.0609390485951495
8,2,0.273071964112292,0.325535003674263,-0.389629660771003,0.347801041220358
9,2,0.241078336332455,0.211630246809042,-0.0293104995559891,0.228781926761568
10,2,0.232391879948976,0.12398015521814,-0.0431911116930976,0.137236724783132
1,3,0.240929773693792,0.267950229293142,0.127837511462294,0.312322971431474
2,3,0.147928112320181,0.259064392098453,-0.618267053087446,0.26624559703437
3,3,0.192984489975335,0.224877187399668,-0.235457433285572,0.26181647373162
4,3,0.172891194430457,0.135216157528401,0.0473890737674191,0.152831119642663
5,3,0.153344430191149,0.204206420931173,-0.0341639895568047,0.230861418367634
6,3,0.148878749087554,0.307895231465324,-0.32255154855454,0.354533650560125
7,3,0.178964716516023,0.243484057606511,-0.0915012653129993,0.280021951598122
8,3,0.179169486386461,0.105824444678533,0.16132049295892,0.118170734650406
9,3,0.137025052894646,0.0517779251272881,-0.141450440700256,0.0818490087353156
10,3,0.191651024576742,0.208618524137954,-0.0143216592427571,0.224790051576951
1,4,-0.0122171366499976,-0.202130508019601,-0.269277153821468,-0.19876991393076
2,4,-0.00190710661104697,-0.437125749814042,0.489385568531293,-0.487637274050555
3,4,-0.000845226340981211,-0.0721807931269552,-0.257247867700024,-0.0653876809303667
4,4,-0.0361958604587864,-0.530663097359175,0.642582346959214,-0.569633527614365
5,4,-0.0163876911512655,-0.479149362550665,1.00337399526927,-0.518754650162348
6,4,-0.0277179260506943,-0.0969973986170127,-0.344390650167981,-0.0993935088697546
7,4,-0.0642349715286605,-0.0363646304296474,-0.743290720947895,-0.0320807231194971
8,4,0.0031692235849514,-0.479914519222303,1.05835360590056,-0.501592177993655
9,4,-0.0071377479121461,-0.502735292898426,0.503088807455434,-0.550097826828516
10,4,-0.0241620979088278,-0.19605970494053,-0.336687848066271,-0.218603784591706
1,5,-0.09744835668037,0.204858791418718,0.0769025692318019,0.241388187247781
2,5,-0.147848781533957,0.0152031033960818,0.0138701583703677,-0.0173471095080762
3,5,-0.0844328521184676,0.0548320228415838,0.706808115879612,0.071581694229104
4,5,-0.14166606899046,-0.0467587842751293,0.270796163446879,-0.0388164358058556
5,5,-0.133889292179353,0.0470254114508164,0.286578910466265,0.0599973106381586
6,5,-0.100692860720357,-0.215804835800785,1.13937169466621,-0.236157392756521
7,5,-0.179546555301684,-0.134767470338401,0.574874518613403,-0.140857538324865
8,5,-0.124414846627065,-0.0166229935141812,0.814224941867556,-0.0096652888677558
9,5,-0.131311835931319,0.102542260127347,0.284271122125438,0.11002143109894
10,5,-0.163723599141447,-0.238359291211541,0.658141928074475,-0.231147969770752
1,6,0.172140476731423,0.279478698796242,0.967315292449048,0.312863370919162
2,6,0.122460536503327,0.530004447410275,0.60153050935393,0.583981524707298
3,6,0.166840505936253,0.305649384305083,1.53601412686071,0.333707568601244
4,6,0.132965894676616,0.44655326326897,0.951601139809257,0.479149350991452
5,6,0.155478075240985,0.362296877683352,0.755693590027287,0.383827137277408
6,6,0.13857315138965,0.763615142532085,0.124232358738396,0.811176281297782
7,6,0.100777311268453,0.469821920665007,0.330008891356066,0.476936428893604
8,6,0.117726131757967,0.561486034916003,0.382247387344024,0.60549396285797
9,6,0.152509569994398,0.53391457614304,0.780993296389856,0.562142375218462
10,6,0.129710436708562,0.330790301169965,0.91554395288779,0.348186028690445
1,7,0.0984450518047486,-0.605307364443108,-0.911427669276227,-0.64823549546507
2,7,0.10747611369012,-0.482282184591868,-0.909675569204636,-0.481508505904711
3,7,0.091906734808567,-0.521758729966034,-0.925414152340384,-0.54639185011566
4,7,0.1119030527156,-0.579377876186858,-0.744072988143753,-0.614367000696308
5,7,0.107809253800915,-0.542210929536068,-0.859000211249512,-0.619311117475063
6,7,0.11964780340935,-0.503453926459927,-0.960163258409718,-0.543498882394431
7,7,0.100108479245444,-0.576955701011066,-0.810251576320076,-0.623935276343057
8,7,0.0595565780793878,-0.651121731189057,-0.915961430021031,-0.70605975012785
9,7,0.125535527148754,-0.396294242760733,-0.954158953379421,-0.429677872107781
10,7,0.127586716187169,-0.505288527019621,-0.78208285863127,-0.549322279266973
1,8,0.244165616043765,-0.0675420929097662,0.126951990983152,-0.0718765706810954
2,8,0.205282024036521,-0.0141471704251608,-0.366661280068029,-0.00337717791750884
3,8,0.214421545302078,0.0378960542919336,-0.349622451797616,0.0222561630004976
4,8,0.219929192772177,-0.0155992792744113,-0.00613435932591436,-0.0189575434093601
5,8,0.221530358002333,-0.174864728902669,0.00350096066959751,-0.179443752289659
