iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1395.48,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1380.43,1,5.71661,21.7712,8.94706,26.8867,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1370.91,1,6.07086,23.1871,7.62441,28.9734,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1367.86,1,5.1192,24.3318,8.27943,30.4099,0.925945,0.925945,1.03624,0.925945,0.998761,0.925945,0.925945
5,1356.4,1,5.23105,23.4848,6.15858,29.0712,0.9025,0.9025,1.01,0.9025,0.998761,0.9025,0.9025
6,1344.16,1,5.30109,24.4401,7.20977,30.1673,0.879648,0.879648,1.03115,0.879648,0.998761,0.879648,0.879648
7,1329.72,1,5.68802,26.0421,7.40971,31.9374,0.857375,0.857375,1.00505,0.857375,0.998761,0.857375,0.857375
8,1315.33,1,5.77869,25.0332,7.82747,30.4476,0.835666,0.835666,0.979597,0.835666,0.998761,0.835666,0.835666
9,1307.15,1,5.65113,26.7223,7.96975,32.3855,0.814506,0.814506,0.961774,0.814506,0.998761,0.814506,0.814506
10,1300.15,1,5.41329,28.1254,6.9411,34.0311,0.793882,0.793882,1.02238,0.793882,0.998761,0.793882,0.793882
11,1285.02,1,5.94826,28.7229,7.11866,34.7087,0.773781,0.773781,1.02487,0.773781,0.998761,0.773781,0.773781
12,1265.74,1,5.96078,25.9759,7.06693,31.3693,0.754188,0.754188,1.01655,0.754188,0.998761,0.754188,0.754188
13,1257.52,1,5.85972,24.9076,8.54632,30.3247,0.735092,0.735092,0.990809,0.735092,0.998761,0.735092,0.735092
14,1252.13,1,5.71722,24.8584,7.26342,30.3512,0.716479,0.716479,1.16063,0.716479,0.998761,0.716479,0.716479
15,1237.73,1,5.76483,23.9349,8.61981,29.22,0.698337,0.698337,1.17722,0.698337,0.998761,0.698337,0.698337
16,1229.88,1,5.70297,20.8004,10.4475,25.3728,0.680655,0.680655,1.14741,0.680655,0.998761,0.680655,0.680655
