iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1517.14,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1498.07,1,4.52075,25.8757,7.54157,31.7346,0.974679,0.974679,1.03183,0.974679,0.998761,0.974679,0.974679
3,1483.85,1,4.60066,26.47,7.77049,32.9641,0.95,0.95,1.0057,0.95,0.998761,0.95,0.95
4,1475.3,1,4.16597,28.1511,9.58711,35.0974,0.925945,0.925945,0.980238,0.925945,0.998761,0.925945,0.925945
5,1458.95,1,4.06774,30.3074,7.63194,37.5086,0.9025,0.9025,0.962332,0.9025,0.998761,0.9025,0.9025
6,1451.8,1,3.92631,32.0675,7.32951,39.6003,0.879648,0.879648,0.947487,0.879648,0.998761,0.879648,0.879648
7,1443.99,1,4.27147,32.4906,8.11458,40.2696,0.857375,0.857375,0.939932,0.857375,0.998761,0.857375,0.857375
8,1423.09,1,4.14266,34.5332,8.62008,42.2118,0.835666,0.835666,0.916133,0.835666,0.998761,0.835666,0.835666
9,1421.12,1,4.42123,37.2757,8.0167,45.6283,0.814506,0.814506,0.892936,0.814506,0.998761,0.814506,0.814506
10,1407.65,1,4.24585,36.9826,9.78042,45.3049,0.793882,0.793882,0.93166,0.793882,0.998761,0.793882,0.793882
11,1392.86,1,4.39805,39.4337,10.0834,47.9572,0.773781,0.773781,0.90807,0.773781,0.998761,0.773781,0.773781
12,1378.86,1,4.54863,34.8909,10.1394,42.3501,0.754188,0.754188,0.893579,0.754188,0.998761,0.754188,0.754188
13,1373.15,1,4.42341,38.2926,12.3164,46.7066,0.735092,0.735092,0.909189,0.735092,0.998761,0.735092,0.735092
14,1355.35,1,4.42244,30.3292,10.1408,37.0013,0.716479,0.716479,0.96474,0.716479,0.998761,0.716479,0.716479
15,1347.5,1,4.52061,26.5038,10.1376,32.3435,0.698337,0.698337,1.00055,0.698337,0.998761,0.698337,0.698337
16,1336.24,1,4.68011,23.8044,11.0103,29.0172,0.680655,0.680655,1.06875,0.680655,0.998761,0.680655,0.680655
17,1323.29,1,4.69226,25.783,10.0707,31.5421,0.66342,0.66342,1.08493,0.66342,0.998761,0.66342,0.66342
18,1311.55,1,4.76969,26.7268,10.3512,32.6987,0.646622,0.646622,1.05746,0.646622,0.998761,0.646622,0.646622
19,1307.74,1,4.7216,29.8357,11.1969,36.2588,0.630249,0.630249,1.14246,0.630249,0.998761,0.630249,0.630249
20,1296.92,1,4.92632,26.2564,9.25308,32.0682,0.614291,0.614291,1.13469,0.614291,0.998761,0.614291,0.614291
21,1279.39,1,4.85328,25.5726,11.1042,31.3151,0.598737,0.598737,1.10596,0.598737,0.998761,0.598737,0.598737
22,1270.35,1,4.86464,29.0081,8.02695,35.723,0.583577,0.583577,1.07796,0.583577,0.998761,0.583577,0.583577
23,1264.35,1,4.68684,30.1749,6.76742,37.3325,0.5688,0.5688,1.05066,0.5688,0.998761,0.5688,0.5688
24,1242.68,1,4.82155,29.1857,5.82668,36.0304,0.554398,0.554398,1.02406,0.554398,0.998761,0.554398,0.554398
25,1230.94,1,4.79807,28.578,5.21788,35.3379,0.54036,0.54036,0.998128,0.54036,0.998761,0.54036,0.54036
26,1217.11,1,4.88472,27.7291,6.21854,34.3266,0.526678,0.526678,0.972855,0.526678,0.998761,0.526678,0.526678
27,1208.68,1,4.90625,27.3639,6.9833,33.821,0.513342,0.513342,0.948221,0.513342,0.998761,0.513342,0.513342
28,1195.57,1,4.84798,28.2704,6.29577,34.8304,0.500344,0.500344,0.924212,0.500344,0.998761,0.500344,0.500344
29,1183.45,1,4.89989,27.8144,7.43719,34.0365,0.487675,0.487675,0.930671,0.487675,0.998761,0.487675,0.487675
30,1173.61,1,4.87979,27.9052,6.56425,34.1988,0.475327,0.475327,0.907106,0.475327,0.998761,0.475327,0.475327
31,1167.5,1,4.86395,28.4442,5.38275,34.6262,0.463291,0.463291,0.884137,0.463291,0.998761,0.463291,0.463291
32,1150.43,1,4.8849,28.1628,5.61661,34.2668,0.45156,0.45156,0.861751,0.45156,0.998761,0.45156,0.45156
