rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.676997811984247,-0.131814795487321,-0.270561852440849,-0.15468510192184
2,1,-0.641712811084468,-0.240708195967658,-0.299144397110319,-0.226041593899415
3,1,-0.656154154979849,-0.298953888166695,0.147353071199965,-0.299925650564531
4,1,-0.655754302203076,-0.222377945707538,0.0400250354141955,-0.222443210128607
5,1,-0.672252884990909,-0.36723209164644,0.200212737408455,-0.37378802068392
6,1,-0.680765036401354,-0.105695000086442,-0.132646853811809,-0.122891829113032
7,1,-0.713453898871292,-0.40704241375457,0.455433931392887,-0.401622533151467
8,1,-0.653575298998823,-0.0837704724075565,-0.054016155863173,-0.0855575723191271
9,1,-0.622057141861708,-0.331005068027576,0.45663314977783,-0.346157858324947
10,1,-0.640469700067464,-0.156463682131009,0.254945376003848,-0.168485765943429
1,2,0.273394842799509,-0.0581125292597795,0.721052977443286,-0.0536762210580383
2,2,0.275184259526451,0.04036747581859,0.510266969647612,0.0462337463506274
3,2,0.219950298311865,-0.105464152393145,0.46325886563073,-0.128151766515585
4,2,0.253665980619045,0.199162301554221,-0.389735641148527,0.220193199332229
5,2,0.235526814587644,-0.0370036496843514,0.272867948208353,-0.0549215799138509
6,2,0.252407303284382,0.0863470317466263,-0.172348012376165,0.100458743646448
7,2,0.231351820828012,-0.035522870324238,0.0449424101031496,-0.0485574882579439
8,2,0.257582956312057,0.158395745115947,-0.362364867818894,0.159390679093132
9,2,0.259439873992752,0.174208437866255,0.130698875303247,0.17120881233181
10,2,0.232953137959179,0.0261175991189074,0.678875535641826,0.0253604495648053
1,3,0.171089489589379,0.165932579324798,0.0288894051772887,0.16862987500091
2,3,0.165353165786255,0.00695572762676405,0.089958882547763,0.00754091536005431
3,3,0.237271675991623,0.22170481187301,0.207882491957683,0.22575847946693
4,3,0.186435228997228,0.17867948423509,0.146956372443379,0.189483754676399
5,3,0.181743159985072,-0.0675168689732833,0.625396175799627,-0.0811634868517831
6,3,0.205797155161273,0.0390681667805897,0.440641190260826,0.0373524473310255
7,3,0.154594958563836,0.0832166538828617,0.108632564701245,0.0871490006760237
8,3,0.171654828356657,0.0705026214558221,0.1275080598977,0.0766878126719741
9,3,0.150250659101233,0.000195151405869546,0.350783021853012,-0.0075611850120033
10,3,0.184132571184173,0.178184440165006,0.0300659067762669,0.200326387938665
1,4,-0.0123379694644549,-0.0110901054599975,-0.726225406864911,0.00329319085729804
2,4,-0.00921751854938894,-0.0641207330030997,-0.199845844833016,-0.0740692663679758
3,4,-0.0112230894138504,-0.269182196638745,0.259826223017049,-0.264018206289247
4,4,-0.0310320607401238,-0.539915724557029,0.7605653564499,-0.549604018890696
5,4,-0.0127048317421361,-0.0961941027111794,-0.529249911479671,-0.111269559815473
6,4,0.0059100930439795,-0.401055208854484,0.416088989025512,-0.420188930620109
7,4,-0.00419974387311375,0.0409935364357661,-0.548509577829336,0.0682616534883413
8,4,-0.00114820030876919,-0.402800708755621,0.913967591674189,-0.411482828626258
9,4,0.00381874407255078,-0.119593704131505,-0.157287702715119,-0.12149841303924
10,4,-0.0437430099350047,-0.218191031205478,-0.345089631863287,-0.231294575115657
1,5,-0.118619959159936,0.0129015820892214,0.72105444268771,0.028782647851756
2,5,-0.114912108886849,0.121268728226429,0.39992246859675,0.142240908012865
3,5,-0.11696301581909,0.264578196574913,0.258011560703379,0.272374980223518
4,5,-0.137300131329215,0.0920187386934173,0.639612976381473,0.092873152092279
5,5,-0.137840963127468,0.0663298291273683,-0.0314642550559073,0.0598404073281616
6,5,-0.149602920739249,-0.123033579929919,0.7340815958695,-0.128121971448271
7,5,-0.147635374040129,0.172632068978883,-0.289314713653506,0.189854436525123
8,5,-0.127518752032566,0.0484094470617839,0.261436292558178,0.0352562425406115
9,5,-0.152798204818062,0.140941476336807,0.286464609400454,0.126568528851545
10,5,-0.153953472744665,-0.00290027646403359,0.206422239595242,-0.023624670444925
1,6,0.154036376800576,0.440269412123381,1.07152669452654,0.45533669559985
2,6,0.154202324399847,0.341981493713327,1.22515476166616,0.322232310821744
3,6,0.156417291260162,0.589552721726131,0.906656809281348,0.593776112930242
4,6,0.110442038405356,0.526248236667621,0.845832288693845,0.52703319032464
5,6,0.12844251392625,0.46949906603276,0.717165946839499,0.511934159443464
6,6,0.133852556808394,0.309192890726795,1.38317993217458,0.329010209975903
7,6,0.082782915890362,0.334745290489426,0.697995564703811,0.336007506366026
8,6,0.0841360845070832,0.462642704768219,-0.066755256421541,0.476072270091948
9,6,0.100923452505073,0.581646742168179,0.143989882180677,0.596581027542344
10,6,0.178831748711584,0.471669912956982,0.911287258297484,0.470603173437971
1,7,0.131212814122602,-0.654117300118911,-0.508288730822332,-0.650576816843287
2,7,0.116611125029172,-0.495285915624475,-0.942587797109077,-0.50126904517254
3,7,0.117063178911079,-0.628735447941476,-0.350952360851983,-0.657297627579547
4,7,0.0983340498264597,-0.567337428774937,-0.806679622709838,-0.577413608560325
5,7,0.120693268991773,-0.681056998883321,-0.48967863918343,-0.699384560666507
6,7,0.0728181089098611,-0.608239136213418,-0.914373536256823,-0.635084726434975
7,7,0.07769898606844,-0.543467780454498,-0.943234064483395,-0.564526136183584
8,7,0.140407390041685,-0.529582431829794,-0.706063024040459,-0.538314656623403
9,7,0.0800978164357631,-0.728793742804758,-0.592137484768696,-0.729713545528134
10,7,0.156618946757553,-0.460239110456697,-0.732534605890806,-0.459858073589417
1,8,0.26957254099951,-0.0118553773158352,0.0374428920875808,0.0122757253455158
2,8,0.161320677574867,-0.00414773750559854,-0.456098216056236,-0.00203184637392263
3,8,0.248138497497503,-0.0451728161254094,-0.0804031305121835,-0.0189016309502212
4,8,0.209179134709142,-0.18541888544056,-0.144881534900765,-0.196782220934398
5,8,0.214012136668325,0.0648829965539266,-0.51737165666855,0.0914139381558209
6,8,0.249166897607127,0.0814366251308847,-0.278454642068817,0.0754809940482969
7,8,0.266566202597689,0.141813341515173,-0.273801743353975,0.146604952048804
8,8,0.230489644643634,-0.124649727262014,0.118823987782953,-0.113553464133499
9,8,0.241204624787016,-0.0780966851596412,0.00644386681224934,-0.0998450374212954
10,8,0.259993595780064,0.124826847439021,-0.261892018836667,0.116369528695131
1,9,-0.0374664072268391,-0.168900208068582,0.885765387957992,-0.178781255957436
2,9,-0.05893670709767,-0.0139446318407173,0.325690022810387,0.0117619269053343
3,9,-0.0773829266373336,0.115612890623142,-0.202230481263919,0.137791180400532
4,9,-0.0386427502013744,0.018595871430791,0.386510223362102,0.0158440248883753
5,9,-0.0778464720691724,-0.0333073123779965,0.359760714970393,-0.0377733070445036
6,9,-0.0711566953659164,-0.076919536843826,0.354347840311428,-0.0605807151918047
7,9,-0.0809148194614021,-0.0313143510264455,0.144603720025674,-0.0224722819963513
8,9,-0.0589666179460014,0.0823010460629959,0.446449910380747,0.0851914578326962
9,9,-0.0472590362389397,-0.0329533839106857,0.40592988798609,-0.0350393801300737
10,9,-0.0504741659938155,-0.0988693561060312,0.611862989539588,-0.0978246807947527
1,10,-0.405417491620357,-0.543311863352672,0.601200077032176,-0.523143588835123
2,10,-0.458040373695357,-0.200835049566982,-1.0837364399095,-0.231895297132386
3,10,-0.476247296927887,-0.147713801406735,-0.689436981290048,-0.176856393592321
4,10,-0.462935702063074,-0.225750840893349,-0.917337591485529,-0.201294386910915
5,10,-0.389063845621838,-0.563861528395103,0.619100474076304,-0.587580918785529
6,10,-0.447892467606855,-0.140832145294495,-1.03827454546192,-0.136483883774728
7,10,-0.44531982070314,-0.121411422208591,-1.18639910341858,-0.12865124857018
8,10,-0.418963836531643,-0.258171587353748,-0.223329333205346,-0.283497962985826
9,10,-0.404888695360761,-0.289917444257042,-0.223756189622006,-0.293181648266075
10,10,-0.387414634728007,-0.136560560387874,-0.776009788981977,-0.157056567111729
1,11,0.201197699970439,0.0361148908446388,0.329375813336924,0.0362548065131442
2,11,0.241169202241852,0.0780640306073001,0.825561355941372,0.0728364324452449
3,11,0.265744140707695,0.20034293474381,0.22165336770426,0.18224463676157
4,11,0.231475593577735,-0.0955910526191193,1.35048076083606,-0.0895889834751267
5,11,0.227761745350358,0.0260306504343494,0.4415719940514,0.0255723097880897
6,11,0.197628327952233,0.245107630699613,-0.294660773191622,0.244228594702738
7,11,0.214609257963049,0.272899808224901,-0.539446607024089,0.283669712844469
8,11,0.195298029723075,-0.0550253014940257,0.690973971465268,-0.075829571656947
9,11,0.196291186221719,0.014471073555962,0.264958643860596,0.00675205059528656
